"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210814","9호선","노들","2601","2184","20210817",""
"20210814","9호선","노량진","16220","15478","20210817",""
"20210814","9호선","샛강","2016","1935","20210817",""
"20210814","9호선","여의도","7848","7347","20210817",""
"20210814","9호선","국회의사당","2537","2597","20210817",""
"20210814","9호선","당산","9553","8917","20210817",""
"20210814","9호선","선유도","3252","2976","20210817",""
"20210814","9호선","신목동","1778","1558","20210817",""
"20210814","9호선","염창","9135","8296","20210817",""
"20210814","9호선","등촌","6179","5860","20210817",""
"20210814","9호선","증미","3547","3466","20210817",""
"20210814","9호선","가양","10883","10166","20210817",""
"20210814","9호선","양천향교","4644","4482","20210817",""
"20210814","9호선","마곡나루(서울식물원)","5978","5813","20210817",""
"20210814","9호선","신방화","3858","3719","20210817",""
"20210814","9호선","공항시장","1904","2016","20210817",""
"20210814","9호선","김포공항","6145","11742","20210817",""
"20210814","9호선","개화","1230","973","20210817",""
"20210814","8호선","모란","3638","3159","20210817",""
"20210814","8호선","수진","3718","3147","20210817",""
"20210814","8호선","신흥","3212","3378","20210817",""
"20210814","8호선","단대오거리","6316","5789","20210817",""
"20210814","8호선","남한산성입구(성남법원.검찰청)","7421","6681","20210817",""
"20210814","8호선","산성","3707","3712","20210817",""
"20210814","8호선","복정","5464","4737","20210817",""
"20210814","8호선","장지","9117","8851","20210817",""
"20210814","8호선","문정","5922","5865","20210817",""
"20210814","8호선","가락시장","4387","4332","20210817",""
"20210814","8호선","송파","4213","4107","20210817",""
"20210814","8호선","석촌","4876","5656","20210817",""
"20210814","8호선","잠실(송파구청)","8915","10248","20210817",""
"20210814","8호선","몽촌토성(평화의문)","3471","3202","20210817",""
"20210814","8호선","강동구청","4859","4869","20210817",""
"20210814","8호선","천호(풍납토성)","9185","10784","20210817",""
"20210814","8호선","암사","10125","9349","20210817",""
"20210814","7호선","부평구청","4084","3629","20210817",""
"20210814","7호선","굴포천","5355","5424","20210817",""
"20210814","7호선","삼산체육관","2786","2641","20210817",""
"20210814","7호선","상동","7746","7962","20210817",""
"20210814","7호선","부천시청","7953","7963","20210817",""
"20210814","7호선","신중동","7891","7672","20210817",""
"20210814","7호선","춘의","4382","4188","20210817",""
"20210814","7호선","부천종합운동장","2743","2456","20210817",""
"20210814","7호선","까치울","4573","4684","20210817",""
"20210814","7호선","온수(성공회대입구)","4642","4360","20210817",""
"20210814","7호선","천왕","5481","5072","20210817",""
"20210814","7호선","광명사거리","13851","14082","20210817",""
"20210814","7호선","철산","12186","12193","20210817",""
"20210814","7호선","가산디지털단지","11382","10408","20210817",""
"20210814","7호선","남구로","7129","7404","20210817",""
"20210814","7호선","대림(구로구청)","5861","6175","20210817",""
"20210814","7호선","신풍","6594","6227","20210817",""
"20210814","7호선","보라매","5032","4716","20210817",""
"20210814","7호선","신대방삼거리","9289","8536","20210817",""
"20210814","7호선","장승배기","5363","5122","20210817",""
"20210814","7호선","상도","6014","5466","20210817",""
"20210814","7호선","숭실대입구(살피재)","6157","6102","20210817",""
"20210814","7호선","남성","6280","5781","20210817",""
"20210814","7호선","이수","9311","8528","20210817",""
"20210814","7호선","내방","6313","6215","20210817",""
"20210814","7호선","고속터미널","9525","7988","20210817",""
"20210814","7호선","반포","3446","3252","20210817",""
"20210814","7호선","논현","8950","9722","20210817",""
"20210814","7호선","학동","7447","7625","20210817",""
"20210814","7호선","강남구청","7352","7932","20210817",""
"20210814","7호선","청담","8663","9113","20210817",""
"20210814","7호선","뚝섬유원지","6796","6257","20210817",""
"20210814","7호선","건대입구","8004","7860","20210817",""
"20210814","7호선","어린이대공원(세종대)","6499","6176","20210817",""
"20210814","7호선","군자(능동)","8546","6611","20210817",""
"20210814","7호선","중곡","5513","5177","20210817",""
"20210814","7호선","용마산(용마폭포공원)","3797","3914","20210817",""
"20210814","7호선","사가정","10220","9833","20210817",""
"20210814","7호선","면목","9316","9179","20210817",""
"20210814","7호선","상봉(시외버스터미널)","10543","9869","20210817",""
"20210814","7호선","중화","6816","6457","20210817",""
"20210814","7호선","먹골","6172","5994","20210817",""
"20210814","7호선","태릉입구","5184","4817","20210817",""
"20210814","7호선","공릉(서울과학기술대)","6930","6835","20210817",""
"20210814","7호선","하계","9809","9156","20210817",""
"20210814","7호선","중계","7398","6672","20210817",""
"20210814","7호선","노원","12659","13304","20210817",""
"20210814","7호선","마들","7513","6890","20210817",""
"20210814","7호선","수락산","8549","8405","20210817",""
"20210814","7호선","도봉산","5232","7334","20210817",""
"20210814","7호선","장암","1282","958","20210817",""
"20210814","6호선","봉화산(서울의료원)","4122","4056","20210817",""
"20210814","6호선","화랑대(서울여대입구)","5360","4549","20210817",""
"20210814","6호선","태릉입구","3308","3555","20210817",""
"20210814","6호선","돌곶이","4846","4548","20210817",""
"20210814","6호선","상월곡(한국과학기술연구원)","3298","2923","20210817",""
"20210814","6호선","월곡(동덕여대)","6007","5814","20210817",""
"20210814","6호선","고려대(종암)","4267","3762","20210817",""
"20210814","6호선","안암(고대병원앞)","4703","4353","20210817",""
"20210814","6호선","보문","3994","3431","20210817",""
"20210814","6호선","창신","1747","1445","20210817",""
"20210814","6호선","동묘앞","5993","5807","20210817",""
"20210814","6호선","신당","4580","4300","20210817",""
"20210814","6호선","청구","1885","1825","20210817",""
"20210814","6호선","약수","2057","1896","20210817",""
"20210814","6호선","버티고개","1040","1172","20210817",""
"20210814","6호선","한강진","4617","5477","20210817",""
"20210814","6호선","이태원","7183","7809","20210817",""
"20210814","6호선","녹사평(용산구청)","3621","3721","20210817",""
"20210814","6호선","삼각지","3531","2711","20210817",""
"20210814","6호선","효창공원앞","3719","3074","20210817",""
"20210814","6호선","공덕","7444","6932","20210817",""
"20210814","6호선","대흥(서강대앞)","4348","4224","20210817",""
"20210814","6호선","광흥창(서강)","4001","3641","20210817",""
"20210814","6호선","상수","5509","6483","20210817",""
"20210814","6호선","합정","9068","8316","20210817",""
"20210814","6호선","망원","9986","11093","20210817",""
"20210814","6호선","마포구청","7555","6468","20210817",""
"20210814","6호선","월드컵경기장(성산)","3695","3894","20210817",""
"20210814","6호선","디지털미디어시티","5717","5783","20210817",""
"20210814","6호선","증산(명지대앞)","6201","6063","20210817",""
"20210814","6호선","새절(신사)","7116","6877","20210817",""
"20210814","6호선","구산","4486","3427","20210817",""
"20210814","6호선","연신내","1","0","20210817",""
"20210814","6호선","독바위","1825","2115","20210817",""
"20210814","6호선","불광","2966","2805","20210817",""
"20210814","6호선","역촌","2314","2529","20210817",""
"20210814","6호선","응암","10334","9968","20210817",""
"20210814","5호선","하남검단산","3876","3905","20210817",""
"20210814","5호선","하남시청(덕풍·신장)","3813","3700","20210817",""
"20210814","5호선","하남풍산","2122","2245","20210817",""
"20210814","5호선","미사","9168","9136","20210817",""
"20210814","5호선","강일","1866","1758","20210817",""
"20210814","5호선","마천","3699","3690","20210817",""
"20210814","5호선","거여","4789","4626","20210817",""
"20210814","5호선","개롱","3720","3776","20210817",""
"20210814","5호선","오금","1884","1701","20210817",""
"20210814","5호선","방이","3947","3899","20210817",""
"20210814","5호선","올림픽공원(한국체대)","2511","2173","20210817",""
"20210814","5호선","둔촌동","4996","4900","20210817",""
"20210814","5호선","상일동","7674","7066","20210817",""
"20210814","5호선","고덕","5311","5266","20210817",""
"20210814","5호선","명일","4800","4815","20210817",""
"20210814","5호선","굽은다리(강동구민회관앞)","5791","5454","20210817",""
"20210814","5호선","길동","4973","5068","20210817",""
"20210814","5호선","강동","9404","8811","20210817",""
"20210814","5호선","천호(풍납토성)","12780","12155","20210817",""
"20210814","5호선","광나루(장신대)","7494","7097","20210817",""
"20210814","5호선","아차산(어린이대공원후문)","9662","9233","20210817",""
"20210814","5호선","군자(능동)","6607","7058","20210817",""
"20210814","5호선","장한평","9173","8747","20210817",""
"20210814","5호선","답십리","8046","7279","20210817",""
"20210814","5호선","마장","3055","2800","20210817",""
"20210814","5호선","왕십리(성동구청)","2655","3023","20210817",""
"20210814","5호선","행당","4450","3779","20210817",""
"20210814","5호선","신금호","3334","3426","20210817",""
"20210814","5호선","청구","2038","1904","20210817",""
"20210814","5호선","동대문역사문화공원(DDP)","738","1029","20210817",""
"20210814","5호선","을지로4가","2641","2950","20210817",""
"20210814","5호선","종로3가","8503","8726","20210817",""
"20210814","5호선","광화문(세종문화회관)","8167","9571","20210817",""
"20210814","5호선","서대문","5619","5331","20210817",""
"20210814","5호선","충정로(경기대입구)","1564","1525","20210817",""
"20210814","5호선","애오개","3036","2864","20210817",""
"20210814","5호선","공덕","5045","5228","20210817",""
"20210814","5호선","마포","5584","5536","20210817",""
"20210814","5호선","여의나루","7184","7490","20210817",""
"20210814","5호선","여의도","7377","8069","20210817",""
"20210814","5호선","신길","1978","1952","20210817",""
"20210814","5호선","영등포시장","5214","5154","20210817",""
"20210814","5호선","영등포구청","1448","1487","20210817",""
"20210814","5호선","양평","2979","2666","20210817",""
"20210814","5호선","오목교(목동운동장앞)","12264","12665","20210817",""
"20210814","5호선","목동","8869","8874","20210817",""
"20210814","5호선","신정(은행정)","7182","6181","20210817",""
"20210814","5호선","까치산","17099","16425","20210817",""
"20210814","5호선","화곡","16093","14665","20210817",""
"20210814","5호선","우장산","7789","7748","20210817",""
"20210814","5호선","발산","9377","9894","20210817",""
"20210814","5호선","마곡","4185","4248","20210817",""
"20210814","5호선","송정","4185","4085","20210817",""
"20210814","5호선","김포공항","6074","6468","20210817",""
"20210814","5호선","개화산","3004","2991","20210817",""
"20210814","5호선","방화","4119","3818","20210817",""
"20210814","4호선","쌍문","17127","15549","20210817",""
"20210814","4호선","창동","15607","16227","20210817",""
"20210814","4호선","노원","12734","13618","20210817",""
"20210814","4호선","상계","11393","10822","20210817",""
"20210814","4호선","당고개","8412","8295","20210817",""
"20210814","4호선","남태령","676","519","20210817",""
"20210814","4호선","사당","14427","12368","20210817",""
"20210814","4호선","총신대입구(이수)","11303","12266","20210817",""
"20210814","4호선","동작(현충원)","1560","1516","20210817",""
"20210814","4호선","이촌(국립중앙박물관)","4976","5489","20210817",""
"20210814","4호선","신용산","7588","8681","20210817",""
"20210814","4호선","삼각지","2148","2821","20210817",""
"20210814","4호선","숙대입구(갈월)","6633","6301","20210817",""
"20210814","4호선","서울역","4213","8882","20210817",""
"20210814","4호선","회현(남대문시장)","11137","11798","20210817",""
"20210814","4호선","명동","8981","10165","20210817",""
"20210814","4호선","충무로","9323","9472","20210817",""
"20210814","4호선","동대문역사문화공원(DDP)","8060","7307","20210817",""
"20210814","4호선","동대문","10120","10293","20210817",""
"20210814","4호선","혜화","18752","19488","20210817",""
"20210814","4호선","한성대입구(삼선교)","8185","7662","20210817",""
"20210814","4호선","성신여대입구(돈암)","13146","12390","20210817",""
"20210814","4호선","길음","11046","10228","20210817",""
"20210814","4호선","미아사거리","17429","16368","20210817",""
"20210814","4호선","미아(서울사이버대학)","8756","8385","20210817",""
"20210814","4호선","수유(강북구청)","21168","20543","20210817",""
"20210814","3호선","오금","2929","2791","20210817",""
"20210814","3호선","경찰병원","3185","3024","20210817",""
"20210814","3호선","가락시장","4707","4456","20210817",""
"20210814","3호선","수서","9488","10352","20210817",""
"20210814","3호선","일원","3666","3717","20210817",""
"20210814","3호선","대청","4547","4158","20210817",""
"20210814","3호선","학여울","923","933","20210817",""
"20210814","3호선","대치","7575","6812","20210817",""
"20210814","3호선","도곡","2390","2327","20210817",""
"20210814","3호선","매봉","4754","4550","20210817",""
"20210814","3호선","양재(서초구청)","14785","15952","20210817",""
"20210814","3호선","남부터미널(예술의전당)","14885","16588","20210817",""
"20210814","3호선","교대(법원.검찰청)","5030","2982","20210817",""
"20210814","3호선","고속터미널","32320","35864","20210817",""
"20210814","3호선","잠원","2706","2458","20210817",""
"20210814","3호선","신사","17564","18321","20210817",""
"20210814","3호선","압구정","19303","20092","20210817",""
"20210814","3호선","옥수","5675","5623","20210817",""
"20210814","3호선","금호","4766","4315","20210817",""
"20210814","3호선","약수","7290","6697","20210817",""
"20210814","3호선","동대입구","4395","4744","20210817",""
"20210814","3호선","을지로3가","3663","3958","20210817",""
"20210814","3호선","종로3가","4149","6092","20210817",""
"20210814","3호선","안국","9721","10320","20210817",""
"20210814","3호선","경복궁(정부서울청사)","9949","10620","20210817",""
"20210814","3호선","독립문","4597","4651","20210817",""
"20210814","3호선","무악재","2128","2219","20210817",""
"20210814","3호선","홍제","10326","9576","20210817",""
"20210814","3호선","녹번","8102","6967","20210817",""
"20210814","3호선","불광","10202","11297","20210817",""
"20210814","3호선","연신내","24369","22534","20210817",""
"20210814","3호선","구파발","12832","12819","20210817",""
"20210814","3호선","지축","2378","2369","20210817",""
"20210814","2호선","용두(동대문구청)","1396","1418","20210817",""
"20210814","2호선","신정네거리","5695","5747","20210817",""
"20210814","2호선","양천구청","3488","3514","20210817",""
"20210814","2호선","도림천","642","603","20210817",""
"20210814","2호선","신설동","2491","2398","20210817",""
"20210814","2호선","신답","795","842","20210817",""
"20210814","2호선","용답","1746","1680","20210817",""
"20210814","2호선","충정로(경기대입구)","4140","4190","20210817",""
"20210814","2호선","아현","6198","5786","20210817",""
"20210814","2호선","이대","7263","7646","20210817",""
"20210814","2호선","신촌","21462","21352","20210817",""
"20210814","2호선","홍대입구","40723","42244","20210817",""
"20210814","2호선","합정","19536","20465","20210817",""
"20210814","2호선","당산","9305","10237","20210817",""
"20210814","2호선","영등포구청","9054","8972","20210817",""
"20210814","2호선","문래","8694","9192","20210817",""
"20210814","2호선","신도림","28168","27792","20210817",""
"20210814","2호선","대림(구로구청)","14788","15660","20210817",""
"20210814","2호선","구로디지털단지","26562","25727","20210817",""
"20210814","2호선","신대방","16352","15448","20210817",""
"20210814","2호선","신림","39928","37671","20210817",""
"20210814","2호선","봉천","13920","12709","20210817",""
"20210814","2호선","서울대입구(관악구청)","30111","28318","20210817",""
"20210814","2호선","낙성대(강감찬)","16851","15204","20210817",""
"20210814","2호선","사당","21009","22939","20210817",""
"20210814","2호선","방배","7227","7479","20210817",""
"20210814","2호선","서초","7689","6493","20210817",""
"20210814","2호선","교대(법원.검찰청)","12994","14601","20210817",""
"20210814","2호선","강남","44818","43969","20210817",""
"20210814","2호선","역삼","13437","14689","20210817",""
"20210814","2호선","선릉","17698","15643","20210817",""
"20210814","2호선","삼성(무역센터)","20914","21022","20210817",""
"20210814","2호선","종합운동장","3454","3877","20210817",""
"20210814","2호선","잠실새내","12624","13004","20210817",""
"20210814","2호선","잠실(송파구청)","43446","41597","20210817",""
"20210814","2호선","잠실나루","6068","5983","20210817",""
"20210814","2호선","강변(동서울터미널)","18649","21545","20210817",""
"20210814","2호선","구의(광진구청)","12915","12326","20210817",""
"20210814","2호선","건대입구","23813","25610","20210817",""
"20210814","2호선","성수","13404","15155","20210817",""
"20210814","2호선","뚝섬","9959","10461","20210817",""
"20210814","2호선","한양대","2798","2611","20210817",""
"20210814","2호선","왕십리(성동구청)","9606","8165","20210817",""
"20210814","2호선","상왕십리","7791","7183","20210817",""
"20210814","2호선","신당","8569","8974","20210817",""
"20210814","2호선","동대문역사문화공원(DDP)","7095","7999","20210817",""
"20210814","2호선","을지로4가","5521","5686","20210817",""
"20210814","2호선","을지로3가","7339","7344","20210817",""
"20210814","2호선","을지로입구","15252","15216","20210817",""
"20210814","2호선","시청","7132","8098","20210817",""
"20210814","1호선","청량리(서울시립대입구)","14949","15326","20210817",""
"20210814","1호선","제기동","12330","12612","20210817",""
"20210814","1호선","신설동","7557","7101","20210817",""
"20210814","1호선","동대문","7765","7506","20210817",""
"20210814","1호선","종로5가","13993","13791","20210817",""
"20210814","1호선","종로3가","18102","17077","20210817",""
"20210814","1호선","종각","13776","12412","20210817",""
"20210814","1호선","동묘앞","9368","9560","20210817",""
"20210814","1호선","서울역","21222","23912","20210817",""
"20210814","중앙선","지평","39","65","20210817",""
"20210814","중앙선","용문","2039","2413","20210817",""
"20210814","중앙선","원덕","312","332","20210817",""
"20210814","6호선","석계","6923","6953","20210817",""
"20210814","중앙선","양평","2229","2505","20210817",""
"20210814","중앙선","오빈","217","252","20210817",""
"20210814","중앙선","아신","459","577","20210817",""
"20210815","중앙선","덕소","2983","3017","20210818",""
"20210815","중앙선","팔당","1465","1453","20210818",""
"20210815","중앙선","운길산","1296","1181","20210818",""
"20210815","7호선","광명사거리","9790","9610","20210818",""
"20210815","중앙선","양수","2070","1852","20210818",""
"20210815","7호선","중곡","3824","3762","20210818",""
"20210815","중앙선","용문","3491","3236","20210818",""
"20210815","중앙선","지평","32","56","20210818",""
"20210815","중앙선","원덕","350","314","20210818",""
"20210815","중앙선","양평","2058","1839","20210818",""
"20210815","중앙선","오빈","219","233","20210818",""
"20210815","중앙선","아신","517","486","20210818",""
"20210815","중앙선","국수","502","459","20210818",""
"20210815","중앙선","신원","247","162","20210818",""
"20210815","중앙선","상봉(시외버스터미널)","3523","3359","20210818",""
"20210815","중앙선","중랑","3002","2887","20210818",""
"20210815","중앙선","회기","11189","11148","20210818",""
"20210815","장항선","신창(순천향대)","723","755","20210818",""
"20210815","장항선","온양온천","2482","2463","20210818",""
"20210815","장항선","배방","613","661","20210818",""
"20210815","장항선","아산","1835","1560","20210818",""
"20210815","장항선","쌍용(나사렛대)","849","815","20210818",""
"20210815","장항선","봉명","394","399","20210818",""
"20210815","일산선","대화","5008","4581","20210818",""
"20210815","일산선","주엽","3642","3647","20210818",""
"20210815","일산선","정발산","3980","4129","20210818",""
"20210815","일산선","마두","2746","2779","20210818",""
"20210815","일산선","백석","4519","4493","20210818",""
"20210815","일산선","대곡","877","780","20210818",""
"20210815","일산선","화정","7492","7775","20210818",""
"20210815","일산선","원당","4819","4757","20210818",""
"20210815","일산선","삼송","8448","8270","20210818",""
"20210815","일산선","원흥","4207","3989","20210818",""
"20210815","우이신설선","신설동","975","951","20210818",""
"20210815","우이신설선","보문","714","669","20210818",""
"20210815","우이신설선","성신여대입구(돈암)","1657","2010","20210818",""
"20210815","우이신설선","정릉","2086","1703","20210818",""
"20210815","우이신설선","북한산보국문","2869","2698","20210818",""
"20210815","우이신설선","솔샘","2163","2036","20210818",""
"20210815","우이신설선","삼양사거리","1286","1243","20210818",""
"20210815","우이신설선","삼양","1025","1061","20210818",""
"20210815","우이신설선","화계","1671","1568","20210818",""
"20210815","우이신설선","가오리","1956","1875","20210818",""
"20210815","중앙선","양원","697","778","20210818",""
"20210815","중앙선","구리","6291","6676","20210818",""
"20210815","중앙선","도농","4051","3944","20210818",""
"20210815","중앙선","양정","421","403","20210818",""
"20210815","중앙선","망우","4072","4217","20210818",""
"20210815","우이신설선","4.19민주묘지","1736","1449","20210818",""
"20210815","우이신설선","솔밭공원","1249","1290","20210818",""
"20210815","우이신설선","북한산우이","3344","3444","20210818",""
"20210815","안산선","수리산","1696","1724","20210818",""
"20210815","안산선","오이도","5792","5700","20210818",""
"20210815","안산선","정왕","4181","4193","20210818",""
"20210815","안산선","신길온천","881","836","20210818",""
"20210815","안산선","안산","7427","6904","20210818",""
"20210815","안산선","초지","1796","1826","20210818",""
"20210815","안산선","고잔","3380","3289","20210818",""
"20210815","안산선","중앙","8987","8985","20210818",""
"20210815","안산선","한대앞","4113","4091","20210818",""
"20210815","안산선","상록수","7216","7166","20210818",""
"20210815","안산선","반월","1988","2039","20210818",""
"20210815","안산선","대야미","2301","2112","20210818",""
"20210815","안산선","산본","7084","7576","20210818",""
"20210815","수인선","인천","1208","1689","20210818",""
"20210815","수인선","신포","992","1017","20210818",""
"20210815","수인선","숭의","1618","1473","20210818",""
"20210815","수인선","인하대","2491","2384","20210818",""
"20210815","수인선","송도","1268","1255","20210818",""
"20210815","수인선","연수","2539","2437","20210818",""
"20210815","수인선","원인재","2362","2388","20210818",""
"20210815","수인선","남동인더스파크","587","515","20210818",""
"20210815","수인선","호구포","1539","1559","20210818",""
"20210815","수인선","인천논현","2452","2636","20210818",""
"20210815","수인선","소래포구","4229","4217","20210818",""
"20210815","수인선","월곶","1439","1420","20210818",""
"20210815","수인선","달월","51","53","20210818",""
"20210815","수인선","사리","1912","1739","20210818",""
"20210815","수인선","야목","143","123","20210818",""
"20210815","수인선","어천","441","508","20210818",""
"20210815","수인선","오목천","1122","1099","20210818",""
"20210815","수인선","고색","1230","1213","20210818",""
"20210815","분당선","매교","1087","1140","20210818",""
"20210815","분당선","수원시청","5465","5700","20210818",""
"20210815","분당선","매탄권선","1924","1865","20210818",""
"20210815","분당선","망포","4808","4714","20210818",""
"20210815","분당선","영통","3672","3746","20210818",""
"20210815","분당선","청명","1456","1441","20210818",""
"20210815","분당선","상갈","2308","2333","20210818",""
"20210815","분당선","기흥","4208","3961","20210818",""
"20210815","분당선","신갈","1563","1530","20210818",""
"20210815","분당선","구성","1831","2016","20210818",""
"20210815","분당선","죽전","6112","7069","20210818",""
"20210815","분당선","보정","881","835","20210818",""
"20210815","분당선","이매","2413","2426","20210818",""
"20210815","분당선","오리","4247","3571","20210818",""
"20210815","분당선","미금","5529","5730","20210818",""
"20210815","분당선","정자","5771","6065","20210818",""
"20210815","분당선","수내","4645","4578","20210818",""
"20210815","분당선","서현","10600","10823","20210818",""
"20210815","분당선","야탑","9529","9896","20210818",""
"20210815","분당선","모란","8690","8837","20210818",""
"20210815","분당선","태평","6514","6031","20210818",""
"20210815","분당선","가천대","2537","3087","20210818",""
"20210815","분당선","선정릉","1564","1634","20210818",""
"20210815","분당선","강남구청","2366","2705","20210818",""
"20210815","분당선","압구정로데오","8720","9722","20210818",""
"20210815","분당선","서울숲","5040","4941","20210818",""
"20210815","분당선","수원","4522","3763","20210818",""
"20210815","분당선","복정","1","0","20210818",""
"20210815","분당선","수서","5793","5466","20210818",""
"20210815","분당선","대모산입구","1398","1350","20210818",""
"20210815","분당선","개포동","1250","1295","20210818",""
"20210815","분당선","구룡","499","480","20210818",""
"20210815","분당선","도곡","2024","1963","20210818",""
"20210815","분당선","한티","7193","6799","20210818",""
"20210815","분당선","선릉","2070","3081","20210818",""
"20210815","과천선","범계","11380","11092","20210818",""
"20210815","과천선","평촌","4574","4496","20210818",""
"20210815","과천선","인덕원","8355","8378","20210818",""
"20210815","과천선","정부과천청사","3280","3470","20210818",""
"20210815","과천선","과천","2606","2365","20210818",""
"20210815","과천선","대공원","3635","3653","20210818",""
"20210815","과천선","경마공원","697","713","20210818",""
"20210815","과천선","선바위","2743","2548","20210818",""
"20210815","공항철도 1호선","영종","1967","2116","20210818",""
"20210815","공항철도 1호선","인천공항2터미널","2002","1948","20210818",""
"20210815","공항철도 1호선","인천공항1터미널","3654","3565","20210818",""
"20210815","공항철도 1호선","공항화물청사","954","972","20210818",""
"20210815","공항철도 1호선","운서","4117","4408","20210818",""
"20210815","공항철도 1호선","청라국제도시","2454","2464","20210818",""
"20210815","공항철도 1호선","검암","2794","2899","20210818",""
"20210815","공항철도 1호선","계양","3935","4030","20210818",""
"20210815","공항철도 1호선","김포공항","9467","4911","20210818",""
"20210815","공항철도 1호선","마곡나루(서울식물원)","1657","1899","20210818",""
"20210815","공항철도 1호선","디지털미디어시티","2784","2787","20210818",""
"20210815","공항철도 1호선","홍대입구","6947","6826","20210818",""
"20210815","공항철도 1호선","공덕","894","1213","20210818",""
"20210815","공항철도 1호선","서울역","4885","4244","20210818",""
"20210815","경춘선","춘천","1864","1471","20210818",""
"20210815","경춘선","남춘천","2141","2192","20210818",""
"20210815","경춘선","김유정","487","549","20210818",""
"20210815","경춘선","강촌","902","733","20210818",""
"20210815","경춘선","백양리","214","175","20210818",""
"20210815","경춘선","굴봉산","271","237","20210818",""
"20210815","경춘선","가평","2664","2447","20210818",""
"20210815","경춘선","상천","435","321","20210818",""
"20210815","경춘선","청평","1751","1453","20210818",""
"20210815","경춘선","대성리","677","577","20210818",""
"20210815","경춘선","마석","2267","2315","20210818",""
"20210815","경춘선","천마산","979","1010","20210818",""
"20210815","경춘선","평내호평","2906","2992","20210818",""
"20210815","경춘선","금곡","796","799","20210818",""
"20210815","경춘선","사릉","1421","1464","20210818",""
"20210815","경춘선","퇴계원","1760","1664","20210818",""
"20210815","경춘선","별내","1601","1537","20210818",""
"20210815","경춘선","갈매","1136","1038","20210818",""
"20210815","경춘선","신내","689","727","20210818",""
"20210815","경인선","도화","1925","1791","20210818",""
"20210815","경인선","중동","3806","3563","20210818",""
"20210815","경인선","온수(성공회대입구)","2763","2548","20210818",""
"20210815","경인선","도원","1221","1316","20210818",""
"20210815","경인선","간석","2616","2504","20210818",""
"20210815","경인선","부개","3665","3524","20210818",""
"20210815","경인선","소사","4130","3956","20210818",""
"20210815","경인선","구일","2501","2418","20210818",""
"20210815","경인선","인천","3909","3145","20210818",""
"20210815","경인선","동인천","7856","7680","20210818",""
"20210815","경인선","제물포","4348","4263","20210818",""
"20210815","경인선","주안","9221","8357","20210818",""
"20210815","경인선","동암","7650","7756","20210818",""
"20210815","경인선","백운","3215","3178","20210818",""
"20210815","경인선","부평","17687","18913","20210818",""
"20210815","경인선","송내","10349","10144","20210818",""
"20210815","경인선","부천","17555","17667","20210818",""
"20210815","경인선","역곡","11140","11127","20210818",""
"20210815","경인선","오류동","5147","4958","20210818",""
"20210815","경인선","개봉","9242","9186","20210818",""
"20210815","경의선","임진강","80","69","20210818",""
"20210815","경의선","문산","3061","3108","20210818",""
"20210815","경의선","파주","597","507","20210818",""
"20210815","경의선","월롱","765","901","20210818",""
"20210815","경의선","금촌","3299","3436","20210818",""
"20210815","경의선","금릉","2272","2269","20210818",""
"20210815","경의선","운정","2723","2728","20210818",""
"20210815","경의선","야당","3406","3304","20210818",""
"20210815","경의선","탄현","3230","3174","20210818",""
"20210815","경의선","일산","3594","3560","20210818",""
"20210815","경의선","풍산","2677","2690","20210818",""
"20210815","경의선","백마","2628","2578","20210818",""
"20210815","경의선","곡산","240","241","20210818",""
"20210815","경의선","능곡","1823","1806","20210818",""
"20210815","경의선","행신","3288","3123","20210818",""
"20210815","경의선","강매","1207","1135","20210818",""
"20210815","경의선","화전","589","615","20210818",""
"20210815","경의선","수색","720","773","20210818",""
"20210815","경의선","디지털미디어시티","1069","1004","20210818",""
"20210815","경의선","가좌","2312","2386","20210818",""
"20210815","경의선","홍대입구","1221","1445","20210818",""
"20210815","경의선","서강대","998","969","20210818",""
"20210815","경의선","공덕","1280","1071","20210818",""
"20210815","경의선","효창공원앞","1071","1250","20210818",""
"20210815","경의선","신촌","209","199","20210818",""
"20210815","경의선","서울역","796","776","20210818",""
"20210815","경원선","소요산","4217","3560","20210818",""
"20210815","경원선","동두천","1117","1457","20210818",""
"20210815","경원선","보산","936","968","20210818",""
"20210815","경원선","동두천중앙","1829","1769","20210818",""
"20210815","경원선","지행","3371","3224","20210818",""
"20210815","경원선","덕정","2652","2781","20210818",""
"20210815","경원선","덕계","1275","1248","20210818",""
"20210815","경원선","양주","3933","3931","20210818",""
"20210815","경원선","녹양","2207","2111","20210818",""
"20210815","경원선","가능","3282","3109","20210818",""
"20210815","경원선","의정부","10919","11342","20210818",""
"20210815","경원선","회룡","5878","5902","20210818",""
"20210815","경원선","망월사","3581","3836","20210818",""
"20210815","경원선","도봉산","7760","5480","20210818",""
"20210815","경원선","도봉","2867","2684","20210818",""
"20210815","경원선","방학","4786","4649","20210818",""
"20210815","경원선","녹천","2020","1729","20210818",""
"20210815","경원선","월계","3297","2951","20210818",""
"20210815","경원선","광운대","3360","3456","20210818",""
"20210815","경원선","석계","3874","4293","20210818",""
"20210815","경원선","신이문","3754","3520","20210818",""
"20210815","경원선","외대앞","3412","3410","20210818",""
"20210815","경원선","청량리(서울시립대입구)","11879","10874","20210818",""
"20210815","경원선","왕십리(성동구청)","7162","8226","20210818",""
"20210815","경원선","응봉","875","794","20210818",""
"20210815","경원선","옥수","27","22","20210818",""
"20210815","경원선","한남","1680","1707","20210818",""
