"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220417","6호선","월드컵경기장(성산)","4099","4219","20220420",""
"20220417","6호선","마포구청","6927","6380","20220420",""
"20220417","6호선","망원","9943","10622","20220420",""
"20220417","6호선","합정","9458","8791","20220420",""
"20220417","6호선","상수","5930","7122","20220420",""
"20220417","6호선","광흥창(서강)","4159","3939","20220420",""
"20220417","6호선","대흥(서강대앞)","3867","4001","20220420",""
"20220417","6호선","공덕","7111","6557","20220420",""
"20220417","6호선","효창공원앞","3569","3213","20220420",""
"20220417","6호선","삼각지","4368","3313","20220420",""
"20220417","6호선","녹사평(용산구청)","4134","4092","20220420",""
"20220417","6호선","이태원","9936","9897","20220420",""
"20220417","6호선","한강진","6241","7478","20220420",""
"20220417","6호선","버티고개","1058","1157","20220420",""
"20220417","6호선","약수","1743","1738","20220420",""
"20220417","6호선","청구","1761","1636","20220420",""
"20220417","6호선","신당","4487","4896","20220420",""
"20220417","6호선","동묘앞","6574","6299","20220420",""
"20220417","6호선","창신","1653","1487","20220420",""
"20220417","6호선","보문","4233","3990","20220420",""
"20220417","6호선","안암(고대병원앞)","4717","5182","20220420",""
"20220417","6호선","고려대(종암)","4016","4078","20220420",""
"20220417","6호선","월곡(동덕여대)","5430","5331","20220420",""
"20220417","6호선","상월곡(한국과학기술연구원)","3257","3008","20220420",""
"20220417","6호선","돌곶이","5413","4908","20220420",""
"20220417","6호선","석계","6570","6854","20220420",""
"20220417","6호선","태릉입구","3201","3463","20220420",""
"20220417","6호선","화랑대(서울여대입구)","5092","4404","20220420",""
"20220417","6호선","봉화산(서울의료원)","3952","3892","20220420",""
"20220417","6호선","신내","2","0","20220420",""
"20220417","7호선","장암","1464","966","20220420",""
"20220417","7호선","도봉산","5855","8388","20220420",""
"20220417","7호선","수락산","8262","8168","20220420",""
"20220417","7호선","마들","5991","5668","20220420",""
"20220417","7호선","중계","6727","6260","20220420",""
"20220417","7호선","하계","9284","8860","20220420",""
"20220417","7호선","공릉(서울과학기술대)","6559","6861","20220420",""
"20220417","7호선","태릉입구","5048","4628","20220420",""
"20220417","7호선","먹골","5508","5217","20220420",""
"20220417","7호선","중화","5855","5707","20220420",""
"20220417","7호선","상봉(시외버스터미널)","9513","9029","20220420",""
"20220417","7호선","면목","8153","7906","20220420",""
"20220417","7호선","사가정","9193","8843","20220420",""
"20220417","7호선","용마산(용마폭포공원)","3495","3863","20220420",""
"20220417","7호선","중곡","5400","5121","20220420",""
"20220417","7호선","군자(능동)","8200","6126","20220420",""
"20220417","7호선","어린이대공원(세종대)","9335","9768","20220420",""
"20220417","7호선","건대입구","7553","7965","20220420",""
"20220417","7호선","뚝섬유원지","11811","11548","20220420",""
"20220417","7호선","청담","6768","7451","20220420",""
"20220417","7호선","강남구청","5888","6529","20220420",""
"20220417","7호선","학동","6229","6521","20220420",""
"20220417","7호선","논현","5959","6520","20220420",""
"20220417","7호선","반포","2977","2983","20220420",""
"20220417","7호선","고속터미널","12860","8130","20220420",""
"20220417","7호선","내방","5136","5277","20220420",""
"20220417","7호선","이수","8518","8036","20220420",""
"20220417","7호선","남성","5398","5409","20220420",""
"20220417","7호선","숭실대입구(살피재)","6104","6454","20220420",""
"20220417","7호선","상도","5398","5456","20220420",""
"20220417","7호선","장승배기","4526","4587","20220420",""
"20220417","7호선","신대방삼거리","8569","8428","20220420",""
"20220417","7호선","보라매","5270","5234","20220420",""
"20220417","7호선","신풍","6216","5915","20220420",""
"20220417","7호선","대림(구로구청)","6804","6521","20220420",""
"20220417","7호선","남구로","6597","6404","20220420",""
"20220417","7호선","가산디지털단지","10755","9905","20220420",""
"20220417","7호선","철산","10398","10265","20220420",""
"20220417","7호선","광명사거리","12837","12642","20220420",""
"20220417","7호선","천왕","4992","4827","20220420",""
"20220417","7호선","온수(성공회대입구)","4058","4149","20220420",""
"20220417","8호선","암사","8971","8410","20220420",""
"20220417","8호선","천호(풍납토성)","8793","9767","20220420",""
"20220417","8호선","강동구청","4420","4551","20220420",""
"20220417","8호선","몽촌토성(평화의문)","3668","3683","20220420",""
"20220417","8호선","잠실(송파구청)","10205","11447","20220420",""
"20220417","8호선","석촌","4182","5399","20220420",""
"20220417","8호선","송파","3877","3988","20220420",""
"20220417","8호선","가락시장","3238","4077","20220420",""
"20220417","8호선","문정","5687","6042","20220420",""
"20220417","8호선","장지","8773","8857","20220420",""
"20220417","8호선","복정","4886","4627","20220420",""
"20220417","8호선","산성","3105","3337","20220420",""
"20220417","8호선","남한산성입구(성남법원.검찰청)","6919","6393","20220420",""
"20220417","8호선","단대오거리","5599","5444","20220420",""
"20220417","8호선","신흥","2564","2694","20220420",""
"20220417","8호선","수진","3053","2717","20220420",""
"20220417","8호선","모란","2680","2270","20220420",""
"20220417","8호선","남위례","2323","2601","20220420",""
"20220417","9호선","개화","1125","1097","20220420",""
"20220417","9호선","김포공항","7420","11566","20220420",""
"20220417","9호선","공항시장","1784","1976","20220420",""
"20220417","9호선","신방화","3480","3394","20220420",""
"20220417","9호선","마곡나루(서울식물원)","5956","5982","20220420",""
"20220417","9호선","양천향교","4167","4341","20220420",""
"20220417","9호선","가양","10308","10343","20220420",""
"20220417","9호선","증미","2974","2924","20220420",""
"20220417","9호선","등촌","5169","5287","20220420",""
"20220417","9호선","염창","8666","8464","20220420",""
"20220417","9호선","신목동","1916","1635","20220420",""
"20220417","9호선","선유도","3121","3151","20220420",""
"20220417","9호선","당산","9296","8869","20220420",""
"20220417","9호선","국회의사당","5448","5042","20220420",""
"20220417","9호선","여의도","10110","9140","20220420",""
"20220417","9호선","샛강","1853","1831","20220420",""
"20220417","9호선","노량진","14928","15648","20220420",""
"20220417","9호선","노들","2826","2436","20220420",""
"20220417","9호선","흑석(중앙대입구)","3835","4109","20220420",""
"20220417","9호선","동작(현충원)","1731","1295","20220420",""
"20220417","9호선","구반포","611","628","20220420",""
"20220417","9호선","신반포","2043","2142","20220420",""
"20220417","9호선","고속터미널","10971","14669","20220420",""
"20220417","9호선","사평","1415","1510","20220420",""
"20220417","9호선","신논현","15234","14458","20220420",""
"20220417","9호선2~3단계","언주","3767","3768","20220420",""
"20220417","9호선2~3단계","선정릉","3077","3397","20220420",""
"20220417","9호선2~3단계","삼성중앙","2010","2197","20220420",""
"20220417","9호선2~3단계","봉은사","7714","7757","20220420",""
"20220417","9호선2~3단계","종합운동장","2295","2066","20220420",""
"20220417","9호선2~3단계","삼전","3676","3515","20220420",""
"20220417","9호선2~3단계","석촌고분","3288","3202","20220420",""
"20220417","9호선2~3단계","석촌","5061","4485","20220420",""
"20220417","9호선2~3단계","송파나루","3157","3243","20220420",""
"20220417","9호선2~3단계","한성백제","1598","1366","20220420",""
"20220417","9호선2~3단계","올림픽공원(한국체대)","4277","4493","20220420",""
"20220417","9호선2~3단계","둔촌오륜","485","531","20220420",""
"20220417","9호선2~3단계","중앙보훈병원","3447","3341","20220420",""
"20220417","경강선","판교","2503","2271","20220420",""
"20220417","경강선","이매","724","559","20220420",""
"20220417","경강선","삼동","1067","971","20220420",""
"20220417","경강선","경기광주","3983","3931","20220420",""
"20220417","경강선","초월","1780","1688","20220420",""
"20220417","경강선","곤지암","1717","1859","20220420",""
"20220417","경강선","신둔도예촌","1010","1000","20220420",""
"20220417","경강선","이천","2144","2368","20220420",""
"20220417","경강선","부발","1551","2242","20220420",""
"20220417","경강선","세종대왕릉","345","304","20220420",""
"20220417","경강선","여주","2238","2278","20220420",""
"20220417","경부선","서울역","7922","1678","20220420",""
"20220417","경부선","남영","4267","4659","20220420",""
"20220417","경부선","용산","31886","28464","20220420",""
"20220417","경부선","노량진","5970","5684","20220420",""
"20220417","경부선","대방","6120","6362","20220420",""
"20220417","경부선","영등포","32436","31105","20220420",""
"20220417","경부선","신도림","2390","2521","20220420",""
"20220417","경부선","신길","4977","4448","20220420",""
"20220417","경부선","구로","9657","9519","20220420",""
"20220417","경부선","가산디지털단지","4868","6711","20220420",""
"20220417","경부선","금천구청","6503","6564","20220420",""
"20220417","경부선","석수","5289","5124","20220420",""
"20220417","경부선","관악","5045","4583","20220420",""
"20220417","경부선","안양","13734","13142","20220420",""
"20220417","경부선","명학","3524","3428","20220420",""
"20220417","경부선","금정","15112","15408","20220420",""
"20220417","경부선","군포","3222","3078","20220420",""
"20220417","경부선","의왕","4435","4619","20220420",""
"20220417","경부선","성균관대","7851","8618","20220420",""
"20220417","4호선","길음","10988","10771","20220420",""
"20220417","4호선","성신여대입구(돈암)","12265","11805","20220420",""
"20220417","4호선","한성대입구(삼선교)","7689","7899","20220420",""
"20220417","5호선","영등포구청","1441","1384","20220420",""
"20220417","5호선","양평","2802","2885","20220420",""
"20220417","5호선","오목교(목동운동장앞)","11196","11590","20220420",""
"20220417","5호선","목동","7787","7939","20220420",""
"20220417","5호선","신정(은행정)","6505","5955","20220420",""
"20220417","5호선","까치산","15895","15474","20220420",""
"20220417","5호선","화곡","14576","13631","20220420",""
"20220417","5호선","우장산","6821","6947","20220420",""
"20220417","5호선","발산","9157","9843","20220420",""
"20220417","5호선","마곡","3703","3838","20220420",""
"20220417","5호선","송정","3872","3776","20220420",""
"20220417","5호선","김포공항","7114","6873","20220420",""
"20220417","5호선","개화산","2796","2960","20220420",""
"20220417","5호선","방화","3633","3569","20220420",""
"20220417","4호선","남태령","847","624","20220420",""
"20220417","4호선","사당","15990","14669","20220420",""
"20220417","4호선","총신대입구(이수)","10282","11357","20220420",""
"20220417","4호선","동작(현충원)","1471","1627","20220420",""
"20220417","4호선","이촌(국립중앙박물관)","5051","5769","20220420",""
"20220417","4호선","신용산","8220","8363","20220420",""
"20220417","4호선","삼각지","2854","3756","20220420",""
"20220417","4호선","숙대입구(갈월)","7679","7286","20220420",""
"20220417","4호선","서울역","4529","10764","20220420",""
"20220417","4호선","회현(남대문시장)","9213","9679","20220420",""
"20220417","4호선","명동","13159","13110","20220420",""
"20220417","4호선","충무로","9523","9679","20220420",""
"20220417","4호선","동대문역사문화공원(DDP)","8822","8068","20220420",""
"20220417","4호선","동대문","7931","8300","20220420",""
"20220417","4호선","혜화","21500","22552","20220420",""
"20220417","중앙선","오빈","277","255","20220420",""
"20220417","중앙선","아신","699","560","20220420",""
"20220417","중앙선","국수","691","637","20220420",""
"20220417","중앙선","신원","388","244","20220420",""
"20220417","중앙선","양수","2077","2009","20220420",""
"20220417","중앙선","운길산","1779","1621","20220420",""
"20220417","중앙선","팔당","1492","1671","20220420",""
"20220417","중앙선","도심","1284","1139","20220420",""
"20220417","2호선","시청","7612","6551","20220420",""
"20220417","과천선","선바위","4352","4014","20220420",""
"20220417","과천선","경마공원","13851","14108","20220420",""
"20220417","과천선","대공원","9833","10118","20220420",""
"20220417","과천선","과천","3829","3729","20220420",""
"20220417","과천선","정부과천청사","4610","4570","20220420",""
"20220417","과천선","인덕원","12946","12850","20220420",""
"20220417","과천선","평촌","6282","6043","20220420",""
"20220417","경부선","화서","4272","4270","20220420",""
"20220417","경부선","수원","34048","33154","20220420",""
"20220417","경부선","독산","6367","6461","20220420",""
"20220417","경부선","세류","2102","2043","20220420",""
"20220417","경부선","병점","9632","10330","20220420",""
"20220417","경부선","세마","1696","1651","20220420",""
"20220417","경부선","오산대","2403","2286","20220420",""
"20220417","경부선","오산","7754","8340","20220420",""
"20220417","경부선","진위","955","935","20220420",""
"20220417","경부선","송탄","3707","4475","20220420",""
"20220417","경부선","서정리","4796","6852","20220420",""
"20220417","경부선","평택지제","2719","2556","20220420",""
"20220417","경부선","평택","11908","12697","20220420",""
"20220417","경부선","성환","2753","3502","20220420",""
"20220417","경부선","직산","629","688","20220420",""
"20220417","경부선","두정","4457","5485","20220420",""
"20220417","경부선","천안","6322","6215","20220420",""
"20220417","과천선","범계","15028","14582","20220420",""
"20220417","분당선","선릉","2933","4498","20220420",""
"20220417","분당선","한티","7329","7351","20220420",""
"20220417","분당선","도곡","2871","2760","20220420",""
"20220417","분당선","구룡","816","858","20220420",""
"20220417","분당선","개포동","1934","1915","20220420",""
"20220417","분당선","대모산입구","2105","2020","20220420",""
"20220417","분당선","수서","8711","8029","20220420",""
"20220417","분당선","복정","1","0","20220420",""
"20220417","분당선","수원","6204","4934","20220420",""
"20220417","분당선","서울숲","10460","11113","20220420",""
"20220417","분당선","압구정로데오","10334","11840","20220420",""
"20220417","분당선","강남구청","3401","4180","20220420",""
"20220417","분당선","선정릉","2121","2219","20220420",""
"20220417","분당선","가천대","3802","4677","20220420",""
"20220417","분당선","태평","8182","7746","20220420",""
"20220417","분당선","모란","11429","11797","20220420",""
"20220417","분당선","야탑","13601","13856","20220420",""
"20220417","분당선","서현","13589","13511","20220420",""
"20220417","분당선","수내","6004","5725","20220420",""
"20220417","분당선","정자","7274","7772","20220420",""
"20220417","분당선","미금","7135","7584","20220420",""
"20220417","5호선","영등포시장","5571","5858","20220420",""
"20220417","7호선","노원","10810","10754","20220420",""
"20220417","중앙선","덕소","3385","3426","20220420",""
"20220417","중앙선","양정","586","461","20220420",""
"20220417","중앙선","도농","5258","5140","20220420",""
"20220417","중앙선","구리","7681","8044","20220420",""
"20220417","중앙선","양원","1502","1545","20220420",""
"20220417","중앙선","망우","5245","5265","20220420",""
"20220417","중앙선","상봉(시외버스터미널)","4141","4111","20220420",""
"20220417","중앙선","중랑","3592","3452","20220420",""
"20220417","중앙선","회기","15503","15758","20220420",""
"20220417","장항선","신창(순천향대)","976","1500","20220420",""
"20220417","장항선","온양온천","3517","3541","20220420",""
"20220417","장항선","배방","820","955","20220420",""
"20220417","장항선","탕정","433","511","20220420",""
"20220417","장항선","아산","3867","2575","20220420",""
"20220417","장항선","쌍용(나사렛대)","1237","1334","20220420",""
"20220417","장항선","봉명","535","561","20220420",""
"20220417","일산선","대화","6089","5547","20220420",""
"20220417","일산선","주엽","4627","4518","20220420",""
"20220417","중앙선","지평","53","66","20220420",""
"20220417","중앙선","용문","2377","2008","20220420",""
"20220417","중앙선","원덕","551","455","20220420",""
"20220417","중앙선","양평","2643","2264","20220420",""
"20220417","수인선","고색","1760","1839","20220420",""
"20220417","1호선","서울역","29339","26393","20220420",""
"20220417","1호선","시청","12798","12474","20220420",""
"20220417","1호선","종각","12591","10776","20220420",""
"20220417","1호선","종로3가","15545","13064","20220420",""
"20220417","1호선","종로5가","9951","10189","20220420",""
"20220417","1호선","동대문","10385","10715","20220420",""
"20220417","1호선","신설동","7948","8036","20220420",""
"20220417","1호선","제기동","10441","10923","20220420",""
"20220417","1호선","청량리(서울시립대입구)","13105","13079","20220420",""
"20220417","1호선","동묘앞","13084","13397","20220420",""
"20220417","2호선","을지로입구","16406","15185","20220420",""
"20220417","2호선","을지로3가","9120","8673","20220420",""
"20220417","2호선","을지로4가","3602","3504","20220420",""
"20220417","2호선","동대문역사문화공원(DDP)","7385","8891","20220420",""
"20220417","2호선","신당","8620","9161","20220420",""
"20220417","2호선","상왕십리","7062","7008","20220420",""
"20220417","2호선","왕십리(성동구청)","9223","8139","20220420",""
"20220417","2호선","한양대","2755","3182","20220420",""
"20220417","2호선","뚝섬","12242","12073","20220420",""
"20220417","2호선","성수","14833","16667","20220420",""
"20220417","2호선","건대입구","26266","26982","20220420",""
"20220417","2호선","구의(광진구청)","11674","11706","20220420",""
"20220417","2호선","강변(동서울터미널)","21458","20747","20220420",""
"20220417","2호선","잠실나루","5407","5551","20220420",""
"20220417","2호선","잠실(송파구청)","52780","49710","20220420",""
"20220417","2호선","잠실새내","11315","11334","20220420",""
"20220417","2호선","종합운동장","7721","8473","20220420",""
"20220417","2호선","삼성(무역센터)","19620","18675","20220420",""
"20220417","2호선","선릉","13240","11460","20220420",""
"20220417","2호선","역삼","11287","12399","20220420",""
"20220417","2호선","강남","32852","32236","20220420",""
"20220417","2호선","교대(법원.검찰청)","10398","11375","20220420",""
"20220417","2호선","서초","12115","11181","20220420",""
"20220417","2호선","방배","6716","7236","20220420",""
"20220417","2호선","사당","21695","24328","20220420",""
"20220417","2호선","낙성대(강감찬)","16012","16603","20220420",""
"20220417","2호선","서울대입구(관악구청)","26864","27696","20220420",""
"20220417","2호선","봉천","12461","11964","20220420",""
"20220417","2호선","신림","37848","37077","20220420",""
"20220417","2호선","신대방","16085","15830","20220420",""
"20220417","2호선","구로디지털단지","23829","23208","20220420",""
"20220417","2호선","대림(구로구청)","14783","15026","20220420",""
"20220417","2호선","신도림","27739","28392","20220420",""
"20220417","2호선","문래","7911","8369","20220420",""
"20220417","2호선","영등포구청","8425","8989","20220420",""
"20220417","2호선","당산","9676","10086","20220420",""
"20220417","2호선","합정","20507","22243","20220420",""
"20220417","2호선","홍대입구","45108","45558","20220420",""
"20220417","2호선","신촌","20812","20375","20220420",""
"20220417","2호선","이대","6975","7488","20220420",""
"20220417","2호선","아현","5176","5087","20220420",""
"20220417","2호선","충정로(경기대입구)","3686","3980","20220420",""
"20220417","2호선","용답","1723","1769","20220420",""
"20220417","2호선","신답","873","893","20220420",""
"20220417","2호선","신설동","3544","1826","20220420",""
"20220417","2호선","도림천","491","557","20220420",""
"20220417","2호선","양천구청","3477","3357","20220420",""
"20220417","2호선","신정네거리","5569","5471","20220420",""
"20220417","2호선","용두(동대문구청)","1245","1165","20220420",""
"20220417","3호선","지축","2568","2367","20220420",""
"20220417","3호선","구파발","11256","11690","20220420",""
"20220417","3호선","연신내","21482","20259","20220420",""
"20220417","3호선","불광","9886","11248","20220420",""
"20220417","3호선","녹번","7223","6590","20220420",""
"20220417","3호선","홍제","9584","9247","20220420",""
"20220417","3호선","무악재","1943","2118","20220420",""
"20220417","3호선","독립문","4643","5379","20220420",""
"20220417","3호선","경복궁(정부서울청사)","13794","14516","20220420",""
"20220417","3호선","안국","12152","13660","20220420",""
"20220417","3호선","종로3가","3891","5092","20220420",""
"20220417","3호선","을지로3가","3669","3329","20220420",""
"20220417","3호선","동대입구","5631","6462","20220420",""
"20220417","3호선","약수","6889","6611","20220420",""
"20220417","3호선","금호","4229","4113","20220420",""
"20220417","3호선","옥수","5055","5206","20220420",""
"20220417","3호선","압구정","13419","14233","20220420",""
"20220417","3호선","신사","13252","13476","20220420",""
"20220417","5호선","종로3가","8598","7772","20220420",""
"20220417","3호선","잠원","2372","2336","20220420",""
"20220417","5호선","을지로4가","1767","1763","20220420",""
"20220417","3호선","고속터미널","41041","37809","20220420",""
"20220417","5호선","동대문역사문화공원(DDP)","686","820","20220420",""
"20220417","5호선","청구","1868","1614","20220420",""
"20220417","5호선","신금호","2972","3236","20220420",""
"20220417","5호선","행당","3939","3602","20220420",""
"20220417","5호선","왕십리(성동구청)","2652","3101","20220420",""
"20220417","5호선","마장","3062","2907","20220420",""
"20220417","5호선","답십리","7606","6891","20220420",""
"20220417","5호선","장한평","7863","7833","20220420",""
"20220417","5호선","군자(능동)","6133","6714","20220420",""
"20220417","5호선","아차산(어린이대공원후문)","12022","11986","20220420",""
"20220417","5호선","광나루(장신대)","8409","8172","20220420",""
"20220417","5호선","천호(풍납토성)","12404","11776","20220420",""
"20220417","5호선","강동","8960","9070","20220420",""
"20220417","수인선","오목천","1675","1612","20220420",""
"20220417","수인선","어천","603","738","20220420",""
"20220417","수인선","야목","251","209","20220420",""
"20220417","분당선","오리","5166","4573","20220420",""
"20220417","수인선","사리","2791","2299","20220420",""
"20220417","수인선","달월","81","81","20220420",""
"20220417","수인선","월곶","1811","1656","20220420",""
"20220417","수인선","소래포구","6084","5912","20220420",""
"20220417","수인선","인천논현","3072","3226","20220420",""
"20220417","수인선","호구포","2150","2230","20220420",""
"20220417","수인선","남동인더스파크","596","611","20220420",""
"20220417","수인선","원인재","2991","3159","20220420",""
"20220417","수인선","연수","3321","3316","20220420",""
"20220417","수인선","송도","1559","1551","20220420",""
"20220417","수인선","인하대","3274","3241","20220420",""
"20220417","수인선","숭의","2155","1968","20220420",""
"20220417","수인선","신포","1312","1153","20220420",""
"20220417","수인선","인천","1266","2096","20220420",""
"20220417","안산선","산본","9318","9984","20220420",""
"20220417","안산선","대야미","3364","3074","20220420",""
"20220417","안산선","반월","2781","2653","20220420",""
"20220417","안산선","상록수","9525","9476","20220420",""
"20220417","안산선","한대앞","5666","5621","20220420",""
"20220417","안산선","중앙","11996","11816","20220420",""
"20220417","안산선","고잔","7583","7304","20220420",""
"20220417","안산선","초지","2530","2518","20220420",""
"20220417","안산선","안산","10835","10318","20220420",""
"20220417","안산선","신길온천","1222","1106","20220420",""
"20220417","안산선","정왕","5561","5780","20220420",""
"20220417","안산선","오이도","6295","6074","20220420",""
"20220417","안산선","수리산","2460","2572","20220420",""
"20220417","우이신설선","북한산우이","3641","3889","20220420",""
"20220417","우이신설선","솔밭공원","1433","1440","20220420",""
"20220417","우이신설선","4.19민주묘지","2354","2047","20220420",""
"20220417","우이신설선","가오리","2372","2176","20220420",""
"20220417","우이신설선","화계","2117","1981","20220420",""
"20220417","우이신설선","삼양","1255","1323","20220420",""
"20220417","우이신설선","삼양사거리","1629","1514","20220420",""
"20220417","우이신설선","솔샘","2997","2782","20220420",""
"20220417","우이신설선","북한산보국문","3875","3600","20220420",""
"20220417","우이신설선","정릉","2885","2456","20220420",""
"20220417","우이신설선","성신여대입구(돈암)","2143","2414","20220420",""
"20220417","우이신설선","보문","1018","1064","20220420",""
"20220417","우이신설선","신설동","1269","1200","20220420",""
"20220417","일산선","원흥","5773","5526","20220420",""
"20220417","일산선","삼송","10842","10636","20220420",""
"20220417","일산선","원당","6483","6182","20220420",""
"20220417","일산선","화정","9577","9686","20220420",""
"20220417","일산선","대곡","1161","975","20220420",""
"20220417","일산선","백석","5393","5335","20220420",""
"20220417","일산선","마두","3486","3457","20220420",""
"20220417","일산선","정발산","5756","5753","20220420",""
"20220417","분당선","이매","3316","3246","20220420",""
"20220417","3호선","교대(법원.검찰청)","4379","2667","20220420",""
"20220417","3호선","남부터미널(예술의전당)","13731","14476","20220420",""
"20220417","분당선","보정","1138","1047","20220420",""
"20220417","분당선","죽전","7615","8453","20220420",""
"20220417","분당선","구성","2533","2608","20220420",""
"20220417","분당선","신갈","1931","1997","20220420",""
"20220417","분당선","기흥","5107","4732","20220420",""
"20220417","분당선","상갈","2837","2973","20220420",""
"20220417","분당선","청명","1992","2059","20220420",""
"20220417","분당선","영통","4724","4762","20220420",""
"20220417","분당선","망포","6241","6542","20220420",""
"20220417","분당선","매탄권선","2471","2438","20220420",""
"20220417","분당선","수원시청","7057","7188","20220420",""
"20220417","분당선","매교","1397","1512","20220420",""
"20220417","경부선","당정","3094","3144","20220420",""
"20220417","경부선","서동탄","779","719","20220420",""
"20220417","경부선","광명","2830","1923","20220420",""
"20220417","경원선","이촌(국립중앙박물관)","2681","1855","20220420",""
"20220417","경원선","서빙고","1558","1636","20220420",""
"20220417","5호선","신길","1984","2293","20220420",""
"20220417","5호선","여의도","9171","9493","20220420",""
"20220417","5호선","여의나루","17013","18205","20220420",""
"20220417","5호선","마포","4865","5023","20220420",""
"20220417","5호선","공덕","4712","4677","20220420",""
"20220417","5호선","애오개","2749","2822","20220420",""
"20220417","5호선","충정로(경기대입구)","1419","1462","20220420",""
"20220417","5호선","서대문","5459","5255","20220420",""
"20220417","5호선","광화문(세종문화회관)","11710","12047","20220420",""
"20220417","경원선","한남","2023","1979","20220420",""
"20220417","경원선","옥수","44","23","20220420",""
"20220418","4호선","성신여대입구(돈암)","20170","19361","20220421",""
"20220418","4호선","길음","21166","21153","20220421",""
"20220418","4호선","미아사거리","26200","25497","20220421",""
"20220418","4호선","미아(서울사이버대학)","15894","15049","20220421",""
"20220418","4호선","수유(강북구청)","33926","34373","20220421",""
"20220418","4호선","쌍문","29235","26787","20220421",""
"20220418","4호선","창동","24795","25828","20220421",""
"20220418","4호선","노원","17791","20043","20220421",""
"20220418","4호선","상계","19669","18075","20220421",""
"20220418","4호선","당고개","9204","8213","20220421",""
"20220418","3호선","오금","6408","5771","20220421",""
"20220418","3호선","경찰병원","7445","7519","20220421",""
"20220418","3호선","가락시장","9016","8820","20220421",""
"20220418","3호선","수서","17117","17339","20220421",""
"20220418","3호선","일원","10580","10426","20220421",""
"20220418","3호선","대청","10306","9383","20220421",""
"20220418","3호선","학여울","1793","1745","20220421",""
"20220418","3호선","대치","10766","10994","20220421",""
"20220418","3호선","도곡","5411","5555","20220421",""
"20220418","3호선","매봉","12336","11859","20220421",""
"20220418","3호선","양재(서초구청)","37594","41481","20220421",""
"20220418","3호선","남부터미널(예술의전당)","27852","28779","20220421",""
"20220418","3호선","교대(법원.검찰청)","14576","9679","20220421",""
"20220418","3호선","고속터미널","32889","31069","20220421",""
"20220418","3호선","잠원","4915","4787","20220421",""
"20220418","3호선","신사","28953","30516","20220421",""
"20220418","3호선","압구정","30798","32975","20220421",""
"20220418","3호선","옥수","8707","9026","20220421",""
"20220418","3호선","금호","7832","7386","20220421",""
"20220418","3호선","약수","12880","12541","20220421",""
"20220418","3호선","동대입구","9059","9830","20220421",""
"20220418","3호선","충무로","1","0","20220421",""
"20220418","3호선","을지로3가","10190","10441","20220421",""
"20220418","3호선","종로3가","9728","11234","20220421",""
"20220418","3호선","안국","19944","20665","20220421",""
"20220418","3호선","경복궁(정부서울청사)","20645","20561","20220421",""
"20220418","3호선","독립문","6944","7314","20220421",""
"20220418","3호선","무악재","3979","3973","20220421",""
"20220418","경부선","서정리","7607","7496","20220421",""
"20220418","경부선","송탄","4428","4316","20220421",""
"20220418","경부선","진위","1827","1560","20220421",""
"20220418","경부선","오산","10811","10870","20220421",""
"20220418","경부선","오산대","4217","3851","20220421",""
"20220418","경부선","세마","2956","2792","20220421",""
"20220418","경부선","병점","16079","15723","20220421",""
"20220418","경부선","세류","3171","2768","20220421",""
"20220418","경부선","독산","19138","19742","20220421",""
"20220418","경부선","수원","34498","36663","20220421",""
"20220418","경부선","화서","8433","8115","20220421",""
"20220418","경부선","성균관대","15371","15639","20220421",""
"20220418","경부선","의왕","9598","9589","20220421",""
"20220418","경부선","군포","7927","7848","20220421",""
"20220418","경부선","금정","27090","27563","20220421",""
"20220418","경부선","명학","10558","10439","20220421",""
"20220418","경부선","안양","26669","26507","20220421",""
"20220418","경의선","임진강","12","9","20220421",""
"20220418","경인선","개봉","21849","21548","20220421",""
"20220418","경인선","오류동","12171","11219","20220421",""
"20220418","경인선","역곡","28500","28037","20220421",""
"20220418","경인선","부천","32703","32475","20220421",""
"20220418","경인선","송내","27787","27614","20220421",""
"20220418","경인선","부평","28159","30298","20220421",""
"20220418","경인선","백운","7073","6958","20220421",""
"20220418","경인선","동암","14452","14458","20220421",""
"20220418","경인선","주안","19842","17890","20220421",""
"20220418","경인선","제물포","11401","10828","20220421",""
"20220418","경인선","동인천","13758","12922","20220421",""
"20220418","경인선","인천","3668","2978","20220421",""
"20220418","경인선","구일","6899","6850","20220421",""
"20220418","경인선","소사","9322","8762","20220421",""
"20220418","경인선","부개","8891","8261","20220421",""
"20220418","경인선","간석","6034","5320","20220421",""
"20220418","경인선","도원","3235","3231","20220421",""
"20220418","경인선","온수(성공회대입구)","7184","6929","20220421",""
"20220418","경인선","중동","9854","9156","20220421",""
"20220418","경인선","도화","4271","3970","20220421",""
"20220418","경춘선","신내","2352","2223","20220421",""
"20220418","경춘선","갈매","3025","2676","20220421",""
"20220418","경춘선","별내","3335","3133","20220421",""
"20220418","경춘선","퇴계원","3710","3403","20220421",""
"20220418","경춘선","사릉","2706","2576","20220421",""
"20220418","경춘선","금곡","1711","1608","20220421",""
"20220418","경춘선","평내호평","6791","6516","20220421",""
"20220418","경춘선","천마산","1771","1658","20220421",""
"20220418","경춘선","마석","4745","4758","20220421",""
"20220418","경춘선","대성리","619","568","20220421",""
"20220418","경춘선","청평","1840","1685","20220421",""
"20220418","경춘선","상천","382","384","20220421",""
"20220418","경춘선","가평","1756","1683","20220421",""
