"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200624","8호선","강동구청","10200","10880","20200627",""
"20200624","8호선","천호(풍납토성)","15290","17742","20200627",""
"20200624","8호선","암사","18498","16347","20200627",""
"20200624","7호선","부평구청","11140","9109","20200627",""
"20200624","7호선","굴포천","8139","8560","20200627",""
"20200624","7호선","삼산체육관","4413","4033","20200627",""
"20200624","7호선","상동","11937","12241","20200627",""
"20200624","7호선","부천시청","11207","11067","20200627",""
"20200624","7호선","신중동","13582","13493","20200627",""
"20200624","7호선","춘의","9157","8947","20200627",""
"20200624","7호선","부천종합운동장","4268","3596","20200627",""
"20200624","7호선","까치울","7080","6770","20200627",""
"20200624","7호선","온수(성공회대입구)","10782","10166","20200627",""
"20200624","7호선","천왕","9867","9375","20200627",""
"20200624","7호선","광명사거리","22124","21843","20200627",""
"20200624","7호선","철산","21242","21864","20200627",""
"20200624","7호선","가산디지털단지","46134","46206","20200627",""
"20200624","7호선","남구로","15292","16225","20200627",""
"20200624","7호선","대림(구로구청)","7360","7253","20200627",""
"20200624","7호선","신풍","10604","10093","20200627",""
"20200624","7호선","보라매","9622","9702","20200627",""
"20200624","7호선","신대방삼거리","15932","15124","20200627",""
"20200624","7호선","장승배기","9585","9411","20200627",""
"20200624","7호선","상도","9677","9447","20200627",""
"20200624","7호선","숭실대입구(살피재)","11585","11669","20200627",""
"20200624","7호선","남성","10796","10106","20200627",""
"20200624","7호선","이수","15003","14836","20200627",""
"20200624","7호선","내방","14151","14591","20200627",""
"20200624","7호선","고속터미널","14169","12064","20200627",""
"20200624","7호선","반포","5847","5770","20200627",""
"20200624","7호선","논현","19530","21629","20200627",""
"20200624","7호선","학동","24132","25933","20200627",""
"20200624","7호선","강남구청","15596","17487","20200627",""
"20200624","7호선","청담","19762","22364","20200627",""
"20200624","7호선","뚝섬유원지","6247","6184","20200627",""
"20200624","7호선","건대입구","11611","12142","20200627",""
"20200624","7호선","어린이대공원(세종대)","10251","10127","20200627",""
"20200624","7호선","군자(능동)","13897","11128","20200627",""
"20200624","7호선","중곡","9591","8894","20200627",""
"20200624","7호선","용마산(용마폭포공원)","5782","5476","20200627",""
"20200624","7호선","사가정","14696","14745","20200627",""
"20200624","7호선","면목","14779","14607","20200627",""
"20200624","7호선","상봉(시외버스터미널)","15770","14786","20200627",""
"20200624","7호선","중화","10583","10373","20200627",""
"20200624","7호선","먹골","9779","9532","20200627",""
"20200624","7호선","태릉입구","7859","7293","20200627",""
"20200624","7호선","공릉(서울과학기술대)","11679","11738","20200627",""
"20200624","7호선","하계","17551","16656","20200627",""
"20200624","7호선","중계","14145","13011","20200627",""
"20200624","7호선","노원","18391","19010","20200627",""
"20200624","7호선","마들","11413","10974","20200627",""
"20200624","7호선","수락산","11618","11599","20200627",""
"20200624","7호선","도봉산","8612","9653","20200627",""
"20200624","7호선","장암","2226","698","20200627",""
"20200624","6호선","봉화산(서울의료원)","8925","7960","20200627",""
"20200624","6호선","화랑대(서울여대입구)","11498","9148","20200627",""
"20200624","6호선","태릉입구","5017","5605","20200627",""
"20200624","6호선","석계","12454","12863","20200627",""
"20200624","6호선","돌곶이","8962","8412","20200627",""
"20200624","6호선","상월곡(한국과학기술연구원)","6090","5375","20200627",""
"20200624","6호선","월곡(동덕여대)","10829","10606","20200627",""
"20200624","6호선","고려대(종암)","8085","8120","20200627",""
"20200624","6호선","안암(고대병원앞)","12232","12114","20200627",""
"20200624","6호선","보문","7018","6477","20200627",""
"20200624","6호선","창신","3591","2984","20200627",""
"20200624","6호선","동묘앞","6894","7247","20200627",""
"20200624","6호선","신당","7875","8373","20200627",""
"20200624","6호선","청구","3732","4096","20200627",""
"20200624","6호선","약수","3357","3362","20200627",""
"20200624","6호선","버티고개","2243","2159","20200627",""
"20200624","6호선","한강진","6470","7583","20200627",""
"20200624","6호선","이태원","7471","7777","20200627",""
"20200624","6호선","녹사평(용산구청)","3905","3861","20200627",""
"20200624","6호선","삼각지","5222","4688","20200627",""
"20200624","6호선","효창공원앞","6874","6129","20200627",""
"20200624","6호선","공덕","17945","17659","20200627",""
"20200624","6호선","대흥(서강대앞)","7687","7985","20200627",""
"20200624","6호선","광흥창(서강)","8818","8617","20200627",""
"20200624","6호선","상수","7858","8740","20200627",""
"20200624","6호선","합정","11633","11548","20200627",""
"20200624","6호선","망원","12369","13503","20200627",""
"20200624","6호선","마포구청","13529","12267","20200627",""
"20200624","6호선","월드컵경기장(성산)","3728","3915","20200627",""
"20200624","6호선","디지털미디어시티","12897","14546","20200627",""
"20200624","6호선","증산(명지대앞)","9594","9453","20200627",""
"20200624","6호선","새절(신사)","12481","11747","20200627",""
"20200624","6호선","구산","7052","5408","20200627",""
"20200624","6호선","독바위","2657","2798","20200627",""
"20200624","6호선","불광","4504","4479","20200627",""
"20200624","6호선","역촌","3581","4322","20200627",""
"20200624","6호선","응암","16637","16592","20200627",""
"20200624","5호선","마천","4968","5007","20200627",""
"20200624","5호선","거여","7591","7182","20200627",""
"20200624","5호선","개롱","6156","6339","20200627",""
"20200624","5호선","오금","3841","3727","20200627",""
"20200624","5호선","방이","6819","7118","20200627",""
"20200624","5호선","올림픽공원(한국체대)","3780","3143","20200627",""
"20200624","5호선","둔촌동","7830","7863","20200627",""
"20200624","5호선","상일동","18669","15974","20200627",""
"20200624","5호선","고덕","8206","8280","20200627",""
"20200624","5호선","명일","8031","8412","20200627",""
"20200624","5호선","굽은다리(강동구민회관앞)","8665","8413","20200627",""
"20200624","5호선","길동","7222","7479","20200627",""
"20200624","5호선","강동","20920","18234","20200627",""
"20200624","5호선","천호(풍납토성)","16038","17208","20200627",""
"20200624","5호선","광나루(장신대)","12143","10927","20200627",""
"20200624","5호선","아차산(어린이대공원후문)","13218","13076","20200627",""
"20200624","5호선","군자(능동)","10321","11561","20200627",""
"20200624","5호선","장한평","17538","17447","20200627",""
"20200624","5호선","답십리","15527","14663","20200627",""
"20200624","5호선","마장","5304","5288","20200627",""
"20200624","5호선","왕십리(성동구청)","4219","4899","20200627",""
"20200624","5호선","행당","8005","7141","20200627",""
"20200624","5호선","신금호","6118","6140","20200627",""
"20200624","5호선","청구","3842","3585","20200627",""
"20200624","5호선","동대문역사문화공원(DDP)","2897","3200","20200627",""
"20200624","5호선","을지로4가","5700","5821","20200627",""
"20200624","2호선","사당","35580","38658","20200627",""
"20200624","5호선","종로3가","10994","10851","20200627",""
"20200624","5호선","광화문(세종문화회관)","33790","35119","20200627",""
"20200624","5호선","서대문","17951","18242","20200627",""
"20200624","5호선","충정로(경기대입구)","5303","5422","20200627",""
"20200624","5호선","애오개","7121","7237","20200627",""
"20200624","5호선","공덕","14005","15274","20200627",""
"20200624","5호선","마포","14319","14581","20200627",""
"20200624","5호선","여의나루","7020","7127","20200627",""
"20200624","5호선","여의도","26809","27790","20200627",""
"20200624","5호선","신길","3627","3922","20200627",""
"20200624","5호선","영등포시장","8170","8486","20200627",""
"20200624","5호선","영등포구청","3804","3968","20200627",""
"20200624","5호선","양평","7408","7225","20200627",""
"20200624","5호선","오목교(목동운동장앞)","21151","22938","20200627",""
"20200624","5호선","목동","16597","18092","20200627",""
"20200624","5호선","신정(은행정)","13710","10510","20200627",""
"20200624","5호선","까치산","28038","26665","20200627",""
"20200624","5호선","화곡","27177","25010","20200627",""
"20200624","5호선","우장산","14181","13780","20200627",""
"20200624","5호선","발산","18640","19001","20200627",""
"20200624","5호선","마곡","8469","7973","20200627",""
"20200624","5호선","송정","6494","5994","20200627",""
"20200624","5호선","김포공항","5747","5265","20200627",""
"20200624","5호선","개화산","4899","4570","20200627",""
"20200624","5호선","방화","6456","6136","20200627",""
"20200624","4호선","쌍문","28811","26135","20200627",""
"20200624","4호선","창동","24909","26895","20200627",""
"20200624","4호선","노원","17782","19933","20200627",""
"20200624","4호선","상계","18921","17513","20200627",""
"20200624","4호선","당고개","11582","10594","20200627",""
"20200624","4호선","남태령","1079","936","20200627",""
"20200624","4호선","사당","23735","20118","20200627",""
"20200624","4호선","총신대입구(이수)","18316","20082","20200627",""
"20200624","4호선","동작(현충원)","2071","2149","20200627",""
"20200624","4호선","이촌(국립중앙박물관)","6238","7268","20200627",""
"20200624","4호선","신용산","15453","15954","20200627",""
"20200624","4호선","삼각지","4566","4896","20200627",""
"20200624","4호선","숙대입구(갈월)","12784","12720","20200627",""
"20200624","4호선","서울역","11555","15418","20200627",""
"20200624","4호선","회현(남대문시장)","21860","22619","20200627",""
"20200624","4호선","명동","16392","17330","20200627",""
"20200624","4호선","충무로","26941","27630","20200627",""
"20200624","4호선","동대문역사문화공원(DDP)","13985","13127","20200627",""
"20200624","4호선","동대문","19825","19754","20200627",""
"20200624","4호선","혜화","29078","29351","20200627",""
"20200624","4호선","한성대입구(삼선교)","13087","12922","20200627",""
"20200624","4호선","성신여대입구(돈암)","18642","18007","20200627",""
"20200624","4호선","길음","20016","19775","20200627",""
"20200624","4호선","미아사거리","26924","26221","20200627",""
"20200624","4호선","미아(서울사이버대학)","14932","14281","20200627",""
"20200624","4호선","수유(강북구청)","32434","32233","20200627",""
"20200624","3호선","오금","6389","5661","20200627",""
"20200624","3호선","경찰병원","7798","7851","20200627",""
"20200624","3호선","가락시장","8849","8620","20200627",""
"20200624","3호선","수서","16090","16140","20200627",""
"20200624","3호선","일원","9196","9086","20200627",""
"20200624","3호선","대청","9675","8867","20200627",""
"20200624","3호선","학여울","1703","1812","20200627",""
"20200624","3호선","대치","10313","10369","20200627",""
"20200624","3호선","도곡","5435","5387","20200627",""
"20200624","3호선","매봉","11884","11377","20200627",""
"20200624","3호선","양재(서초구청)","38891","41748","20200627",""
"20200624","3호선","남부터미널(예술의전당)","28104","28718","20200627",""
"20200624","3호선","교대(법원.검찰청)","14829","9772","20200627",""
"20200624","3호선","고속터미널","35267","33977","20200627",""
"20200624","3호선","잠원","5699","5654","20200627",""
"20200624","3호선","신사","27732","29744","20200627",""
"20200624","3호선","압구정","29658","31948","20200627",""
"20200624","3호선","옥수","8487","9081","20200627",""
"20200624","3호선","금호","7890","7359","20200627",""
"20200624","3호선","약수","12519","12490","20200627",""
"20200624","3호선","동대입구","7003","7231","20200627",""
"20200624","3호선","충무로","2","0","20200627",""
"20200624","3호선","을지로3가","10904","11141","20200627",""
"20200624","3호선","종로3가","10048","11454","20200627",""
"20200624","3호선","안국","19627","19566","20200627",""
"20200624","3호선","경복궁(정부서울청사)","17510","17282","20200627",""
"20200624","3호선","독립문","6456","6698","20200627",""
"20200624","3호선","무악재","3796","3847","20200627",""
"20200624","3호선","홍제","16592","15847","20200627",""
"20200624","3호선","녹번","13935","12574","20200627",""
"20200624","3호선","불광","15492","16347","20200627",""
"20200624","3호선","연신내","35647","34044","20200627",""
"20200624","3호선","구파발","20000","18658","20200627",""
"20200624","3호선","지축","3244","3203","20200627",""
"20200624","2호선","용두(동대문구청)","2108","2250","20200627",""
"20200624","2호선","신정네거리","9078","9799","20200627",""
"20200624","2호선","양천구청","6353","6777","20200627",""
"20200624","2호선","도림천","1320","1357","20200627",""
"20200624","2호선","신설동","3227","3106","20200627",""
"20200624","2호선","신답","1561","1842","20200627",""
"20200624","2호선","용답","2445","2432","20200627",""
"20200624","2호선","충정로(경기대입구)","10264","10881","20200627",""
"20200624","2호선","아현","9679","9294","20200627",""
"20200624","2호선","이대","11017","11286","20200627",""
"20200624","2호선","신촌","29659","31106","20200627",""
"20200624","2호선","홍대입구","43650","45393","20200627",""
"20200624","2호선","합정","28192","29422","20200627",""
"20200624","2호선","당산","18323","21491","20200627",""
"20200624","2호선","영등포구청","22687","23074","20200627",""
"20200624","2호선","문래","20671","21097","20200627",""
"20200624","2호선","신도림","48060","47173","20200627",""
"20200624","2호선","대림(구로구청)","23489","23837","20200627",""
"20200624","2호선","구로디지털단지","59615","60147","20200627",""
"20200624","2호선","신대방","25401","24499","20200627",""
"20200624","2호선","신림","60927","59621","20200627",""
"20200624","2호선","봉천","23426","21672","20200627",""
"20200624","2호선","서울대입구(관악구청)","45564","44455","20200627",""
"20200624","2호선","낙성대(강감찬)","26817","25804","20200627",""
"20200624","일산선","화정","15713","16381","20200627",""
"20200624","일산선","대곡","1666","1237","20200627",""
"20200624","일산선","백석","9147","9164","20200627",""
"20200624","일산선","마두","7051","7375","20200627",""
"20200624","일산선","정발산","6414","6369","20200627",""
"20200624","일산선","주엽","8077","8244","20200627",""
"20200624","일산선","대화","12697","10013","20200627",""
"20200624","장항선","봉명","1167","1171","20200627",""
"20200624","장항선","쌍용(나사렛대)","2297","2071","20200627",""
"20200624","장항선","아산","2441","2169","20200627",""
"20200624","장항선","배방","810","772","20200627",""
"20200624","장항선","온양온천","3414","3396","20200627",""
"20200624","장항선","신창(순천향대)","1287","1262","20200627",""
"20200624","중앙선","회기","22744","22113","20200627",""
"20200624","중앙선","중랑","5140","4888","20200627",""
"20200624","중앙선","상봉(시외버스터미널)","5383","5179","20200627",""
"20200624","중앙선","망우","6911","6700","20200627",""
"20200624","중앙선","양원","1580","1584","20200627",""
"20200624","중앙선","구리","12632","12924","20200627",""
"20200624","중앙선","도농","9439","8328","20200627",""
"20200624","중앙선","양정","772","696","20200627",""
"20200624","중앙선","덕소","5258","5263","20200627",""
"20200624","중앙선","도심","2522","1880","20200627",""
"20200624","중앙선","팔당","649","635","20200627",""
"20200624","중앙선","운길산","556","574","20200627",""
"20200624","중앙선","양수","1583","1594","20200627",""
"20200624","중앙선","신원","133","121","20200627",""
"20200624","중앙선","국수","567","574","20200627",""
"20200624","중앙선","아신","439","446","20200627",""
"20200624","중앙선","오빈","262","256","20200627",""
"20200624","중앙선","양평","2203","2127","20200627",""
"20200624","중앙선","원덕","300","256","20200627",""
"20200624","중앙선","용문","1339","1337","20200627",""
"20200624","중앙선","지평","44","26","20200627",""
"20200624","공항철도 1호선","검암","6856","6431","20200627",""
"20200624","공항철도 1호선","청라국제도시","5997","5741","20200627",""
"20200625","3호선","매봉","11997","11545","20200628",""
"20200625","경춘선","가평","1393","1525","20200628",""
"20200625","경춘선","상천","187","183","20200628",""
"20200625","경춘선","청평","1359","1536","20200628",""
"20200625","경춘선","대성리","473","394","20200628",""
"20200625","경춘선","마석","3356","3348","20200628",""
"20200625","경춘선","천마산","1467","1340","20200628",""
"20200625","경춘선","평내호평","5704","5542","20200628",""
"20200625","경춘선","금곡","1433","1357","20200628",""
"20200625","경춘선","사릉","3438","3155","20200628",""
"20200625","경춘선","퇴계원","3545","3178","20200628",""
"20200625","경춘선","별내","2463","2402","20200628",""
"20200625","경춘선","갈매","2928","2549","20200628",""
"20200625","경춘선","신내","1359","1340","20200628",""
"20200625","경인선","도화","3668","3236","20200628",""
"20200625","경인선","중동","9139","8514","20200628",""
"20200625","경인선","온수(성공회대입구)","6840","6766","20200628",""
"20200625","경인선","도원","3296","3419","20200628",""
"20200625","경인선","간석","5899","5572","20200628",""
"20200625","경인선","부개","8357","7984","20200628",""
"20200625","경인선","소사","9287","8777","20200628",""
"20200625","경인선","구일","6317","6409","20200628",""
"20200625","경인선","인천","2614","1912","20200628",""
"20200625","경인선","동인천","13533","12919","20200628",""
"20200625","경인선","제물포","10541","9936","20200628",""
"20200625","경인선","주안","19156","17618","20200628",""
"20200625","경인선","동암","15266","15246","20200628",""
"20200625","경인선","백운","7254","7096","20200628",""
"20200625","경인선","부평","28284","30230","20200628",""
"20200625","경인선","송내","27958","28186","20200628",""
"20200625","경인선","부천","32029","32262","20200628",""
"20200625","경인선","역곡","27363","26789","20200628",""
"20200625","경인선","오류동","11590","11005","20200628",""
"20200625","경인선","개봉","20813","21242","20200628",""
"20200625","경의선","임진강","13","3","20200628",""
"20200625","경의선","문산","4809","4990","20200628",""
"20200625","경의선","파주","1470","1139","20200628",""
"20200625","경의선","월롱","2650","2435","20200628",""
"20200625","경의선","금촌","5926","5889","20200628",""
"20200625","경의선","금릉","4217","4266","20200628",""
"20200625","경의선","운정","5613","5230","20200628",""
"20200625","경의선","야당","5674","5511","20200628",""
"20200625","경의선","탄현","7297","7078","20200628",""
"20200625","경의선","일산","8796","8459","20200628",""
"20200625","경의선","풍산","5242","4798","20200628",""
"20200625","경의선","백마","6615","6274","20200628",""
"20200625","경의선","곡산","545","572","20200628",""
"20200625","경의선","능곡","3589","3196","20200628",""
"20200625","경의선","행신","7664","7623","20200628",""
"20200625","경의선","강매","2958","2401","20200628",""
"20200625","경의선","화전","2869","2626","20200628",""
"20200625","경의선","수색","2289","2384","20200628",""
"20200625","경의선","디지털미디어시티","2308","2236","20200628",""
"20200625","경의선","가좌","5264","4780","20200628",""
"20200625","경의선","홍대입구","1563","1719","20200628",""
"20200625","경의선","서강대","1952","1891","20200628",""
"20200625","경의선","공덕","3382","2977","20200628",""
"20200625","경의선","효창공원앞","2763","3165","20200628",""
"20200625","경의선","신촌","788","1007","20200628",""
"20200625","경의선","서울역","4038","5188","20200628",""
"20200625","경원선","소요산","2468","2030","20200628",""
"20200625","경원선","동두천","1992","2295","20200628",""
"20200625","경원선","보산","1387","1304","20200628",""
"20200625","경원선","동두천중앙","3084","3016","20200628",""
"20200625","경원선","지행","6429","6322","20200628",""
"20200625","경원선","덕정","5595","5435","20200628",""
"20200625","경원선","덕계","2702","2309","20200628",""
"20200625","경원선","양주","7615","6932","20200628",""
"20200625","경원선","녹양","4311","4170","20200628",""
"20200625","경원선","가능","6188","5877","20200628",""
"20200625","경원선","의정부","16981","17556","20200628",""
"20200625","경원선","회룡","11799","11514","20200628",""
"20200625","경원선","망월사","8044","8087","20200628",""
"20200625","경원선","도봉산","6555","4044","20200628",""
"20200625","경원선","도봉","5801","5544","20200628",""
"20200625","경원선","방학","9058","8860","20200628",""
"20200625","경원선","녹천","4637","3839","20200628",""
"20200625","경원선","월계","6376","5922","20200628",""
"20200625","경원선","광운대","9203","8785","20200628",""
"20200625","경원선","석계","8497","9591","20200628",""
"20200625","경원선","신이문","8759","8023","20200628",""
"20200625","경원선","외대앞","7395","7160","20200628",""
"20200625","경원선","청량리(서울시립대입구)","13000","14183","20200628",""
"20200625","경원선","왕십리(성동구청)","13621","15332","20200628",""
"20200625","경원선","응봉","1794","1460","20200628",""
"20200625","경원선","옥수","31","23","20200628",""
"20200625","경원선","한남","4321","4029","20200628",""
"20200625","경원선","서빙고","1849","1735","20200628",""
"20200625","경원선","이촌(국립중앙박물관)","3657","2896","20200628",""
"20200625","경부선","광명","2831","2424","20200628",""
"20200625","경부선","서동탄","1571","1350","20200628",""
"20200625","경부선","당정","6283","6070","20200628",""
"20200625","경부선","천안","4554","4512","20200628",""
"20200625","경부선","두정","4530","4546","20200628",""
"20200625","경부선","직산","636","657","20200628",""
"20200625","경부선","성환","3428","3414","20200628",""
"20200625","경부선","평택","10450","10411","20200628",""
"20200625","경부선","지제","2269","2039","20200628",""
"20200625","경부선","서정리","6267","5854","20200628",""
"20200625","경부선","송탄","3848","3661","20200628",""
"20200625","경부선","진위","1467","1304","20200628",""
"20200625","경부선","오산","8586","8540","20200628",""
"20200625","경부선","오산대","3229","3071","20200628",""
"20200625","경부선","세마","2457","2204","20200628",""
"20200625","경부선","병점","12869","12937","20200628",""
"20200625","경부선","세류","2900","2829","20200628",""
"20200625","경부선","독산","16346","17242","20200628",""
"20200625","경부선","수원","33645","35462","20200628",""
"20200625","경부선","화서","7240","6979","20200628",""
"20200625","경부선","성균관대","13967","13608","20200628",""
"20200625","경부선","의왕","9047","8801","20200628",""
"20200625","경부선","군포","7243","7174","20200628",""
"20200625","경부선","금정","25081","25716","20200628",""
"20200625","경부선","명학","9234","9125","20200628",""
"20200625","경부선","안양","22137","22126","20200628",""
"20200625","경부선","관악","7057","6505","20200628",""
"20200625","경부선","석수","10105","8859","20200628",""
"20200625","경부선","금천구청","11342","11166","20200628",""
"20200625","경부선","가산디지털단지","18479","20995","20200628",""
"20200625","경부선","구로","17738","18151","20200628",""
"20200625","경부선","신길","9180","7775","20200628",""
"20200625","경부선","신도림","4053","4079","20200628",""
"20200625","경부선","영등포","36695","38168","20200628",""
"20200625","경부선","대방","13289","13505","20200628",""
"20200625","경부선","노량진","8415","8376","20200628",""
"20200625","경부선","용산","30389","31079","20200628",""
"20200625","경부선","남영","10279","10878","20200628",""
"20200625","경부선","서울역","4332","1213","20200628",""
"20200625","경강선","여주","1960","1897","20200628",""
"20200625","경강선","세종대왕릉","261","239","20200628",""
"20200625","경강선","부발","1583","1485","20200628",""
"20200625","경강선","이천","2077","2215","20200628",""
"20200625","경강선","신둔도예촌","1022","945","20200628",""
"20200625","경강선","곤지암","2038","1965","20200628",""
"20200625","경강선","초월","2630","2566","20200628",""
"20200625","경강선","경기광주","6801","6423","20200628",""
"20200625","경강선","삼동","2235","2006","20200628",""
"20200625","경강선","이매","1070","916","20200628",""
"20200625","경강선","판교","4256","4251","20200628",""
"20200625","9호선2~3단계","중앙보훈병원","9536","8506","20200628",""
"20200625","9호선2~3단계","둔촌오륜","1074","913","20200628",""
"20200625","9호선2~3단계","올림픽공원(한국체대)","5300","5048","20200628",""
"20200625","9호선2~3단계","한성백제","2174","2073","20200628",""
"20200625","9호선2~3단계","송파나루","4029","4233","20200628",""
"20200625","9호선2~3단계","석촌","7260","6178","20200628",""
"20200625","9호선2~3단계","석촌고분","5294","5370","20200628",""
"20200625","9호선2~3단계","삼전","6131","6016","20200628",""
"20200625","9호선2~3단계","종합운동장","4110","3912","20200628",""
"20200625","9호선2~3단계","봉은사","16070","16482","20200628",""
"20200625","9호선2~3단계","삼성중앙","6614","6978","20200628",""
"20200625","9호선2~3단계","선정릉","9146","9874","20200628",""
"20200625","9호선2~3단계","언주","9542","9635","20200628",""
"20200625","9호선","신논현","30386","31118","20200628",""
"20200625","9호선","사평","2998","2990","20200628",""
"20200625","9호선","고속터미널","10780","13677","20200628",""
"20200625","9호선","신반포","2685","2688","20200628",""
"20200625","9호선","구반포","2670","2845","20200628",""
"20200625","9호선","동작(현충원)","1693","1506","20200628",""
"20200625","9호선","흑석(중앙대입구)","7350","7750","20200628",""
"20200625","9호선","노들","4440","3733","20200628",""
"20200625","9호선","노량진","26311","25985","20200628",""
"20200625","9호선","샛강","5456","5713","20200628",""
"20200625","9호선","여의도","23976","23620","20200628",""
"20200625","9호선","국회의사당","16401","16981","20200628",""
"20200625","9호선","당산","17872","17573","20200628",""
"20200625","9호선","선유도","7738","7376","20200628",""
"20200625","9호선","신목동","3969","3583","20200628",""
"20200625","9호선","염창","16874","16306","20200628",""
"20200625","9호선","등촌","10269","10121","20200628",""
"20200625","9호선","증미","7035","6996","20200628",""
"20200625","9호선","가양","20212","19395","20200628",""
"20200625","9호선","양천향교","8985","9340","20200628",""
"20200625","9호선","마곡나루(서울식물원)","10271","10185","20200628",""
"20200625","9호선","신방화","6704","6459","20200628",""
"20200625","9호선","공항시장","2743","3005","20200628",""
"20200625","9호선","김포공항","6839","9842","20200628",""
"20200625","9호선","개화","2426","1787","20200628",""
"20200625","8호선","모란","3955","2949","20200628",""
"20200625","8호선","수진","4803","4371","20200628",""
"20200625","8호선","신흥","4200","4603","20200628",""
"20200625","8호선","단대오거리","9811","9324","20200628",""
"20200625","8호선","남한산성입구(성남법원.검찰청)","14147","12885","20200628",""
"20200625","8호선","산성","4989","4847","20200628",""
"20200625","8호선","복정","10585","9153","20200628",""
"20200625","8호선","장지","17221","16426","20200628",""
"20200625","8호선","문정","21143","22011","20200628",""
"20200625","8호선","가락시장","7729","8839","20200628",""
"20200625","8호선","송파","8986","8490","20200628",""
"20200625","8호선","석촌","7292","8337","20200628",""
"20200625","8호선","잠실(송파구청)","12902","15167","20200628",""
"20200625","8호선","몽촌토성(평화의문)","5104","5538","20200628",""
"20200625","8호선","강동구청","10428","10925","20200628",""
"20200625","8호선","천호(풍납토성)","15702","17897","20200628",""
"20200625","8호선","암사","18871","16315","20200628",""
"20200625","7호선","부평구청","11573","9329","20200628",""
"20200625","7호선","굴포천","8327","8596","20200628",""
"20200625","7호선","삼산체육관","4596","4094","20200628",""
"20200625","7호선","상동","12132","12553","20200628",""
"20200625","7호선","부천시청","11664","11491","20200628",""
"20200625","7호선","신중동","13872","13704","20200628",""
"20200625","7호선","춘의","9109","8955","20200628",""
"20200625","7호선","부천종합운동장","4475","3784","20200628",""
"20200625","7호선","까치울","7471","7092","20200628",""
"20200625","7호선","온수(성공회대입구)","10993","10160","20200628",""
"20200625","7호선","천왕","10239","9542","20200628",""
"20200625","7호선","광명사거리","23198","22581","20200628",""
"20200625","7호선","철산","21867","22377","20200628",""
"20200625","7호선","가산디지털단지","46208","47139","20200628",""
"20200625","7호선","남구로","15643","16561","20200628",""
"20200625","7호선","대림(구로구청)","7831","7820","20200628",""
"20200625","7호선","신풍","10757","10240","20200628",""
"20200625","7호선","보라매","9814","9791","20200628",""
"20200625","7호선","신대방삼거리","16145","15180","20200628",""
"20200625","7호선","장승배기","9943","9685","20200628",""
"20200625","7호선","상도","10119","9561","20200628",""
"20200625","7호선","숭실대입구(살피재)","12111","12079","20200628",""
"20200625","7호선","남성","11324","10304","20200628",""
"20200625","7호선","이수","15192","15280","20200628",""
"20200625","7호선","내방","14216","14634","20200628",""
"20200625","7호선","고속터미널","14553","12578","20200628",""
"20200625","7호선","반포","6206","5994","20200628",""
"20200625","7호선","논현","20016","22360","20200628",""
"20200625","7호선","학동","23639","25777","20200628",""
"20200625","7호선","강남구청","15707","17840","20200628",""
"20200625","7호선","청담","19748","22709","20200628",""
"20200625","7호선","뚝섬유원지","7069","6828","20200628",""
"20200625","7호선","건대입구","11288","11952","20200628",""
"20200625","7호선","어린이대공원(세종대)","10649","10492","20200628",""
"20200625","7호선","군자(능동)","14144","11225","20200628",""
"20200625","7호선","중곡","9593","8786","20200628",""
"20200625","7호선","용마산(용마폭포공원)","5857","5530","20200628",""
"20200625","7호선","사가정","15295","15271","20200628",""
"20200625","7호선","면목","15461","15122","20200628",""
"20200625","7호선","상봉(시외버스터미널)","16486","15392","20200628",""
"20200625","7호선","중화","10790","10422","20200628",""
"20200625","7호선","먹골","10086","9587","20200628",""
"20200625","7호선","태릉입구","8323","7836","20200628",""
"20200625","7호선","공릉(서울과학기술대)","12022","11849","20200628",""
"20200625","7호선","하계","17883","16562","20200628",""
"20200625","7호선","중계","14348","12816","20200628",""
"20200625","7호선","노원","19250","20468","20200628",""
"20200625","7호선","마들","11826","11207","20200628",""
"20200625","7호선","수락산","12101","12009","20200628",""
"20200625","7호선","도봉산","9027","10046","20200628",""
"20200625","7호선","장암","2232","802","20200628",""
"20200625","6호선","봉화산(서울의료원)","9149","8226","20200628",""
"20200625","6호선","화랑대(서울여대입구)","11875","9415","20200628",""
"20200625","6호선","태릉입구","5328","5851","20200628",""
"20200625","6호선","석계","12823","13015","20200628",""
"20200625","6호선","돌곶이","9084","8615","20200628",""
"20200625","6호선","상월곡(한국과학기술연구원)","6198","5416","20200628",""
"20200625","6호선","월곡(동덕여대)","11180","10925","20200628",""
"20200625","6호선","고려대(종암)","8454","8338","20200628",""
"20200625","6호선","안암(고대병원앞)","12368","12063","20200628",""
"20200625","6호선","보문","7147","6506","20200628",""
"20200625","6호선","창신","3672","2928","20200628",""
"20200625","6호선","동묘앞","7498","7755","20200628",""
"20200625","6호선","신당","7817","8301","20200628",""
"20200625","6호선","청구","3774","3991","20200628",""
"20200625","6호선","약수","3467","3488","20200628",""
"20200625","6호선","버티고개","2301","2154","20200628",""
"20200625","6호선","한강진","6517","7851","20200628",""
"20200625","6호선","이태원","7991","8201","20200628",""
"20200625","6호선","녹사평(용산구청)","4186","4119","20200628",""
"20200625","6호선","삼각지","5719","4954","20200628",""
"20200625","6호선","효창공원앞","7042","6330","20200628",""
"20200625","6호선","공덕","18499","18172","20200628",""
"20200625","6호선","대흥(서강대앞)","7806","8179","20200628",""
