"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20201101","3호선","불광","8180","9371","20201104",""
"20201101","3호선","연신내","19076","18194","20201104",""
"20201101","3호선","구파발","9688","9959","20201104",""
"20201101","3호선","지축","1470","1392","20201104",""
"20201101","2호선","용두(동대문구청)","973","1002","20201104",""
"20201101","2호선","신정네거리","4676","4750","20201104",""
"20201101","2호선","양천구청","3338","3360","20201104",""
"20201101","2호선","도림천","350","390","20201104",""
"20201101","2호선","신설동","2192","1954","20201104",""
"20201101","2호선","신답","631","653","20201104",""
"20201101","2호선","용답","1415","1417","20201104",""
"20201101","2호선","충정로(경기대입구)","3959","4162","20201104",""
"20201101","2호선","아현","4601","4618","20201104",""
"20201101","2호선","이대","5872","6112","20201104",""
"20201101","2호선","신촌","21171","20667","20201104",""
"20201101","2호선","홍대입구","40635","38382","20201104",""
"20201101","2호선","합정","17824","18169","20201104",""
"20201101","2호선","당산","7660","8508","20201104",""
"20201101","2호선","영등포구청","7671","7951","20201104",""
"20201101","2호선","문래","7011","7243","20201104",""
"20201101","2호선","신도림","27714","28071","20201104",""
"20201101","2호선","대림(구로구청)","14137","14563","20201104",""
"20201101","2호선","구로디지털단지","22628","22482","20201104",""
"20201101","2호선","신대방","13571","13544","20201104",""
"20201101","2호선","신림","33386","32773","20201104",""
"20201101","2호선","봉천","11080","10626","20201104",""
"20201101","2호선","서울대입구(관악구청)","24086","24893","20201104",""
"20201101","2호선","낙성대(강감찬)","14147","14727","20201104",""
"20201101","2호선","사당","19692","21743","20201104",""
"20201101","2호선","방배","6218","6649","20201104",""
"20201101","2호선","서초","10522","9879","20201104",""
"20201101","2호선","교대(법원.검찰청)","10074","11047","20201104",""
"20201101","2호선","강남","34230","33253","20201104",""
"20201101","2호선","역삼","10310","10948","20201104",""
"20201101","2호선","선릉","12384","10743","20201104",""
"20201101","2호선","삼성(무역센터)","20539","20090","20201104",""
"20201101","2호선","종합운동장","6468","7327","20201104",""
"20201101","2호선","잠실새내","9484","9741","20201104",""
"20201101","2호선","잠실(송파구청)","41914","40058","20201104",""
"20201101","2호선","잠실나루","4793","4835","20201104",""
"20201101","2호선","강변(동서울터미널)","22486","23281","20201104",""
"20201101","2호선","구의(광진구청)","10334","10303","20201104",""
"20201101","2호선","건대입구","23311","24384","20201104",""
"20201101","2호선","성수","9657","10851","20201104",""
"20201101","2호선","뚝섬","7494","7634","20201104",""
"20201101","2호선","한양대","2305","2486","20201104",""
"20201101","2호선","왕십리(성동구청)","8971","7825","20201104",""
"20201101","2호선","상왕십리","6006","5902","20201104",""
"20201101","2호선","신당","6784","7088","20201104",""
"20201101","2호선","동대문역사문화공원(DDP)","6934","8171","20201104",""
"20201101","2호선","을지로4가","2669","2520","20201104",""
"20201101","2호선","을지로3가","6382","5657","20201104",""
"20201101","2호선","을지로입구","14067","13460","20201104",""
"20201101","2호선","시청","5220","4523","20201104",""
"20201101","1호선","청량리(서울시립대입구)","11931","11966","20201104",""
"20201101","1호선","제기동","8171","8516","20201104",""
"20201101","1호선","신설동","5602","5638","20201104",""
"20201101","1호선","동대문","7761","8841","20201104",""
"20201101","1호선","종로5가","7564","7301","20201104",""
"20201101","1호선","종로3가","12778","11144","20201104",""
"20201101","1호선","종각","11431","9961","20201104",""
"20201101","1호선","시청","6647","6513","20201104",""
"20201101","1호선","동묘앞","7023","7211","20201104",""
"20201101","1호선","서울역","26150","23312","20201104",""
"20201102","경춘선","평내호평","6429","6187","20201105",""
"20201102","분당선","복정","1","0","20201105",""
"20201102","1호선","동묘앞","8260","8719","20201105",""
"20201102","1호선","시청","22234","22211","20201105",""
"20201102","1호선","종각","37878","36956","20201105",""
"20201102","1호선","종로3가","24854","22790","20201105",""
"20201102","1호선","종로5가","22186","22290","20201105",""
"20201102","1호선","동대문","11519","11770","20201105",""
"20201102","1호선","신설동","14700","14083","20201105",""
"20201102","2호선","잠실새내","20390","20455","20201105",""
"20201102","2호선","종합운동장","9876","12008","20201105",""
"20201102","2호선","삼성(무역센터)","51605","53090","20201105",""
"20201102","2호선","선릉","57953","52184","20201105",""
"20201102","2호선","역삼","51111","56800","20201105",""
"20201102","2호선","강남","84650","84220","20201105",""
"20201102","2호선","교대(법원.검찰청)","34835","39319","20201105",""
"20201102","2호선","서초","22431","22286","20201105",""
"20201102","2호선","방배","18814","19731","20201105",""
"20201102","2호선","사당","36472","40800","20201105",""
"20201102","2호선","낙성대(강감찬)","27451","26640","20201105",""
"20201102","2호선","서울대입구(관악구청)","48265","47330","20201105",""
"20201102","2호선","봉천","25008","22974","20201105",""
"20201102","2호선","신림","63324","60990","20201105",""
"20201102","2호선","신대방","26962","25929","20201105",""
"20201102","2호선","구로디지털단지","63746","63870","20201105",""
"20201102","2호선","대림(구로구청)","26299","26748","20201105",""
"20201102","2호선","신도림","48921","47737","20201105",""
"20201102","2호선","문래","22047","22442","20201105",""
"20201102","2호선","영등포구청","23731","24073","20201105",""
"20201102","2호선","당산","19810","22949","20201105",""
"20201102","2호선","합정","28820","30174","20201105",""
"20201102","2호선","홍대입구","47331","49908","20201105",""
"20201102","2호선","신촌","31851","33350","20201105",""
"20201102","2호선","이대","12913","13731","20201105",""
"20201102","2호선","아현","10200","9844","20201105",""
"20201102","2호선","충정로(경기대입구)","10574","11162","20201105",""
"20201102","2호선","용답","2511","2438","20201105",""
"20201102","2호선","신답","1610","1849","20201105",""
"20201102","2호선","신설동","3305","3137","20201105",""
"20201102","2호선","도림천","1273","1355","20201105",""
"20201102","2호선","양천구청","6985","7283","20201105",""
"20201102","2호선","신정네거리","10260","10515","20201105",""
"20201102","2호선","용두(동대문구청)","2250","2337","20201105",""
"20201102","3호선","지축","3388","3313","20201105",""
"20201102","3호선","구파발","21412","20119","20201105",""
"20201102","3호선","연신내","38751","35950","20201105",""
"20201102","3호선","불광","17051","18023","20201105",""
"20201102","3호선","녹번","15248","13877","20201105",""
"20201102","3호선","홍제","18009","17337","20201105",""
"20201102","3호선","무악재","4078","4076","20201105",""
"20201102","3호선","독립문","7302","7749","20201105",""
"20201102","3호선","경복궁(정부서울청사)","19675","19687","20201105",""
"20201102","3호선","안국","20461","21160","20201105",""
"20201102","3호선","종로3가","9858","11567","20201105",""
"20201102","3호선","을지로3가","10564","11097","20201105",""
"20201102","3호선","동대입구","7427","8033","20201105",""
"20201102","3호선","약수","13312","13198","20201105",""
"20201102","3호선","금호","8430","7736","20201105",""
"20201102","3호선","옥수","9143","9487","20201105",""
"20201102","3호선","압구정","30411","32587","20201105",""
"20201102","3호선","신사","29606","31803","20201105",""
"20201102","3호선","잠원","5156","5093","20201105",""
"20201102","3호선","고속터미널","38183","36597","20201105",""
"20201102","3호선","교대(법원.검찰청)","14483","9742","20201105",""
"20201102","3호선","남부터미널(예술의전당)","29503","30416","20201105",""
"20201102","3호선","양재(서초구청)","38985","43227","20201105",""
"20201102","3호선","매봉","12714","12236","20201105",""
"20201102","3호선","도곡","5677","5722","20201105",""
"20201102","3호선","대치","11116","11141","20201105",""
"20201102","3호선","학여울","1788","1807","20201105",""
"20201102","3호선","대청","10228","9260","20201105",""
"20201102","3호선","일원","10284","10291","20201105",""
"20201102","3호선","수서","16899","17114","20201105",""
"20201102","3호선","가락시장","9315","9157","20201105",""
"20201102","3호선","경찰병원","7850","7964","20201105",""
"20201102","3호선","오금","6501","5780","20201105",""
"20201102","4호선","수유(강북구청)","34502","34446","20201105",""
"20201102","4호선","미아(서울사이버대학)","15971","15367","20201105",""
"20201102","4호선","미아사거리","28536","27989","20201105",""
"20201102","4호선","길음","20865","20446","20201105",""
"20201102","4호선","성신여대입구(돈암)","19790","19149","20201105",""
"20201102","4호선","한성대입구(삼선교)","13793","13590","20201105",""
"20201102","4호선","혜화","30299","30600","20201105",""
"20201102","4호선","동대문","20956","21392","20201105",""
"20201102","4호선","동대문역사문화공원(DDP)","14789","13827","20201105",""
"20201102","4호선","충무로","27028","28139","20201105",""
"20201102","4호선","명동","18290","18979","20201105",""
"20201102","4호선","회현(남대문시장)","23612","24949","20201105",""
"20201102","4호선","서울역","11564","15726","20201105",""
"20201102","4호선","숙대입구(갈월)","13033","12909","20201105",""
"20201102","4호선","삼각지","4530","5029","20201105",""
"20201102","4호선","신용산","16233","17244","20201105",""
"20201102","4호선","이촌(국립중앙박물관)","7072","7879","20201105",""
"20201102","4호선","동작(현충원)","2616","2746","20201105",""
"20201102","4호선","총신대입구(이수)","19453","21226","20201105",""
"20201102","4호선","사당","24614","21095","20201105",""
"20201102","4호선","남태령","1191","1029","20201105",""
"20201102","4호선","당고개","13022","11690","20201105",""
"20201102","4호선","상계","19837","18136","20201105",""
"20201102","4호선","노원","19510","21571","20201105",""
"20201102","4호선","창동","26281","27891","20201105",""
"20201102","4호선","쌍문","30576","27428","20201105",""
"20201102","5호선","방화","7185","6722","20201105",""
"20201102","5호선","개화산","5294","4965","20201105",""
