"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200718","경원선","보산","1666","1629","20200721",""
"20200718","경원선","동두천","1776","2194","20200721",""
"20200718","경원선","소요산","4692","3926","20200721",""
"20200718","경의선","서울역","1161","1325","20200721",""
"20200718","경의선","신촌","376","362","20200721",""
"20200718","경의선","효창공원앞","1558","1789","20200721",""
"20200718","경의선","공덕","2436","1900","20200721",""
"20200718","경의선","서강대","1671","1620","20200721",""
"20200718","경의선","홍대입구","1788","2040","20200721",""
"20200718","경의선","가좌","3819","3570","20200721",""
"20200718","경의선","디지털미디어시티","1752","1572","20200721",""
"20200718","경의선","수색","1113","1109","20200721",""
"20200718","경의선","화전","1030","890","20200721",""
"20200718","경의선","강매","1853","1576","20200721",""
"20200718","경의선","행신","4887","4753","20200721",""
"20200718","경의선","능곡","2714","2576","20200721",""
"20200718","경의선","곡산","393","430","20200721",""
"20200718","경의선","백마","4216","3883","20200721",""
"20200718","경의선","풍산","3949","3873","20200721",""
"20200718","경의선","일산","6688","6517","20200721",""
"20200718","경의선","탄현","5228","4890","20200721",""
"20200718","경의선","야당","4460","4357","20200721",""
"20200718","경의선","운정","4233","3926","20200721",""
"20200718","경의선","금릉","3392","3345","20200721",""
"20200718","경의선","금촌","5517","5292","20200721",""
"20200718","경의선","월롱","1226","1106","20200721",""
"20200718","경의선","파주","918","725","20200721",""
"20200718","경의선","문산","4745","4486","20200721",""
"20200718","경의선","임진강","63","34","20200721",""
"20200718","경인선","개봉","16153","15793","20200721",""
"20200718","경인선","오류동","8569","7780","20200721",""
"20200718","경인선","역곡","19619","18937","20200721",""
"20200718","경인선","부천","28044","29166","20200721",""
"20200718","경인선","송내","18965","18640","20200721",""
"20200718","경인선","부평","28134","31576","20200721",""
"20200718","경인선","백운","5388","5195","20200721",""
"20200718","경인선","동암","12549","12893","20200721",""
"20200718","경인선","주안","15673","13809","20200721",""
"20200718","경인선","제물포","7188","6650","20200721",""
"20200718","경인선","동인천","11702","11433","20200721",""
"20200718","경인선","인천","3692","3246","20200721",""
"20200718","경인선","구일","4328","4050","20200721",""
"20200718","경인선","소사","8130","7807","20200721",""
"20200718","경인선","부개","6193","5658","20200721",""
"20200718","경인선","간석","4172","3927","20200721",""
"20200718","경인선","도원","2014","2031","20200721",""
"20200718","경인선","온수(성공회대입구)","4984","4591","20200721",""
"20200718","경인선","중동","6522","6096","20200721",""
"20200718","경인선","도화","2874","2537","20200721",""
"20200718","경춘선","신내","1039","1063","20200721",""
"20200718","경춘선","갈매","1712","1582","20200721",""
"20200718","경춘선","별내","2062","1907","20200721",""
"20200718","경춘선","퇴계원","2507","2289","20200721",""
"20200718","경춘선","사릉","2343","2219","20200721",""
"20200718","경춘선","금곡","1121","1041","20200721",""
"20200718","경춘선","평내호평","4342","4251","20200721",""
"20200718","경춘선","천마산","1327","1264","20200721",""
"20200718","경춘선","마석","3354","3431","20200721",""
"20200718","경춘선","대성리","959","1259","20200721",""
"20200718","경춘선","청평","2103","2642","20200721",""
"20200718","경춘선","상천","486","439","20200721",""
"20200718","경춘선","가평","2899","3683","20200721",""
"20200718","경춘선","굴봉산","244","244","20200721",""
"20200718","경춘선","백양리","209","180","20200721",""
"20200718","경춘선","강촌","796","869","20200721",""
"20200718","경춘선","김유정","488","586","20200721",""
"20200718","경춘선","남춘천","2432","2631","20200721",""
"20200718","경춘선","춘천","2007","1658","20200721",""
"20200718","공항철도 1호선","서울역","6139","6387","20200721",""
"20200718","공항철도 1호선","공덕","1426","2002","20200721",""
"20200718","공항철도 1호선","홍대입구","10024","10312","20200721",""
"20200718","공항철도 1호선","디지털미디어시티","4944","4596","20200721",""
"20200718","공항철도 1호선","마곡나루(서울식물원)","2397","2577","20200721",""
"20200718","공항철도 1호선","김포공항","9034","4823","20200721",""
"20200718","공항철도 1호선","계양","6608","5984","20200721",""
"20200718","공항철도 1호선","검암","4616","4785","20200721",""
"20200718","공항철도 1호선","청라국제도시","3862","3725","20200721",""
"20200718","공항철도 1호선","운서","5674","5742","20200721",""
"20200718","공항철도 1호선","공항화물청사","1375","1393","20200721",""
"20200718","공항철도 1호선","인천공항1터미널","3301","3653","20200721",""
"20200718","공항철도 1호선","인천공항2터미널","1493","1333","20200721",""
"20200718","공항철도 1호선","영종","2586","2663","20200721",""
"20200718","과천선","선바위","5148","4535","20200721",""
"20200718","과천선","경마공원","1237","1145","20200721",""
"20200718","과천선","대공원","3804","4295","20200721",""
"20200718","과천선","과천","3833","3384","20200721",""
"20200718","과천선","정부과천청사","5659","5391","20200721",""
"20200718","과천선","인덕원","14982","14273","20200721",""
"20200718","과천선","평촌","9051","8724","20200721",""
"20200718","과천선","범계","19730","19205","20200721",""
"20200718","분당선","선릉","4999","8113","20200721",""
"20200718","분당선","한티","10466","10151","20200721",""
"20200718","분당선","도곡","4173","3829","20200721",""
"20200718","분당선","구룡","1216","1156","20200721",""
"20200718","분당선","개포동","2390","2338","20200721",""
"20200718","분당선","대모산입구","2390","2163","20200721",""
"20200718","분당선","수서","10224","10615","20200721",""
"20200718","분당선","수원","6170","4323","20200721",""
"20200718","분당선","서울숲","7657","7783","20200721",""
"20200718","분당선","압구정로데오","14536","17874","20200721",""
"20200718","분당선","강남구청","4751","5800","20200721",""
"20200718","분당선","선정릉","3557","3762","20200721",""
"20200718","분당선","가천대","4392","4982","20200721",""
"20200718","분당선","태평","10362","9492","20200721",""
"20200718","분당선","모란","15401","15550","20200721",""
"20200718","분당선","야탑","16850","17815","20200721",""
"20200718","분당선","서현","17128","17828","20200721",""
"20200718","분당선","수내","8639","7894","20200721",""
"20200718","분당선","정자","10518","10615","20200721",""
"20200718","분당선","미금","10546","10910","20200721",""
"20200718","분당선","오리","7402","6172","20200721",""
"20200718","분당선","이매","3996","3632","20200721",""
"20200718","분당선","보정","1568","1370","20200721",""
"20200718","분당선","죽전","9889","11229","20200721",""
"20200718","분당선","구성","3036","3103","20200721",""
"20200718","분당선","신갈","2661","2649","20200721",""
"20200718","분당선","기흥","6253","5848","20200721",""
"20200718","분당선","상갈","3595","3536","20200721",""
"20200718","분당선","청명","2434","2241","20200721",""
"20200718","분당선","영통","5898","6041","20200721",""
"20200718","분당선","망포","8241","7365","20200721",""
"20200718","분당선","매탄권선","3112","2832","20200721",""
"20200718","분당선","수원시청","9128","10757","20200721",""
"20200718","분당선","매교","1472","1480","20200721",""
"20200718","수인선","달월","42","37","20200721",""
"20200718","수인선","월곶","1799","1689","20200721",""
"20200718","수인선","소래포구","4364","4563","20200721",""
"20200718","수인선","인천논현","4158","4315","20200721",""
"20200718","수인선","호구포","2193","2028","20200721",""
"20200718","수인선","남동인더스파크","863","845","20200721",""
"20200718","수인선","원인재","3218","3270","20200721",""
"20200718","수인선","연수","3544","3586","20200721",""
"20200718","수인선","송도","1760","1820","20200721",""
"20200718","수인선","인하대","3493","3251","20200721",""
"20200718","수인선","숭의","2395","2095","20200721",""
"20200718","수인선","신포","1213","1315","20200721",""
"20200718","수인선","인천","1079","1692","20200721",""
"20200718","안산선","산본","12107","12961","20200721",""
"20200718","안산선","대야미","4083","3498","20200721",""
"20200718","안산선","반월","3551","3227","20200721",""
"20200718","안산선","상록수","13729","12965","20200721",""
"20200718","안산선","한대앞","5639","5531","20200721",""
"20200718","안산선","중앙","13446","14514","20200721",""
"20200718","안산선","고잔","5356","5358","20200721",""
"20200718","안산선","초지","2903","2869","20200721",""
"20200718","안산선","안산","9779","10086","20200721",""
"20200718","안산선","신길온천","1266","1229","20200721",""
"20200718","안산선","정왕","5409","5432","20200721",""
"20200718","안산선","오이도","7746","7778","20200721",""
"20200718","안산선","수리산","2794","2491","20200721",""
"20200718","우이신설선","북한산우이","3480","4032","20200721",""
"20200718","우이신설선","솔밭공원","1730","1605","20200721",""
"20200718","우이신설선","4.19민주묘지","2285","1934","20200721",""
"20200718","우이신설선","가오리","2742","2463","20200721",""
"20200718","우이신설선","화계","2204","2014","20200721",""
"20200718","우이신설선","삼양","1516","1557","20200721",""
"20200718","우이신설선","삼양사거리","1812","1861","20200721",""
"20200718","우이신설선","솔샘","3552","3018","20200721",""
"20200718","우이신설선","북한산보국문","4321","3679","20200721",""
"20200718","우이신설선","정릉","3304","2630","20200721",""
"20200718","우이신설선","성신여대입구(돈암)","2470","3005","20200721",""
"20200718","우이신설선","보문","1089","1025","20200721",""
"20200718","우이신설선","신설동","1362","1262","20200721",""
"20200718","일산선","원흥","6377","5875","20200721",""
"20200718","일산선","삼송","12588","11925","20200721",""
"20200718","일산선","원당","8032","7510","20200721",""
"20200718","일산선","화정","12681","13047","20200721",""
"20200718","일산선","대곡","1293","1135","20200721",""
"20200718","일산선","백석","7381","7527","20200721",""
"20200718","일산선","마두","4967","5086","20200721",""
"20200718","일산선","정발산","5946","6461","20200721",""
"20200718","일산선","주엽","6374","6235","20200721",""
"20200718","2호선","상왕십리","9415","8514","20200721",""
"20200719","공항철도 1호선","검암","3071","3156","20200722",""
"20200719","공항철도 1호선","계양","4003","3805","20200722",""
"20200719","공항철도 1호선","김포공항","8121","4304","20200722",""
"20200719","공항철도 1호선","마곡나루(서울식물원)","1361","1616","20200722",""
"20200719","공항철도 1호선","디지털미디어시티","2711","2704","20200722",""
"20200719","공항철도 1호선","홍대입구","6622","6056","20200722",""
"20200719","공항철도 1호선","공덕","924","1194","20200722",""
"20200719","공항철도 1호선","서울역","6204","5191","20200722",""
"20200719","경춘선","춘천","1206","999","20200722",""
"20200719","경춘선","남춘천","1915","1962","20200722",""
"20200719","경춘선","김유정","312","304","20200722",""
"20200719","경춘선","강촌","669","378","20200722",""
"20200719","경춘선","백양리","134","74","20200722",""
"20200719","경춘선","굴봉산","169","126","20200722",""
"20200719","경춘선","가평","2682","1461","20200722",""
"20200719","경춘선","상천","211","141","20200722",""
"20200719","경춘선","청평","1952","1172","20200722",""
"20200719","경춘선","대성리","942","482","20200722",""
"20200719","경춘선","마석","1911","1842","20200722",""
"20200719","경춘선","천마산","732","752","20200722",""
"20200719","경춘선","평내호평","2505","2499","20200722",""
"20200719","경춘선","금곡","695","692","20200722",""
"20200719","경춘선","사릉","1404","1407","20200722",""
"20200719","경춘선","퇴계원","1550","1433","20200722",""
"20200719","경춘선","별내","1327","1293","20200722",""
"20200719","경춘선","갈매","1017","950","20200722",""
"20200719","경춘선","신내","613","706","20200722",""
"20200719","경인선","도화","1783","1634","20200722",""
"20200719","경인선","중동","3936","3717","20200722",""
"20200719","경인선","온수(성공회대입구)","3021","2955","20200722",""
"20200719","경인선","도원","1410","1450","20200722",""
"20200719","경인선","간석","2527","2453","20200722",""
"20200719","경인선","부개","3865","3690","20200722",""
"20200719","경인선","소사","4748","4474","20200722",""
"20200719","경인선","구일","2463","2509","20200722",""
"20200719","경인선","인천","2077","1593","20200722",""
"20200719","경인선","동인천","7421","7038","20200722",""
"20200719","경인선","제물포","4217","4127","20200722",""
"20200719","경인선","주안","9890","8752","20200722",""
"20200719","경인선","동암","7977","8025","20200722",""
"20200719","경인선","백운","3265","3311","20200722",""
"20200719","경인선","부평","18569","18875","20200722",""
"20200719","경인선","송내","11342","11051","20200722",""
"20200719","경인선","부천","19055","18821","20200722",""
"20200719","경인선","역곡","11740","11928","20200722",""
"20200719","경인선","오류동","5598","5329","20200722",""
"20200719","경인선","개봉","9827","9826","20200722",""
"20200719","경의선","임진강","22","26","20200722",""
"20200719","경의선","문산","3009","2979","20200722",""
"20200719","경의선","파주","587","505","20200722",""
"20200719","경의선","월롱","654","1178","20200722",""
"20200719","경의선","금촌","3302","3468","20200722",""
"20200719","경의선","금릉","2034","2118","20200722",""
"20200719","경의선","운정","2426","2315","20200722",""
"20200719","경의선","야당","2778","2670","20200722",""
"20200719","경의선","탄현","3322","3200","20200722",""
"20200719","경의선","일산","3670","3435","20200722",""
"20200719","경의선","풍산","2645","2492","20200722",""
"20200719","경의선","백마","2512","2408","20200722",""
"20200719","경의선","곡산","237","236","20200722",""
"20200719","경의선","능곡","1707","1685","20200722",""
"20200719","경의선","행신","3495","3312","20200722",""
"20200719","경의선","강매","1033","1006","20200722",""
"20200719","경의선","화전","650","668","20200722",""
"20200719","경의선","수색","644","674","20200722",""
"20200719","경의선","디지털미디어시티","1084","1054","20200722",""
"20200719","경의선","가좌","2235","2213","20200722",""
"20200719","경의선","홍대입구","1194","1374","20200722",""
"20200719","경의선","서강대","1098","1030","20200722",""
"20200719","경의선","공덕","1324","1143","20200722",""
"20200719","경의선","효창공원앞","988","1164","20200722",""
"20200719","경의선","신촌","212","222","20200722",""
"20200719","경의선","서울역","935","763","20200722",""
"20200719","경원선","소요산","2634","2112","20200722",""
"20200719","경원선","동두천","1000","1325","20200722",""
"20200719","경원선","보산","1067","1185","20200722",""
"20200719","경원선","동두천중앙","1721","1559","20200722",""
"20200719","경원선","지행","3537","3539","20200722",""
"20200719","경원선","덕정","2575","2757","20200722",""
"20200719","경원선","덕계","1136","1036","20200722",""
"20200719","경원선","양주","3781","3699","20200722",""
"20200719","경원선","녹양","2223","2115","20200722",""
"20200719","경원선","가능","3191","2887","20200722",""
"20200719","경원선","의정부","10755","10947","20200722",""
"20200719","경원선","회룡","5605","5452","20200722",""
"20200719","경원선","망월사","3435","3485","20200722",""
"20200719","경원선","도봉산","4635","3174","20200722",""
"20200719","경원선","도봉","2706","2472","20200722",""
"20200719","경원선","방학","4557","4539","20200722",""
"20200719","경원선","녹천","2043","1749","20200722",""
"20200719","경원선","월계","2865","2660","20200722",""
"20200719","경원선","광운대","3549","3682","20200722",""
"20200719","경원선","석계","4156","4736","20200722",""
"20200719","경원선","신이문","3979","3735","20200722",""
"20200719","경원선","외대앞","3941","3837","20200722",""
"20200719","경원선","청량리(서울시립대입구)","11707","10127","20200722",""
"20200719","경원선","왕십리(성동구청)","8186","9296","20200722",""
"20200719","경원선","응봉","787","718","20200722",""
"20200719","경원선","옥수","63","26","20200722",""
"20200719","경원선","한남","1667","1740","20200722",""
"20200719","경원선","서빙고","1013","1064","20200722",""
"20200719","경원선","이촌(국립중앙박물관)","1813","1440","20200722",""
"20200719","경부선","광명","2098","1334","20200722",""
"20200719","경부선","서동탄","680","690","20200722",""
"20200719","경부선","당정","2507","2557","20200722",""
"20200719","경부선","천안","5181","4957","20200722",""
"20200719","경부선","두정","3295","3619","20200722",""
"20200719","경부선","직산","513","580","20200722",""
"20200719","경부선","성환","2158","2439","20200722",""
"20200719","경부선","평택","9543","10289","20200722",""
"20200719","경부선","지제","1659","1609","20200722",""
"20200719","경부선","서정리","3287","4710","20200722",""
"20200719","경부선","송탄","2966","3319","20200722",""
"20200719","경부선","진위","609","642","20200722",""
"20200719","경부선","오산","6212","6836","20200722",""
"20200719","경부선","오산대","1559","1483","20200722",""
"20200719","경부선","세마","1258","1253","20200722",""
"20200719","경부선","병점","7168","8023","20200722",""
"20200719","경부선","세류","1948","1972","20200722",""
"20200719","경부선","독산","4639","4844","20200722",""
"20200719","경부선","수원","28615","27317","20200722",""
"20200719","경부선","화서","3138","3099","20200722",""
"20200719","경부선","성균관대","6342","6734","20200722",""
"20200719","경부선","의왕","3654","3726","20200722",""
"20200719","경부선","군포","2780","2494","20200722",""
"20200719","경부선","금정","11372","11909","20200722",""
"20200719","경부선","명학","3073","3096","20200722",""
"20200719","경부선","안양","11529","11263","20200722",""
"20200719","경부선","관악","3470","3368","20200722",""
"20200719","경부선","석수","4180","3862","20200722",""
"20200719","경부선","금천구청","4943","4826","20200722",""
"20200719","경부선","가산디지털단지","3842","5337","20200722",""
"20200719","경부선","구로","7365","7577","20200722",""
"20200719","경부선","신길","3991","3538","20200722",""
"20200719","경부선","신도림","1666","1799","20200722",""
"20200719","경부선","영등포","27787","26851","20200722",""
"20200719","경부선","대방","5030","5366","20200722",""
"20200719","경부선","노량진","5158","4505","20200722",""
"20200719","경부선","용산","24942","22258","20200722",""
"20200719","경부선","남영","3637","3785","20200722",""
"20200719","경부선","서울역","5715","840","20200722",""
"20200719","경강선","여주","1465","1435","20200722",""
"20200719","경강선","세종대왕릉","224","205","20200722",""
"20200719","경강선","부발","954","1775","20200722",""
"20200719","경강선","이천","1568","1699","20200722",""
"20200719","경강선","신둔도예촌","621","612","20200722",""
"20200719","경강선","곤지암","1134","1256","20200722",""
"20200719","경강선","초월","1217","1226","20200722",""
"20200719","경강선","경기광주","3051","3060","20200722",""
"20200719","경강선","삼동","794","772","20200722",""
"20200719","경강선","이매","542","313","20200722",""
"20200719","경강선","판교","1765","1647","20200722",""
"20200719","9호선2~3단계","중앙보훈병원","2842","2762","20200722",""
"20200719","9호선2~3단계","둔촌오륜","405","443","20200722",""
"20200719","9호선2~3단계","올림픽공원(한국체대)","2203","2294","20200722",""
"20200719","9호선2~3단계","한성백제","1042","933","20200722",""
"20200719","9호선2~3단계","송파나루","2151","2324","20200722",""
"20200719","9호선2~3단계","석촌","3605","3028","20200722",""
"20200719","9호선2~3단계","석촌고분","2408","2455","20200722",""
"20200719","9호선2~3단계","삼전","2678","2749","20200722",""
"20200719","9호선2~3단계","종합운동장","1946","1667","20200722",""
"20200719","9호선2~3단계","봉은사","6497","6397","20200722",""
"20200719","9호선2~3단계","삼성중앙","1682","1809","20200722",""
"20200719","9호선2~3단계","선정릉","2405","2511","20200722",""
"20200719","9호선2~3단계","언주","2653","2625","20200722",""
"20200719","9호선","신논현","12963","12980","20200722",""
"20200719","9호선","사평","998","1058","20200722",""
"20200719","9호선","고속터미널","8286","11012","20200722",""
"20200719","9호선","신반포","1031","1128","20200722",""
"20200719","9호선","구반포","1114","1122","20200722",""
"20200719","9호선","동작(현충원)","751","636","20200722",""
"20200719","9호선","흑석(중앙대입구)","3329","3484","20200722",""
"20200719","9호선","노들","2018","1794","20200722",""
"20200719","9호선","노량진","13289","14643","20200722",""
"20200719","9호선","샛강","1366","1424","20200722",""
"20200719","9호선","여의도","4725","4413","20200722",""
"20200719","9호선","국회의사당","3673","3275","20200722",""
"20200719","9호선","당산","7003","7110","20200722",""
"20200719","9호선","선유도","2029","2068","20200722",""
"20200719","9호선","신목동","1337","1160","20200722",""
"20200719","9호선","염창","6693","6698","20200722",""
"20200719","9호선","등촌","3895","4017","20200722",""
"20200719","9호선","증미","2330","2573","20200722",""
"20200719","9호선","가양","8633","8560","20200722",""
"20200719","9호선","양천향교","3125","3304","20200722",""
"20200719","9호선","마곡나루(서울식물원)","4010","4043","20200722",""
"20200719","9호선","신방화","2711","2720","20200722",""
"20200719","9호선","공항시장","1407","1596","20200722",""
"20200719","9호선","김포공항","6268","8615","20200722",""
"20200719","9호선","개화","905","763","20200722",""
"20200719","8호선","모란","3316","2685","20200722",""
"20200719","8호선","수진","2737","2513","20200722",""
"20200719","8호선","신흥","2478","2492","20200722",""
"20200719","8호선","단대오거리","4433","4356","20200722",""
"20200719","8호선","남한산성입구(성남법원.검찰청)","5381","5078","20200722",""
"20200719","8호선","산성","2503","2598","20200722",""
"20200719","8호선","복정","4213","3963","20200722",""
"20200719","8호선","장지","8007","8107","20200722",""
"20200719","8호선","문정","4583","4936","20200722",""
"20200719","8호선","가락시장","2710","3526","20200722",""
"20200719","8호선","송파","3462","3409","20200722",""
"20200719","8호선","석촌","3247","3871","20200722",""
"20200719","8호선","잠실(송파구청)","7682","8372","20200722",""
"20200719","8호선","몽촌토성(평화의문)","2188","2277","20200722",""
"20200719","8호선","강동구청","3606","3638","20200722",""
"20200719","8호선","천호(풍납토성)","7915","8995","20200722",""
"20200719","8호선","암사","7359","6978","20200722",""
"20200719","7호선","부평구청","4112","3530","20200722",""
"20200719","7호선","굴포천","3765","3770","20200722",""
"20200719","7호선","삼산체육관","1880","1736","20200722",""
"20200719","7호선","상동","5720","5545","20200722",""
"20200719","7호선","부천시청","5061","4969","20200722",""
"20200719","7호선","신중동","5521","5473","20200722",""
"20200719","7호선","춘의","2869","2754","20200722",""
"20200719","7호선","부천종합운동장","1653","1559","20200722",""
"20200719","7호선","까치울","3173","3257","20200722",""
"20200719","7호선","온수(성공회대입구)","3379","3424","20200722",""
"20200719","7호선","천왕","3578","3428","20200722",""
"20200719","7호선","광명사거리","10802","10618","20200722",""
"20200719","7호선","철산","8827","8955","20200722",""
"20200719","7호선","가산디지털단지","8829","8196","20200722",""
"20200719","7호선","남구로","5813","5648","20200722",""
"20200719","7호선","대림(구로구청)","5749","5396","20200722",""
"20200719","7호선","신풍","4950","4612","20200722",""
"20200719","7호선","보라매","3278","3355","20200722",""
"20200719","7호선","신대방삼거리","6788","6623","20200722",""
"20200719","7호선","장승배기","4428","4437","20200722",""
"20200719","7호선","상도","4382","4401","20200722",""
"20200719","7호선","숭실대입구(살피재)","4624","4865","20200722",""
"20200719","7호선","남성","4769","4720","20200722",""
"20200719","7호선","이수","7140","6984","20200722",""
"20200719","7호선","내방","4465","4546","20200722",""
"20200719","7호선","고속터미널","10868","7020","20200722",""
"20200719","7호선","반포","2637","2693","20200722",""
"20200719","7호선","논현","5462","5775","20200722",""
"20200719","7호선","학동","4890","5400","20200722",""
"20200719","7호선","강남구청","4559","5046","20200722",""
"20200719","7호선","청담","5849","6038","20200722",""
"20200719","7호선","뚝섬유원지","4160","3807","20200722",""
"20200719","7호선","건대입구","6801","7076","20200722",""
"20200719","7호선","어린이대공원(세종대)","5127","4966","20200722",""
"20200719","7호선","군자(능동)","6233","5021","20200722",""
"20200719","7호선","중곡","4133","3943","20200722",""
"20200719","7호선","용마산(용마폭포공원)","2550","2528","20200722",""
"20200719","7호선","사가정","7238","7232","20200722",""
"20200719","7호선","면목","6705","6700","20200722",""
"20200719","7호선","상봉(시외버스터미널)","8005","7687","20200722",""
"20200719","7호선","중화","4719","4562","20200722",""
"20200719","7호선","먹골","4481","4423","20200722",""
"20200719","7호선","태릉입구","4013","3653","20200722",""
"20200719","7호선","공릉(서울과학기술대)","5127","5348","20200722",""
"20200719","7호선","하계","7385","7006","20200722",""
"20200719","7호선","중계","5389","4936","20200722",""
"20200719","7호선","노원","8885","9159","20200722",""
"20200719","7호선","마들","4528","4161","20200722",""
"20200719","7호선","수락산","5948","5860","20200722",""
"20200719","7호선","도봉산","3880","5036","20200722",""
"20200719","7호선","장암","882","654","20200722",""
"20200719","6호선","봉화산(서울의료원)","3370","3189","20200722",""
"20200719","6호선","화랑대(서울여대입구)","3929","3188","20200722",""
"20200719","6호선","태릉입구","2443","2719","20200722",""
"20200719","6호선","석계","5370","5315","20200722",""
"20200719","6호선","돌곶이","4601","4370","20200722",""
"20200719","6호선","상월곡(한국과학기술연구원)","2665","2398","20200722",""
"20200719","6호선","월곡(동덕여대)","4488","4475","20200722",""
"20200719","6호선","고려대(종암)","3279","3151","20200722",""
"20200719","6호선","안암(고대병원앞)","4495","4649","20200722",""
"20200719","6호선","보문","3419","3260","20200722",""
"20200719","6호선","창신","1293","1207","20200722",""
"20200719","6호선","동묘앞","3879","3843","20200722",""
"20200719","6호선","신당","2956","3673","20200722",""
"20200719","6호선","청구","1336","1372","20200722",""
"20200719","6호선","약수","1293","1223","20200722",""
"20200719","6호선","버티고개","922","924","20200722",""
"20200719","6호선","한강진","4137","4874","20200722",""
"20200719","6호선","이태원","6205","5760","20200722",""
"20200719","6호선","녹사평(용산구청)","2725","2558","20200722",""
"20200719","6호선","삼각지","2188","1662","20200722",""
"20200719","6호선","효창공원앞","2590","2255","20200722",""
"20200719","6호선","공덕","5572","5093","20200722",""
"20200719","6호선","대흥(서강대앞)","2844","2915","20200722",""
"20200719","6호선","광흥창(서강)","3271","3177","20200722",""
"20200719","6호선","상수","4705","5181","20200722",""
"20200719","6호선","합정","7009","6574","20200722",""
"20200719","6호선","망원","7018","7753","20200722",""
"20200719","6호선","마포구청","5569","5014","20200722",""
"20200719","6호선","월드컵경기장(성산)","2745","2809","20200722",""
"20200719","6호선","디지털미디어시티","4167","4361","20200722",""
"20200719","6호선","증산(명지대앞)","4535","4556","20200722",""
"20200719","6호선","새절(신사)","5370","5360","20200722",""
"20200719","6호선","구산","2991","2370","20200722",""
"20200719","6호선","연신내","2","0","20200722",""
"20200719","6호선","독바위","1213","1309","20200722",""
"20200719","6호선","불광","2529","2327","20200722",""
"20200719","6호선","역촌","1598","1878","20200722",""
"20200719","6호선","응암","7658","7779","20200722",""
"20200719","5호선","마천","2349","2515","20200722",""
"20200719","5호선","거여","2985","3077","20200722",""
"20200719","5호선","개롱","2697","2896","20200722",""
"20200719","5호선","오금","1487","1310","20200722",""
"20200719","5호선","방이","3503","3154","20200722",""
"20200719","5호선","올림픽공원(한국체대)","1628","1264","20200722",""
"20200719","5호선","둔촌동","3867","3800","20200722",""
"20200719","5호선","상일동","6179","5913","20200722",""
"20200719","5호선","고덕","2964","3152","20200722",""
"20200719","5호선","명일","3277","3254","20200722",""
"20200719","5호선","굽은다리(강동구민회관앞)","4147","4018","20200722",""
"20200719","5호선","길동","3193","3207","20200722",""
"20200719","5호선","강동","8340","8003","20200722",""
"20200719","5호선","천호(풍납토성)","9651","9469","20200722",""
"20200719","5호선","광나루(장신대)","5278","4824","20200722",""
"20200719","5호선","아차산(어린이대공원후문)","6430","6457","20200722",""
"20200719","5호선","군자(능동)","4831","5398","20200722",""
"20200719","5호선","장한평","5650","5616","20200722",""
"20200719","5호선","답십리","6011","5621","20200722",""
"20200719","5호선","마장","2296","2183","20200722",""
"20200719","5호선","왕십리(성동구청)","1959","2385","20200722",""
"20200719","5호선","행당","3079","2793","20200722",""
"20200719","5호선","신금호","2277","2382","20200722",""
"20200719","5호선","청구","1444","1335","20200722",""
"20200719","5호선","동대문역사문화공원(DDP)","594","655","20200722",""
"20200719","5호선","을지로4가","983","1061","20200722",""
"20200719","5호선","종로3가","6380","5807","20200722",""
"20200719","5호선","광화문(세종문화회관)","8055","8374","20200722",""
"20200719","5호선","서대문","3832","3835","20200722",""
"20200719","5호선","충정로(경기대입구)","1210","1164","20200722",""
"20200719","5호선","애오개","2204","2308","20200722",""
"20200719","5호선","공덕","3489","3529","20200722",""
"20200719","5호선","마포","3702","3918","20200722",""
"20200719","5호선","여의나루","3229","3036","20200722",""
"20200719","5호선","여의도","4402","4861","20200722",""
"20200719","5호선","신길","1194","1379","20200722",""
"20200719","5호선","영등포시장","3398","3698","20200722",""
"20200719","5호선","영등포구청","1077","1048","20200722",""
"20200719","5호선","양평","2115","2172","20200722",""
"20200719","5호선","오목교(목동운동장앞)","9546","10069","20200722",""
"20200719","5호선","목동","6297","6481","20200722",""
"20200719","5호선","신정(은행정)","5224","4602","20200722",""
"20200719","5호선","까치산","12771","12633","20200722",""
"20200719","5호선","화곡","11485","10784","20200722",""
"20200719","5호선","우장산","5277","5547","20200722",""
"20200719","5호선","발산","6627","6980","20200722",""
"20200719","5호선","마곡","2193","2250","20200722",""
"20200719","5호선","송정","3101","3165","20200722",""
"20200719","5호선","김포공항","5354","5089","20200722",""
"20200719","5호선","개화산","2097","2115","20200722",""
"20200719","5호선","방화","3073","2979","20200722",""
"20200719","4호선","쌍문","13284","11939","20200722",""
"20200719","4호선","창동","13262","14033","20200722",""
"20200719","4호선","노원","10041","10967","20200722",""
"20200719","4호선","상계","8569","7817","20200722",""
"20200719","4호선","당고개","6060","5864","20200722",""
"20200719","4호선","남태령","474","368","20200722",""
"20200719","4호선","사당","12416","11444","20200722",""
"20200719","4호선","총신대입구(이수)","8204","9100","20200722",""
"20200719","4호선","동작(현충원)","1186","1175","20200722",""
"20200719","4호선","이촌(국립중앙박물관)","2809","3319","20200722",""
"20200719","4호선","신용산","5787","5937","20200722",""
"20200719","4호선","삼각지","1429","1746","20200722",""
"20200719","4호선","숙대입구(갈월)","5736","5527","20200722",""
"20200719","4호선","서울역","3426","7470","20200722",""
"20200719","4호선","회현(남대문시장)","5802","6029","20200722",""
"20200719","4호선","명동","7414","7446","20200722",""
