"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20201025","4호선","혜화","19644","20643","20201028",""
"20201025","4호선","동대문","6894","7296","20201028",""
"20201025","4호선","동대문역사문화공원(DDP)","8622","8368","20201028",""
"20201025","4호선","충무로","8483","8322","20201028",""
"20201025","4호선","명동","11196","11589","20201028",""
"20201025","4호선","회현(남대문시장)","7705","8099","20201028",""
"20201025","4호선","서울역","3863","8967","20201028",""
"20201025","4호선","숙대입구(갈월)","6203","6012","20201028",""
"20201025","4호선","삼각지","1819","2326","20201028",""
"20201025","4호선","신용산","6413","6731","20201028",""
"20201025","4호선","이촌(국립중앙박물관)","4113","4731","20201028",""
"20201025","4호선","동작(현충원)","1718","1679","20201028",""
"20201025","4호선","총신대입구(이수)","10093","10929","20201028",""
"20201025","4호선","사당","14864","13654","20201028",""
"20201025","4호선","남태령","631","465","20201028",""
"20201025","4호선","당고개","7641","7259","20201028",""
"20201025","4호선","상계","10285","9443","20201028",""
"20201025","4호선","노원","11305","12385","20201028",""
"20201025","4호선","창동","14421","15092","20201028",""
"20201025","4호선","쌍문","15517","13771","20201028",""
"20201025","5호선","방화","3654","3469","20201028",""
"20201025","5호선","개화산","2527","2626","20201028",""
"20201025","5호선","김포공항","6131","6075","20201028",""
"20201025","5호선","송정","3593","3580","20201028",""
"20201025","5호선","마곡","2798","2723","20201028",""
"20201025","5호선","발산","8515","9034","20201028",""
"20201025","5호선","우장산","6509","6723","20201028",""
"20201025","5호선","화곡","13583","12734","20201028",""
"20201025","5호선","까치산","15118","14902","20201028",""
"20201025","5호선","신정(은행정)","6134","5409","20201028",""
"20201025","5호선","목동","7591","7861","20201028",""
"20201025","5호선","오목교(목동운동장앞)","11271","11740","20201028",""
"20201025","5호선","양평","2433","2463","20201028",""
"20201025","5호선","영등포구청","1251","1186","20201028",""
"20201025","5호선","영등포시장","4393","4582","20201028",""
"20201025","5호선","신길","1671","1756","20201028",""
"20201025","5호선","여의도","5246","5718","20201028",""
"20201025","5호선","여의나루","6392","6212","20201028",""
"20201025","5호선","마포","4422","4546","20201028",""
"20201025","5호선","공덕","4264","4290","20201028",""
"20201025","5호선","애오개","2433","2515","20201028",""
"20201025","5호선","충정로(경기대입구)","1403","1364","20201028",""
"20201025","5호선","서대문","5411","5652","20201028",""
"20201025","5호선","광화문(세종문화회관)","11274","11062","20201028",""
"20201025","5호선","종로3가","8095","6974","20201028",""
"20201025","5호선","을지로4가","1347","1346","20201028",""
"20201025","5호선","동대문역사문화공원(DDP)","537","660","20201028",""
"20201025","5호선","청구","1637","1503","20201028",""
"20201025","5호선","신금호","2784","2967","20201028",""
"20201025","5호선","행당","3767","3449","20201028",""
"20201025","5호선","왕십리(성동구청)","2225","2533","20201028",""
"20201025","5호선","마장","2791","2714","20201028",""
"20201025","5호선","답십리","6896","6536","20201028",""
"20201025","5호선","장한평","7037","6850","20201028",""
"20201025","5호선","군자(능동)","5822","6309","20201028",""
"20201025","5호선","아차산(어린이대공원후문)","9994","10302","20201028",""
"20201025","5호선","광나루(장신대)","7480","7180","20201028",""
"20201025","5호선","천호(풍납토성)","11983","11419","20201028",""
"20201025","5호선","강동","9436","9243","20201028",""
"20201025","5호선","길동","3771","3905","20201028",""
"20201025","5호선","굽은다리(강동구민회관앞)","4833","4614","20201028",""
"20201025","5호선","명일","4358","4414","20201028",""
"20201025","5호선","고덕","3629","3651","20201028",""
"20201025","5호선","상일동","6568","6303","20201028",""
"20201025","5호선","둔촌동","4348","4422","20201028",""
"20201025","5호선","올림픽공원(한국체대)","2291","2180","20201028",""
"20201025","5호선","방이","3779","3783","20201028",""
"20201025","5호선","오금","1620","1455","20201028",""
"20201025","5호선","개롱","2943","3206","20201028",""
"20201025","5호선","거여","3618","3522","20201028",""
"20201025","5호선","마천","3091","3385","20201028",""
"20201025","5호선","미사","6315","6292","20201028",""
"20201025","5호선","하남풍산","2621","2716","20201028",""
"20201025","6호선","응암","8775","8776","20201028",""
"20201025","6호선","역촌","1976","2185","20201028",""
"20201025","6호선","불광","3238","3109","20201028",""
"20201025","6호선","독바위","1642","2145","20201028",""
"20201025","6호선","연신내","1","0","20201028",""
"20201025","6호선","구산","3442","2747","20201028",""
"20201025","6호선","새절(신사)","6382","6172","20201028",""
"20201025","6호선","증산(명지대앞)","5406","5326","20201028",""
"20201025","6호선","디지털미디어시티","5059","5297","20201028",""
"20201025","6호선","월드컵경기장(성산)","4269","4513","20201028",""
"20201025","6호선","마포구청","6860","6058","20201028",""
"20201025","6호선","망원","8621","9569","20201028",""
"20201025","6호선","합정","8680","7740","20201028",""
"20201025","6호선","상수","5745","6354","20201028",""
"20201025","6호선","광흥창(서강)","3774","3652","20201028",""
"20201025","6호선","대흥(서강대앞)","3238","3347","20201028",""
"20201025","6호선","공덕","6439","6130","20201028",""
"20201025","6호선","효창공원앞","3265","2813","20201028",""
"20201025","6호선","삼각지","2936","2296","20201028",""
"20201025","6호선","녹사평(용산구청)","3621","3579","20201028",""
"20201025","6호선","이태원","9050","7984","20201028",""
"20201025","6호선","한강진","5408","6432","20201028",""
"20201025","6호선","버티고개","1087","1201","20201028",""
"20201025","6호선","약수","1561","1571","20201028",""
"20201025","6호선","청구","1611","1634","20201028",""
"20201025","6호선","신당","3007","3759","20201028",""
"20201025","6호선","동묘앞","6403","6116","20201028",""
"20201025","6호선","창신","1628","1491","20201028",""
"20201025","6호선","보문","3834","3624","20201028",""
"20201025","6호선","안암(고대병원앞)","4289","4488","20201028",""
"20201025","6호선","고려대(종암)","4009","3944","20201028",""
"20201025","6호선","월곡(동덕여대)","5170","5125","20201028",""
"20201025","6호선","상월곡(한국과학기술연구원)","3164","2834","20201028",""
"20201025","6호선","돌곶이","4165","3933","20201028",""
"20201025","6호선","석계","6364","6523","20201028",""
"20201025","6호선","태릉입구","2859","3254","20201028",""
"20201025","6호선","화랑대(서울여대입구)","5924","4875","20201028",""
"20201025","6호선","봉화산(서울의료원)","3850","3694","20201028",""
"20201025","6호선","신내","2","0","20201028",""
"20201025","7호선","장암","1360","964","20201028",""
"20201025","7호선","도봉산","6363","9417","20201028",""
"20201025","7호선","수락산","8437","8284","20201028",""
"20201025","7호선","마들","5680","5331","20201028",""
"20201025","7호선","노원","10480","10726","20201028",""
"20201025","7호선","중계","6535","6178","20201028",""
"20201025","7호선","하계","8967","8282","20201028",""
"20201025","7호선","공릉(서울과학기술대)","6211","6268","20201028",""
"20201025","7호선","태릉입구","4925","4502","20201028",""
"20201025","7호선","먹골","5457","5336","20201028",""
"20201025","7호선","중화","5659","5482","20201028",""
"20201025","7호선","상봉(시외버스터미널)","9238","8561","20201028",""
"20201025","7호선","사가정","9189","8999","20201028",""
"20201025","7호선","용마산(용마폭포공원)","3103","3418","20201028",""
"20201025","7호선","중곡","5001","4810","20201028",""
"20201025","7호선","군자(능동)","7358","5665","20201028",""
"20201025","7호선","어린이대공원(세종대)","8703","8389","20201028",""
"20201025","7호선","건대입구","7715","7774","20201028",""
"20201025","7호선","뚝섬유원지","6427","6115","20201028",""
"20201025","7호선","청담","6411","6762","20201028",""
"20201025","7호선","강남구청","5681","6350","20201028",""
"20201025","7호선","학동","6399","6879","20201028",""
"20201025","7호선","논현","6614","7062","20201028",""
"20201025","7호선","반포","2685","2719","20201028",""
"20201025","7호선","고속터미널","12199","8314","20201028",""
"20201025","7호선","내방","4873","5059","20201028",""
"20201025","7호선","이수","7999","7767","20201028",""
"20201025","7호선","남성","5572","5370","20201028",""
"20201025","7호선","숭실대입구(살피재)","5566","5879","20201028",""
"20201025","7호선","상도","5109","5047","20201028",""
"20201025","7호선","장승배기","4925","4728","20201028",""
"20201025","7호선","신대방삼거리","7715","7521","20201028",""
"20201025","7호선","보라매","4336","4185","20201028",""
"20201025","7호선","신풍","6133","5779","20201028",""
"20201025","7호선","대림(구로구청)","7180","6857","20201028",""
"20201025","7호선","남구로","6900","6654","20201028",""
"20201025","7호선","가산디지털단지","12224","11339","20201028",""
"20201025","7호선","철산","10828","10836","20201028",""
"20201025","7호선","광명사거리","12232","12233","20201028",""
"20201025","7호선","천왕","4770","4613","20201028",""
"20201025","7호선","온수(성공회대입구)","4011","4215","20201028",""
"20201025","7호선","까치울","4200","4046","20201028",""
"20201025","7호선","부천종합운동장","2355","2164","20201028",""
"20201025","7호선","춘의","3485","3281","20201028",""
"20201025","7호선","신중동","6506","6318","20201028",""
"20201025","7호선","부천시청","6253","6300","20201028",""
"20201025","7호선","상동","6779","6548","20201028",""
"20201025","7호선","삼산체육관","2269","2129","20201028",""
"20201025","7호선","굴포천","4306","4322","20201028",""
"20201025","7호선","부평구청","4866","4284","20201028",""
"20201025","8호선","암사","8843","8047","20201028",""
"20201025","8호선","천호(풍납토성)","8819","10031","20201028",""
"20201025","8호선","강동구청","4196","4260","20201028",""
"20201025","8호선","몽촌토성(평화의문)","3300","3211","20201028",""
"20201025","8호선","잠실(송파구청)","9276","9881","20201028",""
"20201025","8호선","석촌","3761","4803","20201028",""
"20201025","8호선","송파","3558","3688","20201028",""
"20201025","8호선","가락시장","3216","4080","20201028",""
"20201025","8호선","문정","5478","5803","20201028",""
"20201025","8호선","장지","8935","8975","20201028",""
"20201025","8호선","복정","5136","4864","20201028",""
"20201025","8호선","산성","4302","4417","20201028",""
"20201025","8호선","남한산성입구(성남법원.검찰청)","6682","6285","20201028",""
"20201025","8호선","단대오거리","4932","4821","20201028",""
"20201025","8호선","신흥","2725","2935","20201028",""
"20201025","8호선","수진","2879","2520","20201028",""
"20201025","8호선","모란","2485","2199","20201028",""
"20201025","9호선","개화","1210","1041","20201028",""
"20201025","9호선","김포공항","6997","10204","20201028",""
"20201025","9호선","공항시장","1539","1639","20201028",""
"20201025","9호선","신방화","3208","3155","20201028",""
"20201025","9호선","마곡나루(서울식물원)","5048","5008","20201028",""
"20201025","9호선","양천향교","3862","4052","20201028",""
"20201025","9호선","가양","9991","9706","20201028",""
"20201025","9호선","증미","2281","2295","20201028",""
"20201025","9호선","등촌","4552","4675","20201028",""
"20201025","9호선","염창","8066","7827","20201028",""
"20201025","9호선","신목동","1700","1547","20201028",""
"20201025","9호선","선유도","2554","2395","20201028",""
"20201025","9호선","당산","8325","8195","20201028",""
"20201025","9호선","국회의사당","4406","4186","20201028",""
"20201025","9호선","여의도","5459","5205","20201028",""
"20201025","9호선","샛강","1640","1602","20201028",""
"20201025","9호선","노량진","14000","15198","20201028",""
"20201025","9호선","노들","2390","2178","20201028",""
"20201025","9호선","흑석(중앙대입구)","3539","3652","20201028",""
"20201025","9호선","동작(현충원)","1019","927","20201028",""
"20201025","9호선","구반포","1394","1481","20201028",""
"20201025","9호선","신반포","1379","1485","20201028",""
"20201025","9호선","고속터미널","9310","12673","20201028",""
"20201025","9호선","사평","1125","1209","20201028",""
"20201025","9호선","신논현","14272","13668","20201028",""
"20201025","9호선2~3단계","언주","3282","3259","20201028",""
"20201025","9호선2~3단계","선정릉","3290","3645","20201028",""
"20201025","9호선2~3단계","삼성중앙","1791","1948","20201028",""
"20201025","9호선2~3단계","봉은사","6673","6446","20201028",""
"20201025","9호선2~3단계","종합운동장","2008","1789","20201028",""
"20201025","9호선2~3단계","삼전","3167","3164","20201028",""
"20201025","9호선2~3단계","석촌고분","2677","2556","20201028",""
"20201025","9호선2~3단계","석촌","4243","3697","20201028",""
"20201025","9호선2~3단계","송파나루","2472","2487","20201028",""
"20201025","9호선2~3단계","한성백제","1521","1368","20201028",""
"20201025","9호선2~3단계","올림픽공원(한국체대)","4159","4533","20201028",""
"20201025","9호선2~3단계","둔촌오륜","406","415","20201028",""
"20201025","9호선2~3단계","중앙보훈병원","3170","3061","20201028",""
"20201025","경강선","판교","2071","1861","20201028",""
"20201025","경강선","이매","645","459","20201028",""
"20201025","경강선","삼동","936","931","20201028",""
"20201025","경강선","경기광주","3533","3514","20201028",""
"20201025","경강선","초월","1617","1646","20201028",""
"20201025","경강선","곤지암","1584","1800","20201028",""
"20201025","경강선","신둔도예촌","797","792","20201028",""
"20201025","경강선","이천","1880","2248","20201028",""
"20201025","경강선","부발","1193","1984","20201028",""
"20201025","경강선","세종대왕릉","287","284","20201028",""
"20201025","경강선","여주","2292","2390","20201028",""
"20201025","경부선","서울역","5990","1095","20201028",""
"20201025","경부선","남영","4033","4333","20201028",""
"20201025","경부선","용산","27431","24918","20201028",""
"20201025","경부선","노량진","6517","6082","20201028",""
"20201025","경부선","대방","6105","6425","20201028",""
"20201025","경부선","영등포","31618","30512","20201028",""
"20201025","경부선","신도림","2268","2369","20201028",""
"20201025","경부선","신길","4871","4205","20201028",""
"20201025","경부선","구로","10248","10657","20201028",""
"20201025","경부선","가산디지털단지","4764","6565","20201028",""
"20201025","경부선","금천구청","6183","5979","20201028",""
"20201025","경부선","석수","5354","5261","20201028",""
"20201025","경부선","관악","5037","4617","20201028",""
"20201025","경부선","안양","15090","14014","20201028",""
"20201025","경부선","명학","3796","3749","20201028",""
"20201025","경부선","금정","13299","13793","20201028",""
"20201025","경부선","군포","3359","3189","20201028",""
"20201025","경부선","의왕","4305","4508","20201028",""
"20201025","경부선","성균관대","7490","7855","20201028",""
"20201025","경부선","화서","3929","3890","20201028",""
"20201025","경부선","수원","33878","32891","20201028",""
"20201025","경부선","독산","5979","6144","20201028",""
"20201025","경부선","세류","2077","2148","20201028",""
"20201025","경부선","병점","8827","9351","20201028",""
"20201025","경부선","세마","1576","1521","20201028",""
"20201025","경부선","오산대","2203","2162","20201028",""
"20201025","경부선","오산","7452","7935","20201028",""
"20201025","경부선","진위","781","811","20201028",""
"20201025","경부선","송탄","3696","4183","20201028",""
"20201025","경부선","서정리","3700","5287","20201028",""
"20201025","경부선","지제","1832","1789","20201028",""
"20201025","경부선","평택","11347","12127","20201028",""
"20201025","경부선","성환","2435","2907","20201028",""
"20201025","경부선","직산","557","590","20201028",""
"20201025","경부선","두정","3436","4023","20201028",""
"20201025","경부선","천안","5525","5567","20201028",""
"20201025","경부선","당정","3128","3171","20201028",""
"20201025","경부선","서동탄","807","786","20201028",""
"20201025","경부선","광명","2169","1592","20201028",""
"20201025","경원선","이촌(국립중앙박물관)","2218","1766","20201028",""
"20201025","경원선","서빙고","1264","1293","20201028",""
"20201025","경원선","한남","1967","1931","20201028",""
"20201025","경원선","옥수","54","34","20201028",""
"20201025","경원선","응봉","1089","1032","20201028",""
"20201025","경원선","왕십리(성동구청)","8324","9758","20201028",""
"20201025","경원선","청량리(서울시립대입구)","13529","12621","20201028",""
"20201025","경원선","외대앞","4478","4326","20201028",""
"20201025","경원선","신이문","4670","4395","20201028",""
"20201025","경원선","광운대","4183","4225","20201028",""
"20201025","경원선","월계","3488","3168","20201028",""
"20201025","경원선","녹천","2762","2369","20201028",""
"20201025","경원선","방학","5522","5266","20201028",""
"20201025","경원선","도봉","3428","3156","20201028",""
"20201025","경원선","도봉산","10541","7573","20201028",""
"20201025","경원선","망월사","4562","4970","20201028",""
"20201025","경원선","회룡","7443","7392","20201028",""
"20201025","경원선","의정부","13145","13349","20201028",""
"20201025","경원선","가능","4055","3847","20201028",""
"20201025","경원선","녹양","2647","2633","20201028",""
"20201025","경원선","양주","5289","5103","20201028",""
"20201025","경원선","덕계","1613","1477","20201028",""
"20201025","경원선","덕정","3395","3404","20201028",""
"20201025","경원선","지행","3985","3970","20201028",""
"20201025","경원선","동두천중앙","2148","2104","20201028",""
"20201025","경원선","보산","1378","1581","20201028",""
"20201025","경원선","동두천","1272","1883","20201028",""
"20201025","경원선","소요산","6476","5737","20201028",""
"20201025","경의선","서울역","1000","903","20201028",""
"20201025","경의선","신촌","234","281","20201028",""
"20201025","경의선","효창공원앞","1152","1406","20201028",""
"20201025","경의선","공덕","1716","1311","20201028",""
"20201025","경의선","서강대","1304","1208","20201028",""
"20201025","경의선","홍대입구","1621","1844","20201028",""
"20201025","경의선","가좌","2823","2814","20201028",""
"20201025","경의선","디지털미디어시티","1297","1259","20201028",""
"20201025","경의선","수색","919","931","20201028",""
"20201025","경의선","화전","870","877","20201028",""
"20201025","경의선","강매","1472","1355","20201028",""
"20201025","경의선","금촌","3989","4140","20201028",""
"20201025","경의선","월롱","841","1383","20201028",""
"20201025","경의선","파주","705","657","20201028",""
"20201025","경의선","문산","3584","3625","20201028",""
"20201025","경의선","임진강","83","66","20201028",""
"20201025","경인선","개봉","12023","12086","20201028",""
"20201025","경인선","오류동","6820","6381","20201028",""
"20201025","경인선","역곡","14886","14688","20201028",""
"20201025","경인선","부천","21939","21501","20201028",""
"20201025","경인선","송내","13513","13199","20201028",""
"20201025","경인선","부평","21652","22443","20201028",""
"20201025","경인선","백운","3983","3903","20201028",""
"20201025","경인선","동암","9657","9425","20201028",""
"20201025","경인선","주안","11456","10104","20201028",""
"20201025","경인선","제물포","5190","5010","20201028",""
"20201025","경인선","동인천","9143","8753","20201028",""
"20201025","경인선","인천","3877","3070","20201028",""
"20201025","경인선","구일","3173","3103","20201028",""
"20201025","경인선","소사","6427","6182","20201028",""
"20201025","경인선","부개","4467","4292","20201028",""
"20201025","경인선","간석","3024","2835","20201028",""
"20201025","경춘선","가평","2735","2368","20201028",""
"20201025","경춘선","굴봉산","179","193","20201028",""
"20201025","경춘선","백양리","137","161","20201028",""
"20201025","경춘선","강촌","1034","844","20201028",""
"20201025","경춘선","김유정","553","613","20201028",""
"20201025","경춘선","남춘천","2193","2352","20201028",""
"20201025","경춘선","춘천","2096","1765","20201028",""
"20201025","공항철도 1호선","서울역","6751","6177","20201028",""
"20201025","공항철도 1호선","공덕","1036","1437","20201028",""
"20201025","공항철도 1호선","홍대입구","8638","7572","20201028",""
"20201025","공항철도 1호선","디지털미디어시티","3478","3441","20201028",""
"20201025","공항철도 1호선","마곡나루(서울식물원)","2058","2292","20201028",""
"20201025","공항철도 1호선","김포공항","9676","5153","20201028",""
"20201025","공항철도 1호선","계양","5014","4613","20201028",""
"20201025","공항철도 1호선","검암","3812","4035","20201028",""
"20201025","공항철도 1호선","청라국제도시","2884","2809","20201028",""
"20201025","공항철도 1호선","운서","4481","4697","20201028",""
"20201025","공항철도 1호선","공항화물청사","1027","1095","20201028",""
"20201025","공항철도 1호선","인천공항1터미널","3009","2941","20201028",""
"20201025","공항철도 1호선","인천공항2터미널","1439","1314","20201028",""
"20201025","공항철도 1호선","영종","2025","1967","20201028",""
"20201025","과천선","선바위","3668","3374","20201028",""
"20201025","과천선","경마공원","650","582","20201028",""
"20201025","과천선","대공원","6262","6552","20201028",""
"20201025","과천선","과천","2826","2513","20201028",""
"20201025","과천선","정부과천청사","4160","4238","20201028",""
"20201025","과천선","인덕원","11195","11053","20201028",""
"20201025","과천선","평촌","6271","6096","20201028",""
"20201025","과천선","범계","13968","13646","20201028",""
"20201025","분당선","선릉","2907","4161","20201028",""
"20201025","분당선","한티","7727","7654","20201028",""
"20201025","분당선","도곡","2420","2369","20201028",""
"20201025","분당선","구룡","707","766","20201028",""
"20201025","분당선","개포동","1863","1868","20201028",""
"20201025","분당선","대모산입구","1585","1457","20201028",""
"20201025","분당선","수서","7758","7825","20201028",""
"20201025","분당선","수원","5867","4667","20201028",""
"20201025","분당선","서울숲","5686","5869","20201028",""
"20201025","분당선","압구정로데오","8701","9581","20201028",""
"20201025","분당선","강남구청","2947","3587","20201028",""
"20201025","분당선","선정릉","2258","2437","20201028",""
"20201025","분당선","가천대","3558","4292","20201028",""
"20201025","분당선","태평","7549","7126","20201028",""
"20201025","분당선","모란","10954","11089","20201028",""
"20201025","분당선","야탑","12595","13096","20201028",""
"20201025","분당선","서현","12116","12172","20201028",""
"20201025","분당선","수내","5860","5648","20201028",""
"20201025","분당선","정자","6875","7121","20201028",""
"20201025","분당선","미금","6727","7381","20201028",""
"20201025","분당선","오리","5356","4734","20201028",""
"20201025","분당선","이매","2854","2892","20201028",""
"20201025","분당선","보정","1069","966","20201028",""
"20201025","분당선","죽전","7503","8296","20201028",""
"20201025","분당선","구성","2269","2364","20201028",""
"20201025","분당선","신갈","1920","2031","20201028",""
"20201025","분당선","기흥","4842","4559","20201028",""
"20201025","분당선","상갈","2924","3024","20201028",""
"20201025","분당선","청명","1854","1916","20201028",""
"20201025","분당선","영통","4222","4197","20201028",""
"20201025","분당선","망포","5821","6073","20201028",""
"20201025","분당선","매탄권선","2394","2301","20201028",""
"20201025","분당선","수원시청","7107","6874","20201028",""
"20201025","분당선","매교","1328","1410","20201028",""
"20201025","수인선","고색","1246","1371","20201028",""
"20201025","수인선","오목천","1326","1231","20201028",""
"20201025","수인선","어천","397","434","20201028",""
"20201025","수인선","야목","171","138","20201028",""
"20201025","수인선","사리","2181","2029","20201028",""
"20201025","수인선","달월","57","61","20201028",""
"20201025","수인선","월곶","1676","1555","20201028",""
"20201025","수인선","소래포구","6037","5858","20201028",""
"20201025","수인선","인천논현","2861","2944","20201028",""
"20201025","수인선","호구포","1749","1788","20201028",""
"20201025","수인선","남동인더스파크","711","719","20201028",""
"20201025","수인선","원인재","2838","2834","20201028",""
"20201025","수인선","연수","2940","2943","20201028",""
"20201025","수인선","송도","1673","1553","20201028",""
"20201025","수인선","인하대","2989","2798","20201028",""
"20201025","수인선","숭의","1913","1802","20201028",""
"20201025","수인선","신포","1099","1060","20201028",""
"20201025","수인선","인천","1101","1729","20201028",""
"20201025","안산선","산본","8552","9135","20201028",""
"20201025","안산선","대야미","3142","2842","20201028",""
"20201025","안산선","반월","2519","2501","20201028",""
"20201025","안산선","상록수","9662","9313","20201028",""
"20201025","안산선","한대앞","5246","5129","20201028",""
"20201025","안산선","중앙","12775","12273","20201028",""
"20201025","안산선","고잔","4883","4878","20201028",""
"20201025","안산선","초지","2597","2511","20201028",""
"20201025","안산선","안산","10423","9300","20201028",""
"20201025","안산선","신길온천","1158","1078","20201028",""
"20201025","안산선","정왕","4891","5429","20201028",""
"20201025","안산선","오이도","6210","6055","20201028",""
"20201025","안산선","수리산","2039","2058","20201028",""
"20201025","우이신설선","북한산우이","4435","4384","20201028",""
"20201025","우이신설선","솔밭공원","1368","1261","20201028",""
"20201025","우이신설선","4.19민주묘지","2055","1716","20201028",""
"20201025","우이신설선","가오리","2238","2050","20201028",""
"20201025","우이신설선","화계","1932","1746","20201028",""
"20201025","우이신설선","삼양","1159","1122","20201028",""
"20201025","우이신설선","삼양사거리","1479","1448","20201028",""
"20201025","우이신설선","솔샘","2504","2438","20201028",""
"20201025","우이신설선","북한산보국문","3538","3255","20201028",""
"20201025","우이신설선","정릉","2538","2255","20201028",""
"20201025","우이신설선","성신여대입구(돈암)","2050","2290","20201028",""
"20201025","우이신설선","보문","913","953","20201028",""
"20201025","우이신설선","신설동","1176","1224","20201028",""
"20201025","경의선","행신","4128","3507","20201028",""
"20201025","경의선","능곡","2081","2029","20201028",""
"20201025","경의선","곡산","336","337","20201028",""
"20201025","경의선","백마","3110","2996","20201028",""
"20201025","경의선","풍산","3125","2923","20201028",""
"20201025","경의선","일산","4373","4227","20201028",""
"20201025","경의선","탄현","3894","3549","20201028",""
"20201025","경의선","야당","3395","3268","20201028",""
"20201025","경의선","운정","3247","3155","20201028",""
"20201025","경의선","금릉","2555","2408","20201028",""
"20201026","분당선","도곡","6823","6901","20201029",""
"20201026","분당선","구룡","1916","1944","20201029",""
"20201026","분당선","개포동","3536","3645","20201029",""
"20201026","분당선","대모산입구","3610","3293","20201029",""
"20201026","분당선","수서","13719","13898","20201029",""
"20201026","분당선","수원","7912","6464","20201029",""
"20201026","분당선","서울숲","8812","8877","20201029",""
"20201026","분당선","압구정로데오","15585","17402","20201029",""
"20201026","분당선","강남구청","9618","10770","20201029",""
"20201026","분당선","선정릉","8052","8702","20201029",""
"20201026","분당선","가천대","8737","9895","20201029",""
"20201026","분당선","태평","13383","12960","20201029",""
"20201026","분당선","모란","19707","19827","20201029",""
"20201026","분당선","야탑","25731","26857","20201029",""
"20201026","분당선","서현","23800","24511","20201029",""
"20201026","분당선","수내","12586","12678","20201029",""
"20201026","분당선","정자","16306","17447","20201029",""
"20201026","분당선","미금","15703","16748","20201029",""
"20201026","분당선","오리","11734","10043","20201029",""
"20201026","분당선","이매","5534","5280","20201029",""
"20201026","분당선","보정","2642","2232","20201029",""
"20201026","분당선","죽전","13448","15009","20201029",""
"20201026","분당선","구성","5189","5241","20201029",""
"20201026","분당선","신갈","4680","4600","20201029",""
"20201026","분당선","기흥","9645","9185","20201029",""
"20201026","분당선","상갈","5468","5126","20201029",""
"20201026","분당선","청명","4444","4183","20201029",""
"20201026","분당선","영통","7975","8352","20201029",""
"20201026","분당선","망포","13941","13335","20201029",""
"20201026","분당선","매탄권선","4691","4610","20201029",""
"20201026","분당선","수원시청","11921","12810","20201029",""
"20201026","분당선","매교","2928","2891","20201029",""
"20201026","수인선","고색","2813","2650","20201029",""
"20201026","수인선","오목천","2557","2315","20201029",""
"20201026","수인선","어천","520","507","20201029",""
"20201026","수인선","야목","187","177","20201029",""
"20201026","수인선","사리","3226","2951","20201029",""
"20201026","수인선","달월","80","60","20201029",""
"20201026","수인선","월곶","2447","2269","20201029",""
"20201026","수인선","소래포구","5915","5549","20201029",""
"20201026","수인선","인천논현","5456","5875","20201029",""
"20201026","수인선","호구포","3522","3672","20201029",""
"20201026","수인선","남동인더스파크","2463","2668","20201029",""
"20201026","수인선","원인재","4376","4551","20201029",""
"20201026","수인선","연수","4508","4368","20201029",""
"20201026","수인선","송도","2641","2438","20201029",""
"20201026","수인선","인하대","6233","5950","20201029",""
"20201026","수인선","숭의","3914","3644","20201029",""
"20201026","수인선","신포","1741","1741","20201029",""
"20201026","수인선","인천","1025","1605","20201029",""
"20201026","안산선","산본","16303","17439","20201029",""
"20201026","안산선","대야미","5111","4652","20201029",""
"20201026","안산선","반월","4596","4382","20201029",""
"20201026","안산선","상록수","17501","17405","20201029",""
"20201026","안산선","한대앞","9173","9169","20201029",""
"20201026","안산선","중앙","17753","18352","20201029",""
"20201026","안산선","고잔","8733","8357","20201029",""
"20201026","안산선","초지","5309","5619","20201029",""
"20201026","안산선","안산","12171","10684","20201029",""
"20201026","안산선","신길온천","1779","1558","20201029",""
"20201026","안산선","정왕","9688","10319","20201029",""
"20201026","안산선","오이도","9219","8568","20201029",""
"20201026","안산선","수리산","4363","3536","20201029",""
"20201026","우이신설선","북한산우이","2652","2458","20201029",""
"20201026","우이신설선","솔밭공원","2382","2352","20201029",""
"20201026","우이신설선","4.19민주묘지","2900","2858","20201029",""
"20201026","우이신설선","가오리","4054","3933","20201029",""
"20201026","우이신설선","화계","3334","3170","20201029",""
"20201026","우이신설선","삼양","2043","2080","20201029",""
"20201026","우이신설선","삼양사거리","2362","2466","20201029",""
"20201026","중앙선","지평","67","53","20201029",""
"20201026","경인선","제물포","11077","10697","20201029",""
"20201026","경인선","동인천","14152","13383","20201029",""
"20201026","경인선","인천","3403","2513","20201029",""
"20201026","경인선","구일","7321","7439","20201029",""
"20201026","경인선","소사","9981","9401","20201029",""
"20201026","경인선","부개","8811","8238","20201029",""
"20201026","경인선","간석","5937","5526","20201029",""
"20201026","경인선","도원","3435","3493","20201029",""
"20201026","경인선","온수(성공회대입구)","7326","6919","20201029",""
"20201026","경인선","중동","9547","8904","20201029",""
"20201026","경인선","도화","3906","3537","20201029",""
"20201026","경춘선","신내","1654","1635","20201029",""
"20201026","경춘선","갈매","3199","2648","20201029",""
"20201026","경춘선","별내","2962","2718","20201029",""
"20201026","경춘선","퇴계원","3803","3414","20201029",""
"20201026","경춘선","사릉","3781","3486","20201029",""
"20201026","경춘선","금곡","1565","1477","20201029",""
"20201026","경춘선","평내호평","6363","6052","20201029",""
"20201026","경춘선","천마산","1696","1550","20201029",""
"20201026","경춘선","마석","4089","3942","20201029",""
"20201026","경춘선","대성리","515","469","20201029",""
"20201026","경춘선","청평","1567","1482","20201029",""
