"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220127","경부선","광명","3147","3079","20220130",""
"20220127","경부선","서동탄","1385","1236","20220130",""
"20220127","경부선","당정","6091","5745","20220130",""
"20220127","경부선","천안","4107","4354","20220130",""
"20220127","경부선","두정","4397","4320","20220130",""
"20220127","경부선","직산","679","695","20220130",""
"20220127","경부선","성환","2651","2621","20220130",""
"20220127","경부선","평택","10325","10110","20220130",""
"20220127","경부선","평택지제","3276","3046","20220130",""
"20220127","경부선","서정리","7099","5739","20220130",""
"20220127","경부선","송탄","4026","3587","20220130",""
"20220127","경부선","진위","1565","1364","20220130",""
"20220127","경부선","오산","8924","8863","20220130",""
"20220127","경부선","오산대","2992","2757","20220130",""
"20220127","경부선","세마","2574","2371","20220130",""
"20220127","경부선","병점","13127","12791","20220130",""
"20220127","경부선","세류","2789","2631","20220130",""
"20220127","경부선","독산","19125","19992","20220130",""
"20220127","경부선","수원","30025","33003","20220130",""
"20220127","경부선","화서","7488","7153","20220130",""
"20220127","경부선","성균관대","13364","13065","20220130",""
"20220127","경부선","의왕","8846","8662","20220130",""
"20220127","경부선","군포","7475","7509","20220130",""
"20220127","경부선","금정","26089","26520","20220130",""
"20220127","경부선","명학","8619","8485","20220130",""
"20220127","경부선","안양","20302","20470","20220130",""
"20220127","경부선","관악","6948","6449","20220130",""
"20220127","경부선","석수","9306","8363","20220130",""
"20220127","경부선","금천구청","11546","11649","20220130",""
"20220127","경부선","가산디지털단지","18644","21335","20220130",""
"20220127","경부선","구로","17953","18382","20220130",""
"20220127","경부선","신길","8635","7220","20220130",""
"20220127","경부선","신도림","4210","3910","20220130",""
"20220127","경부선","영등포","36231","37310","20220130",""
"20220127","경부선","대방","12654","12995","20220130",""
"20220127","경부선","노량진","8078","8158","20220130",""
"20220127","경부선","용산","31599","36137","20220130",""
"20220127","경부선","남영","8853","9114","20220130",""
"20220127","경부선","서울역","5437","2435","20220130",""
"20220127","경강선","여주","1747","1727","20220130",""
"20220127","경강선","세종대왕릉","270","247","20220130",""
"20220127","경강선","부발","2110","1708","20220130",""
"20220127","경강선","이천","2408","2447","20220130",""
"20220127","경강선","신둔도예촌","1311","1260","20220130",""
"20220127","경강선","곤지암","2155","2104","20220130",""
"20220127","경강선","초월","2956","2835","20220130",""
"20220127","경강선","경기광주","7385","6957","20220130",""
"20220127","경강선","삼동","2344","2127","20220130",""
"20220127","경강선","이매","987","858","20220130",""
"20220127","경강선","판교","4544","4607","20220130",""
"20220127","9호선2~3단계","중앙보훈병원","10432","9341","20220130",""
"20220127","9호선2~3단계","둔촌오륜","930","882","20220130",""
"20220127","9호선2~3단계","올림픽공원(한국체대)","5655","5552","20220130",""
"20220127","9호선2~3단계","한성백제","2641","2323","20220130",""
"20220127","9호선2~3단계","송파나루","5205","5388","20220130",""
"20220127","9호선2~3단계","석촌","8444","7395","20220130",""
"20220127","9호선2~3단계","석촌고분","6306","6226","20220130",""
"20220127","9호선2~3단계","삼전","7000","6752","20220130",""
"20220127","9호선2~3단계","종합운동장","4591","4528","20220130",""
"20220127","9호선2~3단계","봉은사","15921","16246","20220130",""
"20220127","9호선2~3단계","삼성중앙","7122","7440","20220130",""
"20220127","9호선2~3단계","선정릉","9809","10869","20220130",""
"20220127","9호선2~3단계","언주","11151","11215","20220130",""
"20220127","9호선","신논현","32847","32368","20220130",""
"20220127","9호선","사평","3525","3459","20220130",""
"20220127","9호선","고속터미널","11657","16139","20220130",""
"20220127","9호선","신반포","3009","3032","20220130",""
"20220127","9호선","구반포","1422","1513","20220130",""
"20220127","9호선","동작(현충원)","2330","1805","20220130",""
"20220127","9호선","흑석(중앙대입구)","8020","8344","20220130",""
"20220127","9호선","노들","4476","3833","20220130",""
"20220127","9호선","노량진","26398","25085","20220130",""
"20220127","9호선","샛강","6054","6168","20220130",""
"20220127","9호선","여의도","28124","26712","20220130",""
"20220127","9호선","국회의사당","17880","17979","20220130",""
"20220127","9호선","당산","18284","17986","20220130",""
"20220127","9호선","선유도","8889","8564","20220130",""
"20220127","9호선","신목동","4077","3689","20220130",""
"20220127","9호선","염창","17349","16588","20220130",""
"20220127","9호선","등촌","11810","11581","20220130",""
"20220127","9호선","증미","7721","7673","20220130",""
"20220127","9호선","가양","20469","19748","20220130",""
"20220127","9호선","양천향교","9497","9565","20220130",""
"20220127","9호선","마곡나루(서울식물원)","11885","11574","20220130",""
"20220127","9호선","신방화","6805","6674","20220130",""
"20220127","9호선","공항시장","2974","3217","20220130",""
"20220127","9호선","김포공항","7473","12503","20220130",""
"20220127","9호선","개화","2458","1721","20220130",""
"20220127","8호선","남위례","3711","4026","20220130",""
"20220127","8호선","모란","4239","3231","20220130",""
"20220127","8호선","수진","5190","4645","20220130",""
"20220127","8호선","신흥","4053","4313","20220130",""
"20220127","8호선","단대오거리","10173","9879","20220130",""
"20220127","8호선","남한산성입구(성남법원.검찰청)","13061","11995","20220130",""
"20220127","8호선","산성","5128","5132","20220130",""
"20220127","8호선","복정","9250","7817","20220130",""
"20220127","8호선","장지","17215","16390","20220130",""
"20220127","8호선","문정","22991","24215","20220130",""
"20220127","8호선","가락시장","8256","9274","20220130",""
"20220127","8호선","송파","7303","7452","20220130",""
"20220127","8호선","석촌","7773","8876","20220130",""
"20220127","8호선","잠실(송파구청)","13698","15970","20220130",""
"20220127","8호선","몽촌토성(평화의문)","6241","6265","20220130",""
"20220127","8호선","강동구청","10834","11365","20220130",""
"20220127","8호선","천호(풍납토성)","14937","16830","20220130",""
"20220127","8호선","암사","18985","16789","20220130",""
"20220127","7호선","상동","1","0","20220130",""
"20220127","7호선","신중동","2","0","20220130",""
"20220127","7호선","춘의","1","0","20220130",""
"20220127","7호선","온수(성공회대입구)","10027","9103","20220130",""
"20220127","7호선","천왕","11484","10850","20220130",""
"20220127","7호선","광명사거리","22214","21877","20220130",""
"20220127","7호선","철산","20869","21238","20220130",""
"20220127","7호선","가산디지털단지","46554","46764","20220130",""
"20220127","7호선","남구로","15995","17090","20220130",""
"20220127","7호선","대림(구로구청)","8171","8059","20220130",""
"20220127","7호선","신풍","11274","10719","20220130",""
"20220127","7호선","보라매","9480","9474","20220130",""
"20220127","7호선","신대방삼거리","16530","16037","20220130",""
"20220127","7호선","장승배기","9269","8967","20220130",""
"20220127","7호선","상도","10497","10116","20220130",""
"20220127","7호선","숭실대입구(살피재)","11330","11428","20220130",""
"20220127","7호선","남성","11111","10396","20220130",""
"20220127","7호선","이수","15934","15325","20220130",""
"20220127","7호선","내방","14826","15344","20220130",""
"20220127","7호선","고속터미널","14868","13728","20220130",""
"20220127","7호선","반포","5799","5566","20220130",""
"20220127","7호선","논현","20802","22665","20220130",""
"20220127","7호선","학동","25369","26779","20220130",""
"20220127","7호선","강남구청","17336","18700","20220130",""
"20220127","7호선","청담","19557","21997","20220130",""
"20220127","7호선","뚝섬유원지","7293","7162","20220130",""
"20220127","7호선","건대입구","12035","12465","20220130",""
"20220127","7호선","어린이대공원(세종대)","12145","11899","20220130",""
"20220127","7호선","군자(능동)","15125","12273","20220130",""
"20220127","7호선","중곡","10821","10177","20220130",""
"20220127","7호선","용마산(용마폭포공원)","5939","5700","20220130",""
"20220127","7호선","사가정","15984","15778","20220130",""
"20220127","7호선","면목","15124","14735","20220130",""
"20220127","7호선","상봉(시외버스터미널)","16882","15918","20220130",""
"20220127","7호선","중화","10806","10360","20220130",""
"20220127","7호선","먹골","10152","9954","20220130",""
"20220127","7호선","태릉입구","8372","7981","20220130",""
"20220127","7호선","공릉(서울과학기술대)","11422","11251","20220130",""
"20220127","7호선","하계","17299","16235","20220130",""
"20220127","7호선","중계","13897","12563","20220130",""
"20220127","7호선","노원","19353","19905","20220130",""
"20220127","7호선","마들","12864","12390","20220130",""
"20220127","7호선","수락산","12275","12059","20220130",""
"20220127","7호선","도봉산","8615","9888","20220130",""
"20220127","7호선","장암","2202","788","20220130",""
"20220127","6호선","봉화산(서울의료원)","8969","8342","20220130",""
"20220127","6호선","화랑대(서울여대입구)","11464","8937","20220130",""
"20220127","6호선","태릉입구","5579","5874","20220130",""
"20220127","6호선","석계","12066","12295","20220130",""
"20220127","6호선","돌곶이","9314","8624","20220130",""
"20220127","6호선","상월곡(한국과학기술연구원)","6064","5476","20220130",""
"20220127","6호선","월곡(동덕여대)","11591","11444","20220130",""
"20220127","6호선","고려대(종암)","7502","7168","20220130",""
"20220127","6호선","안암(고대병원앞)","9736","9486","20220130",""
"20220127","6호선","보문","7165","6594","20220130",""
"20220127","6호선","창신","3309","2719","20220130",""
"20220127","6호선","동묘앞","7583","7581","20220130",""
"20220127","6호선","신당","8117","8541","20220130",""
"20220127","6호선","약수","3604","3556","20220130",""
"20220127","6호선","버티고개","1972","2042","20220130",""
"20220127","6호선","한강진","8045","9175","20220130",""
"20220127","6호선","이태원","9181","9099","20220130",""
"20220127","6호선","녹사평(용산구청)","4448","4512","20220130",""
"20220127","6호선","삼각지","6079","5587","20220130",""
"20220127","6호선","효창공원앞","7022","6356","20220130",""
"20220127","6호선","공덕","18581","17623","20220130",""
"20220127","6호선","대흥(서강대앞)","7776","8089","20220130",""
"20220127","6호선","광흥창(서강)","9038","8677","20220130",""
"20220127","6호선","상수","8038","8693","20220130",""
"20220127","6호선","합정","12776","12272","20220130",""
"20220127","6호선","망원","14263","15174","20220130",""
"20220127","6호선","마포구청","14300","12945","20220130",""
"20220127","6호선","월드컵경기장(성산)","3841","3976","20220130",""
"20220127","6호선","디지털미디어시티","13456","15044","20220130",""
"20220127","6호선","증산(명지대앞)","10015","10013","20220130",""
"20220127","6호선","새절(신사)","12349","11604","20220130",""
"20220127","6호선","구산","7528","5695","20220130",""
"20220127","6호선","독바위","2731","2853","20220130",""
"20220127","6호선","불광","4192","4090","20220130",""
"20220127","6호선","역촌","3926","4488","20220130",""
"20220127","6호선","응암","17286","17110","20220130",""
"20220127","5호선","하남검단산","5313","5065","20220130",""
"20220127","5호선","하남시청(덕풍·신장)","6140","6003","20220130",""
"20220127","5호선","하남풍산","4339","4345","20220130",""
"20220127","5호선","미사","16047","15731","20220130",""
"20220127","5호선","강일","3803","3660","20220130",""
"20220127","5호선","마천","6923","6818","20220130",""
"20220127","5호선","거여","9304","8877","20220130",""
"20220127","5호선","개롱","6438","6689","20220130",""
"20220127","5호선","오금","3633","3760","20220130",""
"20220127","5호선","방이","7226","7415","20220130",""
"20220127","5호선","올림픽공원(한국체대)","4049","3440","20220130",""
"20220127","5호선","둔촌동","8291","8361","20220130",""
"20220127","5호선","상일동","15180","13983","20220130",""
"20220127","5호선","고덕","9177","9538","20220130",""
"20220127","5호선","명일","8490","8704","20220130",""
"20220127","5호선","굽은다리(강동구민회관앞)","9447","9001","20220130",""
"20220127","5호선","길동","8175","8522","20220130",""
"20220127","5호선","강동","18528","17709","20220130",""
"20220127","5호선","천호(풍납토성)","18005","17584","20220130",""
"20220127","5호선","광나루(장신대)","13005","11828","20220130",""
"20220127","5호선","아차산(어린이대공원후문)","14340","14028","20220130",""
"20220127","5호선","군자(능동)","11282","12142","20220130",""
"20220127","5호선","장한평","18791","18564","20220130",""
"20220127","5호선","답십리","16216","14644","20220130",""
"20220127","5호선","마장","6033","5766","20220130",""
"20220127","5호선","왕십리(성동구청)","4640","5237","20220130",""
"20220127","5호선","행당","8205","7289","20220130",""
"20220127","5호선","신금호","6303","6608","20220130",""
"20220127","5호선","청구","4070","3679","20220130",""
"20220127","5호선","동대문역사문화공원(DDP)","2947","3431","20220130",""
"20220127","5호선","을지로4가","6293","6407","20220130",""
"20220127","5호선","종로3가","12159","11888","20220130",""
"20220127","5호선","광화문(세종문화회관)","29342","30503","20220130",""
"20220127","5호선","서대문","19012","19603","20220130",""
"20220127","5호선","충정로(경기대입구)","4776","4865","20220130",""
"20220127","5호선","애오개","6823","6888","20220130",""
"20220127","5호선","공덕","13955","14902","20220130",""
"20220127","5호선","마포","14958","15388","20220130",""
"20220127","5호선","여의나루","8840","9687","20220130",""
"20220127","5호선","여의도","29366","30343","20220130",""
"20220127","5호선","신길","4121","4474","20220130",""
"20220127","5호선","영등포시장","10092","10398","20220130",""
"20220127","5호선","영등포구청","3956","4073","20220130",""
"20220127","5호선","양평","7840","7840","20220130",""
"20220127","5호선","오목교(목동운동장앞)","21851","23409","20220130",""
"20220127","5호선","목동","16770","18138","20220130",""
"20220127","5호선","신정(은행정)","13774","11252","20220130",""
"20220127","5호선","까치산","28531","27354","20220130",""
"20220127","5호선","화곡","27855","25993","20220130",""
"20220127","5호선","우장산","14016","13942","20220130",""
"20220127","5호선","발산","20594","20495","20220130",""
"20220127","5호선","마곡","11230","10937","20220130",""
"20220127","5호선","송정","6541","6134","20220130",""
"20220127","5호선","김포공항","7183","7269","20220130",""
"20220127","5호선","개화산","5548","5386","20220130",""
"20220127","5호선","방화","6498","6187","20220130",""
"20220127","4호선","쌍문","28924","26584","20220130",""
"20220127","4호선","창동","25304","26971","20220130",""
"20220127","4호선","노원","18127","20115","20220130",""
"20220127","4호선","상계","18555","17190","20220130",""
"20220127","4호선","당고개","12363","11259","20220130",""
"20220127","4호선","남태령","1108","942","20220130",""
"20220127","4호선","사당","24074","19631","20220130",""
"20220127","4호선","총신대입구(이수)","18684","20338","20220130",""
"20220127","4호선","동작(현충원)","1414","1645","20220130",""
"20220127","4호선","이촌(국립중앙박물관)","7212","7992","20220130",""
"20220127","4호선","신용산","16113","17691","20220130",""
"20220127","4호선","삼각지","4875","5302","20220130",""
"20220127","4호선","숙대입구(갈월)","12079","12092","20220130",""
"20220127","4호선","서울역","10729","17696","20220130",""
"20220127","4호선","회현(남대문시장)","22710","24007","20220130",""
"20220127","4호선","명동","16611","16852","20220130",""
"20220127","4호선","동대문역사문화공원(DDP)","13977","12868","20220130",""
"20220127","4호선","동대문","18510","19000","20220130",""
"20220127","4호선","한성대입구(삼선교)","12552","12193","20220130",""
"20220127","4호선","성신여대입구(돈암)","19315","18279","20220130",""
"20220127","4호선","길음","20064","19486","20220130",""
"20220127","4호선","미아사거리","26551","26314","20220130",""
"20220127","4호선","미아(서울사이버대학)","14353","13996","20220130",""
"20220127","4호선","수유(강북구청)","32907","32985","20220130",""
"20220127","3호선","오금","6222","5520","20220130",""
"20220127","3호선","경찰병원","7510","7547","20220130",""
"20220127","3호선","가락시장","9547","9278","20220130",""
"20220127","3호선","수서","16593","17307","20220130",""
"20220127","3호선","일원","10277","9740","20220130",""
"20220127","3호선","대청","10126","9367","20220130",""
"20220127","3호선","학여울","1710","1824","20220130",""
"20220127","3호선","대치","11683","11867","20220130",""
"20220127","3호선","도곡","5384","5436","20220130",""
"20220127","3호선","매봉","12864","12310","20220130",""
"20220127","3호선","양재(서초구청)","40104","42999","20220130",""
"20220127","3호선","남부터미널(예술의전당)","29211","30814","20220130",""
"20220127","3호선","교대(법원.검찰청)","15207","9543","20220130",""
"20220127","3호선","고속터미널","38641","41346","20220130",""
"20220127","3호선","잠원","4679","4686","20220130",""
"20220127","3호선","신사","32731","34092","20220130",""
"20220127","3호선","압구정","33555","35758","20220130",""
"20220127","3호선","옥수","8873","9181","20220130",""
"20220127","3호선","금호","8094","7603","20220130",""
"20220127","3호선","약수","12874","12382","20220130",""
"20220127","3호선","동대입구","6858","7056","20220130",""
"20220127","3호선","을지로3가","10538","10698","20220130",""
"20220127","3호선","종로3가","10362","11563","20220130",""
"20220127","3호선","안국","19284","19819","20220130",""
"20220127","3호선","경복궁(정부서울청사)","18997","18486","20220130",""
"20220127","3호선","독립문","6672","6800","20220130",""
"20220127","3호선","무악재","3779","3836","20220130",""
"20220127","3호선","홍제","16941","15963","20220130",""
"20220127","3호선","녹번","15533","14148","20220130",""
"20220127","3호선","불광","16273","17253","20220130",""
"20220127","3호선","연신내","35895","34154","20220130",""
"20220127","3호선","구파발","20431","19413","20220130",""
"20220127","3호선","지축","4414","4281","20220130",""
"20220127","2호선","용두(동대문구청)","2571","2709","20220130",""
"20220127","2호선","신정네거리","10165","10663","20220130",""
"20220127","2호선","양천구청","6784","7137","20220130",""
"20220127","2호선","도림천","1386","1440","20220130",""
"20220127","2호선","신설동","3432","3456","20220130",""
"20220127","2호선","신답","1657","1879","20220130",""
"20220127","2호선","용답","2652","2714","20220130",""
"20220127","2호선","충정로(경기대입구)","9803","10263","20220130",""
"20220127","2호선","아현","9867","9371","20220130",""
"20220127","2호선","이대","12448","12746","20220130",""
"20220127","2호선","신촌","31305","31930","20220130",""
"20220127","2호선","홍대입구","51805","52873","20220130",""
"20220127","2호선","합정","30141","31231","20220130",""
"20220127","2호선","당산","17867","20671","20220130",""
"20220127","2호선","영등포구청","23469","23786","20220130",""
"20220127","2호선","문래","21562","21917","20220130",""
"20220127","2호선","신도림","46535","46034","20220130",""
"20220127","2호선","대림(구로구청)","23703","24394","20220130",""
"20220127","2호선","구로디지털단지","60098","59717","20220130",""
"20220127","2호선","신대방","25764","25050","20220130",""
"20220127","2호선","신림","63104","60538","20220130",""
"20220127","2호선","봉천","23686","22162","20220130",""
"20220127","2호선","서울대입구(관악구청)","46382","45079","20220130",""
"20220127","2호선","낙성대(강감찬)","26880","25481","20220130",""
"20220127","2호선","사당","35433","38249","20220130",""
"20220127","2호선","방배","16748","17151","20220130",""
"20220127","2호선","서초","22189","21620","20220130",""
"20220127","2호선","교대(법원.검찰청)","35175","39824","20220130",""
"20220127","2호선","강남","87398","85315","20220130",""
"20220127","2호선","역삼","55019","60740","20220130",""
"20220127","2호선","선릉","57138","50565","20220130",""
"20220127","2호선","삼성(무역센터)","52070","52410","20220130",""
"20220127","2호선","종합운동장","8334","8693","20220130",""
"20220127","2호선","잠실새내","21214","21025","20220130",""
"20220127","2호선","잠실(송파구청)","66420","66215","20220130",""
"20220127","2호선","잠실나루","14628","14133","20220130",""
"20220127","2호선","강변(동서울터미널)","28775","28343","20220130",""
"20220127","2호선","구의(광진구청)","23925","23336","20220130",""
"20220127","2호선","건대입구","33606","35200","20220130",""
"20220127","2호선","성수","38088","41342","20220130",""
"20220127","2호선","뚝섬","22034","23744","20220130",""
"20220127","2호선","한양대","6725","6964","20220130",""
"20220127","2호선","왕십리(성동구청)","15586","12893","20220130",""
"20220127","2호선","신당","13793","14252","20220130",""
"20220127","2호선","동대문역사문화공원(DDP)","10948","12103","20220130",""
"20220127","2호선","을지로4가","13075","12928","20220130",""
"20220127","2호선","을지로3가","22042","21941","20220130",""
"20220127","2호선","을지로입구","39213","40035","20220130",""
"20220127","2호선","시청","23830","23067","20220130",""
"20220127","1호선","청량리(서울시립대입구)","20872","21268","20220130",""
"20220127","1호선","제기동","19563","20404","20220130",""
"20220127","1호선","신설동","13602","13058","20220130",""
"20220127","1호선","동대문","10541","9703","20220130",""
"20220127","1호선","종로5가","22600","21405","20220130",""
"20220127","1호선","종로3가","24453","22290","20220130",""
"20220127","1호선","종각","34149","33315","20220130",""
"20220127","1호선","시청","21888","21799","20220130",""
"20220127","1호선","동묘앞","7534","7763","20220130",""
"20220127","1호선","서울역","40907","44780","20220130",""
"20220127","2호선","상왕십리","14277","13680","20220130",""
"20220127","4호선","충무로","25672","26243","20220130",""
"20220127","경의선","계양","1","0","20220130",""
"20220127","수인선","오목천","2528","2384","20220130",""
"20220127","수인선","어천","607","580","20220130",""
"20220127","수인선","야목","321","237","20220130",""
"20220127","수인선","사리","4214","3787","20220130",""
"20220127","수인선","달월","88","49","20220130",""
"20220127","수인선","월곶","2541","2394","20220130",""
"20220127","4호선","혜화","33543","33101","20220130",""
"20220127","안산선","고잔","8372","8039","20220130",""
"20220127","안산선","초지","4330","4480","20220130",""
"20220127","안산선","안산","10885","9983","20220130",""
"20220127","안산선","신길온천","1581","1468","20220130",""
"20220127","안산선","정왕","7195","7539","20220130",""
"20220127","안산선","오이도","7620","7338","20220130",""
"20220127","안산선","수리산","4045","3254","20220130",""
"20220127","우이신설선","북한산우이","2359","2178","20220130",""
"20220127","우이신설선","솔밭공원","2406","2321","20220130",""
"20220127","우이신설선","4.19민주묘지","2831","2466","20220130",""
"20220127","우이신설선","가오리","4033","4054","20220130",""
"20220127","우이신설선","화계","3418","3227","20220130",""
"20220127","우이신설선","삼양","2021","2113","20220130",""
"20220127","우이신설선","삼양사거리","2422","2498","20220130",""
"20220127","우이신설선","솔샘","5833","5518","20220130",""
"20220127","우이신설선","북한산보국문","5972","5573","20220130",""
"20220127","우이신설선","성신여대입구(돈암)","3213","3494","20220130",""
"20220128","수인선","원인재","4372","4526","20220131",""
"20220128","안산선","오이도","7695","7568","20220131",""
"20220128","안산선","수리산","3940","3106","20220131",""
"20220128","우이신설선","북한산우이","2233","2033","20220131",""
"20220128","우이신설선","솔밭공원","2347","2133","20220131",""
"20220128","우이신설선","4.19민주묘지","2689","2490","20220131",""
"20220128","우이신설선","가오리","4052","3894","20220131",""
"20220128","우이신설선","화계","3376","3167","20220131",""
"20220128","우이신설선","삼양","1949","2110","20220131",""
"20220128","우이신설선","삼양사거리","2458","2500","20220131",""
"20220128","우이신설선","솔샘","5695","5185","20220131",""
"20220128","우이신설선","북한산보국문","5879","5571","20220131",""
"20220128","우이신설선","정릉","4621","4148","20220131",""
"20220128","우이신설선","성신여대입구(돈암)","3548","3678","20220131",""
"20220128","우이신설선","보문","1564","1491","20220131",""
"20220128","수인선","신포","1580","1687","20220131",""
"20220128","수인선","인천","1000","1544","20220131",""
"20220128","1호선","동묘앞","7723","7949","20220131",""
"20220128","경원선","광운대","7116","6793","20220131",""
"20220128","안산선","산본","15533","16802","20220131",""
"20220128","안산선","대야미","4758","4142","20220131",""
"20220128","1호선","서울역","38242","39895","20220131",""
"20220128","안산선","반월","4048","3922","20220131",""
"20220128","안산선","상록수","14744","15089","20220131",""
"20220128","안산선","한대앞","8287","8306","20220131",""
"20220128","안산선","중앙","16982","17986","20220131",""
"20220128","안산선","고잔","8424","7927","20220131",""
"20220128","안산선","초지","4143","4361","20220131",""
"20220128","장항선","봉명","1046","1018","20220131",""
"20220128","장항선","쌍용(나사렛대)","1560","1498","20220131",""
"20220128","장항선","아산","2737","2989","20220131",""
"20220128","장항선","탕정","414","369","20220131",""
"20220128","장항선","배방","940","934","20220131",""
"20220128","장항선","온양온천","3415","3612","20220131",""
"20220128","장항선","신창(순천향대)","1021","936","20220131",""
"20220128","중앙선","회기","22939","20986","20220131",""
"20220128","중앙선","중랑","5470","5113","20220131",""
"20220128","중앙선","상봉(시외버스터미널)","5669","5608","20220131",""
"20220128","중앙선","망우","7576","7456","20220131",""
"20220128","중앙선","양원","1973","1901","20220131",""
"20220128","중앙선","구리","12609","13152","20220131",""
"20220128","중앙선","도농","9636","8884","20220131",""
"20220128","중앙선","양정","587","527","20220131",""
"20220128","중앙선","덕소","5218","5349","20220131",""
"20220128","중앙선","도심","2182","1737","20220131",""
"20220128","중앙선","팔당","766","865","20220131",""
"20220128","중앙선","운길산","512","476","20220131",""
"20220128","중앙선","양수","1468","1510","20220131",""
"20220128","중앙선","신원","171","161","20220131",""
"20220128","중앙선","국수","601","629","20220131",""
"20220128","중앙선","아신","493","511","20220131",""
"20220128","중앙선","오빈","256","284","20220131",""
"20220128","중앙선","양평","3283","3449","20220131",""
"20220128","중앙선","원덕","302","323","20220131",""
"20220128","중앙선","용문","1452","1699","20220131",""
"20220128","중앙선","지평","61","66","20220131",""
"20220128","수인선","연수","4310","4285","20220131",""
"20220128","수인선","송도","2327","2258","20220131",""
"20220128","수인선","인하대","5147","4817","20220131",""
"20220128","수인선","숭의","3740","3408","20220131",""
"20220128","우이신설선","신설동","2048","2026","20220131",""
"20220128","일산선","원흥","10146","9453","20220131",""
"20220128","일산선","지축","1","0","20220131",""
"20220128","일산선","삼송","18817","18490","20220131",""
"20220128","일산선","원당","10552","10080","20220131",""
"20220128","일산선","화정","16282","16886","20220131",""
"20220128","일산선","대곡","1814","1405","20220131",""
"20220128","일산선","백석","9719","9877","20220131",""
"20220128","일산선","마두","7285","7447","20220131",""
"20220128","일산선","정발산","7313","7502","20220131",""
"20220128","일산선","주엽","8565","8705","20220131",""
"20220128","일산선","대화","11813","9557","20220131",""
"20220128","안산선","안산","11198","10774","20220131",""
"20220128","안산선","신길온천","1602","1503","20220131",""
"20220128","안산선","정왕","7811","7849","20220131",""
"20220128","1호선","시청","19955","20181","20220131",""
"20220128","1호선","종각","31832","30911","20220131",""
"20220128","1호선","종로3가","24404","22454","20220131",""
"20220128","1호선","종로5가","23053","21716","20220131",""
"20220128","1호선","동대문","10582","9624","20220131",""
"20220128","1호선","신설동","13659","12886","20220131",""
"20220128","1호선","제기동","19090","19678","20220131",""
"20220128","1호선","청량리(서울시립대입구)","21027","21465","20220131",""
"20220128","2호선","시청","21968","20967","20220131",""
"20220128","2호선","을지로입구","37071","37516","20220131",""
"20220128","2호선","을지로3가","20667","20681","20220131",""
"20220128","2호선","을지로4가","12631","12433","20220131",""
"20220128","2호선","동대문역사문화공원(DDP)","10996","12249","20220131",""
"20220128","2호선","신당","13800","14223","20220131",""
"20220128","2호선","상왕십리","14190","13404","20220131",""
"20220128","2호선","왕십리(성동구청)","15515","12935","20220131",""
"20220128","2호선","한양대","6257","6458","20220131",""
"20220128","2호선","뚝섬","21381","22708","20220131",""
"20220128","2호선","성수","36274","39245","20220131",""
"20220128","2호선","건대입구","35378","36881","20220131",""
"20220128","2호선","구의(광진구청)","23469","22689","20220131",""
"20220128","2호선","강변(동서울터미널)","30198","35416","20220131",""
"20220128","2호선","잠실나루","14165","13376","20220131",""
"20220128","2호선","잠실(송파구청)","66146","65513","20220131",""
"20220128","2호선","잠실새내","21516","21426","20220131",""
"20220128","2호선","종합운동장","7303","7833","20220131",""
"20220128","2호선","삼성(무역센터)","49950","49315","20220131",""
"20220128","2호선","선릉","52544","46044","20220131",""
"20220128","2호선","역삼","50114","54467","20220131",""
"20220128","2호선","강남","86385","83877","20220131",""
"20220128","2호선","교대(법원.검찰청)","32776","36595","20220131",""
"20220128","2호선","서초","20354","19052","20220131",""
"20220128","2호선","방배","15354","16380","20220131",""
"20220128","2호선","사당","34683","37854","20220131",""
"20220128","2호선","낙성대(강감찬)","26713","24311","20220131",""
"20220128","2호선","서울대입구(관악구청)","47501","44279","20220131",""
"20220128","2호선","봉천","23605","21180","20220131",""
"20220128","2호선","신림","63605","59295","20220131",""
"20220128","2호선","신대방","25688","24188","20220131",""
"20220128","2호선","구로디지털단지","57624","56705","20220131",""
"20220128","2호선","대림(구로구청)","23561","24111","20220131",""
"20220128","2호선","신도림","46983","46685","20220131",""
"20220128","2호선","문래","20584","21022","20220131",""
"20220128","2호선","영등포구청","22356","22941","20220131",""
"20220128","2호선","당산","17390","19857","20220131",""
"20220128","2호선","합정","30507","31896","20220131",""
"20220128","2호선","홍대입구","53953","55044","20220131",""
"20220128","2호선","신촌","31921","31722","20220131",""
"20220128","2호선","이대","12577","12681","20220131",""
"20220128","2호선","아현","9804","9239","20220131",""
"20220128","2호선","충정로(경기대입구)","9281","9807","20220131",""
"20220128","2호선","용답","2682","2566","20220131",""
"20220128","2호선","신답","1640","1862","20220131",""
"20220128","2호선","신설동","3839","3646","20220131",""
"20220128","2호선","도림천","1363","1405","20220131",""
"20220128","2호선","양천구청","6710","6901","20220131",""
"20220128","2호선","신정네거리","10066","10523","20220131",""
"20220128","2호선","용두(동대문구청)","2648","2719","20220131",""
"20220128","3호선","지축","4258","3985","20220131",""
"20220128","3호선","구파발","20279","18898","20220131",""
"20220128","3호선","연신내","36381","34455","20220131",""
"20220128","3호선","불광","16152","16842","20220131",""
"20220128","3호선","녹번","15164","13532","20220131",""
"20220128","3호선","홍제","16829","16063","20220131",""
"20220128","3호선","무악재","3775","3765","20220131",""
"20220128","3호선","독립문","6669","6654","20220131",""
"20220128","3호선","경복궁(정부서울청사)","18776","18025","20220131",""
