"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200926","6호선","구산","4718","3520","20200929",""
"20200926","6호선","새절(신사)","8248","7647","20200929",""
"20200926","6호선","증산(명지대앞)","6813","6563","20200929",""
"20200926","6호선","디지털미디어시티","6229","6416","20200929",""
"20200926","6호선","월드컵경기장(성산)","4608","4929","20200929",""
"20200926","6호선","마포구청","8386","7240","20200929",""
"20200926","6호선","망원","11533","13126","20200929",""
"20200926","6호선","합정","10525","9872","20200929",""
"20200926","6호선","상수","6147","7744","20200929",""
"20200926","6호선","광흥창(서강)","4567","4153","20200929",""
"20200926","6호선","대흥(서강대앞)","4716","4687","20200929",""
"20200926","6호선","공덕","8902","8554","20200929",""
"20200926","6호선","효창공원앞","4334","3818","20200929",""
"20200926","6호선","삼각지","3382","2602","20200929",""
"20200926","6호선","녹사평(용산구청)","4270","4695","20200929",""
"20200926","6호선","이태원","8867","10081","20200929",""
"20200926","6호선","한강진","5911","7470","20200929",""
"20200926","6호선","버티고개","1467","1480","20200929",""
"20200926","6호선","약수","2293","2227","20200929",""
"20200926","6호선","청구","2323","2200","20200929",""
"20200926","6호선","신당","5270","4258","20200929",""
"20200926","6호선","동묘앞","6847","6203","20200929",""
"20200926","6호선","창신","1947","1599","20200929",""
"20200926","6호선","보문","4660","4125","20200929",""
"20200926","6호선","안암(고대병원앞)","6051","5805","20200929",""
"20200926","6호선","고려대(종암)","5257","4699","20200929",""
"20200926","6호선","월곡(동덕여대)","6934","6578","20200929",""
"20200926","6호선","상월곡(한국과학기술연구원)","3727","3210","20200929",""
"20200926","6호선","돌곶이","5073","4607","20200929",""
"20200926","6호선","석계","8346","7981","20200929",""
"20200926","6호선","태릉입구","3721","3958","20200929",""
"20200926","6호선","화랑대(서울여대입구)","6436","5247","20200929",""
"20200926","6호선","봉화산(서울의료원)","4949","4649","20200929",""
"20200926","7호선","장암","1539","1038","20200929",""
"20200926","7호선","도봉산","6074","8443","20200929",""
"20200926","7호선","수락산","9186","8990","20200929",""
"20200926","7호선","마들","7692","7272","20200929",""
"20200926","7호선","노원","13594","14441","20200929",""
"20200926","7호선","중계","8492","7324","20200929",""
"20200926","7호선","하계","11134","10227","20200929",""
"20200926","7호선","공릉(서울과학기술대)","8366","8001","20200929",""
"20200926","7호선","태릉입구","5697","4975","20200929",""
"20200926","7호선","먹골","6946","6765","20200929",""
"20200926","7호선","중화","7566","7082","20200929",""
"20200926","7호선","상봉(시외버스터미널)","11946","11383","20200929",""
"20200926","7호선","사가정","11435","11069","20200929",""
"20200926","7호선","용마산(용마폭포공원)","4003","3964","20200929",""
"20200926","7호선","중곡","6276","5722","20200929",""
"20200926","7호선","군자(능동)","9522","7343","20200929",""
"20200926","7호선","어린이대공원(세종대)","7930","7437","20200929",""
"20200926","7호선","건대입구","9554","10007","20200929",""
"20200926","7호선","뚝섬유원지","8096","7898","20200929",""
"20200926","7호선","청담","9540","10213","20200929",""
"20200926","7호선","강남구청","8140","9143","20200929",""
"20200926","7호선","학동","8751","9311","20200929",""
"20200926","7호선","논현","10250","11633","20200929",""
"20200926","7호선","반포","4253","4128","20200929",""
"20200926","7호선","고속터미널","10315","8633","20200929",""
"20200926","7호선","내방","7197","7126","20200929",""
"20200926","7호선","이수","10487","10252","20200929",""
"20200926","7호선","남성","7324","6594","20200929",""
"20200926","7호선","숭실대입구(살피재)","7392","7152","20200929",""
"20200926","7호선","상도","6878","6308","20200929",""
"20200926","7호선","장승배기","6387","5973","20200929",""
"20200926","7호선","신대방삼거리","10645","9817","20200929",""
"20200926","7호선","보라매","5444","5018","20200929",""
"20200926","7호선","신풍","7317","6981","20200929",""
"20200926","7호선","대림(구로구청)","6483","6782","20200929",""
"20200926","7호선","남구로","7700","8157","20200929",""
"20200926","7호선","가산디지털단지","13800","12903","20200929",""
"20200926","7호선","철산","13757","13863","20200929",""
"20200926","7호선","광명사거리","16176","16102","20200929",""
"20200926","7호선","천왕","6210","5830","20200929",""
"20200926","7호선","온수(성공회대입구)","5489","5294","20200929",""
"20200926","7호선","까치울","4778","4664","20200929",""
"20200926","7호선","부천종합운동장","2732","2466","20200929",""
"20200926","7호선","춘의","4618","4394","20200929",""
"20200926","7호선","신중동","8369","8199","20200929",""
"20200926","7호선","부천시청","8470","8430","20200929",""
"20200926","7호선","상동","8634","8785","20200929",""
"20200926","7호선","삼산체육관","2801","2583","20200929",""
"20200926","7호선","굴포천","5521","5774","20200929",""
"20200926","7호선","부평구청","6274","5210","20200929",""
"20200926","8호선","암사","11355","10423","20200929",""
"20200926","8호선","천호(풍납토성)","11124","12849","20200929",""
"20200926","8호선","강동구청","5444","5456","20200929",""
"20200926","8호선","몽촌토성(평화의문)","3903","3967","20200929",""
"20200926","8호선","잠실(송파구청)","9838","11017","20200929",""
"20200926","8호선","석촌","4971","5979","20200929",""
"20200926","8호선","송파","4869","4801","20200929",""
"20200926","8호선","가락시장","5735","6134","20200929",""
"20200926","8호선","문정","6614","6759","20200929",""
"20200926","8호선","장지","11298","10790","20200929",""
"20200926","8호선","복정","6015","5140","20200929",""
"20200926","8호선","산성","5152","5029","20200929",""
"20200926","8호선","남한산성입구(성남법원.검찰청)","8349","7272","20200929",""
"20200926","8호선","단대오거리","6553","6006","20200929",""
"20200926","8호선","신흥","3275","3423","20200929",""
"20200926","8호선","수진","4079","3646","20200929",""
"20200926","8호선","모란","3114","2651","20200929",""
"20200926","9호선","개화","1440","1266","20200929",""
"20200926","9호선","김포공항","6257","9596","20200929",""
"20200926","9호선","공항시장","1976","2024","20200929",""
"20200926","9호선","신방화","4066","3784","20200929",""
"20200926","9호선","마곡나루(서울식물원)","5842","5779","20200929",""
"20200926","9호선","양천향교","5277","4984","20200929",""
"20200926","9호선","가양","11882","11176","20200929",""
"20200926","9호선","증미","3791","3655","20200929",""
"20200926","9호선","등촌","6292","5923","20200929",""
"20200926","9호선","염창","10107","9102","20200929",""
"20200926","9호선","신목동","1951","1654","20200929",""
"20200926","9호선","선유도","3288","3311","20200929",""
"20200926","9호선","당산","11080","10332","20200929",""
"20200926","9호선","국회의사당","3044","3249","20200929",""
"20200926","9호선","여의도","6823","6630","20200929",""
"20200926","9호선","샛강","2194","2136","20200929",""
"20200926","9호선","노량진","17809","17891","20200929",""
"20200926","9호선","노들","3030","2498","20200929",""
"20200926","9호선","흑석(중앙대입구)","5157","4993","20200929",""
"20200926","9호선","동작(현충원)","1213","980","20200929",""
"20200926","9호선","구반포","1706","1882","20200929",""
"20200926","9호선","신반포","1714","1706","20200929",""
"20200926","9호선","고속터미널","9649","13529","20200929",""
"20200926","9호선","사평","1864","1699","20200929",""
"20200926","9호선","신논현","19999","21146","20200929",""
"20200926","9호선2~3단계","언주","4667","4520","20200929",""
"20200926","9호선2~3단계","선정릉","4066","4450","20200929",""
"20200926","9호선2~3단계","삼성중앙","2640","2691","20200929",""
"20200926","9호선2~3단계","봉은사","7611","7491","20200929",""
"20200926","9호선2~3단계","종합운동장","2579","2225","20200929",""
"20200926","9호선2~3단계","삼전","4228","3872","20200929",""
"20200926","9호선2~3단계","석촌고분","3390","3143","20200929",""
"20200926","9호선2~3단계","석촌","5278","4408","20200929",""
"20200926","9호선2~3단계","송파나루","2815","3014","20200929",""
"20200926","9호선2~3단계","한성백제","1682","1372","20200929",""
"20200926","9호선2~3단계","올림픽공원(한국체대)","3774","4088","20200929",""
"20200926","9호선2~3단계","둔촌오륜","529","482","20200929",""
"20200926","9호선2~3단계","중앙보훈병원","3919","3544","20200929",""
"20200926","경강선","판교","2360","2321","20200929",""
"20200926","경강선","이매","683","546","20200929",""
"20200926","경강선","삼동","1324","1190","20200929",""
"20200926","경강선","경기광주","4257","4095","20200929",""
"20200926","경강선","초월","1857","1700","20200929",""
"20200926","경강선","곤지암","1534","1622","20200929",""
"20200926","경강선","신둔도예촌","828","798","20200929",""
"20200926","경강선","이천","2082","2144","20200929",""
"20200926","경강선","부발","1560","1215","20200929",""
"20200926","경강선","세종대왕릉","259","278","20200929",""
"20200926","경강선","여주","1678","1859","20200929",""
"20200926","경부선","서울역","3367","839","20200929",""
"20200926","경부선","남영","5025","5164","20200929",""
"20200926","경부선","용산","23506","25741","20200929",""
"20200926","경부선","노량진","7577","7038","20200929",""
"20200926","경부선","대방","7122","6942","20200929",""
"20200926","경부선","영등포","31778","34006","20200929",""
"20200926","경부선","신도림","2529","2615","20200929",""
"20200926","경부선","신길","5679","4685","20200929",""
"20200926","경부선","구로","11801","12320","20200929",""
"20200926","경부선","가산디지털단지","5566","7488","20200929",""
"20200926","경부선","금천구청","7209","6965","20200929",""
"20200926","경부선","석수","6485","6048","20200929",""
"20200926","경부선","관악","5213","4849","20200929",""
"20200926","경부선","안양","15230","15246","20200929",""
"20200926","경부선","명학","4639","4297","20200929",""
"20200926","경부선","금정","15947","15937","20200929",""
"20200926","경부선","군포","4178","3914","20200929",""
"20200926","경부선","의왕","5318","5152","20200929",""
"20200926","경부선","성균관대","9040","8666","20200929",""
"20200926","경부선","화서","4442","4304","20200929",""
"20200926","경부선","수원","29705","32747","20200929",""
"20200926","경부선","독산","8004","7868","20200929",""
"20200926","경부선","세류","2257","2393","20200929",""
"20200926","경부선","병점","9600","9397","20200929",""
"20200926","경부선","세마","1735","1597","20200929",""
"20200926","경부선","오산대","2274","2055","20200929",""
"20200926","경부선","오산","7500","7043","20200929",""
"20200926","경부선","진위","924","820","20200929",""
"20200926","경부선","송탄","4098","3690","20200929",""
"20200926","경부선","서정리","5105","4226","20200929",""
"20200926","경부선","지제","1953","1790","20200929",""
"20200926","경부선","평택","10163","9994","20200929",""
"20200926","경부선","성환","2643","2499","20200929",""
"20200926","경부선","직산","547","495","20200929",""
"20200926","경부선","두정","3801","3826","20200929",""
"20200926","경부선","천안","4747","4903","20200929",""
"20200926","경부선","당정","3593","3324","20200929",""
"20200926","경부선","서동탄","886","889","20200929",""
"20200926","경부선","광명","1774","1655","20200929",""
"20200926","경원선","이촌(국립중앙박물관)","2973","2102","20200929",""
"20200926","경원선","서빙고","1185","1014","20200929",""
"20200926","경원선","한남","2604","2552","20200929",""
"20200926","경원선","옥수","33","28","20200929",""
"20200926","경원선","응봉","1318","1148","20200929",""
"20200926","경원선","왕십리(성동구청)","11089","12352","20200929",""
"20200926","경원선","청량리(서울시립대입구)","12718","14248","20200929",""
"20200926","경원선","외대앞","5713","5215","20200929",""
"20200926","경원선","신이문","5808","5250","20200929",""
"20200926","경원선","석계","6369","6721","20200929",""
"20200926","경원선","광운대","5301","5042","20200929",""
"20200926","경원선","월계","4215","3982","20200929",""
"20200926","경원선","녹천","3136","2594","20200929",""
"20200926","경원선","방학","6906","6672","20200929",""
"20200926","경원선","도봉","4143","3886","20200929",""
"20200926","경원선","도봉산","8353","5546","20200929",""
"20200926","경원선","망월사","5062","5234","20200929",""
"20200926","경원선","회룡","8621","8475","20200929",""
"20200926","경원선","의정부","14991","15686","20200929",""
"20200926","경원선","가능","4850","4710","20200929",""
"20200926","경원선","녹양","3189","3052","20200929",""
"20200926","경원선","양주","5798","5571","20200929",""
"20200926","경원선","덕계","1708","1582","20200929",""
"20200926","경원선","덕정","3898","3731","20200929",""
"20200926","경원선","지행","4693","4827","20200929",""
"20200926","경원선","동두천중앙","2330","2317","20200929",""
"20200926","경원선","보산","1665","1560","20200929",""
"20200926","경원선","동두천","1450","1875","20200929",""
"20200926","경원선","소요산","3787","3227","20200929",""
"20200926","경의선","서울역","1004","1112","20200929",""
"20200926","경의선","신촌","301","279","20200929",""
"20200926","경의선","효창공원앞","1575","1606","20200929",""
"20200926","경의선","공덕","1894","1649","20200929",""
"20200926","경의선","서강대","1481","1398","20200929",""
"20200926","경의선","홍대입구","1481","1678","20200929",""
"20200926","경의선","가좌","3404","3176","20200929",""
"20200926","경의선","디지털미디어시티","1532","1390","20200929",""
"20200926","경의선","수색","1147","1080","20200929",""
"20200926","경의선","화전","875","798","20200929",""
"20200926","경의선","강매","1731","1538","20200929",""
"20200926","경의선","행신","4281","4156","20200929",""
"20200926","경의선","능곡","2484","2397","20200929",""
"20200926","경의선","곡산","395","383","20200929",""
"20200926","경의선","백마","3745","3588","20200929",""
"20200926","경의선","풍산","3328","3244","20200929",""
"20200926","경의선","일산","5216","4903","20200929",""
"20200926","경의선","탄현","4544","4291","20200929",""
"20200926","경의선","야당","3863","3850","20200929",""
"20200926","경의선","운정","3673","3459","20200929",""
"20200926","경의선","금릉","2985","2894","20200929",""
"20200926","경의선","금촌","5088","4907","20200929",""
"20200926","경의선","월롱","1129","1144","20200929",""
"20200926","경의선","파주","834","676","20200929",""
"20200926","경의선","문산","4108","3965","20200929",""
"20200926","경의선","임진강","65","48","20200929",""
"20200926","경인선","개봉","14738","14241","20200929",""
"20200926","경인선","오류동","8219","7250","20200929",""
"20200926","경인선","역곡","17944","17611","20200929",""
"20200926","경인선","부천","25417","26142","20200929",""
"20200926","경인선","송내","16034","15920","20200929",""
"20200926","경인선","부평","24773","27650","20200929",""
"20200926","경인선","백운","4897","4839","20200929",""
"20200926","경인선","동암","11386","11459","20200929",""
"20200926","경인선","주안","13592","12151","20200929",""
"20200926","경인선","제물포","6417","5987","20200929",""
"20200926","경인선","동인천","10317","10059","20200929",""
"20200926","경인선","인천","3474","3022","20200929",""
"20200926","경인선","구일","3873","3700","20200929",""
"20200926","경인선","소사","6910","6672","20200929",""
"20200926","경인선","부개","5589","5314","20200929",""
"20200926","경인선","간석","3654","3456","20200929",""
"20200926","경인선","도원","1897","1906","20200929",""
"20200926","경인선","온수(성공회대입구)","4547","4208","20200929",""
"20200926","경인선","중동","5811","5634","20200929",""
"20200926","경인선","도화","2544","2202","20200929",""
"20200926","경춘선","신내","964","952","20200929",""
"20200926","경춘선","갈매","1779","1531","20200929",""
"20200926","경춘선","별내","1953","1837","20200929",""
"20200926","경춘선","퇴계원","2430","2229","20200929",""
"20200926","경춘선","사릉","2183","2092","20200929",""
"20200926","경춘선","금곡","1026","966","20200929",""
"20200926","경춘선","평내호평","3814","3820","20200929",""
"20200926","경춘선","천마산","1193","1216","20200929",""
"20200926","경춘선","마석","2764","2808","20200929",""
"20200926","경춘선","대성리","662","768","20200929",""
"20200926","경춘선","청평","1504","1668","20200929",""
"20200926","경춘선","상천","506","403","20200929",""
"20200926","경춘선","가평","1654","1889","20200929",""
"20200926","경춘선","굴봉산","199","230","20200929",""
"20200926","경춘선","백양리","99","113","20200929",""
"20200926","경춘선","강촌","675","649","20200929",""
"20200926","경춘선","김유정","489","571","20200929",""
"20200926","경춘선","남춘천","1979","1943","20200929",""
"20200926","경춘선","춘천","1385","1265","20200929",""
"20200926","공항철도 1호선","서울역","4731","5045","20200929",""
"20200926","공항철도 1호선","공덕","1214","1521","20200929",""
"20200926","공항철도 1호선","홍대입구","8481","8491","20200929",""
"20200926","공항철도 1호선","디지털미디어시티","4162","3947","20200929",""
"20200926","공항철도 1호선","마곡나루(서울식물원)","2453","2511","20200929",""
"20200926","공항철도 1호선","김포공항","7844","4631","20200929",""
"20200926","공항철도 1호선","계양","5818","5144","20200929",""
"20200926","공항철도 1호선","검암","4247","4496","20200929",""
"20200926","공항철도 1호선","청라국제도시","3281","3209","20200929",""
"20200926","공항철도 1호선","운서","4841","4841","20200929",""
"20200926","공항철도 1호선","공항화물청사","1279","1333","20200929",""
"20200926","공항철도 1호선","인천공항1터미널","2557","2774","20200929",""
"20200926","공항철도 1호선","인천공항2터미널","1455","1419","20200929",""
"20200926","공항철도 1호선","영종","2369","2441","20200929",""
"20200926","과천선","선바위","4593","4260","20200929",""
"20200926","과천선","경마공원","779","817","20200929",""
"20200926","과천선","대공원","3956","4343","20200929",""
"20200926","과천선","과천","3497","3067","20200929",""
"20200926","과천선","정부과천청사","4897","4804","20200929",""
"20200926","과천선","인덕원","13108","12505","20200929",""
"20200926","과천선","평촌","8137","7996","20200929",""
"20200926","과천선","범계","16901","16619","20200929",""
"20200926","분당선","선릉","4597","6735","20200929",""
"20200926","분당선","한티","10950","10627","20200929",""
"20200926","분당선","도곡","3871","3696","20200929",""
"20200926","분당선","구룡","1183","1127","20200929",""
"20200926","분당선","개포동","2185","2063","20200929",""
"20200926","분당선","대모산입구","2277","2048","20200929",""
"20200926","분당선","수서","8019","8818","20200929",""
"20200926","분당선","수원","6776","5216","20200929",""
"20200926","분당선","서울숲","6944","7479","20200929",""
"20200926","분당선","압구정로데오","13872","16728","20200929",""
"20200926","분당선","강남구청","4153","5040","20200929",""
"20200926","분당선","선정릉","3220","3308","20200929",""
"20200926","분당선","가천대","4311","4732","20200929",""
"20200926","분당선","태평","9473","9044","20200929",""
"20200926","분당선","모란","14388","14250","20200929",""
"20200926","분당선","야탑","14886","15966","20200929",""
"20200926","분당선","서현","15818","16185","20200929",""
"20200926","분당선","수내","7868","7297","20200929",""
"20200926","분당선","정자","9578","9734","20200929",""
"20200926","분당선","미금","9646","10138","20200929",""
"20200926","분당선","오리","6955","5836","20200929",""
"20200926","분당선","이매","3257","3114","20200929",""
"20200926","분당선","보정","1410","1269","20200929",""
"20200926","분당선","죽전","8963","10139","20200929",""
"20200926","분당선","구성","2812","2844","20200929",""
"20200926","분당선","신갈","2432","2348","20200929",""
"20200926","분당선","기흥","5822","5451","20200929",""
"20200926","분당선","상갈","3268","3250","20200929",""
"20200926","분당선","청명","2475","2300","20200929",""
"20200926","분당선","영통","5464","5439","20200929",""
"20200926","분당선","망포","7825","7036","20200929",""
"20200926","분당선","매탄권선","2828","2613","20200929",""
"20200926","분당선","수원시청","8506","9964","20200929",""
"20200926","분당선","매교","1676","1814","20200929",""
"20200926","수인선","고색","1597","1608","20200929",""
"20200926","수인선","오목천","1546","1261","20200929",""
"20200926","수인선","어천","373","384","20200929",""
"20200926","수인선","야목","202","196","20200929",""
"20200926","수인선","사리","2597","2313","20200929",""
"20200926","수인선","달월","63","55","20200929",""
"20200926","수인선","월곶","2019","1917","20200929",""
"20200926","수인선","소래포구","5859","6442","20200929",""
"20200926","수인선","인천논현","3944","4042","20200929",""
"20200926","수인선","호구포","2163","2034","20200929",""
"20200926","수인선","남동인더스파크","1064","985","20200929",""
"20200926","수인선","원인재","3235","3166","20200929",""
"20200926","수인선","연수","3378","3348","20200929",""
"20200926","수인선","송도","1879","1783","20200929",""
"20200926","수인선","인하대","3718","3408","20200929",""
"20200926","수인선","숭의","2484","2257","20200929",""
"20200926","수인선","신포","1323","1379","20200929",""
"20200926","수인선","인천","1147","1795","20200929",""
"20200926","안산선","산본","10769","11568","20200929",""
"20200926","안산선","대야미","3726","3177","20200929",""
"20200926","안산선","반월","3134","2930","20200929",""
"20200926","안산선","상록수","11356","11021","20200929",""
"20200926","안산선","한대앞","6317","6365","20200929",""
"20200926","안산선","중앙","12689","13475","20200929",""
"20200926","안산선","고잔","5315","5291","20200929",""
"20200926","안산선","초지","2813","2806","20200929",""
"20200926","안산선","안산","8890","8721","20200929",""
"20200926","안산선","신길온천","1222","1191","20200929",""
"20200926","안산선","정왕","5400","5356","20200929",""
"20200926","안산선","오이도","7246","7528","20200929",""
"20200926","안산선","수리산","2744","2419","20200929",""
"20200926","우이신설선","북한산우이","2878","3156","20200929",""
"20200926","우이신설선","솔밭공원","1624","1582","20200929",""
"20200926","우이신설선","4.19민주묘지","2185","1920","20200929",""
"20200926","우이신설선","가오리","2617","2412","20200929",""
"20200926","우이신설선","화계","2229","2002","20200929",""
"20200926","우이신설선","삼양","1348","1466","20200929",""
"20200926","우이신설선","삼양사거리","1694","1677","20200929",""
"20200926","우이신설선","솔샘","3309","2844","20200929",""
"20200926","우이신설선","북한산보국문","4348","3681","20200929",""
"20200926","우이신설선","정릉","3254","2533","20200929",""
"20200926","우이신설선","성신여대입구(돈암)","2402","2799","20200929",""
"20200926","우이신설선","보문","1027","1009","20200929",""
"20200926","우이신설선","신설동","1375","1334","20200929",""
"20200926","일산선","원흥","5803","5457","20200929",""
"20200926","일산선","삼송","12018","11527","20200929",""
"20200926","일산선","원당","7409","6906","20200929",""
"20200926","일산선","화정","10949","11369","20200929",""
"20200926","일산선","대곡","1198","1026","20200929",""
"20200926","일산선","백석","6761","6849","20200929",""
"20200926","일산선","마두","4411","4510","20200929",""
"20200926","일산선","정발산","5548","5958","20200929",""
"20200926","일산선","주엽","5568","5589","20200929",""
"20200926","일산선","대화","7601","6773","20200929",""
"20200926","장항선","봉명","603","536","20200929",""
"20200926","장항선","쌍용(나사렛대)","1224","1162","20200929",""
"20200926","장항선","아산","2088","2016","20200929",""
"20200926","장항선","배방","822","807","20200929",""
"20200926","장항선","온양온천","2820","2885","20200929",""
"20200926","장항선","신창(순천향대)","1007","812","20200929",""
"20200926","중앙선","회기","16615","15418","20200929",""
"20200926","중앙선","중랑","4062","3876","20200929",""
"20200926","중앙선","상봉(시외버스터미널)","4633","4462","20200929",""
"20200926","중앙선","망우","5779","5617","20200929",""
"20200926","중앙선","양원","1034","1033","20200929",""
"20200926","중앙선","구리","9274","9483","20200929",""
"20200926","중앙선","도농","6055","5607","20200929",""
"20200926","중앙선","양정","640","595","20200929",""
"20200926","중앙선","덕소","4294","4354","20200929",""
"20200926","중앙선","도심","1596","1413","20200929",""
"20200926","중앙선","팔당","1750","1867","20200929",""
"20200926","중앙선","운길산","1398","1330","20200929",""
"20200926","중앙선","양수","2398","2435","20200929",""
"20200926","중앙선","신원","503","358","20200929",""
"20200926","중앙선","국수","710","755","20200929",""
"20200926","중앙선","아신","567","577","20200929",""
"20200926","중앙선","오빈","236","261","20200929",""
"20200926","중앙선","양평","2307","2301","20200929",""
"20200926","중앙선","원덕","409","426","20200929",""
"20200926","중앙선","용문","1712","1849","20200929",""
"20200926","중앙선","지평","60","60","20200929",""
"20200927","9호선","신반포","999","1127","20200930",""
"20200927","1호선","서울역","16775","16610","20200930",""
"20200927","1호선","동묘앞","11223","11365","20200930",""
"20200927","1호선","시청","5145","5109","20200930",""
"20200927","1호선","종각","9680","8633","20200930",""
"20200927","1호선","종로3가","11880","10594","20200930",""
"20200927","1호선","종로5가","6993","7321","20200930",""
"20200927","1호선","동대문","7832","8746","20200930",""
"20200927","1호선","신설동","6523","6475","20200930",""
"20200927","1호선","제기동","11420","12030","20200930",""
"20200927","1호선","청량리(서울시립대입구)","13294","13855","20200930",""
"20200927","2호선","시청","4004","3368","20200930",""
"20200927","2호선","을지로입구","12984","12691","20200930",""
"20200927","2호선","을지로3가","4673","4331","20200930",""
"20200927","2호선","을지로4가","2843","2688","20200930",""
"20200927","중앙선","지평","35","27","20200930",""
"20200927","중앙선","용문","1733","1503","20200930",""
"20200927","중앙선","원덕","339","268","20200930",""
"20200927","중앙선","양평","1992","1805","20200930",""
"20200927","중앙선","오빈","162","175","20200930",""
"20200927","중앙선","아신","580","471","20200930",""
"20200927","중앙선","국수","565","520","20200930",""
"20200927","중앙선","신원","469","313","20200930",""
"20200927","중앙선","양수","1828","1678","20200930",""
"20200927","중앙선","운길산","1478","1303","20200930",""
"20200927","중앙선","팔당","1569","1746","20200930",""
"20200927","중앙선","도심","1164","1042","20200930",""
"20200927","중앙선","덕소","3104","3090","20200930",""
"20200927","중앙선","양정","512","465","20200930",""
"20200927","중앙선","도농","4157","3993","20200930",""
"20200927","중앙선","구리","6370","6657","20200930",""
"20200927","중앙선","양원","746","801","20200930",""
"20200927","중앙선","망우","3970","3955","20200930",""
"20200927","중앙선","상봉(시외버스터미널)","3356","3322","20200930",""
"20200927","중앙선","중랑","2979","2928","20200930",""
"20200927","중앙선","회기","12704","12020","20200930",""
"20200927","장항선","신창(순천향대)","858","962","20200930",""
"20200927","장항선","온양온천","2436","2474","20200930",""
"20200927","장항선","배방","621","704","20200930",""
"20200927","장항선","아산","1791","1552","20200930",""
"20200927","장항선","쌍용(나사렛대)","915","983","20200930",""
"20200927","장항선","봉명","410","397","20200930",""
"20200927","일산선","대화","5420","4741","20200930",""
"20200927","일산선","주엽","3618","3537","20200930",""
"20200927","일산선","정발산","4130","4139","20200930",""
"20200927","일산선","마두","2783","2811","20200930",""
"20200927","일산선","백석","4678","4726","20200930",""
"20200927","일산선","대곡","890","707","20200930",""
"20200927","일산선","화정","7786","8186","20200930",""
"20200927","일산선","원당","5311","5036","20200930",""
"20200927","일산선","삼송","8807","8543","20200930",""
"20200927","일산선","원흥","4077","3840","20200930",""
"20200927","우이신설선","신설동","1127","1043","20200930",""
"20200927","우이신설선","보문","851","812","20200930",""
"20200927","우이신설선","성신여대입구(돈암)","1692","2038","20200930",""
"20200927","우이신설선","정릉","2426","1924","20200930",""
"20200927","우이신설선","북한산보국문","3392","2904","20200930",""
"20200927","우이신설선","솔샘","2248","2111","20200930",""
"20200927","우이신설선","삼양사거리","1276","1262","20200930",""
"20200927","우이신설선","삼양","938","962","20200930",""
"20200927","우이신설선","화계","1633","1547","20200930",""
"20200927","우이신설선","가오리","1891","1759","20200930",""
"20200927","우이신설선","4.19민주묘지","1684","1402","20200930",""
"20200927","우이신설선","솔밭공원","1210","1195","20200930",""
"20200927","우이신설선","북한산우이","2821","2893","20200930",""
"20200927","안산선","수리산","1877","1941","20200930",""
"20200927","안산선","오이도","5486","5538","20200930",""
"20200927","안산선","정왕","4036","4553","20200930",""
"20200927","안산선","신길온천","967","957","20200930",""
"20200927","안산선","안산","8243","7503","20200930",""
"20200927","안산선","초지","1978","1982","20200930",""
"20200927","안산선","고잔","3677","3427","20200930",""
"20200927","안산선","중앙","9186","9422","20200930",""
"20200927","안산선","한대앞","4434","4397","20200930",""
"20200927","안산선","상록수","8097","7773","20200930",""
"20200927","안산선","반월","2263","2197","20200930",""
"20200927","안산선","대야미","2671","2439","20200930",""
"20200927","안산선","산본","7167","7562","20200930",""
"20200927","수인선","인천","888","1431","20200930",""
"20200927","수인선","신포","900","934","20200930",""
"20200927","수인선","숭의","1686","1501","20200930",""
"20200927","수인선","인하대","2462","2389","20200930",""
"20200927","수인선","송도","1411","1393","20200930",""
"20200927","수인선","연수","2488","2466","20200930",""
"20200927","수인선","원인재","2434","2483","20200930",""
"20200927","수인선","남동인더스파크","590","591","20200930",""
"20200927","수인선","호구포","1527","1511","20200930",""
"20200927","수인선","인천논현","2520","2530","20200930",""
"20200927","수인선","소래포구","5343","5304","20200930",""
"20200927","수인선","월곶","1588","1499","20200930",""
"20200927","수인선","달월","74","64","20200930",""
"20200927","수인선","사리","2050","1871","20200930",""
"20200927","수인선","야목","151","164","20200930",""
"20200927","수인선","어천","344","319","20200930",""
"20200927","수인선","오목천","1181","1138","20200930",""
"20200927","수인선","고색","1162","1197","20200930",""
"20200927","분당선","매교","1104","1127","20200930",""
"20200927","분당선","수원시청","5822","5573","20200930",""
"20200927","분당선","매탄권선","1991","1917","20200930",""
"20200927","분당선","망포","5069","5084","20200930",""
"20200927","분당선","영통","3670","3561","20200930",""
"20200927","분당선","청명","1474","1540","20200930",""
"20200927","분당선","상갈","2276","2318","20200930",""
"20200927","분당선","기흥","4037","3926","20200930",""
"20200927","분당선","신갈","1529","1613","20200930",""
"20200927","분당선","구성","1919","2042","20200930",""
"20200927","분당선","죽전","6743","7516","20200930",""
"20200927","분당선","보정","907","831","20200930",""
"20200927","분당선","이매","2219","2258","20200930",""
"20200927","분당선","오리","4920","4322","20200930",""
"20200927","분당선","미금","5995","6360","20200930",""
"20200927","분당선","정자","6364","6505","20200930",""
"20200927","분당선","수내","5325","5040","20200930",""
"20200927","분당선","서현","10854","11051","20200930",""
"20200927","분당선","야탑","10398","11001","20200930",""
"20200927","분당선","모란","9543","9929","20200930",""
"20200927","분당선","태평","6889","6321","20200930",""
"20200927","분당선","가천대","2959","3509","20200930",""
"20200927","분당선","선정릉","1824","2036","20200930",""
"20200927","분당선","강남구청","2365","2704","20200930",""
"20200927","분당선","압구정로데오","7399","8664","20200930",""
