"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220317","5호선","신금호","5911","6150","20220320",""
"20220317","5호선","행당","7276","6614","20220320",""
"20220317","5호선","왕십리(성동구청)","4143","4592","20220320",""
"20220317","5호선","마장","5146","5001","20220320",""
"20220317","5호선","답십리","14241","13172","20220320",""
"20220317","5호선","장한평","16973","16772","20220320",""
"20220317","5호선","군자(능동)","10078","10998","20220320",""
"20220317","5호선","아차산(어린이대공원후문)","13457","13046","20220320",""
"20220317","5호선","광나루(장신대)","11959","11059","20220320",""
"20220317","5호선","천호(풍납토성)","15514","15427","20220320",""
"20220317","5호선","강동","17016","16440","20220320",""
"20220317","5호선","길동","7282","7643","20220320",""
"20220317","5호선","굽은다리(강동구민회관앞)","8530","8216","20220320",""
"20220317","5호선","명일","7728","7944","20220320",""
"20220317","5호선","고덕","8562","8509","20220320",""
"20220317","5호선","상일동","13455","12722","20220320",""
"20220317","5호선","둔촌동","7730","7664","20220320",""
"20220317","5호선","올림픽공원(한국체대)","3893","3287","20220320",""
"20220317","5호선","방이","6374","6631","20220320",""
"20220317","5호선","오금","3536","3406","20220320",""
"20220317","5호선","개롱","5679","6043","20220320",""
"20220317","5호선","거여","9242","8864","20220320",""
"20220317","5호선","마천","6493","6445","20220320",""
"20220317","5호선","강일","3643","3447","20220320",""
"20220317","5호선","미사","14085","14303","20220320",""
"20220317","5호선","하남풍산","3881","3871","20220320",""
"20220317","5호선","하남시청(덕풍·신장)","5929","5858","20220320",""
"20220317","5호선","하남검단산","4855","4713","20220320",""
"20220317","6호선","응암","15733","15819","20220320",""
"20220317","6호선","역촌","3444","4149","20220320",""
"20220317","6호선","불광","3711","3754","20220320",""
"20220317","6호선","독바위","2404","2663","20220320",""
"20220317","6호선","구산","7031","5326","20220320",""
"20220317","6호선","새절(신사)","11658","10955","20220320",""
"20220317","6호선","증산(명지대앞)","9122","9162","20220320",""
"20220317","6호선","디지털미디어시티","12076","13353","20220320",""
"20220317","6호선","월드컵경기장(성산)","3748","3933","20220320",""
"20220317","6호선","마포구청","12875","11694","20220320",""
"20220317","6호선","망원","12214","12817","20220320",""
"20220317","6호선","합정","10962","10819","20220320",""
"20220317","6호선","상수","7756","8409","20220320",""
"20220317","6호선","광흥창(서강)","8201","8088","20220320",""
"20220317","6호선","대흥(서강대앞)","7781","7971","20220320",""
"20220317","6호선","공덕","16070","15531","20220320",""
"20220317","6호선","효창공원앞","6428","6158","20220320",""
"20220317","6호선","삼각지","5435","4916","20220320",""
"20220317","6호선","녹사평(용산구청)","3932","4079","20220320",""
"20220317","6호선","이태원","8332","8468","20220320",""
"20220317","6호선","한강진","6391","7569","20220320",""
"20220317","6호선","버티고개","1823","1866","20220320",""
"20220317","6호선","약수","3306","3249","20220320",""
"20220317","6호선","청구","3401","3648","20220320",""
"20220317","6호선","신당","7277","7688","20220320",""
"20220317","6호선","동묘앞","6952","7150","20220320",""
"20220317","6호선","창신","3412","2861","20220320",""
"20220317","6호선","보문","6654","6162","20220320",""
"20220317","6호선","안암(고대병원앞)","13137","12819","20220320",""
"20220317","6호선","고려대(종암)","8153","8007","20220320",""
"20220317","6호선","월곡(동덕여대)","11276","11083","20220320",""
"20220317","6호선","상월곡(한국과학기술연구원)","5871","5455","20220320",""
"20220317","6호선","돌곶이","8786","7949","20220320",""
"20220317","6호선","석계","11175","11965","20220320",""
"20220317","6호선","태릉입구","5150","5672","20220320",""
"20220317","6호선","화랑대(서울여대입구)","11540","8971","20220320",""
"20220317","6호선","봉화산(서울의료원)","7989","7629","20220320",""
"20220317","6호선","신내","2","0","20220320",""
"20220317","7호선","장암","2015","779","20220320",""
"20220317","7호선","도봉산","8404","9837","20220320",""
"20220317","7호선","수락산","11224","10948","20220320",""
"20220317","7호선","마들","11711","11331","20220320",""
"20220317","7호선","노원","16805","17679","20220320",""
"20220317","7호선","중계","13272","12389","20220320",""
"20220317","7호선","하계","16241","15257","20220320",""
"20220317","7호선","공릉(서울과학기술대)","11558","11314","20220320",""
"20220317","7호선","태릉입구","7961","7733","20220320",""
"20220317","7호선","먹골","9220","8999","20220320",""
"20220317","7호선","중화","9711","9619","20220320",""
"20220317","7호선","상봉(시외버스터미널)","15044","13931","20220320",""
"20220317","7호선","면목","15019","14651","20220320",""
"20220317","7호선","사가정","14461","14688","20220320",""
"20220317","7호선","용마산(용마폭포공원)","5616","5490","20220320",""
"20220317","7호선","중곡","9915","9419","20220320",""
"20220317","7호선","군자(능동)","13491","10824","20220320",""
"20220317","7호선","어린이대공원(세종대)","13171","13331","20220320",""
"20220317","7호선","건대입구","11533","11938","20220320",""
"20220317","7호선","뚝섬유원지","6914","6879","20220320",""
"20220317","7호선","청담","17547","19632","20220320",""
"20220317","7호선","강남구청","14563","16024","20220320",""
"20220317","7호선","학동","22431","23692","20220320",""
"20220317","7호선","논현","17840","19250","20220320",""
"20220317","7호선","반포","5166","4980","20220320",""
"20220317","7호선","고속터미널","12988","10958","20220320",""
"20220317","7호선","내방","13268","13426","20220320",""
"20220317","7호선","이수","13726","13516","20220320",""
"20220317","7호선","남성","9877","9308","20220320",""
"20220317","7호선","숭실대입구(살피재)","13413","13748","20220320",""
"20220317","7호선","상도","10162","10064","20220320",""
"20220317","7호선","장승배기","8035","7897","20220320",""
"20220317","7호선","신대방삼거리","15443","14865","20220320",""
"20220317","7호선","보라매","8993","8846","20220320",""
"20220317","7호선","신풍","10416","10037","20220320",""
"20220317","7호선","대림(구로구청)","6664","6664","20220320",""
"20220317","7호선","남구로","14201","15056","20220320",""
"20220317","7호선","가산디지털단지","41169","41454","20220320",""
"20220317","7호선","철산","18582","18953","20220320",""
"20220317","7호선","광명사거리","20070","19744","20220320",""
"20220317","7호선","천왕","10268","9886","20220320",""
"20220317","7호선","온수(성공회대입구)","9586","9012","20220320",""
"20220317","경원선","보산","1520","1419","20220320",""
"20220317","7호선","부천종합운동장","1","0","20220320",""
"20220317","7호선","부천시청","4","0","20220320",""
"20220317","7호선","상동","2","0","20220320",""
"20220317","8호선","암사","16887","15155","20220320",""
"20220317","8호선","천호(풍납토성)","13014","14640","20220320",""
"20220317","8호선","강동구청","9443","9817","20220320",""
"20220317","8호선","몽촌토성(평화의문)","5291","5410","20220320",""
"20220317","8호선","잠실(송파구청)","11422","13052","20220320",""
"20220317","경원선","동두천","2553","2729","20220320",""
"20220317","경원선","소요산","2299","1979","20220320",""
"20220317","경의선","서울역","3903","4870","20220320",""
"20220317","경의선","신촌","802","992","20220320",""
"20220317","경의선","효창공원앞","2742","3041","20220320",""
"20220317","경의선","공덕","3089","2710","20220320",""
"20220317","경의선","서강대","1899","1886","20220320",""
"20220317","경의선","홍대입구","1461","1653","20220320",""
"20220317","경의선","가좌","4851","4692","20220320",""
"20220317","경의선","디지털미디어시티","2206","2104","20220320",""
"20220317","경의선","수색","2603","2787","20220320",""
"20220317","경의선","화전","3390","3191","20220320",""
"20220317","경의선","강매","2982","2598","20220320",""
"20220317","경의선","행신","7045","7287","20220320",""
"20220317","경의선","능곡","3510","3282","20220320",""
"20220317","경의선","곡산","573","586","20220320",""
"20220317","경의선","백마","6475","6376","20220320",""
"20220317","경의선","풍산","5012","4733","20220320",""
"20220317","경의선","일산","8519","8573","20220320",""
"20220317","경의선","탄현","7012","6883","20220320",""
"20220317","경의선","야당","6638","6707","20220320",""
"20220317","경의선","운정","6279","5972","20220320",""
"20220317","우이신설선","보문","1357","1399","20220320",""
"20220317","우이신설선","신설동","2000","1946","20220320",""
"20220317","일산선","원흥","9550","9153","20220320",""
"20220317","일산선","삼송","17985","17545","20220320",""
"20220317","일산선","원당","10050","9655","20220320",""
"20220317","일산선","화정","15184","15561","20220320",""
"20220317","일산선","대곡","1911","1521","20220320",""
"20220317","일산선","백석","8836","8708","20220320",""
"20220317","일산선","마두","6573","6845","20220320",""
"20220317","일산선","정발산","6083","6068","20220320",""
"20220317","일산선","주엽","7850","8041","20220320",""
"20220317","일산선","대화","11101","9101","20220320",""
"20220317","장항선","봉명","1154","1111","20220320",""
"20220317","장항선","쌍용(나사렛대)","2674","2401","20220320",""
"20220317","9호선","등촌","10226","9961","20220320",""
"20220317","9호선","염창","15614","15337","20220320",""
"20220317","9호선","신목동","3726","3314","20220320",""
"20220317","9호선","선유도","7678","7382","20220320",""
"20220317","9호선","당산","15987","15934","20220320",""
"20220317","9호선","국회의사당","13292","13650","20220320",""
"20220317","9호선","여의도","23044","22491","20220320",""
"20220317","9호선","샛강","5083","5249","20220320",""
"20220317","9호선","노량진","22974","22119","20220320",""
"20220317","9호선","노들","3829","3297","20220320",""
"20220317","9호선","흑석(중앙대입구)","8234","8305","20220320",""
"20220317","9호선","동작(현충원)","1721","1330","20220320",""
"20220317","9호선","구반포","1145","1193","20220320",""
"20220317","장항선","아산","3432","3115","20220320",""
"20220317","장항선","탕정","689","563","20220320",""
"20220317","장항선","배방","1032","953","20220320",""
"20220317","장항선","온양온천","3004","3142","20220320",""
"20220317","장항선","신창(순천향대)","3181","2468","20220320",""
"20220317","중앙선","회기","22134","21371","20220320",""
"20220317","중앙선","중랑","5099","4826","20220320",""
"20220317","중앙선","상봉(시외버스터미널)","5002","5073","20220320",""
"20220317","9호선","신반포","2938","2887","20220320",""
"20220317","9호선","고속터미널","9799","12017","20220320",""
"20220317","9호선","사평","3019","3006","20220320",""
"20220317","9호선","신논현","26321","26244","20220320",""
"20220317","9호선2~3단계","언주","9193","9392","20220320",""
"20220317","9호선2~3단계","선정릉","8330","9377","20220320",""
"20220317","9호선2~3단계","삼성중앙","5879","6203","20220320",""
"20220317","9호선2~3단계","봉은사","14428","14977","20220320",""
"20220317","9호선2~3단계","종합운동장","3457","3603","20220320",""
"20220317","9호선2~3단계","삼전","6233","6094","20220320",""
"20220317","9호선2~3단계","석촌고분","5345","5327","20220320",""
"20220317","9호선2~3단계","석촌","7348","6565","20220320",""
"20220317","9호선2~3단계","송파나루","4408","4701","20220320",""
"20220317","9호선2~3단계","한성백제","2168","1962","20220320",""
"20220317","9호선2~3단계","올림픽공원(한국체대)","5080","5164","20220320",""
"20220317","9호선2~3단계","둔촌오륜","1078","1038","20220320",""
"20220317","9호선2~3단계","중앙보훈병원","9596","8420","20220320",""
"20220317","중앙선","망우","6886","6932","20220320",""
"20220317","경강선","판교","4094","3997","20220320",""
"20220317","경의선","금릉","4273","4204","20220320",""
"20220317","경의선","금촌","5652","5504","20220320",""
"20220317","경의선","월롱","2586","2383","20220320",""
"20220317","경의선","파주","1380","1029","20220320",""
"20220317","경의선","문산","4307","4462","20220320",""
"20220317","경의선","임진강","16","1","20220320",""
"20220317","경인선","개봉","19099","19121","20220320",""
"20220317","경인선","오류동","10779","10005","20220320",""
"20220317","경인선","역곡","25414","25224","20220320",""
"20220317","경인선","부천","28256","28438","20220320",""
"20220317","경인선","송내","24393","24374","20220320",""
"20220317","경인선","부평","25068","26485","20220320",""
"20220317","경인선","백운","6340","6383","20220320",""
"20220317","경인선","동암","13045","13120","20220320",""
"20220317","경인선","주안","17372","16017","20220320",""
"20220317","경인선","제물포","9729","9442","20220320",""
"20220317","경인선","동인천","12361","11773","20220320",""
"20220317","경인선","인천","2914","2186","20220320",""
"20220317","경인선","구일","5678","5621","20220320",""
"20220317","경인선","소사","7967","7741","20220320",""
"20220317","경인선","부개","7656","7330","20220320",""
"20220317","경인선","간석","5270","5104","20220320",""
"20220317","경인선","도원","2973","2634","20220320",""
"20220317","경인선","온수(성공회대입구)","6292","5983","20220320",""
"20220317","경인선","중동","8382","7887","20220320",""
"20220317","경인선","도화","3827","3545","20220320",""
"20220317","경춘선","신내","2073","1952","20220320",""
"20220317","경춘선","갈매","2731","2429","20220320",""
"20220317","경춘선","별내","3056","2991","20220320",""
"20220317","경춘선","퇴계원","3243","3123","20220320",""
"20220317","경춘선","사릉","3072","3032","20220320",""
"20220317","경춘선","금곡","1404","1380","20220320",""
"20220317","경춘선","평내호평","5647","5650","20220320",""
"20220317","경춘선","천마산","1572","1468","20220320",""
"20220317","경춘선","마석","3594","3601","20220320",""
"20220317","경춘선","대성리","405","357","20220320",""
"20220317","경춘선","청평","1337","1385","20220320",""
"20220317","경춘선","상천","215","207","20220320",""
"20220317","경춘선","가평","1251","1264","20220320",""
"20220317","경춘선","굴봉산","98","102","20220320",""
"20220317","경춘선","백양리","59","51","20220320",""
"20220317","경춘선","강촌","366","344","20220320",""
"20220317","경춘선","김유정","240","248","20220320",""
"20220317","경춘선","남춘천","2731","2407","20220320",""
"20220317","경춘선","춘천","1482","1185","20220320",""
"20220317","공항철도 1호선","서울역","6352","5632","20220320",""
"20220317","공항철도 1호선","공덕","2027","2494","20220320",""
"20220317","공항철도 1호선","홍대입구","7733","7699","20220320",""
"20220317","공항철도 1호선","디지털미디어시티","12451","11393","20220320",""
"20220317","공항철도 1호선","마곡나루(서울식물원)","7839","7713","20220320",""
"20220317","공항철도 1호선","김포공항","9600","4767","20220320",""
"20220317","공항철도 1호선","계양","9253","8847","20220320",""
"20220317","공항철도 1호선","검암","5855","5797","20220320",""
"20220317","공항철도 1호선","청라국제도시","6063","5810","20220320",""
"20220317","공항철도 1호선","운서","5904","6010","20220320",""
"20220317","공항철도 1호선","공항화물청사","2213","2362","20220320",""
"20220317","공항철도 1호선","인천공항1터미널","3107","3159","20220320",""
"20220317","공항철도 1호선","인천공항2터미널","2099","1984","20220320",""
"20220317","공항철도 1호선","영종","2569","2660","20220320",""
"20220317","과천선","선바위","7187","6492","20220320",""
"20220317","과천선","경마공원","1158","1157","20220320",""
"20220317","과천선","대공원","2219","2284","20220320",""
"20220317","과천선","과천","5468","5114","20220320",""
"20220317","과천선","정부과천청사","9144","9169","20220320",""
"20220317","과천선","인덕원","21872","22589","20220320",""
"20220317","과천선","평촌","16235","16013","20220320",""
"20220317","과천선","범계","23093","22975","20220320",""
"20220317","분당선","선릉","11848","17685","20220320",""
"20220317","분당선","한티","12712","13745","20220320",""
"20220317","분당선","도곡","6008","6025","20220320",""
"20220317","분당선","구룡","2124","2067","20220320",""
"20220317","분당선","개포동","3333","3399","20220320",""
"20220317","분당선","대모산입구","4079","3864","20220320",""
"20220317","분당선","수서","11725","11960","20220320",""
"20220317","분당선","수원","7386","6101","20220320",""
"20220317","분당선","서울숲","8869","8851","20220320",""
"20220317","분당선","압구정로데오","16499","17843","20220320",""
"20220317","분당선","강남구청","8863","10131","20220320",""
"20220317","분당선","선정릉","7382","7771","20220320",""
"20220317","분당선","가천대","9177","10092","20220320",""
"20220317","분당선","태평","12070","11788","20220320",""
"20220317","분당선","모란","18009","18101","20220320",""
"20220317","분당선","야탑","23030","23957","20220320",""
"20220317","분당선","서현","21179","21484","20220320",""
"20220317","분당선","수내","11671","11788","20220320",""
"20220317","분당선","정자","15008","15961","20220320",""
"20220317","분당선","미금","13881","14878","20220320",""
"20220317","분당선","오리","10554","8823","20220320",""
"20220317","분당선","이매","5233","5011","20220320",""
"20220317","분당선","보정","2365","1980","20220320",""
"20220317","분당선","죽전","12750","13878","20220320",""
"20220317","분당선","구성","4569","4790","20220320",""
"20220317","분당선","신갈","4056","4090","20220320",""
"20220317","분당선","기흥","8899","8473","20220320",""
"20220317","분당선","상갈","4815","4719","20220320",""
"20220317","분당선","청명","3893","3906","20220320",""
"20220317","분당선","영통","7334","7517","20220320",""
"20220317","분당선","망포","13048","12325","20220320",""
"20220317","분당선","매탄권선","4677","4593","20220320",""
"20220317","경강선","이매","1004","867","20220320",""
"20220317","분당선","수원시청","11212","11995","20220320",""
"20220317","분당선","매교","2991","2999","20220320",""
"20220317","수인선","고색","4682","4516","20220320",""
"20220317","수인선","오목천","3121","2992","20220320",""
"20220317","수인선","어천","662","678","20220320",""
"20220317","수인선","야목","374","267","20220320",""
"20220317","수인선","사리","4479","4061","20220320",""
"20220317","수인선","달월","99","59","20220320",""
"20220317","수인선","월곶","2576","2394","20220320",""
"20220317","수인선","소래포구","4459","4173","20220320",""
"20220317","수인선","인천논현","5098","5429","20220320",""
"20220317","수인선","호구포","3728","3947","20220320",""
"20220317","수인선","남동인더스파크","2193","2438","20220320",""
"20220317","수인선","원인재","3949","4230","20220320",""
"20220317","수인선","연수","4318","4237","20220320",""
"20220317","수인선","송도","2329","2126","20220320",""
"20220317","수인선","인하대","6524","6079","20220320",""
"20220317","수인선","숭의","3652","3478","20220320",""
"20220317","수인선","신포","1610","1661","20220320",""
"20220317","수인선","인천","818","1412","20220320",""
"20220317","안산선","산본","14058","15121","20220320",""
"20220317","안산선","대야미","4525","4130","20220320",""
"20220317","안산선","반월","3836","3776","20220320",""
"20220317","안산선","상록수","14684","14971","20220320",""
"20220317","안산선","한대앞","9737","9848","20220320",""
"20220317","안산선","중앙","16246","16955","20220320",""
"20220317","안산선","고잔","8248","7842","20220320",""
"20220317","안산선","초지","4661","5041","20220320",""
"20220317","안산선","안산","10525","9410","20220320",""
"20220317","안산선","신길온천","1570","1446","20220320",""
"20220317","안산선","정왕","9715","9793","20220320",""
"20220317","안산선","오이도","7505","7538","20220320",""
"20220317","안산선","수리산","3889","3247","20220320",""
"20220317","우이신설선","북한산우이","2438","2153","20220320",""
"20220317","우이신설선","솔밭공원","2237","2197","20220320",""
"20220317","우이신설선","4.19민주묘지","2927","2738","20220320",""
"20220317","우이신설선","가오리","3747","3771","20220320",""
"20220317","우이신설선","화계","3054","2955","20220320",""
"20220317","우이신설선","삼양","1815","1944","20220320",""
"20220317","우이신설선","삼양사거리","2179","2214","20220320",""
"20220317","우이신설선","솔샘","5217","4887","20220320",""
"20220317","우이신설선","북한산보국문","5479","5248","20220320",""
"20220317","우이신설선","정릉","4213","3932","20220320",""
"20220317","우이신설선","성신여대입구(돈암)","2998","3262","20220320",""
"20220317","경강선","삼동","2129","1981","20220320",""
"20220317","경강선","경기광주","6999","6781","20220320",""
"20220317","경강선","초월","2858","2691","20220320",""
"20220317","경강선","곤지암","1983","1965","20220320",""
"20220317","경강선","신둔도예촌","1461","1302","20220320",""
"20220317","경강선","이천","2241","2333","20220320",""
"20220317","경강선","부발","1776","1718","20220320",""
"20220317","경강선","세종대왕릉","255","249","20220320",""
"20220317","경강선","여주","2274","2133","20220320",""
"20220317","경부선","서울역","4507","1557","20220320",""
"20220317","경부선","남영","8680","9380","20220320",""
"20220317","경부선","용산","26882","26579","20220320",""
"20220317","경부선","노량진","6775","6979","20220320",""
"20220317","경부선","대방","11659","11907","20220320",""
"20220317","경부선","영등포","31258","31682","20220320",""
"20220317","경부선","신도림","3540","3590","20220320",""
"20220317","경부선","신길","8067","6940","20220320",""
"20220317","경부선","구로","16556","17035","20220320",""
"20220317","경부선","가산디지털단지","16745","19064","20220320",""
"20220317","경부선","금천구청","10601","10614","20220320",""
"20220317","경부선","석수","8932","8098","20220320",""
"20220317","경부선","관악","6653","6091","20220320",""
"20220317","경부선","안양","21867","21720","20220320",""
"20220317","경부선","명학","9880","9663","20220320",""
"20220317","경부선","금정","24122","24694","20220320",""
"20220317","경부선","군포","7241","7389","20220320",""
"20220317","경부선","의왕","8506","8493","20220320",""
"20220317","경부선","성균관대","13887","13620","20220320",""
"20220317","경부선","화서","7363","7098","20220320",""
"20220317","경부선","수원","30700","32616","20220320",""
"20220317","경부선","독산","17224","17763","20220320",""
"20220317","경부선","세류","2651","2447","20220320",""
"20220317","경부선","병점","13734","13928","20220320",""
"20220317","경부선","세마","2529","2445","20220320",""
"20220317","경부선","오산대","3601","3289","20220320",""
"20220317","경부선","오산","8966","8974","20220320",""
"20220317","경부선","진위","1590","1388","20220320",""
"20220317","경부선","송탄","3892","3795","20220320",""
"20220317","경부선","서정리","6648","6320","20220320",""
"20220317","경부선","평택지제","3086","3060","20220320",""
"20220317","경부선","평택","11112","11006","20220320",""
"20220317","경부선","성환","4904","4554","20220320",""
"20220317","경부선","직산","755","766","20220320",""
"20220317","경부선","두정","7053","7286","20220320",""
"20220317","경부선","천안","6210","5489","20220320",""
"20220317","경부선","당정","5992","5695","20220320",""
"20220317","경부선","서동탄","1241","1139","20220320",""
"20220317","경부선","광명","2880","2462","20220320",""
"20220317","경원선","이촌(국립중앙박물관)","3054","2510","20220320",""
"20220317","경원선","서빙고","1696","1592","20220320",""
"20220317","경원선","한남","3688","3452","20220320",""
"20220317","경원선","옥수","45","29","20220320",""
"20220317","경원선","응봉","1628","1382","20220320",""
"20220317","경원선","왕십리(성동구청)","12886","13375","20220320",""
"20220317","경원선","청량리(서울시립대입구)","12453","12618","20220320",""
"20220317","경원선","외대앞","7828","7858","20220320",""
"20220317","경원선","신이문","7691","7205","20220320",""
"20220317","경원선","석계","7455","8276","20220320",""
"20220317","경원선","광운대","8300","8132","20220320",""
"20220317","경원선","월계","7215","6812","20220320",""
"20220317","경원선","녹천","4355","3687","20220320",""
"20220317","경원선","방학","8889","8908","20220320",""
"20220317","경원선","도봉","5423","5200","20220320",""
"20220317","경원선","도봉산","6835","4443","20220320",""
"20220317","경원선","망월사","6903","7179","20220320",""
"20220317","경원선","회룡","11385","11304","20220320",""
"20220317","5호선","청구","3703","3367","20220320",""
"20220317","2호선","신정네거리","9030","9368","20220320",""
"20220317","중앙선","지평","58","67","20220320",""
"20220317","중앙선","용문","1325","1354","20220320",""
"20220317","중앙선","원덕","317","309","20220320",""
"20220317","중앙선","양평","2223","2247","20220320",""
"20220317","중앙선","오빈","272","274","20220320",""
"20220317","중앙선","아신","452","435","20220320",""
"20220317","중앙선","국수","622","601","20220320",""
"20220317","중앙선","신원","206","181","20220320",""
"20220317","중앙선","양수","1528","1631","20220320",""
"20220317","중앙선","운길산","612","561","20220320",""
"20220317","중앙선","팔당","674","721","20220320",""
"20220317","중앙선","도심","2190","1737","20220320",""
"20220317","중앙선","덕소","4895","5053","20220320",""
"20220317","중앙선","양정","682","558","20220320",""
"20220317","중앙선","도농","9560","8746","20220320",""
"20220317","중앙선","구리","11856","12281","20220320",""
"20220317","경원선","의정부","16246","16783","20220320",""
"20220317","경원선","가능","6240","6110","20220320",""
"20220317","경원선","녹양","4285","4019","20220320",""
"20220317","경원선","양주","7332","6747","20220320",""
"20220318","경강선","세종대왕릉","290","277","20220321",""
"20220318","경강선","이천","2405","2520","20220321",""
"20220318","경강선","신둔도예촌","1498","1321","20220321",""
"20220318","경강선","곤지암","2007","1936","20220321",""
"20220318","경강선","초월","2969","2755","20220321",""
"20220318","경강선","경기광주","6944","6718","20220321",""
"20220318","경강선","삼동","2141","1936","20220321",""
"20220318","경강선","이매","991","865","20220321",""
"20220318","경강선","판교","4155","4121","20220321",""
"20220318","9호선2~3단계","중앙보훈병원","9477","8258","20220321",""
"20220318","9호선2~3단계","둔촌오륜","1082","984","20220321",""
"20220318","9호선2~3단계","올림픽공원(한국체대)","5137","5207","20220321",""
"20220318","9호선2~3단계","한성백제","2259","2016","20220321",""
"20220318","9호선2~3단계","송파나루","4636","4877","20220321",""
"20220318","9호선2~3단계","석촌","7665","6635","20220321",""
"20220318","9호선2~3단계","석촌고분","5562","5375","20220321",""
"20220318","9호선2~3단계","삼전","6436","6174","20220321",""
"20220318","9호선2~3단계","종합운동장","3610","3834","20220321",""
"20220318","9호선2~3단계","봉은사","15221","15384","20220321",""
"20220318","9호선2~3단계","삼성중앙","5838","6168","20220321",""
"20220318","9호선2~3단계","선정릉","8461","9196","20220321",""
"20220318","9호선2~3단계","언주","9239","9394","20220321",""
"20220318","9호선","신논현","28871","29024","20220321",""
"20220318","9호선","사평","3202","3087","20220321",""
"20220318","9호선","고속터미널","11145","14415","20220321",""
"20220318","9호선","신반포","3023","2879","20220321",""
"20220318","9호선","구반포","1175","1234","20220321",""
"20220318","1호선","서울역","38907","38083","20220321",""
"20220318","1호선","시청","18980","19371","20220321",""
"20220318","1호선","종각","29468","28687","20220321",""
"20220318","1호선","종로3가","21645","20341","20220321",""
"20220318","1호선","종로5가","20277","20114","20220321",""
"20220318","1호선","동대문","9835","8950","20220321",""
"20220318","1호선","신설동","12963","12584","20220321",""
"20220318","1호선","제기동","14819","14866","20220321",""
"20220318","1호선","청량리(서울시립대입구)","18003","17601","20220321",""
"20220318","1호선","동묘앞","6874","7516","20220321",""
"20220318","2호선","시청","19872","19280","20220321",""
"20220318","9호선","동작(현충원)","1715","1365","20220321",""
"20220318","2호선","을지로입구","32938","34035","20220321",""
"20220318","9호선","흑석(중앙대입구)","8256","8193","20220321",""
"20220318","9호선","노들","4039","3394","20220321",""
"20220318","9호선","노량진","23739","22966","20220321",""
"20220318","9호선","샛강","5039","5243","20220321",""
"20220318","9호선","여의도","24021","22884","20220321",""
"20220318","9호선","국회의사당","13610","13960","20220321",""
"20220318","9호선","당산","16262","16249","20220321",""
"20220318","9호선","선유도","7778","7192","20220321",""
"20220318","9호선","신목동","3534","3084","20220321",""
"20220318","9호선","염창","15445","15104","20220321",""
"20220318","9호선","등촌","10213","9822","20220321",""
"20220318","9호선","증미","6746","6676","20220321",""
"20220318","9호선","가양","18660","17946","20220321",""
"20220318","9호선","양천향교","9261","9259","20220321",""
"20220318","9호선","마곡나루(서울식물원)","11049","10857","20220321",""
"20220318","9호선","신방화","6329","6187","20220321",""
"20220318","9호선","공항시장","2807","2993","20220321",""
"20220318","9호선","김포공항","6370","12306","20220321",""
"20220318","9호선","개화","2067","1544","20220321",""
"20220318","8호선","남위례","4176","4350","20220321",""
"20220318","8호선","모란","4048","3257","20220321",""
"20220318","8호선","수진","5017","4545","20220321",""
"20220318","8호선","신흥","3864","4234","20220321",""
"20220318","8호선","단대오거리","10018","9475","20220321",""
"20220318","8호선","남한산성입구(성남법원.검찰청)","13472","12090","20220321",""
"20220318","8호선","산성","4851","4826","20220321",""
"20220318","8호선","복정","9088","7548","20220321",""
"20220318","8호선","장지","16507","16036","20220321",""
"20220318","8호선","문정","20286","20904","20220321",""
"20220318","8호선","가락시장","7008","7882","20220321",""
"20220318","8호선","송파","6999","6959","20220321",""
"20220318","8호선","석촌","7111","8104","20220321",""
"20220318","8호선","잠실(송파구청)","12044","13901","20220321",""
"20220318","8호선","몽촌토성(평화의문)","5427","5556","20220321",""
"20220318","8호선","강동구청","9434","9652","20220321",""
"20220318","8호선","천호(풍납토성)","13419","15861","20220321",""
"20220318","8호선","암사","17044","15054","20220321",""
"20220318","7호선","부천시청","1","0","20220321",""
"20220318","7호선","신중동","2","0","20220321",""
"20220318","7호선","춘의","1","0","20220321",""
"20220318","7호선","온수(성공회대입구)","9565","8923","20220321",""
"20220318","7호선","천왕","10294","9777","20220321",""
"20220318","7호선","광명사거리","20223","19976","20220321",""
"20220318","7호선","철산","19016","19426","20220321",""
"20220318","7호선","가산디지털단지","40265","39968","20220321",""
"20220318","7호선","남구로","14165","15074","20220321",""
"20220318","7호선","대림(구로구청)","6918","7101","20220321",""
"20220318","7호선","신풍","10366","10035","20220321",""
"20220318","7호선","보라매","8971","8781","20220321",""
"20220318","7호선","신대방삼거리","15352","14511","20220321",""
"20220318","7호선","장승배기","8311","8094","20220321",""
"20220318","7호선","상도","10260","9857","20220321",""
"20220318","7호선","숭실대입구(살피재)","12837","12679","20220321",""
"20220318","7호선","남성","10019","9144","20220321",""
"20220318","7호선","이수","14166","13660","20220321",""
"20220318","7호선","내방","13374","13581","20220321",""
"20220318","7호선","고속터미널","14675","11963","20220321",""
"20220318","7호선","반포","5372","5129","20220321",""
"20220318","7호선","논현","18263","19946","20220321",""
"20220318","7호선","학동","21613","23099","20220321",""
"20220318","7호선","강남구청","14626","16243","20220321",""
"20220318","7호선","청담","17238","19485","20220321",""
"20220318","7호선","뚝섬유원지","6812","6745","20220321",""
"20220318","7호선","건대입구","11479","11925","20220321",""
"20220318","7호선","어린이대공원(세종대)","12899","12824","20220321",""
"20220318","7호선","군자(능동)","13733","10858","20220321",""
"20220318","7호선","중곡","10088","9436","20220321",""
