"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210124","5호선","왕십리(성동구청)","1799","2024","20210127",""
"20210124","5호선","마장","2331","2317","20210127",""
"20210124","5호선","답십리","5658","5217","20210127",""
"20210124","5호선","장한평","5552","5460","20210127",""
"20210124","5호선","군자(능동)","4533","4936","20210127",""
"20210124","5호선","아차산(어린이대공원후문)","8245","8272","20210127",""
"20210124","5호선","광나루(장신대)","5685","5626","20210127",""
"20210124","5호선","천호(풍납토성)","9209","8633","20210127",""
"20210124","5호선","강동","7185","7075","20210127",""
"20210124","5호선","길동","3201","3357","20210127",""
"20210124","5호선","굽은다리(강동구민회관앞)","3756","3512","20210127",""
"20210124","5호선","명일","3171","3245","20210127",""
"20210124","5호선","고덕","2870","2878","20210127",""
"20210124","5호선","상일동","5397","5304","20210127",""
"20210124","5호선","둔촌동","3345","3399","20210127",""
"20210124","5호선","올림픽공원(한국체대)","1582","1346","20210127",""
"20210124","5호선","방이","3000","2882","20210127",""
"20210124","5호선","오금","1306","1170","20210127",""
"20210124","5호선","개롱","2278","2413","20210127",""
"20210124","5호선","거여","2769","2816","20210127",""
"20210124","5호선","마천","2585","2823","20210127",""
"20210124","5호선","미사","5402","5379","20210127",""
"20210124","5호선","하남풍산","2085","2226","20210127",""
"20210124","6호선","응암","7135","7313","20210127",""
"20210124","6호선","역촌","1482","1796","20210127",""
"20210124","6호선","불광","2306","2172","20210127",""
"20210124","6호선","독바위","1297","1643","20210127",""
"20210124","6호선","구산","2849","2243","20210127",""
"20210124","6호선","새절(신사)","5120","5088","20210127",""
"20210124","6호선","증산(명지대앞)","4364","4495","20210127",""
"20210124","6호선","디지털미디어시티","4045","4255","20210127",""
"20210124","6호선","월드컵경기장(성산)","2701","2648","20210127",""
"20210124","6호선","마포구청","5677","5035","20210127",""
"20210124","6호선","망원","7470","8171","20210127",""
"20210124","6호선","합정","6730","6035","20210127",""
"20210124","6호선","상수","3930","4432","20210127",""
"20210124","6호선","광흥창(서강)","3159","3045","20210127",""
"20210124","6호선","대흥(서강대앞)","2659","2751","20210127",""
"20210124","6호선","공덕","5186","4821","20210127",""
"20210124","6호선","효창공원앞","2505","2288","20210127",""
"20210124","6호선","삼각지","2206","1711","20210127",""
"20210124","6호선","녹사평(용산구청)","2728","2620","20210127",""
"20210124","6호선","이태원","6003","5667","20210127",""
"20210124","6호선","한강진","3670","4232","20210127",""
"20210124","6호선","버티고개","842","907","20210127",""
"20210124","6호선","약수","1328","1351","20210127",""
"20210124","6호선","청구","1327","1305","20210127",""
"20210124","6호선","신당","2480","3206","20210127",""
"20210124","6호선","동묘앞","4776","4467","20210127",""
"20210124","6호선","창신","1304","1189","20210127",""
"20210124","6호선","보문","2918","2754","20210127",""
"20210124","6호선","안암(고대병원앞)","3345","3565","20210127",""
"20210124","6호선","고려대(종암)","2956","2863","20210127",""
"20210124","6호선","월곡(동덕여대)","4181","4175","20210127",""
"20210124","6호선","상월곡(한국과학기술연구원)","2420","2219","20210127",""
"20210124","6호선","돌곶이","3408","3227","20210127",""
"20210124","6호선","석계","4949","4935","20210127",""
"20210124","6호선","태릉입구","2363","2402","20210127",""
"20210124","6호선","화랑대(서울여대입구)","3682","3190","20210127",""
"20210124","6호선","봉화산(서울의료원)","2924","2863","20210127",""
"20210124","7호선","장암","1029","697","20210127",""
"20210124","7호선","도봉산","4180","6367","20210127",""
"20210124","7호선","수락산","6615","6746","20210127",""
"20210124","7호선","마들","4706","4381","20210127",""
"20210124","7호선","노원","8375","8302","20210127",""
"20210124","7호선","중계","5133","4744","20210127",""
"20210124","7호선","하계","6983","6671","20210127",""
"20210124","7호선","공릉(서울과학기술대)","4925","5110","20210127",""
"20210124","7호선","태릉입구","3571","3389","20210127",""
"20210124","7호선","먹골","4316","4201","20210127",""
"20210124","7호선","중화","4591","4506","20210127",""
"20210124","7호선","상봉(시외버스터미널)","7268","6847","20210127",""
"20210124","7호선","면목","6320","6375","20210127",""
"20210124","7호선","사가정","7424","7201","20210127",""
"20210124","7호선","용마산(용마폭포공원)","2588","2810","20210127",""
"20210124","7호선","군자(능동)","5868","4764","20210127",""
"20210124","7호선","어린이대공원(세종대)","5205","5129","20210127",""
"20210124","7호선","건대입구","5783","5670","20210127",""
"20210124","7호선","뚝섬유원지","4704","4359","20210127",""
"20210124","7호선","청담","4866","5114","20210127",""
"20210124","7호선","강남구청","4368","4682","20210127",""
"20210124","7호선","학동","4584","4813","20210127",""
"20210124","7호선","논현","5310","5533","20210127",""
"20210124","7호선","반포","2009","2058","20210127",""
"20210124","7호선","고속터미널","8795","5992","20210127",""
"20210124","7호선","내방","4064","4282","20210127",""
"20210124","7호선","이수","6069","5693","20210127",""
"20210124","7호선","남성","4155","4262","20210127",""
"20210124","7호선","숭실대입구(살피재)","4380","4644","20210127",""
"20210124","7호선","상도","3949","4052","20210127",""
"20210124","7호선","장승배기","4131","3948","20210127",""
"20210124","7호선","신대방삼거리","6492","6352","20210127",""
"20210124","7호선","보라매","3332","3364","20210127",""
"20210124","7호선","신풍","4761","4525","20210127",""
"20210124","7호선","대림(구로구청)","4733","4462","20210127",""
"20210124","7호선","남구로","5517","5243","20210127",""
"20210124","7호선","가산디지털단지","8483","7953","20210127",""
"20210124","7호선","철산","7941","8062","20210127",""
"20210124","7호선","광명사거리","9742","9576","20210127",""
"20210124","7호선","천왕","3897","3762","20210127",""
"20210124","7호선","온수(성공회대입구)","2994","3140","20210127",""
"20210124","7호선","까치울","2903","2875","20210127",""
"20210124","7호선","부천종합운동장","1792","1684","20210127",""
"20210124","7호선","춘의","2720","2611","20210127",""
"20210124","7호선","신중동","5173","4947","20210127",""
"20210124","7호선","부천시청","4922","4759","20210127",""
"20210124","7호선","상동","4836","4819","20210127",""
"20210124","7호선","삼산체육관","1724","1661","20210127",""
"20210124","7호선","굴포천","3475","3373","20210127",""
"20210124","7호선","부평구청","3890","3316","20210127",""
"20210124","8호선","암사","7079","6695","20210127",""
"20210124","8호선","천호(풍납토성)","6943","7876","20210127",""
"20210124","8호선","강동구청","3414","3598","20210127",""
"20210124","8호선","몽촌토성(평화의문)","2490","2433","20210127",""
"20210124","8호선","잠실(송파구청)","7184","7545","20210127",""
"20210124","8호선","석촌","3221","3857","20210127",""
"20210124","8호선","송파","2768","2988","20210127",""
"20210124","8호선","가락시장","2649","3422","20210127",""
"20210124","8호선","문정","4205","4363","20210127",""
"20210124","8호선","장지","7237","7481","20210127",""
"20210124","8호선","복정","3667","3506","20210127",""
"20210124","8호선","산성","3125","3186","20210127",""
"20210124","8호선","남한산성입구(성남법원.검찰청)","5601","5154","20210127",""
"20210124","8호선","단대오거리","4269","4273","20210127",""
"20210124","8호선","신흥","2255","2352","20210127",""
"20210124","8호선","수진","2460","2268","20210127",""
"20210124","8호선","모란","2811","2318","20210127",""
"20210124","9호선","개화","862","679","20210127",""
"20210124","9호선","김포공항","5005","7258","20210127",""
"20210124","9호선","공항시장","1273","1367","20210127",""
"20210124","9호선","신방화","2527","2499","20210127",""
"20210124","9호선","마곡나루(서울식물원)","3858","3962","20210127",""
"20210124","9호선","양천향교","3016","3234","20210127",""
"20210124","9호선","가양","7455","7593","20210127",""
"20210124","9호선","증미","1886","1888","20210127",""
"20210124","9호선","등촌","3847","4019","20210127",""
"20210124","9호선","염창","6205","6143","20210127",""
"20210124","9호선","신목동","1230","1065","20210127",""
"20210124","9호선","선유도","1920","1970","20210127",""
"20210124","9호선","당산","6399","6233","20210127",""
"20210124","9호선","국회의사당","3058","2822","20210127",""
"20210124","9호선","여의도","4296","3922","20210127",""
"20210124","9호선","샛강","1216","1229","20210127",""
"20210124","9호선","노량진","10375","11066","20210127",""
"20210124","9호선","노들","1870","1644","20210127",""
"20210124","9호선","흑석(중앙대입구)","3046","3153","20210127",""
"20210124","9호선","구반포","867","869","20210127",""
"20210124","9호선","신반포","1056","1122","20210127",""
"20210124","9호선","고속터미널","6668","8174","20210127",""
"20210124","9호선","사평","905","1001","20210127",""
"20210124","9호선","신논현","11202","10650","20210127",""
"20210124","9호선2~3단계","언주","2729","2722","20210127",""
"20210124","9호선2~3단계","선정릉","2363","2514","20210127",""
"20210124","9호선2~3단계","삼성중앙","1416","1513","20210127",""
"20210124","9호선2~3단계","봉은사","4877","4683","20210127",""
"20210124","9호선2~3단계","종합운동장","1363","1335","20210127",""
"20210124","9호선2~3단계","삼전","2697","2667","20210127",""
"20210124","9호선2~3단계","석촌고분","2339","2328","20210127",""
"20210124","9호선2~3단계","석촌","3242","2948","20210127",""
"20210124","9호선2~3단계","송파나루","2035","2228","20210127",""
"20210124","9호선2~3단계","한성백제","1047","912","20210127",""
"20210124","9호선2~3단계","올림픽공원(한국체대)","2241","2214","20210127",""
"20210124","9호선2~3단계","둔촌오륜","317","329","20210127",""
"20210124","9호선2~3단계","중앙보훈병원","2334","2288","20210127",""
"20210124","경강선","판교","1738","1579","20210127",""
"20210124","경강선","이매","463","346","20210127",""
"20210124","경강선","삼동","737","768","20210127",""
"20210124","경강선","경기광주","2708","2788","20210127",""
"20210124","경강선","초월","1125","1193","20210127",""
"20210124","경강선","곤지암","1062","1119","20210127",""
"20210124","경강선","신둔도예촌","555","513","20210127",""
"20210124","경강선","이천","1512","1565","20210127",""
"20210124","경강선","부발","916","1569","20210127",""
"20210124","경강선","세종대왕릉","162","158","20210127",""
"20210124","경강선","여주","1297","1183","20210127",""
"20210124","경부선","서울역","3484","790","20210127",""
"20210124","경부선","남영","3095","3472","20210127",""
"20210124","경부선","용산","18319","16708","20210127",""
"20210124","경부선","노량진","4677","4567","20210127",""
"20210124","경부선","대방","4393","4680","20210127",""
"20210124","경부선","영등포","22525","21801","20210127",""
"20210124","경부선","신도림","1589","1575","20210127",""
"20210124","경부선","신길","3740","3261","20210127",""
"20210124","경부선","구로","7388","7373","20210127",""
"20210124","경부선","가산디지털단지","3439","4734","20210127",""
"20210124","경부선","금천구청","4810","4689","20210127",""
"20210124","경부선","석수","4076","4188","20210127",""
"20210124","경부선","관악","3770","3393","20210127",""
"20210124","경부선","안양","10164","9852","20210127",""
"20210124","경부선","명학","2667","2629","20210127",""
"20210124","경부선","금정","10232","10705","20210127",""
"20210124","경부선","군포","2568","2474","20210127",""
"20210124","경부선","의왕","3309","3279","20210127",""
"20210124","경부선","성균관대","5801","6097","20210127",""
"20210124","경부선","화서","2838","2784","20210127",""
"20210124","경부선","수원","23385","23091","20210127",""
"20210124","경부선","독산","4576","4634","20210127",""
"20210124","경부선","세류","1506","1543","20210127",""
"20210124","경부선","병점","6472","7239","20210127",""
"20210124","경부선","세마","1167","1092","20210127",""
"20210124","경부선","오산대","1465","1377","20210127",""
"20210124","경부선","오산","5389","5908","20210127",""
"20210124","경부선","진위","547","583","20210127",""
"20210124","경부선","송탄","2577","2851","20210127",""
"20210124","경부선","서정리","3034","4399","20210127",""
"20210124","경부선","지제","1407","1443","20210127",""
"20210124","경부선","평택","8099","8720","20210127",""
"20210124","경부선","성환","1763","1970","20210127",""
"20210124","경부선","직산","369","409","20210127",""
"20210124","경부선","두정","2921","3166","20210127",""
"20210124","경부선","천안","4223","4057","20210127",""
"20210124","경부선","당정","2238","2301","20210127",""
"20210124","경부선","서동탄","632","578","20210127",""
"20210124","경부선","광명","1561","1123","20210127",""
"20210124","경원선","이촌(국립중앙박물관)","1675","1287","20210127",""
"20210124","경원선","서빙고","826","819","20210127",""
"20210124","경원선","한남","1568","1545","20210127",""
"20210124","경원선","옥수","47","10","20210127",""
"20210124","경원선","응봉","820","732","20210127",""
"20210124","경원선","왕십리(성동구청)","6139","6875","20210127",""
"20210124","경원선","청량리(서울시립대입구)","8884","8911","20210127",""
"20210124","경원선","외대앞","3554","3407","20210127",""
"20210124","경원선","신이문","3700","3479","20210127",""
"20210124","경원선","석계","3792","4058","20210127",""
"20210124","경원선","광운대","3263","3312","20210127",""
"20210124","경원선","월계","2916","2645","20210127",""
"20210124","경원선","녹천","2186","1916","20210127",""
"20210124","경원선","방학","4507","4382","20210127",""
"20210124","경원선","도봉","2765","2605","20210127",""
"20210124","경원선","도봉산","7352","5244","20210127",""
"20210124","경원선","망월사","3091","3275","20210127",""
"20210124","경원선","회룡","5649","5552","20210127",""
"20210124","경원선","의정부","10224","10127","20210127",""
"20210124","경원선","가능","3158","2919","20210127",""
"20210124","경원선","녹양","1977","1896","20210127",""
"20210124","경원선","양주","3514","3335","20210127",""
"20210124","경원선","덕계","1178","1083","20210127",""
"20210124","경원선","덕정","2336","2433","20210127",""
"20210124","경원선","지행","3032","2923","20210127",""
"20210124","경원선","동두천중앙","1543","1434","20210127",""
"20210124","경원선","보산","951","906","20210127",""
"20210124","경원선","동두천","929","1100","20210127",""
"20210124","경원선","소요산","2985","2603","20210127",""
"20210124","경의선","서울역","622","612","20210127",""
"20210124","경의선","신촌","203","220","20210127",""
"20210124","경의선","효창공원앞","995","1134","20210127",""
"20210124","경의선","공덕","1274","1019","20210127",""
"20210124","경의선","서강대","820","795","20210127",""
"20210124","경의선","홍대입구","1015","1056","20210127",""
"20210124","경의선","가좌","2126","2156","20210127",""
"20210124","경의선","디지털미디어시티","1042","860","20210127",""
"20210124","경의선","수색","687","711","20210127",""
"20210124","경의선","화전","521","519","20210127",""
"20210124","경의선","강매","1085","997","20210127",""
"20210124","경의선","행신","3033","2972","20210127",""
"20210124","경의선","능곡","1613","1512","20210127",""
"20210124","경의선","곡산","190","201","20210127",""
"20210124","경의선","백마","2254","2192","20210127",""
"20210124","경의선","풍산","2456","2389","20210127",""
"20210124","경의선","일산","3299","3265","20210127",""
"20210124","경의선","탄현","3015","2913","20210127",""
"20210124","경의선","야당","2616","2558","20210127",""
"20210124","경의선","운정","2329","2186","20210127",""
"20210124","경의선","금릉","1946","1824","20210127",""
"20210124","경의선","금촌","2898","3101","20210127",""
"20210124","경의선","월롱","533","927","20210127",""
"20210124","경의선","파주","450","397","20210127",""
"20210124","경의선","문산","2583","2607","20210127",""
"20210124","경의선","임진강","44","34","20210127",""
"20210124","경인선","개봉","8851","9050","20210127",""
"20210124","경인선","오류동","5210","4862","20210127",""
"20210124","경인선","역곡","10765","10503","20210127",""
"20210124","경인선","부천","16644","15901","20210127",""
"20210124","경인선","송내","9942","9770","20210127",""
"20210124","경인선","부평","17352","17540","20210127",""
"20210124","경인선","백운","3001","2911","20210127",""
"20210124","경인선","동암","7481","7370","20210127",""
"20210124","경인선","주안","8977","7937","20210127",""
"20210124","경인선","제물포","4377","4242","20210127",""
"20210124","경인선","동인천","7161","6924","20210127",""
"20210124","경인선","인천","2829","2292","20210127",""
"20210124","경인선","구일","2450","2411","20210127",""
"20210124","경인선","소사","4374","4163","20210127",""
"20210124","경인선","부개","3439","3303","20210127",""
"20210124","경인선","간석","2466","2291","20210127",""
"20210124","경인선","도원","1308","1325","20210127",""
"20210124","경인선","온수(성공회대입구)","2675","2645","20210127",""
"20210124","경인선","중동","3736","3455","20210127",""
"20210124","경인선","도화","1782","1710","20210127",""
"20210124","경춘선","신내","575","595","20210127",""
"20210124","경춘선","갈매","1103","961","20210127",""
"20210124","경춘선","별내","1264","1240","20210127",""
"20210124","경춘선","퇴계원","1502","1384","20210127",""
"20210124","경춘선","사릉","1269","1241","20210127",""
"20210124","경춘선","금곡","646","632","20210127",""
"20210124","경춘선","평내호평","2445","2353","20210127",""
"20210124","경춘선","천마산","888","808","20210127",""
"20210124","경춘선","마석","1692","1702","20210127",""
"20210124","경춘선","대성리","414","291","20210127",""
"20210124","경춘선","청평","913","842","20210127",""
"20210124","경춘선","상천","311","234","20210127",""
"20210124","경춘선","가평","1004","868","20210127",""
"20210124","경춘선","굴봉산","108","133","20210127",""
"20210124","경춘선","백양리","205","151","20210127",""
"20210124","경춘선","강촌","474","375","20210127",""
"20210124","경춘선","김유정","281","314","20210127",""
"20210124","경춘선","남춘천","1532","1619","20210127",""
"20210124","경춘선","춘천","1020","809","20210127",""
"20210124","공항철도 1호선","서울역","4265","3662","20210127",""
"20210124","공항철도 1호선","공덕","849","1195","20210127",""
"20210124","공항철도 1호선","홍대입구","6020","5465","20210127",""
"20210124","공항철도 1호선","디지털미디어시티","2712","2613","20210127",""
"20210124","공항철도 1호선","마곡나루(서울식물원)","1544","1598","20210127",""
"20210124","공항철도 1호선","김포공항","7233","4081","20210127",""
"20210124","공항철도 1호선","계양","3353","3246","20210127",""
"20210124","공항철도 1호선","검암","2666","2800","20210127",""
"20210124","공항철도 1호선","청라국제도시","2158","2067","20210127",""
"20210124","공항철도 1호선","운서","3525","3732","20210127",""
"20210124","공항철도 1호선","공항화물청사","822","924","20210127",""
"20210124","공항철도 1호선","인천공항1터미널","2761","2688","20210127",""
"20210124","공항철도 1호선","인천공항2터미널","1393","1248","20210127",""
"20210124","공항철도 1호선","영종","1567","1569","20210127",""
"20210124","과천선","선바위","2550","2488","20210127",""
"20210124","과천선","경마공원","567","569","20210127",""
"20210124","과천선","대공원","2814","2942","20210127",""
"20210124","과천선","과천","2250","2004","20210127",""
"20210124","과천선","정부과천청사","2767","2929","20210127",""
"20210124","과천선","인덕원","8203","8032","20210127",""
"20210124","과천선","평촌","4597","4492","20210127",""
"20210124","과천선","범계","10510","10310","20210127",""
"20210124","분당선","선릉","2156","2916","20210127",""
"20210124","분당선","한티","6329","6057","20210127",""
"20210124","분당선","도곡","1859","1924","20210127",""
"20210124","분당선","구룡","481","499","20210127",""
"20210124","분당선","개포동","1254","1321","20210127",""
"20210124","분당선","대모산입구","1378","1321","20210127",""
"20210124","분당선","수서","5460","5487","20210127",""
"20210124","분당선","수원","4423","3490","20210127",""
"20210124","분당선","서울숲","3680","3796","20210127",""
"20210124","분당선","압구정로데오","7582","8102","20210127",""
"20210124","분당선","강남구청","2313","2757","20210127",""
"20210124","분당선","선정릉","1541","1795","20210127",""
"20210124","분당선","가천대","2531","3034","20210127",""
"20210124","분당선","태평","6181","5927","20210127",""
"20210124","분당선","모란","11036","11405","20210127",""
"20210124","분당선","야탑","9719","9968","20210127",""
"20210124","분당선","서현","10569","10428","20210127",""
"20210124","분당선","수내","4669","4602","20210127",""
"20210124","분당선","정자","5816","5808","20210127",""
"20210124","분당선","미금","5361","5851","20210127",""
"20210124","분당선","오리","4329","3794","20210127",""
"20210124","분당선","이매","2073","2149","20210127",""
"20210124","분당선","보정","810","773","20210127",""
"20210124","분당선","죽전","5923","6641","20210127",""
"20210124","분당선","구성","1710","1802","20210127",""
"20210124","분당선","신갈","1466","1538","20210127",""
"20210124","분당선","기흥","3841","3613","20210127",""
"20210124","분당선","상갈","2146","2222","20210127",""
"20210124","분당선","청명","1492","1444","20210127",""
"20210124","분당선","영통","3520","3471","20210127",""
"20210124","분당선","망포","4571","4872","20210127",""
"20210124","분당선","매탄권선","1784","1819","20210127",""
"20210124","분당선","수원시청","5419","5263","20210127",""
"20210124","분당선","매교","1081","1107","20210127",""
"20210124","수인선","고색","1249","1260","20210127",""
"20210124","수인선","오목천","957","989","20210127",""
"20210124","수인선","어천","326","399","20210127",""
"20210124","수인선","야목","120","112","20210127",""
"20210124","수인선","사리","1686","1484","20210127",""
"20210124","수인선","달월","27","28","20210127",""
"20210124","수인선","월곶","1265","1181","20210127",""
"20210124","수인선","소래포구","4091","3897","20210127",""
"20210124","수인선","인천논현","2395","2460","20210127",""
"20210124","수인선","호구포","1602","1640","20210127",""
"20210124","수인선","남동인더스파크","501","568","20210127",""
"20210124","수인선","원인재","2254","2242","20210127",""
"20210124","수인선","연수","2258","2192","20210127",""
"20210124","수인선","송도","1348","1222","20210127",""
"20210124","수인선","인하대","2385","2201","20210127",""
"20210124","수인선","숭의","1506","1428","20210127",""
"20210124","수인선","신포","862","863","20210127",""
"20210124","수인선","인천","788","1236","20210127",""
"20210124","안산선","산본","6508","6865","20210127",""
"20210124","안산선","대야미","2309","2116","20210127",""
"20210124","안산선","반월","1945","1910","20210127",""
"20210124","안산선","상록수","7067","6953","20210127",""
"20210124","안산선","한대앞","3835","3707","20210127",""
"20210124","안산선","중앙","8869","8521","20210127",""
"20210124","안산선","고잔","3141","2977","20210127",""
"20210124","안산선","초지","1597","1617","20210127",""
"20210124","안산선","안산","7820","7038","20210127",""
"20210124","안산선","신길온천","816","758","20210127",""
"20210124","안산선","정왕","3656","3829","20210127",""
"20210124","안산선","오이도","4409","4458","20210127",""
"20210124","안산선","수리산","1604","1686","20210127",""
"20210124","우이신설선","북한산우이","2218","2461","20210127",""
"20210124","우이신설선","솔밭공원","1054","1076","20210127",""
"20210124","우이신설선","4.19민주묘지","1538","1298","20210127",""
"20210124","우이신설선","가오리","1854","1755","20210127",""
"20210124","우이신설선","화계","1595","1491","20210127",""
"20210124","우이신설선","삼양","969","956","20210127",""
"20210124","우이신설선","삼양사거리","1195","1179","20210127",""
"20210124","우이신설선","솔샘","2014","1901","20210127",""
"20210124","우이신설선","북한산보국문","2775","2461","20210127",""
"20210124","우이신설선","정릉","2055","1822","20210127",""
"20210124","우이신설선","성신여대입구(돈암)","1602","1805","20210127",""
"20210124","우이신설선","보문","693","742","20210127",""
"20210124","우이신설선","신설동","908","915","20210127",""
"20210124","일산선","원흥","3734","3555","20210127",""
"20210124","일산선","삼송","7985","7872","20210127",""
"20210124","일산선","원당","4777","4625","20210127",""
"20210124","일산선","화정","6998","7269","20210127",""
"20210124","일산선","대곡","691","579","20210127",""
"20210124","일산선","백석","4466","4356","20210127",""
"20210124","일산선","마두","2544","2540","20210127",""
"20210124","일산선","정발산","3772","3711","20210127",""
"20210124","일산선","주엽","3279","3207","20210127",""
"20210124","일산선","대화","4555","4260","20210127",""
"20210124","장항선","봉명","469","454","20210127",""
"20210124","장항선","쌍용(나사렛대)","967","948","20210127",""
"20210124","장항선","아산","2061","1511","20210127",""
"20210124","장항선","배방","603","689","20210127",""
"20210124","장항선","온양온천","3241","3300","20210127",""
"20210124","장항선","신창(순천향대)","718","723","20210127",""
"20210124","중앙선","회기","10808","10767","20210127",""
"20210124","중앙선","중랑","2601","2527","20210127",""
"20210124","중앙선","상봉(시외버스터미널)","3120","3071","20210127",""
"20210124","중앙선","망우","3386","3455","20210127",""
"20210124","중앙선","양원","621","688","20210127",""
"20210124","중앙선","구리","5764","5919","20210127",""
"20210124","중앙선","도농","3652","3709","20210127",""
"20210124","중앙선","양정","322","266","20210127",""
"20210124","중앙선","덕소","2639","2662","20210127",""
"20210124","중앙선","도심","921","830","20210127",""
"20210124","중앙선","팔당","1215","1216","20210127",""
"20210124","중앙선","운길산","869","766","20210127",""
"20210124","중앙선","양수","1261","1155","20210127",""
"20210124","중앙선","신원","223","158","20210127",""
"20210124","중앙선","국수","480","447","20210127",""
"20210124","중앙선","아신","321","286","20210127",""
"20210124","중앙선","오빈","123","117","20210127",""
"20210124","중앙선","양평","1499","1328","20210127",""
"20210124","중앙선","원덕","215","183","20210127",""
"20210124","중앙선","지평","44","30","20210127",""
"20210125","중앙선","지평","56","55","20210128",""
"20210125","1호선","서울역","35849","33368","20210128",""
"20210125","1호선","동묘앞","7272","7532","20210128",""
"20210125","1호선","시청","19053","18942","20210128",""
"20210125","1호선","종각","30742","29796","20210128",""
"20210125","1호선","종로3가","21959","19737","20210128",""
"20210125","1호선","종로5가","20481","20351","20210128",""
"20210125","1호선","동대문","9682","9364","20210128",""
"20210125","1호선","신설동","12860","12718","20210128",""
"20210125","1호선","제기동","17863","18544","20210128",""
"20210125","1호선","청량리(서울시립대입구)","19598","19589","20210128",""
"20210125","2호선","시청","21520","20863","20210128",""
"20210125","2호선","을지로입구","34774","35054","20210128",""
"20210125","2호선","을지로3가","19414","19086","20210128",""
"20210125","2호선","을지로4가","12821","12799","20210128",""
"20210125","2호선","동대문역사문화공원(DDP)","9726","10826","20210128",""
"20210125","2호선","신당","12493","12899","20210128",""
"20210125","2호선","상왕십리","12529","12400","20210128",""
"20210125","2호선","왕십리(성동구청)","13293","11178","20210128",""
"20210125","2호선","한양대","6065","6330","20210128",""
"20210125","2호선","뚝섬","19123","20615","20210128",""
"20210125","2호선","성수","32817","35560","20210128",""
"20210125","2호선","건대입구","29126","31036","20210128",""
"20210125","2호선","구의(광진구청)","21484","21331","20210128",""
"20210125","2호선","강변(동서울터미널)","26423","26120","20210128",""
"20210125","2호선","잠실나루","13031","12654","20210128",""
"20210125","2호선","잠실(송파구청)","55748","55345","20210128",""
"20210125","2호선","잠실새내","18151","17954","20210128",""
"20210125","2호선","종합운동장","5761","6185","20210128",""
"20210125","2호선","삼성(무역센터)","45126","45345","20210128",""
"20210125","2호선","선릉","53284","47528","20210128",""
"20210125","2호선","역삼","46432","50491","20210128",""
"20210125","2호선","강남","74320","72759","20210128",""
"20210125","2호선","교대(법원.검찰청)","31401","35013","20210128",""
"20210125","2호선","서초","19525","18934","20210128",""
"20210125","2호선","방배","15271","15858","20210128",""
"20210125","2호선","사당","30988","34085","20210128",""
"20210125","2호선","낙성대(강감찬)","24326","24169","20210128",""
"20210125","2호선","서울대입구(관악구청)","41655","41427","20210128",""
"20210125","2호선","봉천","22076","20917","20210128",""
"20210125","2호선","신림","56618","55722","20210128",""
"20210125","2호선","신대방","23927","23292","20210128",""
"20210125","2호선","구로디지털단지","56991","57527","20210128",""
"20210125","2호선","대림(구로구청)","22927","23228","20210128",""
"20210125","2호선","신도림","43462","41682","20210128",""
"20210125","2호선","문래","19617","19887","20210128",""
"20210125","2호선","영등포구청","21669","21858","20210128",""
"20210125","2호선","당산","16752","19328","20210128",""
"20210125","2호선","합정","25838","26700","20210128",""
"20210125","2호선","홍대입구","40292","41898","20210128",""
"20210125","2호선","신촌","26223","27130","20210128",""
"20210125","2호선","이대","9792","10360","20210128",""
"20210125","2호선","아현","8965","8676","20210128",""
"20210125","2호선","충정로(경기대입구)","9210","9561","20210128",""
"20210125","2호선","용답","2386","2389","20210128",""
"20210125","2호선","신답","1452","1727","20210128",""
"20210125","2호선","신설동","2930","3004","20210128",""
"20210125","2호선","도림천","1326","1354","20210128",""
"20210125","2호선","양천구청","6178","6631","20210128",""
"20210125","2호선","신정네거리","9031","9342","20210128",""
"20210125","2호선","용두(동대문구청)","2239","2343","20210128",""
"20210125","3호선","지축","3276","3330","20210128",""
"20210125","3호선","구파발","18417","17278","20210128",""
"20210125","3호선","연신내","33663","31974","20210128",""
"20210125","3호선","불광","14613","15776","20210128",""
"20210125","3호선","녹번","13685","12764","20210128",""
"20210125","3호선","홍제","15611","15011","20210128",""
"20210125","3호선","무악재","3560","3652","20210128",""
"20210125","3호선","독립문","6143","6385","20210128",""
"20210125","3호선","경복궁(정부서울청사)","15816","15526","20210128",""
"20210125","3호선","안국","15618","15825","20210128",""
"20210125","3호선","종로3가","8525","9925","20210128",""
"20210125","3호선","을지로3가","9638","9891","20210128",""
"20210125","3호선","충무로","1","0","20210128",""
"20210125","3호선","동대입구","5861","6135","20210128",""
"20210125","3호선","약수","11479","11399","20210128",""
"20210125","3호선","금호","7500","7071","20210128",""
"20210125","3호선","옥수","7955","8566","20210128",""
"20210125","3호선","압구정","29620","31312","20210128",""
"20210125","3호선","신사","29149","29914","20210128",""
"20210125","3호선","잠원","4263","4213","20210128",""
"20210125","3호선","고속터미널","32837","30731","20210128",""
"20210125","3호선","교대(법원.검찰청)","12940","8613","20210128",""
"20210125","3호선","남부터미널(예술의전당)","26571","27217","20210128",""
"20210125","3호선","양재(서초구청)","35302","38282","20210128",""
"20210125","3호선","매봉","11624","10966","20210128",""
"20210125","3호선","도곡","5016","5048","20210128",""
"20210125","3호선","대치","10329","10103","20210128",""
"20210125","3호선","학여울","1702","1628","20210128",""
"20210125","3호선","대청","8731","8101","20210128",""
"20210125","3호선","일원","9150","8897","20210128",""
"20210125","3호선","수서","13704","14178","20210128",""
"20210125","3호선","가락시장","8517","8451","20210128",""
