"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200819","7호선","광명사거리","21347","20924","20200822",""
"20200819","7호선","철산","19906","20389","20200822",""
"20200819","7호선","가산디지털단지","42983","43539","20200822",""
"20200819","7호선","남구로","15160","16192","20200822",""
"20200819","7호선","대림(구로구청)","7261","7229","20200822",""
"20200819","7호선","신풍","10189","9605","20200822",""
"20200819","7호선","보라매","8957","8943","20200822",""
"20200819","7호선","신대방삼거리","15118","14526","20200822",""
"20200819","7호선","장승배기","9171","8910","20200822",""
"20200819","7호선","상도","9444","9228","20200822",""
"20200819","7호선","숭실대입구(살피재)","10285","10494","20200822",""
"20200819","7호선","남성","10434","9600","20200822",""
"20200819","7호선","이수","13953","13889","20200822",""
"20200819","7호선","내방","13530","13631","20200822",""
"20200819","7호선","고속터미널","13296","11375","20200822",""
"20200819","7호선","반포","5484","5284","20200822",""
"20200819","7호선","논현","18507","20147","20200822",""
"20200819","7호선","학동","22298","23954","20200822",""
"20200819","7호선","강남구청","14460","16245","20200822",""
"20200819","우이신설선","화계","2894","2765","20200822",""
"20200819","우이신설선","가오리","3441","3444","20200822",""
"20200819","우이신설선","4.19민주묘지","2412","2311","20200822",""
"20200819","우이신설선","솔밭공원","2083","2052","20200822",""
"20200819","우이신설선","북한산우이","2893","2662","20200822",""
"20200819","8호선","암사","16998","15131","20200822",""
"20200819","8호선","천호(풍납토성)","14163","15882","20200822",""
"20200819","8호선","강동구청","9276","9690","20200822",""
"20200819","8호선","몽촌토성(평화의문)","4572","4838","20200822",""
"20200819","8호선","잠실(송파구청)","11426","13345","20200822",""
"20200819","8호선","석촌","6724","7714","20200822",""
"20200819","8호선","송파","7652","7391","20200822",""
"20200819","8호선","가락시장","6896","7576","20200822",""
"20200819","8호선","문정","19734","20888","20200822",""
"20200819","8호선","장지","15348","14826","20200822",""
"20200819","8호선","복정","9105","7827","20200822",""
"20200819","8호선","산성","5436","5437","20200822",""
"20200819","8호선","남한산성입구(성남법원.검찰청)","12142","10875","20200822",""
"20200819","8호선","단대오거리","9034","8663","20200822",""
"20200819","8호선","신흥","4071","4368","20200822",""
"20200819","8호선","수진","4563","4145","20200822",""
"20200819","8호선","모란","4582","3506","20200822",""
"20200819","9호선","개화","2326","1715","20200822",""
"20200819","9호선","김포공항","7034","10020","20200822",""
"20200819","9호선","공항시장","2535","2834","20200822",""
"20200819","9호선","신방화","5937","5903","20200822",""
"20200819","9호선","마곡나루(서울식물원)","9509","9445","20200822",""
"20200819","9호선","양천향교","8144","8503","20200822",""
"20200819","9호선","가양","18038","17618","20200822",""
"20200819","9호선","증미","6456","6571","20200822",""
"20200819","9호선","등촌","9677","9478","20200822",""
"20200819","9호선","염창","15358","14968","20200822",""
"20200819","9호선","신목동","3371","3129","20200822",""
"20200819","9호선","선유도","6741","6629","20200822",""
"20200819","9호선","당산","16174","16009","20200822",""
"20200819","9호선","국회의사당","15684","15784","20200822",""
"20200819","9호선","여의도","21503","20680","20200822",""
"20200819","9호선","샛강","4950","5210","20200822",""
"20200819","9호선","노량진","22332","21875","20200822",""
"20200819","9호선","노들","4062","3386","20200822",""
"20200819","9호선","흑석(중앙대입구)","6711","7043","20200822",""
"20200819","9호선","동작(현충원)","1529","1187","20200822",""
"20200819","9호선","구반포","2479","2622","20200822",""
"20200819","9호선","신반포","2571","2552","20200822",""
"20200819","9호선","고속터미널","9656","12663","20200822",""
"20200819","9호선","사평","2695","2661","20200822",""
"20200819","9호선","신논현","26967","27289","20200822",""
"20200819","9호선2~3단계","언주","9048","9022","20200822",""
"20200819","9호선2~3단계","선정릉","8433","9086","20200822",""
"20200819","9호선2~3단계","삼성중앙","6153","6426","20200822",""
"20200819","9호선2~3단계","봉은사","14406","14423","20200822",""
"20200819","9호선2~3단계","종합운동장","3626","3513","20200822",""
"20200819","9호선2~3단계","삼전","5766","5714","20200822",""
"20200819","9호선2~3단계","석촌고분","4896","4896","20200822",""
"20200819","9호선2~3단계","석촌","6681","5703","20200822",""
"20200819","9호선2~3단계","송파나루","3834","4122","20200822",""
"20200819","9호선2~3단계","한성백제","2015","1838","20200822",""
"20200819","9호선2~3단계","올림픽공원(한국체대)","4279","4265","20200822",""
"20200819","9호선2~3단계","둔촌오륜","782","779","20200822",""
"20200819","9호선2~3단계","중앙보훈병원","8954","7824","20200822",""
"20200819","경강선","판교","3751","3614","20200822",""
"20200819","경강선","이매","930","847","20200822",""
"20200819","경강선","삼동","1980","1782","20200822",""
"20200819","경강선","경기광주","6196","5889","20200822",""
"20200819","경강선","초월","2538","2489","20200822",""
"20200819","경강선","곤지암","1641","1643","20200822",""
"20200819","경강선","신둔도예촌","961","914","20200822",""
"20200819","경강선","이천","1952","2089","20200822",""
"20200819","경강선","부발","1365","1299","20200822",""
"20200819","경강선","세종대왕릉","224","203","20200822",""
"20200819","경강선","여주","1515","1536","20200822",""
"20200819","경부선","서울역","4165","1233","20200822",""
"20200819","경부선","남영","8533","8912","20200822",""
"20200819","경부선","용산","27329","27966","20200822",""
"20200819","경부선","노량진","6926","6857","20200822",""
"20200819","경부선","대방","11742","11869","20200822",""
"20200819","경부선","영등포","32973","33850","20200822",""
"20200819","경부선","신도림","3700","3745","20200822",""
"20200819","경부선","신길","8488","7093","20200822",""
"20200819","경부선","구로","16778","16922","20200822",""
"20200819","경부선","가산디지털단지","16111","18884","20200822",""
"20200819","경부선","금천구청","10243","10072","20200822",""
"20200819","경부선","석수","9211","8093","20200822",""
"20200819","경부선","관악","6626","6232","20200822",""
"20200819","경부선","안양","18711","19111","20200822",""
"20200819","경부선","명학","8359","8289","20200822",""
"20200819","경부선","금정","23075","23681","20200822",""
"20200819","경부선","군포","7040","6948","20200822",""
"20200819","경부선","의왕","7791","7716","20200822",""
"20200819","경부선","성균관대","11957","11906","20200822",""
"20200819","경부선","화서","6469","6284","20200822",""
"20200819","경부선","수원","29350","31232","20200822",""
"20200819","경부선","독산","15271","16116","20200822",""
"20200819","경부선","세류","2625","2465","20200822",""
"20200819","경부선","병점","11354","11263","20200822",""
"20200819","경부선","세마","2111","1974","20200822",""
"20200819","경부선","오산대","2580","2369","20200822",""
"20200819","경부선","오산","7576","7600","20200822",""
"20200819","경부선","진위","1365","1213","20200822",""
"20200819","경부선","송탄","3403","3132","20200822",""
"20200819","경부선","서정리","4731","4754","20200822",""
"20200819","경부선","지제","2049","1923","20200822",""
"20200819","경부선","평택","9490","9461","20200822",""
"20200819","경부선","성환","2798","2826","20200822",""
"20200819","경부선","직산","651","655","20200822",""
"20200819","경부선","두정","4011","4286","20200822",""
"20200819","경부선","천안","4381","4518","20200822",""
"20200819","경부선","당정","5541","5269","20200822",""
"20200819","경부선","서동탄","1361","1106","20200822",""
"20200819","경부선","광명","2771","2295","20200822",""
"20200819","경원선","이촌(국립중앙박물관)","3236","2477","20200822",""
"20200819","경원선","서빙고","1617","1461","20200822",""
"20200819","경원선","한남","3707","3565","20200822",""
"20200819","경원선","옥수","39","42","20200822",""
"20200819","경원선","응봉","1546","1294","20200822",""
"20200819","경원선","왕십리(성동구청)","12119","13822","20200822",""
"20200819","경원선","청량리(서울시립대입구)","11327","12309","20200822",""
"20200819","경원선","외대앞","6446","6311","20200822",""
"20200819","경원선","신이문","7657","7121","20200822",""
"20200819","경원선","석계","7216","8205","20200822",""
"20200819","경원선","광운대","7086","6727","20200822",""
"20200819","경원선","월계","5110","4895","20200822",""
"20200819","경원선","녹천","4049","3444","20200822",""
"20200819","경원선","창동","2","0","20200822",""
"20200819","경원선","방학","8232","8113","20200822",""
"20200819","경원선","도봉","5474","5358","20200822",""
"20200819","경원선","도봉산","6818","4105","20200822",""
"20200819","경원선","망월사","6484","6629","20200822",""
"20200819","경원선","회룡","10979","10844","20200822",""
"20200819","경원선","의정부","15356","16081","20200822",""
"20200819","경원선","가능","5798","5601","20200822",""
"20200819","경원선","녹양","4020","3853","20200822",""
"20200819","경원선","양주","6789","6262","20200822",""
"20200819","경원선","덕계","2293","2059","20200822",""
"20200819","경원선","덕정","4850","4731","20200822",""
"20200819","경원선","지행","5401","5439","20200822",""
"20200819","경원선","동두천중앙","2688","2554","20200822",""
"20200819","경원선","보산","1215","1074","20200822",""
"20200819","경원선","동두천","1527","1909","20200822",""
"20200819","경원선","소요산","2913","2506","20200822",""
"20200819","경의선","서울역","3634","4236","20200822",""
"20200819","경의선","신촌","680","835","20200822",""
"20200819","경의선","효창공원앞","2527","2887","20200822",""
"20200819","경의선","공덕","2863","2597","20200822",""
"20200819","경의선","서강대","1815","1736","20200822",""
"20200819","경의선","홍대입구","1403","1549","20200822",""
"20200819","경의선","가좌","4614","4221","20200822",""
"20200819","경의선","디지털미디어시티","2061","1950","20200822",""
"20200819","경의선","수색","2109","2128","20200822",""
"20200819","경의선","화전","1212","1202","20200822",""
"20200819","경의선","강매","2573","2204","20200822",""
"20200819","경의선","행신","6593","6664","20200822",""
"20200819","경의선","능곡","3179","2822","20200822",""
"20200819","경의선","곡산","496","528","20200822",""
"20200819","경의선","백마","5659","5498","20200822",""
"20200819","경의선","풍산","4368","4117","20200822",""
"20200819","경의선","일산","7357","7279","20200822",""
"20200819","경의선","탄현","6166","6035","20200822",""
"20200819","경의선","야당","4160","3863","20200822",""
"20200819","경의선","운정","4794","4546","20200822",""
"20200819","경의선","금릉","3322","3342","20200822",""
"20200819","경의선","금촌","4959","4851","20200822",""
"20200819","경의선","월롱","1673","1582","20200822",""
"20200819","경의선","파주","953","772","20200822",""
"20200819","경의선","문산","4185","4501","20200822",""
"20200819","경의선","임진강","8","5","20200822",""
"20200819","경인선","개봉","19686","19967","20200822",""
"20200819","경인선","오류동","10534","9897","20200822",""
"20200819","경인선","역곡","24292","24172","20200822",""
"20200819","경인선","부천","29870","30342","20200822",""
"20200819","경인선","송내","25420","25378","20200822",""
"20200819","경인선","부평","26955","28945","20200822",""
"20200819","경인선","백운","6795","6621","20200822",""
"20200819","경인선","동암","14189","14297","20200822",""
"20200819","경인선","주안","17511","15890","20200822",""
"20200819","경인선","제물포","9249","8667","20200822",""
"20200819","경인선","동인천","12697","12189","20200822",""
"20200819","경인선","인천","3054","2309","20200822",""
"20200819","경인선","구일","5424","5646","20200822",""
"20200819","경인선","소사","8614","8216","20200822",""
"20200819","경인선","부개","7647","7211","20200822",""
"20200819","경인선","간석","5344","5117","20200822",""
"20200819","경인선","도원","2374","2492","20200822",""
"20200819","경인선","온수(성공회대입구)","6049","5877","20200822",""
"20200819","경인선","중동","8337","7976","20200822",""
"20200819","경인선","도화","3443","3145","20200822",""
"20200819","경춘선","신내","1293","1314","20200822",""
"20200819","경춘선","갈매","2574","2236","20200822",""
"20200819","경춘선","별내","2272","2188","20200822",""
"20200819","경춘선","퇴계원","3212","2967","20200822",""
"20200819","경춘선","사릉","3097","2946","20200822",""
"20200819","경춘선","금곡","1331","1201","20200822",""
"20200819","경춘선","평내호평","5140","4970","20200822",""
"20200819","경춘선","천마산","1317","1259","20200822",""
"20200819","경춘선","마석","3215","3139","20200822",""
"20200819","경춘선","대성리","799","696","20200822",""
"20200819","경춘선","청평","1881","1590","20200822",""
"20200819","경춘선","상천","226","218","20200822",""
"20200819","경춘선","가평","2494","2440","20200822",""
"20200819","경춘선","굴봉산","151","120","20200822",""
"20200819","경춘선","백양리","106","99","20200822",""
"20200819","경춘선","강촌","549","500","20200822",""
"20200819","경춘선","김유정","292","290","20200822",""
"20200819","경춘선","남춘천","1877","2060","20200822",""
"20200819","경춘선","춘천","1137","1085","20200822",""
"20200819","공항철도 1호선","서울역","6030","5425","20200822",""
"20200819","공항철도 1호선","공덕","1921","2376","20200822",""
"20200819","7호선","청담","18297","20243","20200822",""
"20200819","7호선","뚝섬유원지","7082","6909","20200822",""
"20200819","공항철도 1호선","홍대입구","6976","7024","20200822",""
"20200819","공항철도 1호선","디지털미디어시티","11965","10802","20200822",""
"20200819","공항철도 1호선","마곡나루(서울식물원)","6919","6335","20200822",""
"20200819","공항철도 1호선","김포공항","9658","5984","20200822",""
"20200819","공항철도 1호선","계양","8417","7844","20200822",""
"20200819","공항철도 1호선","검암","6672","6489","20200822",""
"20200819","공항철도 1호선","청라국제도시","5888","5491","20200822",""
"20200819","공항철도 1호선","운서","5400","5395","20200822",""
"20200819","공항철도 1호선","공항화물청사","2167","2420","20200822",""
"20200819","공항철도 1호선","인천공항1터미널","3654","3714","20200822",""
"20200819","공항철도 1호선","인천공항2터미널","1857","1872","20200822",""
"20200819","공항철도 1호선","영종","2485","2509","20200822",""
"20200819","과천선","경마공원","940","895","20200822",""
"20200819","과천선","대공원","1549","1614","20200822",""
"20200819","과천선","과천","4306","3956","20200822",""
"20200819","과천선","정부과천청사","8084","8012","20200822",""
"20200819","과천선","인덕원","21010","21773","20200822",""
"20200819","과천선","평촌","16155","15892","20200822",""
"20200819","7호선","건대입구","10531","10939","20200822",""
"20200819","7호선","어린이대공원(세종대)","10006","9637","20200822",""
"20200819","7호선","군자(능동)","12855","10296","20200822",""
"20200819","7호선","중곡","8731","8174","20200822",""
"20200819","7호선","용마산(용마폭포공원)","5465","5223","20200822",""
"20200819","7호선","사가정","14342","14323","20200822",""
"20200819","7호선","면목","14018","13813","20200822",""
"20200819","7호선","상봉(시외버스터미널)","14977","14065","20200822",""
"20200819","7호선","중화","10053","9857","20200822",""
"20200819","7호선","먹골","9141","8926","20200822",""
"20200819","7호선","태릉입구","7298","6781","20200822",""
"20200819","7호선","공릉(서울과학기술대)","10338","10216","20200822",""
"20200819","7호선","하계","15882","15091","20200822",""
"20200819","7호선","중계","12541","11546","20200822",""
"20200819","7호선","노원","17265","18430","20200822",""
"20200819","7호선","마들","10815","10287","20200822",""
"20200819","7호선","수락산","11376","11573","20200822",""
"20200819","7호선","도봉산","8123","9442","20200822",""
"20200819","7호선","장암","2345","917","20200822",""
"20200819","6호선","봉화산(서울의료원)","8257","7583","20200822",""
"20200819","6호선","화랑대(서울여대입구)","9985","7739","20200822",""
"20200819","6호선","태릉입구","4670","5226","20200822",""
"20200819","6호선","석계","10928","11212","20200822",""
"20200819","6호선","돌곶이","7345","6831","20200822",""
"20200819","6호선","상월곡(한국과학기술연구원)","5264","4623","20200822",""
"20200819","6호선","월곡(동덕여대)","9617","9408","20200822",""
"20200819","6호선","고려대(종암)","6709","6501","20200822",""
"20200819","6호선","안암(고대병원앞)","8522","8414","20200822",""
"20200819","6호선","보문","6574","6038","20200822",""
"20200819","6호선","창신","3174","2497","20200822",""
"20200819","6호선","동묘앞","6740","6963","20200822",""
"20200819","6호선","신당","7202","7744","20200822",""
"20200819","6호선","청구","3521","3774","20200822",""
"20200819","6호선","약수","3340","3181","20200822",""
"20200819","6호선","버티고개","1963","1952","20200822",""
"20200819","6호선","한강진","6077","7085","20200822",""
"20200819","6호선","이태원","7079","7417","20200822",""
"20200819","6호선","녹사평(용산구청)","3874","3837","20200822",""
"20200819","6호선","삼각지","4695","4081","20200822",""
"20200819","6호선","효창공원앞","6235","5544","20200822",""
"20200819","6호선","공덕","16282","15825","20200822",""
"20200819","6호선","대흥(서강대앞)","7062","7277","20200822",""
"20200819","6호선","광흥창(서강)","7994","7619","20200822",""
"20200819","6호선","상수","7023","7775","20200822",""
"20200819","6호선","합정","11158","11027","20200822",""
"20200819","6호선","망원","11906","13215","20200822",""
"20200819","6호선","마포구청","12697","11206","20200822",""
"20200819","6호선","월드컵경기장(성산)","3942","4235","20200822",""
"20200819","6호선","디지털미디어시티","12381","13465","20200822",""
"20200819","6호선","증산(명지대앞)","9038","8905","20200822",""
"20200819","6호선","새절(신사)","11580","10867","20200822",""
"20200819","6호선","구산","6397","4957","20200822",""
"20200819","6호선","연신내","1","0","20200822",""
"20200819","6호선","독바위","2525","2675","20200822",""
"20200819","6호선","불광","4116","4276","20200822",""
"20200819","6호선","역촌","3569","3949","20200822",""
"20200819","6호선","응암","15883","15557","20200822",""
"20200819","5호선","하남풍산","3446","3650","20200822",""
"20200819","5호선","미사","8935","9026","20200822",""
"20200819","5호선","마천","5067","5070","20200822",""
"20200819","5호선","거여","6943","6569","20200822",""
"20200819","5호선","개롱","5637","5898","20200822",""
"20200819","5호선","오금","3388","3263","20200822",""
"20200819","5호선","방이","6150","6309","20200822",""
"20200819","5호선","올림픽공원(한국체대)","3345","2749","20200822",""
"20200819","5호선","둔촌동","7213","7271","20200822",""
"20200819","5호선","상일동","13871","12256","20200822",""
"20200819","5호선","고덕","7750","7573","20200822",""
"20200819","5호선","명일","7254","7636","20200822",""
"20200819","5호선","굽은다리(강동구민회관앞)","8298","7875","20200822",""
"20200819","5호선","길동","6810","7067","20200822",""
"20200819","5호선","강동","17854","16182","20200822",""
"20200819","5호선","천호(풍납토성)","15634","16366","20200822",""
"20200819","5호선","광나루(장신대)","11035","9806","20200822",""
"20200819","5호선","아차산(어린이대공원후문)","12413","12126","20200822",""
"20200819","5호선","군자(능동)","9768","10591","20200822",""
"20200819","5호선","장한평","16699","16291","20200822",""
"20200819","5호선","답십리","14425","13046","20200822",""
"20200819","5호선","마장","4788","4377","20200822",""
"20200819","5호선","왕십리(성동구청)","3967","4369","20200822",""
"20200819","5호선","행당","7283","6527","20200822",""
"20200819","5호선","신금호","5376","5559","20200822",""
"20200819","5호선","청구","3668","3371","20200822",""
"20200819","5호선","동대문역사문화공원(DDP)","2599","2890","20200822",""
"20200819","5호선","을지로4가","5153","5231","20200822",""
"20200819","5호선","종로3가","9503","9368","20200822",""
"20200819","5호선","광화문(세종문화회관)","26317","27650","20200822",""
"20200819","5호선","서대문","15573","15856","20200822",""
"20200819","5호선","충정로(경기대입구)","4333","4369","20200822",""
"20200819","5호선","애오개","6212","6280","20200822",""
"20200819","5호선","공덕","12404","13073","20200822",""
"20200819","5호선","마포","12650","12882","20200822",""
"20200819","5호선","여의나루","7001","6960","20200822",""
"20200819","5호선","여의도","23497","24881","20200822",""
"20200819","5호선","신길","3356","3716","20200822",""
"20200819","5호선","영등포시장","8093","8202","20200822",""
"20200819","5호선","영등포구청","3626","3663","20200822",""
"20200819","5호선","오목교(목동운동장앞)","19544","21475","20200822",""
"20200819","5호선","목동","15847","17455","20200822",""
"20200819","5호선","신정(은행정)","12918","10040","20200822",""
"20200819","5호선","까치산","26917","25523","20200822",""
"20200819","5호선","화곡","25928","24250","20200822",""
"20200819","5호선","우장산","12763","12657","20200822",""
"20200819","5호선","발산","16453","16932","20200822",""
"20200819","5호선","마곡","7908","7677","20200822",""
"20200819","7호선","상동","11502","12164","20200822",""
"20200819","우이신설선","삼양","1671","1837","20200822",""
"20200819","우이신설선","삼양사거리","2079","2155","20200822",""
"20200819","우이신설선","솔샘","4890","4530","20200822",""
"20200819","우이신설선","북한산보국문","4715","4568","20200822",""
"20200819","우이신설선","정릉","3698","3494","20200822",""
"20200820","4호선","숙대입구(갈월)","11258","11120","20200823",""
"20200820","1호선","동대문","9599","9540","20200823",""
"20200820","분당선","수원시청","9485","10347","20200823",""
"20200820","분당선","매탄권선","3581","3458","20200823",""
"20200820","분당선","망포","10875","10420","20200823",""
"20200820","분당선","영통","6713","6975","20200823",""
"20200820","분당선","청명","3384","3219","20200823",""
"20200820","중앙선","지평","40","27","20200823",""
"20200820","중앙선","용문","2309","2391","20200823",""
"20200820","중앙선","원덕","275","266","20200823",""
"20200820","중앙선","양평","2004","2034","20200823",""
"20200820","중앙선","오빈","231","240","20200823",""
"20200820","중앙선","아신","471","453","20200823",""
"20200820","중앙선","국수","467","512","20200823",""
"20200820","중앙선","신원","170","125","20200823",""
"20200820","중앙선","양수","1328","1263","20200823",""
"20200820","중앙선","운길산","582","570","20200823",""
"20200820","중앙선","팔당","737","694","20200823",""
"20200820","중앙선","도심","2024","1592","20200823",""
"20200820","중앙선","덕소","4816","4811","20200823",""
"20200820","중앙선","양정","789","646","20200823",""
"20200820","중앙선","도농","8461","7709","20200823",""
"20200820","중앙선","구리","11555","11400","20200823",""
"20200820","중앙선","양원","1417","1466","20200823",""
"20200820","중앙선","망우","6456","6311","20200823",""
"20200820","중앙선","상봉(시외버스터미널)","5294","5095","20200823",""
"20200820","중앙선","중랑","4889","4596","20200823",""
"20200820","중앙선","회기","20059","19062","20200823",""
"20200820","장항선","신창(순천향대)","1260","1276","20200823",""
"20200820","장항선","온양온천","2884","2898","20200823",""
"20200820","장항선","배방","770","749","20200823",""
"20200820","장항선","아산","2103","1875","20200823",""
"20200820","장항선","쌍용(나사렛대)","1496","1434","20200823",""
"20200820","장항선","봉명","1181","1107","20200823",""
"20200820","일산선","대화","11866","9456","20200823",""
"20200820","일산선","주엽","7334","7441","20200823",""
"20200820","일산선","정발산","5814","5858","20200823",""
"20200820","일산선","마두","6347","6671","20200823",""
"20200820","일산선","백석","8635","8638","20200823",""
"20200820","일산선","대곡","1656","1264","20200823",""
"20200820","일산선","화정","14232","14592","20200823",""
"20200820","일산선","원당","9472","8996","20200823",""
"20200820","일산선","삼송","15142","14826","20200823",""
"20200820","일산선","원흥","7769","7459","20200823",""
"20200820","우이신설선","신설동","1922","1802","20200823",""
"20200820","우이신설선","보문","1258","1273","20200823",""
"20200820","우이신설선","성신여대입구(돈암)","2279","2671","20200823",""
"20200820","우이신설선","정릉","3639","3356","20200823",""
"20200820","우이신설선","북한산보국문","4550","4472","20200823",""
"20200820","우이신설선","솔샘","4728","4386","20200823",""
"20200820","우이신설선","삼양사거리","2075","2067","20200823",""
"20200820","우이신설선","삼양","1606","1742","20200823",""
"20200820","우이신설선","화계","2755","2615","20200823",""
"20200820","우이신설선","가오리","3366","3338","20200823",""
"20200820","우이신설선","4.19민주묘지","2315","2311","20200823",""
"20200820","우이신설선","솔밭공원","2025","1982","20200823",""
"20200820","우이신설선","북한산우이","2242","2056","20200823",""
"20200820","안산선","수리산","3698","2940","20200823",""
"20200820","안산선","오이도","7843","7546","20200823",""
"20200820","안산선","정왕","6002","6479","20200823",""
"20200820","안산선","신길온천","1424","1260","20200823",""
"20200820","안산선","안산","10279","9271","20200823",""
"20200820","안산선","초지","3637","3685","20200823",""
"20200820","안산선","고잔","7130","6952","20200823",""
"20200820","안산선","중앙","13089","13670","20200823",""
"20200820","안산선","한대앞","6449","6374","20200823",""
"20200820","안산선","상록수","15722","15568","20200823",""
"20200820","안산선","반월","3875","3753","20200823",""
"20200820","안산선","대야미","4267","3825","20200823",""
"20200820","안산선","산본","13559","14439","20200823",""
"20200820","수인선","인천","841","1415","20200823",""
"20200820","수인선","신포","1358","1414","20200823",""
"20200820","수인선","숭의","3249","3044","20200823",""
"20200820","수인선","인하대","4586","4277","20200823",""
"20200820","수인선","송도","2038","1867","20200823",""
"20200820","수인선","연수","3775","3812","20200823",""
"20200820","수인선","원인재","3595","3660","20200823",""
"20200820","수인선","남동인더스파크","2178","2380","20200823",""
"20200820","수인선","호구포","3040","3102","20200823",""
"20200820","수인선","인천논현","4655","4934","20200823",""
"20200820","수인선","소래포구","3830","3598","20200823",""
"20200820","수인선","월곶","2020","1925","20200823",""
"20200820","수인선","달월","70","52","20200823",""
"20200820","분당선","매교","1842","1879","20200823",""
"20200820","분당선","상갈","4370","4120","20200823",""
"20200820","분당선","기흥","7844","7464","20200823",""
"20200820","분당선","신갈","3819","3690","20200823",""
"20200820","분당선","구성","3887","3995","20200823",""
"20200820","분당선","죽전","10544","11561","20200823",""
"20200820","분당선","보정","1899","1550","20200823",""
"20200820","분당선","이매","4344","4135","20200823",""
"20200820","분당선","오리","9748","8189","20200823",""
"20200820","분당선","미금","13160","13926","20200823",""
"20200820","분당선","정자","13356","14206","20200823",""
"20200820","분당선","수내","10743","10880","20200823",""
"20200820","분당선","서현","20134","20503","20200823",""
"20200820","분당선","야탑","21180","22265","20200823",""
"20200820","분당선","모란","16798","16804","20200823",""
"20200820","분당선","태평","11992","11630","20200823",""
"20200820","분당선","가천대","5401","6340","20200823",""
"20200820","분당선","선정릉","7103","7682","20200823",""
"20200820","분당선","강남구청","8267","9496","20200823",""
"20200820","분당선","압구정로데오","14747","16763","20200823",""
"20200820","분당선","서울숲","8034","7965","20200823",""
"20200820","분당선","수원","6302","4654","20200823",""
"20200820","분당선","수서","11320","11717","20200823",""
"20200820","분당선","대모산입구","2980","2689","20200823",""
"20200820","분당선","개포동","2833","3043","20200823",""
"20200820","분당선","구룡","1497","1444","20200823",""
"20200820","분당선","도곡","5650","5671","20200823",""
"20200820","분당선","한티","12060","12930","20200823",""
"20200820","분당선","선릉","12102","18364","20200823",""
"20200820","과천선","범계","21298","20646","20200823",""
"20200820","과천선","평촌","15820","15691","20200823",""
"20200820","과천선","인덕원","20404","21136","20200823",""
"20200820","과천선","정부과천청사","7979","7970","20200823",""
"20200820","과천선","과천","4230","3826","20200823",""
"20200820","과천선","대공원","1431","1480","20200823",""
"20200820","과천선","경마공원","1137","1136","20200823",""
"20200820","과천선","선바위","7740","6840","20200823",""
"20200820","공항철도 1호선","영종","2453","2445","20200823",""
"20200820","공항철도 1호선","인천공항2터미널","1806","1645","20200823",""
"20200820","공항철도 1호선","인천공항1터미널","3658","3905","20200823",""
"20200820","공항철도 1호선","공항화물청사","2139","2343","20200823",""
"20200820","공항철도 1호선","운서","5382","5497","20200823",""
"20200820","공항철도 1호선","청라국제도시","5660","5332","20200823",""
"20200820","공항철도 1호선","검암","6548","6336","20200823",""
"20200820","공항철도 1호선","계양","8236","7612","20200823",""
"20200820","공항철도 1호선","김포공항","9552","5565","20200823",""
"20200820","공항철도 1호선","마곡나루(서울식물원)","6371","6015","20200823",""
"20200820","공항철도 1호선","디지털미디어시티","11443","10471","20200823",""
"20200820","공항철도 1호선","홍대입구","6657","6772","20200823",""
"20200820","공항철도 1호선","공덕","1879","2414","20200823",""
"20200820","공항철도 1호선","서울역","5863","5239","20200823",""
"20200820","경춘선","춘천","1016","973","20200823",""
"20200820","경춘선","남춘천","1869","2016","20200823",""
"20200820","경춘선","김유정","272","282","20200823",""
"20200820","경춘선","강촌","591","467","20200823",""
"20200820","경춘선","백양리","125","87","20200823",""
"20200820","경춘선","굴봉산","204","159","20200823",""
"20200820","경춘선","가평","2402","2327","20200823",""
"20200820","경춘선","상천","202","213","20200823",""
"20200820","경춘선","청평","1667","1582","20200823",""
"20200820","경춘선","대성리","695","555","20200823",""
"20200820","경춘선","마석","3052","3065","20200823",""
"20200820","경춘선","천마산","1339","1253","20200823",""
"20200820","경춘선","평내호평","5047","4972","20200823",""
"20200820","7호선","중곡","8589","8007","20200823",""
"20200820","1호선","서울역","34621","33197","20200823",""
"20200820","1호선","동묘앞","6608","6954","20200823",""
"20200820","1호선","시청","17841","17897","20200823",""
"20200820","1호선","종각","29766","29385","20200823",""
"20200820","1호선","종로3가","20731","19253","20200823",""
"20200820","1호선","종로5가","19140","19259","20200823",""
"20200820","1호선","신설동","12298","12211","20200823",""
"20200820","1호선","제기동","13876","14196","20200823",""
"20200820","1호선","청량리(서울시립대입구)","17875","17494","20200823",""
"20200820","2호선","시청","20693","20682","20200823",""
"20200820","2호선","을지로입구","32920","33977","20200823",""
"20200820","2호선","을지로3가","17995","17746","20200823",""
"20200820","2호선","을지로4가","11214","11114","20200823",""
"20200820","2호선","동대문역사문화공원(DDP)","9999","11055","20200823",""
"20200820","2호선","신당","12051","12167","20200823",""
"20200820","2호선","상왕십리","12469","11860","20200823",""
"20200820","2호선","왕십리(성동구청)","13437","11137","20200823",""
"20200820","2호선","한양대","6455","6754","20200823",""
"20200820","2호선","뚝섬","17431","19019","20200823",""
"20200820","2호선","성수","29787","32954","20200823",""
"20200820","2호선","건대입구","27823","30230","20200823",""
"20200820","2호선","구의(광진구청)","21192","20725","20200823",""
"20200820","2호선","강변(동서울터미널)","27037","27568","20200823",""
"20200820","2호선","잠실나루","12819","12327","20200823",""
"20200820","2호선","잠실(송파구청)","53623","53080","20200823",""
