"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210919","분당선","개포동","1521","1471","20210922",""
"20210919","분당선","구룡","565","524","20210922",""
"20210919","분당선","도곡","2049","1886","20210922",""
"20210919","분당선","한티","7638","7049","20210922",""
"20210919","분당선","선릉","1973","2729","20210922",""
"20210919","과천선","범계","11654","11413","20210922",""
"20210919","과천선","평촌","4920","4744","20210922",""
"20210919","과천선","인덕원","9048","9020","20210922",""
"20210919","과천선","정부과천청사","3412","3551","20210922",""
"20210919","과천선","과천","2819","2492","20210922",""
"20210919","과천선","대공원","5438","5558","20210922",""
"20210919","과천선","경마공원","797","760","20210922",""
"20210919","과천선","선바위","2939","2821","20210922",""
"20210919","공항철도 1호선","영종","2017","2146","20210922",""
"20210919","공항철도 1호선","인천공항2터미널","1698","1588","20210922",""
"20210919","2호선","잠실나루","4145","4063","20210922",""
"20210919","공항철도 1호선","인천공항1터미널","3107","3186","20210922",""
"20210919","공항철도 1호선","공항화물청사","946","947","20210922",""
"20210919","공항철도 1호선","운서","4216","4286","20210922",""
"20210919","공항철도 1호선","청라국제도시","2538","2531","20210922",""
"20210919","공항철도 1호선","검암","2958","3034","20210922",""
"20210919","공항철도 1호선","계양","4161","3922","20210922",""
"20210919","공항철도 1호선","김포공항","8929","5573","20210922",""
"20210919","공항철도 1호선","마곡나루(서울식물원)","1703","1726","20210922",""
"20210919","공항철도 1호선","디지털미디어시티","2983","2677","20210922",""
"20210919","공항철도 1호선","홍대입구","7537","6568","20210922",""
"20210919","공항철도 1호선","공덕","990","1109","20210922",""
"20210919","공항철도 1호선","서울역","4045","5157","20210922",""
"20210919","경춘선","춘천","1684","1730","20210922",""
"20210919","경춘선","남춘천","2067","2458","20210922",""
"20210919","경춘선","김유정","455","576","20210922",""
"20210919","경춘선","강촌","762","696","20210922",""
"20210919","경춘선","백양리","116","130","20210922",""
"20210919","경춘선","굴봉산","234","223","20210922",""
"20210919","경춘선","가평","1974","2188","20210922",""
"20210919","경춘선","상천","403","373","20210922",""
"20210919","경춘선","청평","1467","1661","20210922",""
"20210919","경춘선","대성리","605","583","20210922",""
"20210919","경춘선","마석","2334","2431","20210922",""
"20210919","경춘선","천마산","1077","1079","20210922",""
"20210919","경춘선","평내호평","3224","3269","20210922",""
"20210919","경춘선","금곡","894","827","20210922",""
"20210919","경춘선","사릉","1676","1644","20210922",""
"20210919","경춘선","퇴계원","1961","1827","20210922",""
"20210919","경춘선","별내","1591","1544","20210922",""
"20210919","경춘선","갈매","1251","1098","20210922",""
"20210919","경춘선","신내","786","718","20210922",""
"20210919","경인선","도화","2117","1990","20210922",""
"20210919","경인선","중동","4509","4336","20210922",""
"20210919","경인선","온수(성공회대입구)","3298","2984","20210922",""
"20210919","경인선","도원","1428","1464","20210922",""
"20210919","경인선","간석","2874","2706","20210922",""
"20210919","경인선","부개","4309","3964","20210922",""
"20210919","경인선","소사","4536","4380","20210922",""
"20210919","경인선","구일","2702","2430","20210922",""
"20210919","경인선","인천","3796","3179","20210922",""
"20210919","경인선","동인천","8017","8228","20210922",""
"20210919","경인선","제물포","4711","4638","20210922",""
"20210919","경인선","주안","9788","8692","20210922",""
"20210919","경인선","동암","8326","8635","20210922",""
"20210919","경인선","백운","3460","3390","20210922",""
"20210919","경인선","부평","20149","22055","20210922",""
"20210919","경인선","송내","10620","10676","20210922",""
"20210919","경인선","부천","20059","20298","20210922",""
"20210919","경인선","역곡","12650","12368","20210922",""
"20210919","경인선","오류동","5809","5162","20210922",""
"20210919","경인선","개봉","10292","9925","20210922",""
"20210919","경의선","임진강","107","80","20210922",""
"20210919","경의선","문산","3599","3746","20210922",""
"20210919","경의선","파주","670","579","20210922",""
"20210919","경의선","월롱","850","860","20210922",""
"20210919","경의선","금촌","4468","4452","20210922",""
"20210919","경의선","금릉","2508","2574","20210922",""
"20210919","경의선","운정","3115","2898","20210922",""
"20210919","경의선","야당","3858","3767","20210922",""
"20210919","경의선","탄현","3488","3425","20210922",""
"20210919","경의선","일산","4021","4002","20210922",""
"20210919","경의선","풍산","3070","3000","20210922",""
"20210919","경의선","백마","2816","2707","20210922",""
"20210919","경의선","곡산","296","298","20210922",""
"20210919","경의선","능곡","1904","1841","20210922",""
"20210919","경의선","행신","3359","3364","20210922",""
"20210919","경의선","강매","1277","1145","20210922",""
"20210919","경의선","화전","631","576","20210922",""
"20210919","경의선","수색","798","760","20210922",""
"20210919","경의선","디지털미디어시티","1146","1112","20210922",""
"20210919","경의선","가좌","2616","2243","20210922",""
"20210919","경의선","홍대입구","1279","1379","20210922",""
"20210919","경의선","서강대","1076","946","20210922",""
"20210919","경의선","공덕","1275","1079","20210922",""
"20210919","경의선","효창공원앞","1067","1181","20210922",""
"20210919","경의선","신촌","220","220","20210922",""
"20210919","경의선","서울역","771","891","20210922",""
"20210919","경원선","소요산","3306","3077","20210922",""
"20210919","경원선","동두천","1306","1728","20210922",""
"20210919","경원선","보산","1606","1622","20210922",""
"20210919","경원선","동두천중앙","2023","2081","20210922",""
"20210919","경원선","지행","3757","4004","20210922",""
"20210919","경원선","덕정","3216","2962","20210922",""
"20210919","경원선","덕계","1506","1449","20210922",""
"20210919","경원선","양주","4789","4758","20210922",""
"20210919","경원선","녹양","2351","2329","20210922",""
"20210919","2호선","강변(동서울터미널)","16619","23365","20210922",""
"20210919","경원선","가능","3688","3509","20210922",""
"20210919","경원선","의정부","13240","13744","20210922",""
"20210919","경원선","회룡","6289","6492","20210922",""
"20210919","경원선","망월사","3846","3993","20210922",""
"20210919","경원선","도봉산","7301","5113","20210922",""
"20210919","경원선","도봉","3317","3131","20210922",""
"20210919","경원선","방학","5416","5175","20210922",""
"20210919","경원선","녹천","2406","1856","20210922",""
"20210919","경원선","월계","3521","3127","20210922",""
"20210919","경원선","광운대","3967","3621","20210922",""
"20210919","경원선","석계","4566","4739","20210922",""
"20210919","경원선","신이문","4531","4066","20210922",""
"20210919","경원선","외대앞","4095","3660","20210922",""
"20210919","경원선","청량리(서울시립대입구)","10736","11642","20210922",""
"20210919","경원선","왕십리(성동구청)","7303","8011","20210922",""
"20210919","경원선","응봉","965","816","20210922",""
"20210919","경원선","옥수","36","21","20210922",""
"20210919","경원선","한남","1764","1678","20210922",""
"20210919","경원선","서빙고","995","874","20210922",""
"20210919","경원선","이촌(국립중앙박물관)","2022","1524","20210922",""
"20210919","경부선","광명","1383","1530","20210922",""
"20210919","경부선","서동탄","644","706","20210922",""
"20210919","경부선","당정","2397","2333","20210922",""
"20210919","경부선","천안","5369","6579","20210922",""
"20210919","경부선","두정","4390","4266","20210922",""
"20210919","경부선","직산","497","539","20210922",""
"20210919","경부선","성환","2399","2451","20210922",""
"20210919","경부선","평택","10525","11054","20210922",""
"20210919","경부선","평택지제","1652","1713","20210922",""
"20210919","경부선","서정리","3869","3682","20210922",""
"20210919","경부선","송탄","3278","3094","20210922",""
"20210919","경부선","진위","660","652","20210922",""
"20210919","경부선","오산","7042","6793","20210922",""
"20210919","경부선","오산대","1819","1694","20210922",""
"20210919","경부선","세마","1421","1334","20210922",""
"20210919","경부선","병점","7721","7768","20210922",""
"20210919","경부선","세류","1816","2017","20210922",""
"20210919","경부선","독산","5683","5184","20210922",""
"20210919","경부선","수원","28115","30313","20210922",""
"20210919","경부선","화서","3232","3263","20210922",""
"20210919","2호선","구의(광진구청)","9334","8435","20210922",""
"20210919","경부선","성균관대","6411","6141","20210922",""
"20210919","경부선","의왕","3553","3503","20210922",""
"20210919","경부선","군포","2792","2496","20210922",""
"20210919","경부선","금정","12019","12072","20210922",""
"20210919","경부선","명학","2817","2625","20210922",""
"20210919","경부선","안양","11227","11339","20210922",""
"20210919","경부선","관악","3666","3473","20210922",""
"20210919","경부선","석수","4321","4228","20210922",""
"20210919","경부선","금천구청","5308","5182","20210922",""
"20210919","경부선","가산디지털단지","3972","5262","20210922",""
"20210919","경부선","구로","7963","8011","20210922",""
"20210919","경부선","신길","4058","3260","20210922",""
"20210919","경부선","신도림","1753","1677","20210922",""
"20210919","경부선","영등포","23324","23986","20210922",""
"20210919","경부선","대방","4545","4274","20210922",""
"20210919","경부선","노량진","5739","5308","20210922",""
"20210919","경부선","용산","20724","23998","20210922",""
"20210919","경부선","남영","3320","3289","20210922",""
"20210919","경부선","서울역","2686","1151","20210922",""
"20210919","경강선","여주","1735","2191","20210922",""
"20210919","경강선","세종대왕릉","308","371","20210922",""
"20210919","경강선","부발","1021","1103","20210922",""
"20210919","경강선","이천","1832","2177","20210922",""
"20210919","경강선","신둔도예촌","736","820","20210922",""
"20210919","경강선","곤지암","1581","1619","20210922",""
"20210919","경강선","초월","1502","1458","20210922",""
"20210919","경강선","경기광주","3517","3544","20210922",""
"20210919","경강선","삼동","1047","961","20210922",""
"20210919","경강선","이매","672","428","20210922",""
"20210919","경강선","판교","2067","1867","20210922",""
"20210919","9호선2~3단계","중앙보훈병원","2657","2467","20210922",""
"20210919","9호선2~3단계","둔촌오륜","339","335","20210922",""
"20210919","9호선2~3단계","올림픽공원(한국체대)","3281","3226","20210922",""
"20210919","9호선2~3단계","한성백제","1055","902","20210922",""
"20210919","9호선2~3단계","송파나루","2270","2476","20210922",""
"20210919","9호선2~3단계","석촌","3709","2928","20210922",""
"20210919","9호선2~3단계","석촌고분","2503","2108","20210922",""
"20210919","9호선2~3단계","삼전","2838","2355","20210922",""
"20210919","9호선2~3단계","종합운동장","1550","1286","20210922",""
"20210919","9호선2~3단계","봉은사","5222","5180","20210922",""
"20210919","9호선2~3단계","삼성중앙","1458","1401","20210922",""
"20210919","9호선2~3단계","선정릉","2268","2326","20210922",""
"20210919","9호선2~3단계","언주","2188","2028","20210922",""
"20210919","9호선","신논현","12166","11349","20210922",""
"20210919","9호선","사평","1200","1144","20210922",""
"20210919","9호선","고속터미널","7338","15878","20210922",""
"20210919","9호선","신반포","1188","1246","20210922",""
"20210919","9호선","구반포","749","793","20210922",""
"20210919","9호선","동작(현충원)","828","638","20210922",""
"20210919","9호선","흑석(중앙대입구)","3128","3090","20210922",""
"20210919","9호선","노들","2277","1837","20210922",""
"20210919","9호선","노량진","12792","11607","20210922",""
"20210919","9호선","샛강","1321","1343","20210922",""
"20210919","9호선","여의도","6320","5889","20210922",""
"20210919","9호선","국회의사당","2352","2177","20210922",""
"20210919","9호선","당산","6574","5870","20210922",""
"20210919","9호선","선유도","2296","2106","20210922",""
"20210919","9호선","신목동","1397","1278","20210922",""
"20210919","9호선","염창","7096","6167","20210922",""
"20210919","9호선","등촌","4825","4443","20210922",""
"20210919","9호선","증미","2835","2532","20210922",""
"20210919","9호선","가양","8496","7663","20210922",""
"20210919","9호선","양천향교","3434","3024","20210922",""
"20210919","9호선","마곡나루(서울식물원)","4014","3676","20210922",""
"20210919","9호선","신방화","2915","2668","20210922",""
"20210919","9호선","공항시장","1503","1518","20210922",""
"20210919","9호선","김포공항","5293","11406","20210922",""
"20210919","9호선","개화","1051","898","20210922",""
"20210919","8호선","모란","3865","3201","20210922",""
"20210919","8호선","수진","2689","2324","20210922",""
"20210919","8호선","신흥","2419","2471","20210922",""
"20210919","8호선","단대오거리","4948","4484","20210922",""
"20210919","8호선","남한산성입구(성남법원.검찰청)","5998","5147","20210922",""
"20210919","8호선","산성","2958","2971","20210922",""
"20210919","8호선","복정","3907","3533","20210922",""
"20210919","8호선","장지","7119","6974","20210922",""
"20210919","8호선","문정","3639","3429","20210922",""
"20210919","8호선","가락시장","2859","3120","20210922",""
"20210919","8호선","송파","2731","2740","20210922",""
"20210919","8호선","석촌","3302","3715","20210922",""
"20210919","8호선","잠실(송파구청)","7383","8502","20210922",""
"20210919","8호선","몽촌토성(평화의문)","2443","2317","20210922",""
"20210919","8호선","강동구청","3533","3469","20210922",""
"20210919","8호선","천호(풍납토성)","7154","8146","20210922",""
"20210919","8호선","암사","7831","7156","20210922",""
"20210919","7호선","부평구청","3051","2789","20210922",""
"20210919","7호선","굴포천","3998","4280","20210922",""
"20210919","7호선","삼산체육관","2133","2076","20210922",""
"20210919","7호선","상동","5780","5789","20210922",""
"20210919","7호선","부천시청","5866","5715","20210922",""
"20210919","7호선","신중동","5608","5674","20210922",""
"20210919","7호선","춘의","3081","2886","20210922",""
"20210919","7호선","부천종합운동장","1995","1835","20210922",""
"20210919","7호선","까치울","3343","3396","20210922",""
"20210919","7호선","온수(성공회대입구)","3608","3501","20210922",""
"20210919","7호선","천왕","4449","4113","20210922",""
"20210919","7호선","가산디지털단지","9521","8011","20210922",""
"20210919","7호선","남구로","6070","5931","20210922",""
"20210919","7호선","대림(구로구청)","7130","6942","20210922",""
"20210919","7호선","신풍","5062","4742","20210922",""
"20210919","7호선","보라매","3343","3021","20210922",""
"20210919","7호선","신대방삼거리","6664","5850","20210922",""
"20210919","7호선","장승배기","4148","3854","20210922",""
"20210919","7호선","상도","4440","3788","20210922",""
"20210919","7호선","숭실대입구(살피재)","4786","4406","20210922",""
"20210919","7호선","남성","4448","3886","20210922",""
"20210919","7호선","이수","6596","6007","20210922",""
"20210919","7호선","내방","4259","4035","20210922",""
"20210919","7호선","고속터미널","7106","8420","20210922",""
"20210919","7호선","반포","2385","2376","20210922",""
"20210919","7호선","논현","5154","5388","20210922",""
"20210919","7호선","학동","3442","3353","20210922",""
"20210919","7호선","강남구청","3768","3879","20210922",""
"20210919","7호선","청담","4468","4699","20210922",""
"20210919","7호선","뚝섬유원지","7755","6818","20210922",""
"20210919","7호선","건대입구","6126","5906","20210922",""
"20210919","7호선","어린이대공원(세종대)","5925","5063","20210922",""
"20210919","7호선","군자(능동)","6331","4400","20210922",""
"20210919","7호선","중곡","4350","4026","20210922",""
"20210919","7호선","용마산(용마폭포공원)","2830","3033","20210922",""
"20210919","7호선","사가정","8129","7624","20210922",""
"20210919","7호선","면목","7358","7103","20210922",""
"20210919","7호선","상봉(시외버스터미널)","8013","7356","20210922",""
"20210919","7호선","중화","4890","4585","20210922",""
"20210919","7호선","먹골","4700","4357","20210922",""
"20210919","7호선","태릉입구","4012","3542","20210922",""
"20210919","7호선","공릉(서울과학기술대)","5465","5085","20210922",""
"20210919","7호선","하계","7743","7080","20210922",""
"20210919","7호선","중계","5853","5228","20210922",""
"20210919","7호선","노원","9220","9650","20210922",""
"20210919","7호선","마들","5229","4711","20210922",""
"20210919","7호선","수락산","7034","6927","20210922",""
"20210919","7호선","도봉산","4499","6646","20210922",""
"20210919","7호선","장암","1153","882","20210922",""
"20210919","6호선","신내","20","0","20210922",""
"20210919","6호선","봉화산(서울의료원)","3289","3324","20210922",""
"20210919","6호선","화랑대(서울여대입구)","4066","3353","20210922",""
"20210919","6호선","태릉입구","2440","2568","20210922",""
"20210919","6호선","석계","5621","5590","20210922",""
"20210919","6호선","돌곶이","3779","3341","20210922",""
"20210919","6호선","상월곡(한국과학기술연구원)","2717","2321","20210922",""
"20210919","6호선","월곡(동덕여대)","4748","4314","20210922",""
"20210919","6호선","고려대(종암)","3311","2902","20210922",""
"20210919","6호선","안암(고대병원앞)","3597","3096","20210922",""
"20210919","6호선","보문","3177","2530","20210922",""
"20210919","6호선","창신","1424","1201","20210922",""
"20210919","6호선","동묘앞","5301","4909","20210922",""
"20210919","6호선","신당","3558","3207","20210922",""
"20210919","6호선","청구","1371","1351","20210922",""
"20210919","6호선","약수","1427","1296","20210922",""
"20210919","6호선","버티고개","775","800","20210922",""
"20210919","6호선","한강진","4176","5164","20210922",""
"20210919","6호선","이태원","7734","8287","20210922",""
"20210919","6호선","녹사평(용산구청)","3355","3316","20210922",""
"20210919","6호선","삼각지","2724","1980","20210922",""
"20210919","6호선","효창공원앞","2664","2256","20210922",""
"20210919","6호선","공덕","5485","5080","20210922",""
"20210919","6호선","대흥(서강대앞)","3206","2942","20210922",""
"20210919","6호선","광흥창(서강)","3395","2911","20210922",""
"20210919","6호선","상수","4365","4977","20210922",""
"20210919","6호선","합정","7221","6329","20210922",""
"20210919","6호선","망원","9062","9841","20210922",""
"20210919","6호선","마포구청","5910","4761","20210922",""
"20210919","6호선","월드컵경기장(성산)","3819","3842","20210922",""
"20210919","6호선","디지털미디어시티","4303","4375","20210922",""
"20210919","6호선","증산(명지대앞)","4832","4704","20210922",""
"20210919","6호선","새절(신사)","5537","5146","20210922",""
"20210919","6호선","구산","3363","2435","20210922",""
"20210919","6호선","연신내","2","0","20210922",""
"20210919","6호선","독바위","1416","1653","20210922",""
"20210919","6호선","불광","2386","2355","20210922",""
"20210919","6호선","역촌","1762","1953","20210922",""
"20210919","6호선","응암","8273","7766","20210922",""
"20210919","5호선","하남검단산","3815","3903","20210922",""
"20210919","5호선","하남시청(덕풍·신장)","3484","3482","20210922",""
"20210919","5호선","하남풍산","1818","1895","20210922",""
"20210919","5호선","미사","6920","6813","20210922",""
"20210919","5호선","강일","1637","1508","20210922",""
"20210919","5호선","마천","2993","3156","20210922",""
"20210919","5호선","거여","3305","3108","20210922",""
"20210919","5호선","개롱","2561","2710","20210922",""
"20210919","5호선","오금","1193","1083","20210922",""
"20210919","5호선","방이","3073","2826","20210922",""
"20210919","5호선","올림픽공원(한국체대)","1900","1789","20210922",""
"20210919","5호선","둔촌동","3719","3725","20210922",""
"20210919","5호선","상일동","5790","5259","20210922",""
"20210919","5호선","고덕","3629","3525","20210922",""
"20210919","5호선","명일","3799","3703","20210922",""
"20210919","5호선","굽은다리(강동구민회관앞)","4360","3850","20210922",""
"20210919","5호선","길동","3810","3840","20210922",""
"20210919","5호선","강동","6492","6063","20210922",""
"20210919","5호선","천호(풍납토성)","9824","9435","20210922",""
"20210919","5호선","광나루(장신대)","5994","5862","20210922",""
"20210919","5호선","아차산(어린이대공원후문)","8401","7969","20210922",""
"20210919","5호선","군자(능동)","4627","4706","20210922",""
"20210919","5호선","장한평","5867","5572","20210922",""
"20210919","5호선","답십리","6034","5193","20210922",""
"20210919","5호선","마장","2945","2930","20210922",""
"20210919","5호선","왕십리(성동구청)","1966","2269","20210922",""
"20210919","5호선","행당","3389","2894","20210922",""
"20210919","5호선","신금호","2560","2579","20210922",""
"20210919","5호선","청구","1498","1269","20210922",""
"20210919","5호선","동대문역사문화공원(DDP)","512","654","20210922",""
"20210919","5호선","을지로4가","1312","1336","20210922",""
"20210919","5호선","종로3가","6868","6846","20210922",""
"20210919","5호선","광화문(세종문화회관)","8768","8628","20210922",""
"20210919","5호선","서대문","3694","3554","20210922",""
"20210919","5호선","충정로(경기대입구)","1140","1011","20210922",""
"20210919","5호선","애오개","2088","1961","20210922",""
"20210919","5호선","공덕","3528","3435","20210922",""
"20210919","5호선","마포","3724","3701","20210922",""
"20210919","5호선","여의나루","10187","10618","20210922",""
"20210919","5호선","여의도","5479","6190","20210922",""
"20210919","5호선","신길","1306","1217","20210922",""
"20210919","5호선","영등포시장","3509","3349","20210922",""
"20210919","5호선","영등포구청","1176","983","20210922",""
"20210919","5호선","양평","2176","1876","20210922",""
"20210919","5호선","오목교(목동운동장앞)","9236","9466","20210922",""
"20210919","5호선","목동","6254","6213","20210922",""
"20210919","5호선","신정(은행정)","5476","4606","20210922",""
"20210919","5호선","까치산","13560","12245","20210922",""
"20210919","5호선","화곡","12073","10582","20210922",""
"20210919","5호선","우장산","5953","6102","20210922",""
"20210919","5호선","발산","6567","6870","20210922",""
"20210919","5호선","마곡","2924","2877","20210922",""
"20210919","5호선","송정","3385","3208","20210922",""
"20210919","5호선","김포공항","5481","6247","20210922",""
"20210919","5호선","개화산","2388","2329","20210922",""
"20210919","5호선","방화","3104","2994","20210922",""
"20210919","4호선","쌍문","13491","11899","20210922",""
"20210919","4호선","창동","13307","14071","20210922",""
"20210919","4호선","노원","9915","10736","20210922",""
"20210919","4호선","상계","9207","8503","20210922",""
"20210919","4호선","당고개","6676","6550","20210922",""
"20210919","4호선","남태령","541","441","20210922",""
"20210919","4호선","사당","11517","9748","20210922",""
"20210919","4호선","총신대입구(이수)","9382","10049","20210922",""
"20210919","4호선","동작(현충원)","1235","1226","20210922",""
"20210919","4호선","이촌(국립중앙박물관)","3920","4325","20210922",""
"20210919","4호선","신용산","5400","6355","20210922",""
"20210919","4호선","삼각지","1756","2143","20210922",""
"20210919","4호선","숙대입구(갈월)","4721","4413","20210922",""
"20210919","4호선","서울역","3255","7553","20210922",""
"20210919","4호선","회현(남대문시장)","7139","7613","20210922",""
"20210919","4호선","명동","9084","9989","20210922",""
"20210919","4호선","충무로","6214","5905","20210922",""
"20210919","4호선","동대문역사문화공원(DDP)","7028","6467","20210922",""
"20210919","4호선","동대문","5637","5650","20210922",""
"20210919","4호선","혜화","15926","16099","20210922",""
"20210919","4호선","한성대입구(삼선교)","6605","6171","20210922",""
"20210919","4호선","성신여대입구(돈암)","10200","9011","20210922",""
"20210919","4호선","길음","8824","8245","20210922",""
"20210919","4호선","미아사거리","13922","12994","20210922",""
"20210919","4호선","미아(서울사이버대학)","7072","6606","20210922",""
"20210919","4호선","수유(강북구청)","17151","15821","20210922",""
"20210919","3호선","오금","2175","1924","20210922",""
"20210919","3호선","경찰병원","2232","2154","20210922",""
"20210919","3호선","가락시장","3399","3214","20210922",""
"20210919","3호선","수서","6444","7268","20210922",""
"20210919","3호선","일원","2593","2529","20210922",""
"20210919","3호선","대청","3426","3128","20210922",""
"20210919","3호선","학여울","587","572","20210922",""
"20210919","3호선","대치","5800","4894","20210922",""
"20210919","3호선","도곡","1518","1472","20210922",""
"20210919","3호선","매봉","3295","3260","20210922",""
"20210919","3호선","양재(서초구청)","9418","9816","20210922",""
"20210919","3호선","남부터미널(예술의전당)","9449","13139","20210922",""
"20210919","3호선","교대(법원.검찰청)","3126","1730","20210922",""
"20210919","3호선","고속터미널","28281","43841","20210922",""
"20210919","3호선","잠원","1883","1808","20210922",""
"20210919","3호선","신사","10156","10629","20210922",""
"20210919","3호선","압구정","11783","12071","20210922",""
"20210919","3호선","옥수","4480","4374","20210922",""
"20210919","3호선","금호","3784","3403","20210922",""
"20210919","3호선","약수","5471","4977","20210922",""
"20210919","3호선","동대입구","3949","4406","20210922",""
"20210919","3호선","충무로","2","0","20210922",""
"20210919","3호선","을지로3가","2216","2184","20210922",""
"20210919","3호선","종로3가","2739","4056","20210922",""
"20210919","3호선","안국","8018","9150","20210922",""
"20210919","3호선","경복궁(정부서울청사)","10132","11228","20210922",""
"20210919","3호선","독립문","3649","3828","20210922",""
"20210919","3호선","무악재","1736","1819","20210922",""
"20210919","3호선","홍제","7979","7093","20210922",""
"20210919","3호선","녹번","6361","5407","20210922",""
"20210919","3호선","불광","8751","9647","20210922",""
"20210919","3호선","연신내","19792","17905","20210922",""
"20210919","3호선","구파발","9636","9851","20210922",""
"20210919","3호선","지축","1771","1692","20210922",""
"20210919","2호선","용두(동대문구청)","1275","1265","20210922",""
"20210919","2호선","신정네거리","4519","4431","20210922",""
"20210919","2호선","양천구청","2689","2728","20210922",""
"20210919","2호선","도림천","342","363","20210922",""
"20210919","2호선","신설동","2272","2033","20210922",""
"20210919","2호선","신답","613","558","20210922",""
"20210919","2호선","용답","1529","1394","20210922",""
"20210919","2호선","충정로(경기대입구)","2770","2686","20210922",""
"20210919","2호선","아현","4246","4011","20210922",""
"20210919","2호선","이대","5354","5002","20210922",""
"20210919","2호선","신촌","16030","14981","20210922",""
"20210919","2호선","홍대입구","35828","36299","20210922",""
"20210919","2호선","합정","14692","15332","20210922",""
"20210920","7호선","사가정","6520","6307","20210923",""
"20210920","5호선","송정","2870","2776","20210923",""
"20210920","5호선","마곡","2357","2388","20210923",""
"20210920","5호선","발산","5522","5805","20210923",""
"20210920","5호선","우장산","4878","4872","20210923",""
"20210920","5호선","화곡","9969","8979","20210923",""
"20210920","5호선","까치산","11347","10791","20210923",""
"20210920","5호선","신정(은행정)","4524","3902","20210923",""
"20210920","5호선","목동","5308","5190","20210923",""
"20210920","5호선","오목교(목동운동장앞)","7680","8046","20210923",""
"20210920","수인선","인천","1357","1985","20210923",""
"20210920","수인선","신포","918","899","20210923",""
"20210920","수인선","숭의","1481","1405","20210923",""
"20210920","수인선","인하대","2359","2230","20210923",""
"20210920","수인선","송도","1110","1188","20210923",""
"20210920","수인선","연수","2434","2203","20210923",""
"20210920","수인선","원인재","2214","2259","20210923",""
"20210920","수인선","남동인더스파크","493","476","20210923",""
"20210920","수인선","호구포","1482","1372","20210923",""
"20210920","수인선","인천논현","2330","2470","20210923",""
"20210920","수인선","소래포구","5037","5147","20210923",""
"20210920","수인선","월곶","1309","1307","20210923",""
"20210920","6호선","돌곶이","3063","2819","20210923",""
"20210920","6호선","상월곡(한국과학기술연구원)","2116","1918","20210923",""
"20210920","6호선","월곡(동덕여대)","3736","3572","20210923",""
"20210920","6호선","고려대(종암)","2761","2441","20210923",""
"20210920","6호선","안암(고대병원앞)","2911","2587","20210923",""
"20210920","6호선","보문","2373","1968","20210923",""
"20210920","6호선","창신","1109","958","20210923",""
"20210920","6호선","동묘앞","3842","3611","20210923",""
"20210920","6호선","신당","1940","1665","20210923",""
"20210920","6호선","청구","1108","1093","20210923",""
"20210920","6호선","약수","1202","1031","20210923",""
"20210920","6호선","버티고개","660","756","20210923",""
"20210920","6호선","한강진","2578","3211","20210923",""
"20210920","6호선","이태원","6978","7292","20210923",""
"20210920","6호선","녹사평(용산구청)","2514","2505","20210923",""
"20210920","6호선","삼각지","2254","1668","20210923",""
"20210920","6호선","효창공원앞","2183","1803","20210923",""
"20210920","6호선","공덕","4345","3965","20210923",""
"20210920","6호선","대흥(서강대앞)","2443","2403","20210923",""
"20210920","6호선","광흥창(서강)","2511","2228","20210923",""
"20210920","6호선","상수","3173","3534","20210923",""
"20210920","6호선","합정","5531","5217","20210923",""
"20210920","6호선","망원","7443","7998","20210923",""
"20210920","1호선","서울역","17590","18993","20210923",""
"20210920","1호선","동묘앞","7011","7213","20210923",""
"20210920","1호선","시청","4622","4338","20210923",""
"20210920","1호선","종각","7772","6719","20210923",""
"20210920","1호선","종로3가","10006","8784","20210923",""
"20210920","1호선","종로5가","7118","7220","20210923",""
"20210920","1호선","동대문","8108","8194","20210923",""
"20210920","1호선","신설동","4750","4193","20210923",""
"20210920","1호선","제기동","8257","8630","20210923",""
"20210920","1호선","청량리(서울시립대입구)","11331","11395","20210923",""
"20210920","2호선","시청","3035","2566","20210923",""
"20210920","2호선","을지로입구","6952","6485","20210923",""
"20210920","2호선","을지로3가","3619","3472","20210923",""
"20210920","2호선","을지로4가","1949","1839","20210923",""
"20210920","2호선","동대문역사문화공원(DDP)","4547","5307","20210923",""
"20210920","2호선","신당","5217","5199","20210923",""
"20210920","2호선","상왕십리","4465","4050","20210923",""
"20210920","2호선","왕십리(성동구청)","5423","4148","20210923",""
"20210920","2호선","한양대","1410","1283","20210923",""
"20210920","2호선","뚝섬","5665","6030","20210923",""
"20210920","2호선","성수","7117","7905","20210923",""
"20210920","2호선","건대입구","16151","16371","20210923",""
"20210920","2호선","구의(광진구청)","7293","6884","20210923",""
"20210920","2호선","강변(동서울터미널)","14553","18341","20210923",""
"20210920","2호선","잠실나루","3410","3427","20210923",""
"20210920","2호선","잠실(송파구청)","29998","29059","20210923",""
"20210920","2호선","잠실새내","7032","7126","20210923",""
"20210920","2호선","종합운동장","1976","1977","20210923",""
"20210920","2호선","삼성(무역센터)","10175","9949","20210923",""
"20210920","2호선","선릉","6696","5541","20210923",""
"20210920","2호선","역삼","5721","6078","20210923",""
"20210920","2호선","강남","19681","18871","20210923",""
"20210920","2호선","교대(법원.검찰청)","5876","6509","20210923",""
"20210920","2호선","서초","3274","2839","20210923",""
"20210920","2호선","방배","3586","3603","20210923",""
"20210920","2호선","사당","11584","13006","20210923",""
"20210920","2호선","낙성대(강감찬)","9202","7785","20210923",""
"20210920","2호선","서울대입구(관악구청)","16353","14728","20210923",""
"20210920","2호선","봉천","8007","6999","20210923",""
