"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20211013","4호선","길음","20038","19491","20211016",""
"20211013","4호선","미아사거리","27072","26323","20211016",""
"20211013","4호선","미아(서울사이버대학)","15099","14633","20211016",""
"20211013","4호선","수유(강북구청)","33060","32975","20211016",""
"20211013","3호선","오금","6295","5816","20211016",""
"20211013","3호선","경찰병원","7475","7438","20211016",""
"20211013","3호선","가락시장","8683","8405","20211016",""
"20211013","3호선","수서","16432","16645","20211016",""
"20211013","3호선","일원","10135","9966","20211016",""
"20211013","3호선","대청","10185","9405","20211016",""
"20211013","3호선","학여울","2171","2219","20211016",""
"20211013","3호선","대치","10248","10422","20211016",""
"20211013","3호선","도곡","5368","5541","20211016",""
"20211013","3호선","매봉","12521","12068","20211016",""
"20211013","3호선","양재(서초구청)","38172","41762","20211016",""
"20211013","3호선","남부터미널(예술의전당)","27955","28598","20211016",""
"20211013","3호선","교대(법원.검찰청)","14250","9190","20211016",""
"20211013","3호선","고속터미널","35304","33579","20211016",""
"20211013","3호선","잠원","4726","4740","20211016",""
"20211013","3호선","신사","28503","29984","20211016",""
"20211013","3호선","압구정","29872","31614","20211016",""
"20211013","3호선","옥수","8860","9315","20211016",""
"20211013","3호선","금호","8094","7588","20211016",""
"20211013","3호선","약수","13010","12723","20211016",""
"20211013","3호선","동대입구","7510","7887","20211016",""
"20211013","3호선","을지로3가","9991","10332","20211016",""
"20211013","3호선","종로3가","9523","10926","20211016",""
"20211013","3호선","안국","20090","21025","20211016",""
"20211013","3호선","경복궁(정부서울청사)","19160","18839","20211016",""
"20211013","3호선","독립문","7225","7494","20211016",""
"20211013","3호선","무악재","3957","4045","20211016",""
"20211013","3호선","홍제","17341","16340","20211016",""
"20211013","3호선","녹번","15496","14104","20211016",""
"20211013","3호선","불광","16477","17679","20211016",""
"20211013","3호선","연신내","36632","34617","20211016",""
"20211013","3호선","구파발","20379","19689","20211016",""
"20211013","3호선","지축","4606","4453","20211016",""
"20211013","2호선","용두(동대문구청)","2311","2417","20211016",""
"20211013","2호선","신정네거리","10286","10567","20211016",""
"20211013","2호선","양천구청","6591","7113","20211016",""
"20211013","2호선","도림천","1370","1409","20211016",""
"20211013","2호선","신설동","2978","1634","20211016",""
"20211013","2호선","신답","1599","1876","20211016",""
"20211013","2호선","용답","2740","2790","20211016",""
"20211013","2호선","충정로(경기대입구)","9749","10198","20211016",""
"20211013","2호선","아현","10664","10161","20211016",""
"20211013","2호선","이대","12562","13231","20211016",""
"20211013","2호선","신촌","29055","30004","20211016",""
"20211013","2호선","홍대입구","45217","47347","20211016",""
"20211013","2호선","합정","28735","30049","20211016",""
"20211013","2호선","당산","18584","21552","20211016",""
"20211013","2호선","영등포구청","22773","22979","20211016",""
"20211013","2호선","문래","21177","21503","20211016",""
"20211013","2호선","신도림","46291","45560","20211016",""
"20211013","2호선","대림(구로구청)","23718","24206","20211016",""
"20211013","2호선","구로디지털단지","59204","59488","20211016",""
"20211013","2호선","신대방","25890","25299","20211016",""
"20211013","2호선","신림","60586","59156","20211016",""
"20211013","2호선","봉천","23583","21868","20211016",""
"20211013","2호선","서울대입구(관악구청)","45504","44737","20211016",""
"20211013","2호선","낙성대(강감찬)","26344","25738","20211016",""
"20211013","2호선","사당","35090","37679","20211016",""
"20211013","2호선","방배","17360","18335","20211016",""
"20211013","2호선","서초","21764","21370","20211016",""
"20211013","2호선","교대(법원.검찰청)","34012","38816","20211016",""
"20211013","2호선","강남","78117","75978","20211016",""
"20211013","2호선","역삼","51502","57242","20211016",""
"20211013","2호선","선릉","55889","49633","20211016",""
"20211013","2호선","삼성(무역센터)","48746","49761","20211016",""
"20211013","2호선","종합운동장","7085","7440","20211016",""
"20211013","2호선","잠실새내","19771","19492","20211016",""
"20211013","2호선","잠실(송파구청)","61605","61944","20211016",""
"20211013","2호선","잠실나루","14792","14646","20211016",""
"20211013","2호선","강변(동서울터미널)","28675","27914","20211016",""
"20211013","2호선","구의(광진구청)","22995","22793","20211016",""
"20211013","2호선","건대입구","31400","33658","20211016",""
"20211013","2호선","성수","35489","38716","20211016",""
"20211013","2호선","뚝섬","21373","22987","20211016",""
"20211013","2호선","한양대","7649","8229","20211016",""
"20211013","2호선","왕십리(성동구청)","15171","12295","20211016",""
"20211013","2호선","상왕십리","13870","13560","20211016",""
"20211013","2호선","신당","13469","13951","20211016",""
"20211013","2호선","동대문역사문화공원(DDP)","11422","12767","20211016",""
"20211013","2호선","을지로4가","12563","12524","20211016",""
"20211013","2호선","을지로3가","21039","20771","20211016",""
"20211013","2호선","을지로입구","36487","37730","20211016",""
"20211013","2호선","시청","22427","21844","20211016",""
"20211013","1호선","청량리(서울시립대입구)","19122","19136","20211016",""
"20211013","1호선","제기동","17173","17527","20211016",""
"20211013","1호선","신설동","13699","13498","20211016",""
"20211013","1호선","동대문","10677","10113","20211016",""
"20211013","1호선","종로5가","21751","21714","20211016",""
"20211013","1호선","종로3가","24819","22649","20211016",""
"20211013","1호선","종각","32796","32426","20211016",""
"20211013","1호선","시청","21107","21471","20211016",""
"20211013","1호선","동묘앞","8097","8210","20211016",""
"20211013","1호선","서울역","39952","38833","20211016",""
"20211014","중앙선","원덕","398","401","20211017",""
"20211014","중앙선","지평","72","83","20211017",""
"20211014","수인선","신포","1881","1896","20211017",""
"20211014","수인선","숭의","4075","3887","20211017",""
"20211014","수인선","인하대","5821","5490","20211017",""
"20211014","수인선","송도","2563","2338","20211017",""
"20211014","수인선","연수","4344","4196","20211017",""
"20211014","수인선","원인재","4349","4603","20211017",""
"20211014","수인선","남동인더스파크","2322","2561","20211017",""
"20211014","수인선","호구포","3898","4100","20211017",""
"20211014","수인선","인천논현","5503","5854","20211017",""
"20211014","수인선","소래포구","6693","6413","20211017",""
"20211014","수인선","월곶","2544","2385","20211017",""
"20211014","수인선","달월","96","60","20211017",""
"20211014","수인선","사리","4344","3966","20211017",""
"20211014","수인선","야목","304","245","20211017",""
"20211014","수인선","어천","765","787","20211017",""
"20211014","수인선","오목천","3169","2923","20211017",""
"20211014","수인선","고색","4303","4117","20211017",""
"20211014","분당선","매교","3098","3094","20211017",""
"20211014","분당선","수원시청","12039","12731","20211017",""
"20211014","분당선","매탄권선","5029","4819","20211017",""
"20211014","분당선","망포","13862","12990","20211017",""
"20211014","분당선","영통","7914","8166","20211017",""
"20211014","분당선","청명","4166","4070","20211017",""
"20211014","분당선","상갈","5514","5175","20211017",""
"20211014","분당선","기흥","9604","8846","20211017",""
"20211014","분당선","신갈","4536","4525","20211017",""
"20211014","분당선","구성","4895","5181","20211017",""
"20211014","분당선","죽전","13063","14377","20211017",""
"20211014","분당선","보정","2534","2207","20211017",""
"20211014","분당선","이매","5742","5239","20211017",""
"20211014","분당선","오리","11797","9603","20211017",""
"20211014","분당선","미금","15109","16302","20211017",""
"20211014","분당선","정자","16544","17644","20211017",""
"20211014","분당선","수내","12639","12780","20211017",""
"20211014","분당선","서현","23266","23671","20211017",""
"20211014","분당선","야탑","25051","26023","20211017",""
"20211014","분당선","모란","25019","25683","20211017",""
"20211014","분당선","태평","13400","13001","20211017",""
"20211014","분당선","가천대","8416","9313","20211017",""
"20211014","분당선","선정릉","7947","8556","20211017",""
"20211014","분당선","강남구청","9624","11110","20211017",""
"20211014","분당선","압구정로데오","17455","19075","20211017",""
"20211014","분당선","서울숲","10840","10992","20211017",""
"20211014","분당선","수원","7344","6622","20211017",""
"20211014","분당선","수서","13378","13863","20211017",""
"20211014","분당선","대모산입구","4403","4089","20211017",""
"20211014","분당선","개포동","3824","3943","20211017",""
"20211014","분당선","구룡","2194","2042","20211017",""
"20211014","분당선","도곡","6666","6579","20211017",""
"20211014","분당선","한티","13556","14472","20211017",""
"20211014","과천선","범계","24720","24552","20211017",""
"20211014","과천선","평촌","18173","17905","20211017",""
"20211014","과천선","인덕원","23778","24605","20211017",""
"20211014","과천선","정부과천청사","10366","10113","20211017",""
"20211014","과천선","과천","5510","5097","20211017",""
"20211014","과천선","대공원","3515","3640","20211017",""
"20211014","과천선","경마공원","1328","1249","20211017",""
"20211014","과천선","선바위","8390","7484","20211017",""
"20211014","공항철도 1호선","영종","2841","2905","20211017",""
"20211014","공항철도 1호선","인천공항2터미널","2012","1922","20211017",""
"20211014","공항철도 1호선","인천공항1터미널","3450","3387","20211017",""
"20211014","공항철도 1호선","공항화물청사","2368","2569","20211017",""
"20211014","공항철도 1호선","운서","6285","6305","20211017",""
"20211014","공항철도 1호선","청라국제도시","6532","6149","20211017",""
"20211014","공항철도 1호선","검암","6657","6623","20211017",""
"20211014","공항철도 1호선","계양","9783","9181","20211017",""
"20211014","공항철도 1호선","김포공항","11042","6597","20211017",""
"20211014","공항철도 1호선","마곡나루(서울식물원)","8190","7939","20211017",""
"20211014","공항철도 1호선","디지털미디어시티","13465","12346","20211017",""
"20211014","공항철도 1호선","홍대입구","8340","8304","20211017",""
"20211014","공항철도 1호선","공덕","2270","2820","20211017",""
"20211014","공항철도 1호선","서울역","6978","6364","20211017",""
"20211014","경춘선","춘천","1628","1381","20211017",""
"20211014","경춘선","남춘천","2444","2425","20211017",""
"20211014","경춘선","김유정","359","416","20211017",""
"20211014","경춘선","강촌","612","600","20211017",""
"20211014","경춘선","백양리","108","123","20211017",""
"20211014","경춘선","굴봉산","161","143","20211017",""
"20211014","경춘선","가평","2047","2045","20211017",""
"20211014","경춘선","상천","302","293","20211017",""
"20211014","경춘선","청평","1671","1728","20211017",""
"20211014","경춘선","대성리","564","497","20211017",""
"20211014","경춘선","마석","4101","4079","20211017",""
"20211014","경춘선","천마산","1688","1571","20211017",""
"20211014","경춘선","평내호평","6331","6152","20211017",""
"20211014","경춘선","금곡","1634","1627","20211017",""
"20211014","경춘선","사릉","3565","3366","20211017",""
"20211014","경춘선","퇴계원","3638","3419","20211017",""
"20211014","경춘선","별내","3353","3204","20211017",""
"20211014","경춘선","갈매","3217","2730","20211017",""
"20211014","경춘선","신내","2076","2028","20211017",""
"20211014","경인선","도화","4251","3961","20211017",""
"20211014","경인선","중동","9457","8808","20211017",""
"20211014","경인선","온수(성공회대입구)","7041","6765","20211017",""
"20211014","경인선","도원","3337","3337","20211017",""
"20211014","경인선","간석","5933","5781","20211017",""
"20211014","경인선","부개","8768","8244","20211017",""
"20211014","경인선","소사","8844","8704","20211017",""
"20211014","경인선","구일","6231","6315","20211017",""
"20211014","경인선","인천","3488","2751","20211017",""
"20211014","경인선","동인천","13691","13023","20211017",""
"20211014","경인선","제물포","10692","10137","20211017",""
"20211014","경인선","주안","18208","16616","20211017",""
"20211014","경인선","동암","14672","14841","20211017",""
"20211014","경인선","백운","7200","7111","20211017",""
"20211014","경인선","부평","27650","29712","20211017",""
"20211014","경인선","송내","26524","26826","20211017",""
"20211014","경인선","부천","31777","31704","20211017",""
"20211014","경인선","역곡","26573","26502","20211017",""
"20211014","경인선","오류동","12103","11148","20211017",""
"20211014","경인선","개봉","21459","21385","20211017",""
"20211014","경의선","임진강","16","8","20211017",""
"20211014","경의선","문산","5392","5520","20211017",""
"20211014","경의선","파주","1549","1125","20211017",""
"20211014","경의선","월롱","2762","2580","20211017",""
"20211014","경의선","금촌","6302","6402","20211017",""
"20211014","경의선","금릉","4904","4798","20211017",""
"20211014","경의선","운정","6995","6520","20211017",""
"20211014","경의선","야당","7139","6952","20211017",""
"20211014","경의선","탄현","7781","7433","20211017",""
"20211014","경의선","일산","9286","9230","20211017",""
"20211014","경의선","풍산","5580","5381","20211017",""
"20211014","경의선","백마","6982","6792","20211017",""
"20211014","경의선","곡산","599","659","20211017",""
"20211014","경의선","능곡","3848","3546","20211017",""
"20211014","경의선","행신","7787","7798","20211017",""
"20211014","경의선","강매","3253","2793","20211017",""
"20211014","경의선","화전","1769","1676","20211017",""
"20211014","경의선","수색","2713","2844","20211017",""
"20211014","경의선","디지털미디어시티","2407","2276","20211017",""
"20211014","경의선","가좌","5304","4995","20211017",""
"20211014","경의선","홍대입구","1432","1559","20211017",""
"20211014","경의선","서강대","2060","1960","20211017",""
"20211014","경의선","공덕","3428","3233","20211017",""
"20211014","경의선","효창공원앞","3013","3408","20211017",""
"20211014","경의선","신촌","823","1048","20211017",""
"20211014","경의선","서울역","4334","5429","20211017",""
"20211014","경원선","소요산","3080","2719","20211017",""
"20211014","경원선","동두천","2280","2450","20211017",""
"20211014","경원선","보산","1519","1408","20211017",""
"20211014","경원선","동두천중앙","3239","3104","20211017",""
"20211014","경원선","지행","6353","6547","20211017",""
"20211014","경원선","덕정","5717","5631","20211017",""
"20211014","경원선","덕계","3140","2868","20211017",""
"20211014","경원선","양주","8161","7703","20211017",""
"20211014","경원선","녹양","4667","4376","20211017",""
"20211014","경원선","가능","6752","6488","20211017",""
"20211014","경원선","의정부","17300","17813","20211017",""
"20211014","경원선","회룡","12679","12605","20211017",""
"20211014","경원선","망월사","7483","7608","20211017",""
"20211014","경원선","도봉산","8180","5421","20211017",""
"20211014","경원선","도봉","6237","5964","20211017",""
"20211014","경원선","방학","9685","9304","20211017",""
"20211014","경원선","녹천","4723","4040","20211017",""
"20211014","경원선","월계","7112","6722","20211017",""
"20211014","경원선","광운대","8057","7582","20211017",""
"20211014","경원선","석계","8122","9351","20211017",""
"20211014","경원선","신이문","8444","7694","20211017",""
"20211014","경원선","외대앞","6749","6698","20211017",""
"20211014","경원선","청량리(서울시립대입구)","14245","14882","20211017",""
"20211014","경원선","왕십리(성동구청)","12933","14742","20211017",""
"20211014","경원선","응봉","1904","1627","20211017",""
"20211014","경원선","옥수","45","38","20211017",""
"20211014","경원선","한남","4264","3890","20211017",""
"20211014","경원선","서빙고","1864","1769","20211017",""
"20211014","경원선","이촌(국립중앙박물관)","3753","2844","20211017",""
"20211014","경부선","광명","3029","2703","20211017",""
"20211014","경부선","서동탄","1463","1281","20211017",""
"20211014","경부선","당정","6133","5886","20211017",""
"20211014","경부선","천안","4920","5103","20211017",""
"20211014","경부선","두정","5386","5243","20211017",""
"20211014","경부선","직산","770","767","20211017",""
"20211014","경부선","성환","4264","4160","20211017",""
"20211014","경부선","평택","11207","11059","20211017",""
"20211014","경부선","평택지제","3154","3047","20211017",""
"20211014","경부선","서정리","6820","6467","20211017",""
"20211014","경부선","송탄","4191","3915","20211017",""
"20211014","경부선","진위","1559","1437","20211017",""
"20211014","경부선","오산","9370","9313","20211017",""
"20211014","경부선","오산대","3676","3460","20211017",""
"20211014","경부선","세마","2728","2537","20211017",""
"20211014","경부선","병점","13840","13983","20211017",""
"20211014","경부선","세류","3080","2766","20211017",""
"20211014","경부선","독산","18313","19155","20211017",""
"20211014","경부선","수원","32017","33777","20211017",""
"20211014","경부선","화서","7797","7443","20211017",""
"20211014","경부선","성균관대","13463","13273","20211017",""
"20211014","경부선","의왕","9141","9052","20211017",""
"20211014","경부선","군포","7679","7546","20211017",""
"20211014","경부선","금정","26318","26759","20211017",""
"20211014","경부선","명학","9179","9168","20211017",""
"20211014","경부선","안양","22609","22515","20211017",""
"20211014","경부선","관악","7112","6593","20211017",""
"20211014","경부선","석수","9912","8865","20211017",""
"20211014","경부선","금천구청","11852","11886","20211017",""
"20211014","경부선","가산디지털단지","18081","21287","20211017",""
"20211014","경부선","구로","18619","18949","20211017",""
"20211014","경부선","신길","9169","7855","20211017",""
"20211014","경부선","신도림","4256","4257","20211017",""
"20211014","경부선","영등포","33960","34921","20211017",""
"20211014","경부선","대방","12882","13172","20211017",""
"20211014","경부선","노량진","8200","8279","20211017",""
"20211014","경부선","용산","30371","30471","20211017",""
"20211014","경부선","남영","9108","9450","20211017",""
"20211014","경부선","서울역","4936","1636","20211017",""
"20211014","경강선","여주","2591","2372","20211017",""
"20211014","경강선","세종대왕릉","309","332","20211017",""
"20211014","경강선","부발","1924","1888","20211017",""
"20211014","경강선","이천","2398","2597","20211017",""
"20211014","경강선","신둔도예촌","1508","1416","20211017",""
"20211014","경강선","곤지암","2367","2315","20211017",""
"20211014","경강선","초월","2998","2889","20211017",""
"20211014","경강선","경기광주","7296","6863","20211017",""
"20211014","경강선","삼동","2347","2099","20211017",""
"20211014","경강선","이매","1122","978","20211017",""
"20211014","경강선","판교","4306","4245","20211017",""
"20211014","9호선2~3단계","중앙보훈병원","11074","9904","20211017",""
"20211014","9호선2~3단계","둔촌오륜","1257","1123","20211017",""
"20211014","9호선2~3단계","올림픽공원(한국체대)","6264","6224","20211017",""
"20211014","9호선2~3단계","한성백제","2769","2448","20211017",""
"20211014","9호선2~3단계","송파나루","4604","4855","20211017",""
"20211014","9호선2~3단계","석촌","8076","7289","20211017",""
"20211014","9호선2~3단계","석촌고분","5795","5867","20211017",""
"20211014","9호선2~3단계","삼전","6589","6387","20211017",""
"20211014","9호선2~3단계","종합운동장","3933","3987","20211017",""
"20211014","9호선2~3단계","봉은사","16073","16477","20211017",""
"20211014","9호선2~3단계","삼성중앙","6632","6866","20211017",""
"20211014","9호선2~3단계","선정릉","9670","10544","20211017",""
"20211014","9호선2~3단계","언주","10092","10323","20211017",""
"20211014","9호선","신논현","28958","28796","20211017",""
"20211014","9호선","사평","3445","3355","20211017",""
"20211014","9호선","고속터미널","11486","14134","20211017",""
"20211014","9호선","신반포","3306","3270","20211017",""
"20211014","9호선","구반포","2033","2050","20211017",""
"20211014","9호선","동작(현충원)","1738","1414","20211017",""
"20211014","9호선","흑석(중앙대입구)","7468","7878","20211017",""
"20211014","9호선","노들","4550","3775","20211017",""
"20211014","9호선","노량진","25050","24296","20211017",""
"20211014","9호선","샛강","5612","5961","20211017",""
"20211014","9호선","여의도","25169","24725","20211017",""
"20211014","9호선","국회의사당","14973","15547","20211017",""
"20211014","9호선","당산","17333","17436","20211017",""
"20211014","9호선","선유도","8443","8136","20211017",""
"20211014","9호선","신목동","4050","3487","20211017",""
"20211014","9호선","염창","16690","16413","20211017",""
"20211014","9호선","등촌","11314","10960","20211017",""
"20211014","9호선","증미","7189","7142","20211017",""
"20211014","9호선","가양","20413","20020","20211017",""
"20211014","9호선","양천향교","9494","9696","20211017",""
"20211014","9호선","마곡나루(서울식물원)","11312","11378","20211017",""
"20211014","9호선","신방화","6711","6617","20211017",""
"20211014","9호선","공항시장","2936","3121","20211017",""
"20211014","9호선","김포공항","6818","10857","20211017",""
"20211014","9호선","개화","2762","1947","20211017",""
"20211014","8호선","모란","5635","4541","20211017",""
"20211014","8호선","수진","5142","4708","20211017",""
"20211014","8호선","신흥","4233","4511","20211017",""
"20211014","8호선","단대오거리","10410","10075","20211017",""
"20211014","8호선","남한산성입구(성남법원.검찰청)","14027","12691","20211017",""
"20211014","8호선","산성","5725","5786","20211017",""
"20211014","8호선","복정","11401","9723","20211017",""
"20211014","8호선","장지","16768","16324","20211017",""
"20211014","8호선","문정","21840","22914","20211017",""
"20211014","8호선","가락시장","7349","8182","20211017",""
"20211014","8호선","송파","7646","7526","20211017",""
"20211014","8호선","석촌","7539","8616","20211017",""
"20211014","8호선","잠실(송파구청)","12523","14687","20211017",""
"20211014","8호선","몽촌토성(평화의문)","6038","6109","20211017",""
"20211014","8호선","강동구청","10095","10591","20211017",""
"20211014","8호선","천호(풍납토성)","14474","16414","20211017",""
"20211014","8호선","암사","18566","16499","20211017",""
"20211014","7호선","부평구청","7477","6829","20211017",""
"20211014","7호선","굴포천","9037","9438","20211017",""
"20211014","7호선","삼산체육관","5409","4977","20211017",""
"20211014","7호선","상동","13038","13571","20211017",""
"20211014","7호선","부천시청","12555","12529","20211017",""
"20211014","7호선","신중동","14184","14184","20211017",""
"20211014","7호선","춘의","10035","9868","20211017",""
"20211014","7호선","부천종합운동장","4852","4336","20211017",""
"20211014","7호선","까치울","8022","7812","20211017",""
"20211014","7호선","온수(성공회대입구)","11134","10063","20211017",""
"20211014","7호선","천왕","11543","11019","20211017",""
"20211014","7호선","광명사거리","22228","22061","20211017",""
"20211014","7호선","철산","20655","20984","20211017",""
"20211014","7호선","가산디지털단지","45880","45921","20211017",""
"20211014","7호선","남구로","15845","16853","20211017",""
"20211014","7호선","대림(구로구청)","7596","7488","20211017",""
"20211014","7호선","신풍","11762","11349","20211017",""
"20211014","7호선","보라매","9940","9824","20211017",""
"20211014","7호선","신대방삼거리","16073","15533","20211017",""
"20211014","7호선","장승배기","9176","8966","20211017",""
"20211014","7호선","상도","10276","9876","20211017",""
"20211014","7호선","숭실대입구(살피재)","12521","12506","20211017",""
"20211014","7호선","남성","10809","9985","20211017",""
"20211014","7호선","이수","15396","14932","20211017",""
"20211014","7호선","내방","14589","14838","20211017",""
"20211014","7호선","고속터미널","14782","12818","20211017",""
"20211014","7호선","반포","5771","5593","20211017",""
"20211014","7호선","논현","19979","21551","20211017",""
"20211014","7호선","학동","23699","25139","20211017",""
"20211014","7호선","강남구청","16181","17838","20211017",""
"20211014","7호선","청담","18985","21076","20211017",""
"20211014","7호선","뚝섬유원지","8813","8577","20211017",""
"20211014","7호선","어린이대공원(세종대)","11499","11452","20211017",""
"20211014","7호선","군자(능동)","14409","11656","20211017",""
"20211014","7호선","중곡","10188","9402","20211017",""
"20211014","7호선","용마산(용마폭포공원)","6017","6042","20211017",""
"20211014","7호선","사가정","16078","16094","20211017",""
"20211014","7호선","면목","15296","15059","20211017",""
"20211014","7호선","상봉(시외버스터미널)","16372","15576","20211017",""
"20211014","7호선","중화","10786","10659","20211017",""
"20211014","7호선","먹골","9908","9687","20211017",""
"20211014","7호선","태릉입구","8155","7758","20211017",""
"20211014","7호선","공릉(서울과학기술대)","11647","11509","20211017",""
"20211014","7호선","하계","18112","16777","20211017",""
"20211014","7호선","중계","14173","13029","20211017",""
"20211014","7호선","노원","18243","19400","20211017",""
"20211014","7호선","마들","12752","12096","20211017",""
"20211014","7호선","수락산","12717","12646","20211017",""
"20211014","7호선","도봉산","9420","11154","20211017",""
"20211014","7호선","장암","2355","978","20211017",""
"20211014","6호선","봉화산(서울의료원)","8797","8248","20211017",""
"20211014","6호선","화랑대(서울여대입구)","11318","8817","20211017",""
"20211014","6호선","태릉입구","5237","5898","20211017",""
"20211014","6호선","석계","11788","12267","20211017",""
"20211014","6호선","돌곶이","9170","8650","20211017",""
"20211014","6호선","상월곡(한국과학기술연구원)","6238","5659","20211017",""
"20211014","6호선","월곡(동덕여대)","11053","10949","20211017",""
"20211014","6호선","고려대(종암)","7402","7148","20211017",""
"20211014","6호선","안암(고대병원앞)","9397","9391","20211017",""
"20211014","6호선","보문","7054","6593","20211017",""
"20211014","6호선","창신","3551","2887","20211017",""
"20211014","6호선","동묘앞","7658","7980","20211017",""
"20211014","6호선","신당","7629","8150","20211017",""
"20211014","6호선","청구","3894","4112","20211017",""
"20211014","6호선","약수","3707","3560","20211017",""
"20211014","6호선","버티고개","1809","1873","20211017",""
"20211014","6호선","한강진","7340","8273","20211017",""
"20211014","6호선","이태원","8605","8910","20211017",""
"20211014","6호선","녹사평(용산구청)","4646","4623","20211017",""
"20211014","6호선","삼각지","5836","5121","20211017",""
"20211014","6호선","효창공원앞","6989","6260","20211017",""
"20211014","6호선","공덕","17937","17335","20211017",""
"20211014","6호선","대흥(서강대앞)","7930","8031","20211017",""
"20211014","6호선","광흥창(서강)","8720","8456","20211017",""
"20211014","6호선","상수","7137","7990","20211017",""
"20211014","6호선","합정","12026","11973","20211017",""
"20211014","6호선","망원","13338","14345","20211017",""
"20211014","6호선","마포구청","13822","12291","20211017",""
"20211014","6호선","월드컵경기장(성산)","5515","5951","20211017",""
"20211014","6호선","디지털미디어시티","13518","14596","20211017",""
"20211014","6호선","증산(명지대앞)","9876","9729","20211017",""
"20211014","6호선","새절(신사)","12801","11858","20211017",""
"20211014","6호선","구산","7850","5905","20211017",""
"20211014","6호선","연신내","1","0","20211017",""
"20211014","6호선","독바위","2795","2961","20211017",""
"20211014","6호선","불광","4116","4017","20211017",""
"20211014","6호선","역촌","3849","4529","20211017",""
"20211014","6호선","응암","17477","17212","20211017",""
"20211014","5호선","하남검단산","5096","4926","20211017",""
"20211014","5호선","하남시청(덕풍·신장)","5909","5909","20211017",""
"20211014","5호선","하남풍산","4139","4077","20211017",""
"20211014","5호선","미사","15432","15174","20211017",""
"20211014","5호선","강일","3687","3669","20211017",""
"20211014","5호선","마천","6702","6496","20211017",""
"20211014","5호선","거여","9047","8650","20211017",""
"20211014","5호선","개롱","6758","6921","20211017",""
"20211014","5호선","오금","3917","3922","20211017",""
"20211014","5호선","방이","6970","7235","20211017",""
"20211014","5호선","올림픽공원(한국체대)","4491","3991","20211017",""
"20211014","5호선","둔촌동","8415","8384","20211017",""
"20211014","5호선","상일동","15550","14118","20211017",""
"20211014","5호선","고덕","9635","9474","20211017",""
"20211014","5호선","명일","8505","8830","20211017",""
"20211014","5호선","굽은다리(강동구민회관앞)","9287","8875","20211017",""
"20211014","5호선","길동","7713","7970","20211017",""
"20211014","5호선","강동","18196","17430","20211017",""
"20211014","5호선","천호(풍납토성)","16920","17269","20211017",""
"20211014","5호선","광나루(장신대)","12987","12035","20211017",""
"20211014","5호선","아차산(어린이대공원후문)","14340","13862","20211017",""
"20211014","5호선","군자(능동)","11030","12065","20211017",""
"20211014","5호선","장한평","18316","18074","20211017",""
"20211014","5호선","답십리","15537","14159","20211017",""
"20211014","5호선","마장","5527","5007","20211017",""
"20211014","5호선","왕십리(성동구청)","4448","4831","20211017",""
"20211014","5호선","행당","7997","7157","20211017",""
"20211014","5호선","신금호","6498","6811","20211017",""
"20211014","5호선","청구","4047","3727","20211017",""
"20211014","5호선","동대문역사문화공원(DDP)","2834","3353","20211017",""
"20211014","5호선","을지로4가","5960","6181","20211017",""
"20211014","5호선","종로3가","11234","11372","20211017",""
"20211014","5호선","광화문(세종문화회관)","28009","29625","20211017",""
"20211014","5호선","서대문","18030","18797","20211017",""
"20211014","5호선","충정로(경기대입구)","4754","4898","20211017",""
"20211014","5호선","애오개","6761","6599","20211017",""
"20211014","5호선","공덕","13882","14751","20211017",""
"20211014","5호선","마포","13949","14183","20211017",""
"20211014","5호선","여의나루","10195","11007","20211017",""
"20211014","5호선","여의도","26210","27907","20211017",""
"20211014","5호선","신길","3881","4194","20211017",""
"20211014","5호선","영등포시장","9485","9703","20211017",""
"20211014","5호선","영등포구청","3857","3853","20211017",""
"20211014","5호선","양평","7339","7118","20211017",""
"20211014","5호선","오목교(목동운동장앞)","20756","22474","20211017",""
"20211014","5호선","목동","16475","17828","20211017",""
"20211014","5호선","신정(은행정)","13618","10927","20211017",""
"20211014","5호선","까치산","28389","27291","20211017",""
"20211014","5호선","화곡","27519","25795","20211017",""
"20211014","5호선","우장산","14095","13843","20211017",""
"20211014","5호선","발산","19618","20166","20211017",""
"20211014","5호선","마곡","10294","10240","20211017",""
"20211014","5호선","송정","6581","6140","20211017",""
"20211014","5호선","김포공항","6549","6352","20211017",""
"20211014","5호선","개화산","5499","5332","20211017",""
"20211014","5호선","방화","6753","6367","20211017",""
"20211014","4호선","쌍문","29044","26941","20211017",""
"20211014","4호선","창동","24847","26109","20211017",""
"20211014","4호선","노원","18098","20115","20211017",""
"20211014","4호선","상계","18915","17599","20211017",""
"20211014","4호선","당고개","12801","11712","20211017",""
"20211014","4호선","남태령","1237","1106","20211017",""
"20211014","4호선","사당","23062","19585","20211017",""
"20211014","4호선","총신대입구(이수)","18929","20442","20211017",""
"20211014","4호선","동작(현충원)","1934","2081","20211017",""
"20211014","4호선","이촌(국립중앙박물관)","6780","7493","20211017",""
"20211014","4호선","신용산","15215","16171","20211017",""
"20211014","4호선","삼각지","5094","5515","20211017",""
"20211014","4호선","숙대입구(갈월)","12450","12051","20211017",""
"20211014","4호선","서울역","10205","14231","20211017",""
"20211014","4호선","회현(남대문시장)","23129","24690","20211017",""
"20211014","4호선","명동","16404","17026","20211017",""
"20211014","4호선","충무로","25869","27004","20211017",""
