"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210326","경의선","임진강","32","19","20210329",""
"20210326","경의선","문산","5263","5221","20210329",""
"20210326","경의선","파주","1406","969","20210329",""
"20210326","경의선","월롱","2518","2009","20210329",""
"20210326","경의선","금촌","7193","7033","20210329",""
"20210326","경의선","금릉","4819","4815","20210329",""
"20210326","경의선","운정","6724","6468","20210329",""
"20210326","경의선","야당","6850","6994","20210329",""
"20210326","경의선","탄현","7973","7705","20210329",""
"20210326","경의선","일산","9913","9824","20210329",""
"20210326","경의선","풍산","5836","5492","20210329",""
"20210326","경의선","백마","7224","6931","20210329",""
"20210326","경의선","곡산","620","663","20210329",""
"20210326","경의선","능곡","3912","3651","20210329",""
"20210326","경의선","행신","8269","8321","20210329",""
"20210326","경의선","강매","3314","2916","20210329",""
"20210326","경의선","화전","1882","1713","20210329",""
"20210326","경의선","수색","2790","2829","20210329",""
"20210326","경의선","디지털미디어시티","2585","2474","20210329",""
"20210326","경의선","가좌","5698","5246","20210329",""
"20210326","경의선","홍대입구","1875","2014","20210329",""
"20210326","경의선","서강대","2145","2017","20210329",""
"20210326","경의선","공덕","3726","3278","20210329",""
"20210326","경의선","효창공원앞","3043","3401","20210329",""
"20210326","경의선","신촌","878","1189","20210329",""
"20210326","경의선","서울역","4392","5740","20210329",""
"20210326","경원선","소요산","3142","2719","20210329",""
"20210326","경원선","동두천","2280","2634","20210329",""
"20210326","경원선","보산","1806","1487","20210329",""
"20210326","경원선","동두천중앙","3214","3075","20210329",""
"20210326","경원선","지행","6805","6685","20210329",""
"20210326","경원선","덕정","6021","5710","20210329",""
"20210326","경원선","덕계","3052","2615","20210329",""
"20210326","경원선","양주","8076","7565","20210329",""
"20210326","경원선","녹양","4794","4546","20210329",""
"20210326","경원선","가능","6781","6497","20210329",""
"20210326","경원선","의정부","18943","19934","20210329",""
"20210326","경원선","회룡","13028","13043","20210329",""
"20210326","경원선","망월사","7692","7716","20210329",""
"20210326","경원선","도봉산","8585","5515","20210329",""
"20210326","경원선","도봉","6236","5945","20210329",""
"20210326","경원선","방학","9805","9699","20210329",""
"20210326","경원선","녹천","4774","4003","20210329",""
"20210326","경원선","월계","7019","6378","20210329",""
"20210326","경원선","광운대","9238","8638","20210329",""
"20210326","경원선","석계","8583","9784","20210329",""
"20210326","경원선","신이문","8831","8131","20210329",""
"20210326","경원선","외대앞","7737","7574","20210329",""
"20210326","경원선","청량리(서울시립대입구)","16195","17175","20210329",""
"20210326","경원선","왕십리(성동구청)","14331","16039","20210329",""
"20210326","경원선","응봉","2353","2368","20210329",""
"20210326","경원선","옥수","87","29","20210329",""
"20210326","경원선","한남","4301","4028","20210329",""
"20210326","경원선","서빙고","1956","1741","20210329",""
"20210326","경원선","이촌(국립중앙박물관)","4097","3089","20210329",""
"20210326","경부선","광명","3486","3285","20210329",""
"20210326","경부선","서동탄","1600","1514","20210329",""
"20210326","경부선","당정","6505","6149","20210329",""
"20210326","경부선","천안","5922","6020","20210329",""
"20210326","경부선","두정","6770","6308","20210329",""
"20210326","경부선","직산","802","788","20210329",""
"20210326","경부선","성환","4076","3649","20210329",""
"20210326","경부선","평택","13122","12514","20210329",""
"20210326","경부선","지제","3370","3215","20210329",""
"20210326","경부선","서정리","7045","6098","20210329",""
"20210326","경부선","송탄","4597","4142","20210329",""
"20210326","경부선","진위","1819","1505","20210329",""
"20210326","경부선","오산","10383","9963","20210329",""
"20210326","경부선","오산대","3558","3285","20210329",""
"20210326","경부선","세마","2846","2613","20210329",""
"20210326","경부선","병점","14809","14672","20210329",""
"20210326","경부선","세류","3190","2982","20210329",""
"20210326","경부선","독산","16987","17845","20210329",""
"20210326","경부선","수원","37617","40535","20210329",""
"20210326","경부선","화서","7758","7575","20210329",""
"20210326","경부선","성균관대","16262","15623","20210329",""
"20210326","경부선","의왕","9241","9138","20210329",""
"20210326","경부선","군포","7764","7648","20210329",""
"20210326","경부선","금정","27587","27837","20210329",""
"20210326","경부선","명학","9163","9057","20210329",""
"20210326","경부선","안양","25202","25441","20210329",""
"20210326","경부선","관악","7551","6905","20210329",""
"20210326","경부선","석수","10442","9272","20210329",""
"20210326","경부선","금천구청","12521","12490","20210329",""
"20210326","경부선","가산디지털단지","18847","21642","20210329",""
"20210326","경부선","구로","19392","20244","20210329",""
"20210326","경부선","신길","9919","8220","20210329",""
"20210326","경부선","신도림","4460","3972","20210329",""
"20210326","경부선","영등포","40741","42770","20210329",""
"20210326","경부선","대방","13842","13820","20210329",""
"20210326","경부선","노량진","9268","9368","20210329",""
"20210326","경부선","용산","35383","36821","20210329",""
"20210326","경부선","남영","10070","10507","20210329",""
"20210326","경부선","서울역","6704","2200","20210329",""
"20210326","경강선","여주","2028","2066","20210329",""
"20210326","경강선","세종대왕릉","321","339","20210329",""
"20210326","경강선","부발","2355","1849","20210329",""
"20210326","경강선","이천","2626","2765","20210329",""
"20210326","경강선","신둔도예촌","1565","1320","20210329",""
"20210326","경강선","곤지암","2182","2242","20210329",""
"20210326","경강선","초월","3128","2908","20210329",""
"20210326","경강선","경기광주","7274","6912","20210329",""
"20210326","경강선","삼동","2464","2210","20210329",""
"20210326","경강선","이매","1115","1114","20210329",""
"20210326","경강선","판교","4423","4364","20210329",""
"20210326","9호선2~3단계","중앙보훈병원","10027","8822","20210329",""
"20210326","9호선2~3단계","둔촌오륜","1331","1144","20210329",""
"20210326","9호선2~3단계","올림픽공원(한국체대)","5982","5685","20210329",""
"20210326","9호선2~3단계","한성백제","2506","2206","20210329",""
"20210326","9호선2~3단계","송파나루","4757","5308","20210329",""
"20210326","9호선2~3단계","석촌","8423","7489","20210329",""
"20210326","9호선2~3단계","석촌고분","5943","5857","20210329",""
"20210326","9호선2~3단계","삼전","6644","6372","20210329",""
"20210326","9호선2~3단계","종합운동장","4322","4363","20210329",""
"20210326","9호선2~3단계","봉은사","16609","16721","20210329",""
"20210326","9호선2~3단계","삼성중앙","7164","7395","20210329",""
"20210326","9호선2~3단계","선정릉","9881","10759","20210329",""
"20210326","9호선2~3단계","언주","10134","10282","20210329",""
"20210326","9호선","신논현","34497","34326","20210329",""
"20210326","9호선","사평","3347","3209","20210329",""
"20210326","9호선","고속터미널","13315","18122","20210329",""
"20210326","9호선","신반포","3493","3371","20210329",""
"20210326","9호선","구반포","2839","2920","20210329",""
"20210326","9호선","동작(현충원)","1971","1601","20210329",""
"20210326","9호선","흑석(중앙대입구)","8163","8415","20210329",""
"20210326","9호선","노들","4571","3907","20210329",""
"20210326","9호선","노량진","27419","26869","20210329",""
"20210326","9호선","샛강","5990","6292","20210329",""
"20210326","9호선","여의도","29159","27365","20210329",""
"20210326","9호선","국회의사당","16116","16411","20210329",""
"20210326","9호선","당산","18701","18649","20210329",""
"20210326","9호선","선유도","8124","7789","20210329",""
"20210326","9호선","신목동","4150","3702","20210329",""
"20210326","9호선","염창","17685","17370","20210329",""
"20210326","9호선","등촌","11466","11214","20210329",""
"20210326","9호선","증미","7490","7425","20210329",""
"20210326","9호선","가양","20935","20404","20210329",""
"20210326","9호선","양천향교","10003","10025","20210329",""
"20210326","9호선","마곡나루(서울식물원)","11426","11558","20210329",""
"20210326","9호선","신방화","6869","6619","20210329",""
"20210326","9호선","공항시장","2995","3187","20210329",""
"20210326","9호선","김포공항","8212","12893","20210329",""
"20210326","9호선","개화","2732","1851","20210329",""
"20210326","8호선","모란","4333","3434","20210329",""
"20210326","8호선","수진","5237","4731","20210329",""
"20210326","8호선","단대오거리","10960","10397","20210329",""
"20210326","8호선","남한산성입구(성남법원.검찰청)","14184","12651","20210329",""
"20210326","8호선","산성","6863","6725","20210329",""
"20210326","8호선","복정","11912","10138","20210329",""
"20210326","8호선","장지","17908","17079","20210329",""
"20210326","8호선","문정","22393","23481","20210329",""
"20210326","8호선","가락시장","8340","9368","20210329",""
"20210326","8호선","송파","8032","8065","20210329",""
"20210326","8호선","석촌","7956","9433","20210329",""
"20210326","8호선","잠실(송파구청)","14338","16778","20210329",""
"20210326","8호선","몽촌토성(평화의문)","5892","6099","20210329",""
"20210326","8호선","강동구청","10898","11036","20210329",""
"20210326","8호선","천호(풍납토성)","15758","18318","20210329",""
"20210326","8호선","암사","19569","17259","20210329",""
"20210326","7호선","부평구청","12077","10080","20210329",""
"20210326","7호선","굴포천","8845","9598","20210329",""
"20210326","7호선","삼산체육관","5225","4575","20210329",""
"20210326","7호선","상동","13038","13791","20210329",""
"20210326","7호선","부천시청","12916","13025","20210329",""
"20210326","7호선","신중동","14775","15000","20210329",""
"20210326","7호선","춘의","9945","9672","20210329",""
"20210326","7호선","부천종합운동장","5115","4595","20210329",""
"20210326","7호선","까치울","8088","7608","20210329",""
"20210326","7호선","온수(성공회대입구)","11470","10247","20210329",""
"20210326","7호선","천왕","11641","10966","20210329",""
"20210326","7호선","광명사거리","23183","22788","20210329",""
"20210326","7호선","철산","22263","23080","20210329",""
"20210326","7호선","가산디지털단지","47918","47608","20210329",""
"20210326","7호선","남구로","16113","17192","20210329",""
"20210326","7호선","대림(구로구청)","7767","8022","20210329",""
"20210326","7호선","신풍","11997","11442","20210329",""
"20210326","7호선","보라매","10194","9960","20210329",""
"20210326","7호선","신대방삼거리","16713","15939","20210329",""
"20210326","7호선","장승배기","9835","9571","20210329",""
"20210326","7호선","상도","10839","10349","20210329",""
"20210326","7호선","숭실대입구(살피재)","13099","12965","20210329",""
"20210326","7호선","남성","11314","10360","20210329",""
"20210326","7호선","이수","16552","15928","20210329",""
"20210326","7호선","내방","14701","15092","20210329",""
"20210326","7호선","고속터미널","17486","14640","20210329",""
"20210326","7호선","반포","6020","5716","20210329",""
"20210326","7호선","논현","21418","23314","20210329",""
"20210326","7호선","학동","24381","26131","20210329",""
"20210326","7호선","강남구청","17042","18799","20210329",""
"20210326","7호선","청담","20135","22553","20210329",""
"20210326","7호선","뚝섬유원지","11118","11028","20210329",""
"20210326","7호선","건대입구","12738","13270","20210329",""
"20210326","7호선","어린이대공원(세종대)","13207","12983","20210329",""
"20210326","7호선","군자(능동)","15353","12145","20210329",""
"20210326","7호선","중곡","10225","9422","20210329",""
"20210326","7호선","용마산(용마폭포공원)","6315","6099","20210329",""
"20210326","7호선","사가정","17141","16927","20210329",""
"20210326","7호선","면목","16311","15836","20210329",""
"20210326","7호선","상봉(시외버스터미널)","18065","17131","20210329",""
"20210326","7호선","중화","11464","11165","20210329",""
"20210326","7호선","먹골","10336","10100","20210329",""
"20210326","7호선","태릉입구","8657","7990","20210329",""
"20210326","7호선","공릉(서울과학기술대)","12598","12288","20210329",""
"20210326","7호선","하계","18166","16949","20210329",""
"20210326","7호선","중계","14737","13174","20210329",""
"20210326","7호선","노원","20302","21940","20210329",""
"20210326","7호선","마들","12751","12169","20210329",""
"20210326","7호선","수락산","13235","13011","20210329",""
"20210326","7호선","도봉산","9507","11318","20210329",""
"20210326","7호선","장암","2386","1060","20210329",""
"20210326","6호선","봉화산(서울의료원)","9117","8475","20210329",""
"20210326","6호선","화랑대(서울여대입구)","11785","8985","20210329",""
"20210326","6호선","태릉입구","5506","6178","20210329",""
"20210326","6호선","석계","12523","12858","20210329",""
"20210326","6호선","돌곶이","9249","8578","20210329",""
"20210326","6호선","상월곡(한국과학기술연구원)","6454","5589","20210329",""
"20210326","6호선","월곡(동덕여대)","11875","11606","20210329",""
"20210326","6호선","고려대(종암)","8487","7831","20210329",""
"20210326","6호선","안암(고대병원앞)","10833","10695","20210329",""
"20210326","6호선","보문","7508","6777","20210329",""
"20210326","6호선","창신","3716","2965","20210329",""
"20210326","6호선","동묘앞","8355","8463","20210329",""
"20210326","6호선","신당","8374","8831","20210329",""
"20210326","6호선","청구","3984","4226","20210329",""
"20210326","6호선","약수","3557","3781","20210329",""
"20210326","6호선","버티고개","2317","2240","20210329",""
"20210326","6호선","한강진","8776","10026","20210329",""
"20210326","6호선","이태원","10762","11644","20210329",""
"20210326","6호선","녹사평(용산구청)","5451","5414","20210329",""
"20210326","6호선","삼각지","6273","5318","20210329",""
"20210326","6호선","효창공원앞","7301","6599","20210329",""
"20210326","6호선","공덕","19374","18912","20210329",""
"20210326","6호선","대흥(서강대앞)","8145","8391","20210329",""
"20210326","6호선","광흥창(서강)","9115","8961","20210329",""
"20210326","6호선","상수","8550","9498","20210329",""
"20210326","6호선","합정","13788","13755","20210329",""
"20210326","6호선","망원","14882","16335","20210329",""
"20210326","6호선","마포구청","14659","12997","20210329",""
"20210326","6호선","월드컵경기장(성산)","4921","5100","20210329",""
"20210326","6호선","디지털미디어시티","13954","15086","20210329",""
"20210326","6호선","증산(명지대앞)","10392","10035","20210329",""
"20210326","6호선","새절(신사)","13486","12568","20210329",""
"20210326","6호선","구산","7931","5817","20210329",""
"20210326","6호선","연신내","1","0","20210329",""
"20210326","6호선","독바위","2805","2825","20210329",""
"20210326","6호선","불광","4453","4499","20210329",""
"20210326","6호선","역촌","3824","4421","20210329",""
"20210326","6호선","응암","18396","17931","20210329",""
"20210326","5호선","하남풍산","5582","5645","20210329",""
"20210326","5호선","미사","14508","14414","20210329",""
"20210326","5호선","마천","6460","6439","20210329",""
"20210326","5호선","거여","8592","8039","20210329",""
"20210326","5호선","개롱","6726","6874","20210329",""
"20210326","5호선","오금","3849","3852","20210329",""
"20210326","5호선","방이","7144","7441","20210329",""
"20210326","5호선","올림픽공원(한국체대)","4535","3884","20210329",""
"20210326","5호선","둔촌동","9031","8895","20210329",""
"20210326","5호선","상일동","18299","16392","20210329",""
"20210326","5호선","고덕","9455","9222","20210329",""
"20210326","5호선","명일","8800","8870","20210329",""
"20210326","5호선","굽은다리(강동구민회관앞)","9567","9069","20210329",""
"20210326","5호선","길동","8051","8392","20210329",""
"20210326","5호선","강동","20013","18596","20210329",""
"20210326","5호선","천호(풍납토성)","18612","18936","20210329",""
"20210326","5호선","광나루(장신대)","13586","12424","20210329",""
"20210326","5호선","아차산(어린이대공원후문)","15212","14773","20210329",""
"20210326","5호선","군자(능동)","11635","13079","20210329",""
"20210326","5호선","장한평","19118","18912","20210329",""
"20210326","5호선","답십리","16188","14911","20210329",""
"20210326","5호선","마장","5849","5435","20210329",""
"20210326","5호선","왕십리(성동구청)","4630","5256","20210329",""
"20210326","5호선","행당","8533","7368","20210329",""
"20210326","5호선","신금호","6616","6729","20210329",""
"20210326","5호선","청구","4156","3785","20210329",""
"20210326","5호선","동대문역사문화공원(DDP)","2832","3368","20210329",""
"20210326","5호선","을지로4가","6251","6464","20210329",""
"20210326","5호선","종로3가","13459","13461","20210329",""
"20210326","5호선","광화문(세종문화회관)","31612","33115","20210329",""
"20210326","5호선","서대문","19327","19467","20210329",""
"20210326","5호선","충정로(경기대입구)","5130","5131","20210329",""
"20210326","5호선","애오개","7155","7228","20210329",""
"20210326","5호선","공덕","15370","16362","20210329",""
"20210326","5호선","마포","14964","15362","20210329",""
"20210326","5호선","여의나루","16255","18018","20210329",""
"20210326","5호선","여의도","29972","31741","20210329",""
"20210326","5호선","신길","4305","4515","20210329",""
"20210326","5호선","영등포시장","10046","10419","20210329",""
"20210326","5호선","영등포구청","4323","4179","20210329",""
"20210326","5호선","양평","7769","7609","20210329",""
"20210326","5호선","오목교(목동운동장앞)","23461","25492","20210329",""
"20210326","5호선","목동","17876","19258","20210329",""
"20210326","5호선","신정(은행정)","14613","11473","20210329",""
"20210326","5호선","까치산","29874","28572","20210329",""
"20210326","5호선","화곡","29638","27512","20210329",""
"20210326","5호선","우장산","15144","14698","20210329",""
"20210326","5호선","발산","20166","20824","20210329",""
"20210326","5호선","마곡","10241","10200","20210329",""
"20210326","5호선","송정","7054","6576","20210329",""
"20210326","5호선","김포공항","7865","7588","20210329",""
"20210326","5호선","개화산","5546","5229","20210329",""
"20210326","5호선","방화","6927","6633","20210329",""
"20210326","4호선","쌍문","30540","27851","20210329",""
"20210326","4호선","창동","26525","28157","20210329",""
"20210326","4호선","노원","20104","22743","20210329",""
"20210326","4호선","상계","19693","18374","20210329",""
"20210326","4호선","당고개","13268","12027","20210329",""
"20210326","4호선","남태령","1379","1115","20210329",""
"20210326","4호선","사당","26211","22078","20210329",""
"20210326","4호선","총신대입구(이수)","19690","21757","20210329",""
"20210326","4호선","동작(현충원)","2847","2991","20210329",""
"20210326","4호선","이촌(국립중앙박물관)","7469","8364","20210329",""
"20210326","4호선","신용산","16332","17252","20210329",""
"20210326","4호선","삼각지","5301","5916","20210329",""
"20210326","4호선","숙대입구(갈월)","13710","13420","20210329",""
"20210326","4호선","서울역","11323","17419","20210329",""
"20210326","4호선","회현(남대문시장)","24317","26027","20210329",""
"20210326","4호선","명동","17456","18232","20210329",""
"20210326","4호선","충무로","27364","28331","20210329",""
"20210326","4호선","동대문역사문화공원(DDP)","15342","14214","20210329",""
"20210326","4호선","동대문","21117","21698","20210329",""
"20210326","4호선","혜화","33408","32905","20210329",""
"20210326","4호선","한성대입구(삼선교)","14591","14065","20210329",""
"20210326","4호선","성신여대입구(돈암)","20984","20073","20210329",""
"20210326","4호선","길음","21458","20555","20210329",""
"20210326","4호선","미아사거리","29091","28316","20210329",""
"20210326","4호선","미아(서울사이버대학)","15577","15212","20210329",""
"20210326","4호선","수유(강북구청)","35326","35354","20210329",""
"20210326","3호선","오금","6615","5781","20210329",""
"20210326","3호선","경찰병원","7683","7674","20210329",""
"20210326","3호선","가락시장","9737","9620","20210329",""
"20210326","3호선","수서","18527","19107","20210329",""
"20210326","3호선","일원","9979","9492","20210329",""
"20210326","3호선","대청","10314","9452","20210329",""
"20210326","3호선","학여울","2561","2521","20210329",""
"20210326","3호선","대치","11400","11505","20210329",""
"20210326","3호선","도곡","5810","5850","20210329",""
"20210326","3호선","매봉","12784","12329","20210329",""
"20210326","3호선","양재(서초구청)","41736","43633","20210329",""
"20210326","3호선","남부터미널(예술의전당)","32173","32942","20210329",""
"20210326","3호선","교대(법원.검찰청)","14912","9877","20210329",""
"20210326","3호선","고속터미널","44929","47212","20210329",""
"20210326","3호선","잠원","5257","5059","20210329",""
"20210326","3호선","신사","32841","34523","20210329",""
"20210326","3호선","압구정","33842","36233","20210329",""
"20210326","3호선","옥수","9920","10044","20210329",""
"20210326","3호선","금호","8721","8037","20210329",""
"20210326","3호선","약수","13578","13103","20210329",""
"20210326","3호선","동대입구","8371","8803","20210329",""
"20210326","3호선","충무로","4","0","20210329",""
"20210326","3호선","을지로3가","10708","11484","20210329",""
"20210326","3호선","종로3가","10234","12667","20210329",""
"20210326","3호선","안국","21639","23202","20210329",""
"20210326","3호선","경복궁(정부서울청사)","19879","19414","20210329",""
"20210326","3호선","독립문","7566","7770","20210329",""
"20210326","3호선","무악재","4032","4093","20210329",""
"20210326","3호선","홍제","18321","17182","20210329",""
"20210326","3호선","녹번","15431","13892","20210329",""
"20210326","3호선","불광","17185","18455","20210329",""
"20210326","3호선","연신내","38796","36629","20210329",""
"20210326","3호선","구파발","20902","19684","20210329",""
"20210326","3호선","지축","4113","3950","20210329",""
"20210326","2호선","용두(동대문구청)","2569","2677","20210329",""
"20210326","2호선","신정네거리","10972","11416","20210329",""
"20210326","2호선","양천구청","7004","7418","20210329",""
"20210326","2호선","도림천","1403","1484","20210329",""
"20210326","2호선","신설동","3407","3494","20210329",""
"20210326","2호선","신답","1685","1921","20210329",""
"20210326","2호선","용답","2900","2684","20210329",""
"20210326","2호선","충정로(경기대입구)","10380","10727","20210329",""
"20210326","2호선","아현","11079","10429","20210329",""
"20210326","2호선","이대","13656","13728","20210329",""
"20210326","2호선","신촌","34517","35278","20210329",""
"20210326","2호선","홍대입구","55181","59604","20210329",""
"20210326","2호선","합정","32458","34829","20210329",""
"20210326","2호선","당산","20077","23264","20210329",""
"20210326","2호선","영등포구청","23505","24021","20210329",""
"20210326","2호선","문래","22064","22870","20210329",""
"20210326","2호선","신도림","51075","50791","20210329",""
"20210326","2호선","대림(구로구청)","25125","25865","20210329",""
"20210326","2호선","구로디지털단지","64011","63753","20210329",""
"20210326","2호선","신대방","26971","25912","20210329",""
"20210326","2호선","신림","64460","62134","20210329",""
"20210326","2호선","봉천","24975","22807","20210329",""
"20210326","2호선","서울대입구(관악구청)","50037","48159","20210329",""
"20210326","2호선","낙성대(강감찬)","28967","26667","20210329",""
"20210326","2호선","사당","38874","42657","20210329",""
"20210326","2호선","방배","18909","19534","20210329",""
"20210326","2호선","서초","21626","21141","20210329",""
"20210326","2호선","교대(법원.검찰청)","35576","40248","20210329",""
"20210326","2호선","강남","89747","89547","20210329",""
"20210326","2호선","역삼","50730","56410","20210329",""
"20210326","2호선","선릉","57339","51285","20210329",""
"20210326","2호선","삼성(무역센터)","53849","54981","20210329",""
"20210326","2호선","종합운동장","7556","7956","20210329",""
"20210326","2호선","잠실새내","22152","22663","20210329",""
"20210326","2호선","잠실(송파구청)","69977","69502","20210329",""
"20210326","2호선","잠실나루","14872","14244","20210329",""
"20210326","2호선","강변(동서울터미널)","32779","32586","20210329",""
"20210326","2호선","구의(광진구청)","24106","23394","20210329",""
"20210326","2호선","건대입구","37094","39581","20210329",""
"20210326","2호선","성수","36112","39830","20210329",""
"20210326","2호선","뚝섬","22756","24584","20210329",""
"20210326","2호선","한양대","7988","8280","20210329",""
"20210326","2호선","왕십리(성동구청)","17155","14214","20210329",""
"20210326","2호선","상왕십리","14696","14004","20210329",""
"20210326","2호선","신당","14450","14902","20210329",""
"20210326","2호선","동대문역사문화공원(DDP)","12368","14088","20210329",""
"20210326","2호선","을지로4가","13156","13017","20210329",""
"20210326","2호선","을지로3가","21814","21999","20210329",""
"20210326","2호선","을지로입구","38860","39381","20210329",""
"20210326","2호선","시청","23690","23061","20210329",""
"20210326","1호선","청량리(서울시립대입구)","22008","22011","20210329",""
"20210326","1호선","제기동","18857","19321","20210329",""
"20210326","1호선","신설동","14762","14270","20210329",""
"20210326","1호선","동대문","11488","10803","20210329",""
"20210326","1호선","종로5가","23724","23722","20210329",""
"20210326","1호선","종로3가","27521","25110","20210329",""
"20210326","1호선","종각","35343","34108","20210329",""
"20210326","1호선","시청","21936","22203","20210329",""
"20210326","1호선","동묘앞","9300","9701","20210329",""
"20210326","1호선","서울역","46290","45215","20210329",""
"20210326","8호선","신흥","4717","4949","20210329",""
"20210327","5호선","영등포시장","6581","6976","20210330",""
"20210327","5호선","신길","2275","2545","20210330",""
"20210327","5호선","여의도","13563","11933","20210330",""
"20210327","5호선","여의나루","5903","9876","20210330",""
"20210327","5호선","마포","7048","7199","20210330",""
"20210327","5호선","공덕","6703","7197","20210330",""
"20210327","5호선","애오개","3576","3445","20210330",""
"20210327","5호선","충정로(경기대입구)","1852","1665","20210330",""
"20210327","5호선","서대문","6598","6366","20210330",""
"20210327","5호선","광화문(세종문화회관)","12969","12906","20210330",""
"20210327","5호선","종로3가","10714","10255","20210330",""
"20210327","5호선","을지로4가","3029","3375","20210330",""
"20210327","5호선","동대문역사문화공원(DDP)","990","1151","20210330",""
"20210327","5호선","청구","2333","2314","20210330",""
"20210327","5호선","신금호","3675","3735","20210330",""
"20210327","5호선","행당","5211","4691","20210330",""
"20210327","5호선","왕십리(성동구청)","3281","3583","20210330",""
"20210327","5호선","마장","3601","3480","20210330",""
"20210327","5호선","답십리","9612","8796","20210330",""
"20210327","5호선","장한평","10010","9896","20210330",""
"20210327","5호선","군자(능동)","7788","8425","20210330",""
"20210327","5호선","아차산(어린이대공원후문)","11665","11367","20210330",""
"20210327","5호선","광나루(장신대)","8997","8458","20210330",""
"20210327","5호선","천호(풍납토성)","15950","14687","20210330",""
"20210327","5호선","강동","12026","11582","20210330",""
"20210327","5호선","길동","5800","5990","20210330",""
"20210327","5호선","굽은다리(강동구민회관앞)","6585","6286","20210330",""
"20210327","5호선","명일","5698","5687","20210330",""
"20210327","5호선","고덕","5567","5448","20210330",""
"20210327","공항철도 1호선","인천공항1터미널","2600","2782","20210330",""
"20210327","공항철도 1호선","공항화물청사","1182","1264","20210330",""
"20210327","공항철도 1호선","운서","4735","4776","20210330",""
"20210327","공항철도 1호선","청라국제도시","3384","3294","20210330",""
"20210327","공항철도 1호선","검암","4001","3996","20210330",""
"20210327","공항철도 1호선","계양","5711","5167","20210330",""
"20210327","공항철도 1호선","김포공항","11071","5423","20210330",""
"20210327","공항철도 1호선","마곡나루(서울식물원)","2363","2613","20210330",""
"20210327","공항철도 1호선","디지털미디어시티","4752","4414","20210330",""
"20210327","공항철도 1호선","홍대입구","8860","8712","20210330",""
"20210327","공항철도 1호선","공덕","1400","2246","20210330",""
"20210327","공항철도 1호선","서울역","5833","7061","20210330",""
"20210327","경춘선","춘천","1128","1066","20210330",""
"20210327","경춘선","남춘천","2425","2485","20210330",""
"20210327","경춘선","김유정","323","399","20210330",""
"20210327","경춘선","강촌","432","488","20210330",""
"20210327","경춘선","백양리","104","101","20210330",""
"20210327","경춘선","굴봉산","127","148","20210330",""
"20210327","경춘선","가평","1108","1256","20210330",""
"20210327","경춘선","상천","217","221","20210330",""
"20210327","경춘선","청평","1247","1252","20210330",""
"20210327","경춘선","대성리","413","381","20210330",""
"20210327","경춘선","마석","2617","2625","20210330",""
"20210327","경춘선","천마산","1142","1190","20210330",""
"20210327","경춘선","평내호평","3941","3853","20210330",""
"20210327","경춘선","금곡","871","871","20210330",""
"20210327","경춘선","사릉","1982","1944","20210330",""
"20210327","경춘선","퇴계원","2212","2126","20210330",""
"20210327","경춘선","별내","1743","1705","20210330",""
"20210327","경춘선","갈매","1671","1492","20210330",""
"20210327","경춘선","신내","872","872","20210330",""
"20210327","경인선","도화","2746","2545","20210330",""
"20210327","경인선","중동","5886","5736","20210330",""
"20210327","경인선","온수(성공회대입구)","4373","4169","20210330",""
"20210327","경인선","도원","1748","1798","20210330",""
"20210327","경인선","간석","3824","3782","20210330",""
"20210327","경인선","부개","5511","5275","20210330",""
"20210327","경인선","소사","7033","6954","20210330",""
"20210327","경인선","구일","3754","3735","20210330",""
"20210327","우이신설선","솔밭공원","1576","1473","20210330",""
"20210327","경인선","인천","2761","2153","20210330",""
"20210327","경인선","동인천","9776","9734","20210330",""
"20210327","경인선","제물포","6558","6406","20210330",""
"20210327","경인선","주안","13995","12397","20210330",""
"20210327","경인선","동암","11100","11359","20210330",""
"20210327","경인선","백운","4814","4882","20210330",""
"20210327","경인선","부평","26834","28707","20210330",""
"20210327","경인선","송내","16498","16647","20210330",""
"20210327","경인선","부천","25925","26469","20210330",""
"20210327","경인선","역곡","18097","17848","20210330",""
"20210327","경인선","오류동","8084","7513","20210330",""
"20210327","경인선","개봉","14644","14928","20210330",""
"20210327","경의선","임진강","20","23","20210330",""
"20210327","경의선","문산","3724","3570","20210330",""
"20210327","우이신설선","북한산우이","2353","2464","20210330",""
"20210327","안산선","수리산","2412","2121","20210330",""
"20210327","안산선","오이도","6199","6385","20210330",""
"20210327","안산선","정왕","5380","5519","20210330",""
"20210327","안산선","신길온천","1105","1107","20210330",""
"20210327","안산선","안산","8199","8570","20210330",""
"20210327","안산선","초지","2823","2878","20210330",""
"20210327","안산선","고잔","5585","5556","20210330",""
"20210327","안산선","중앙","13702","14001","20210330",""
"20210327","안산선","한대앞","6197","6114","20210330",""
"20210327","안산선","상록수","10866","10925","20210330",""
"20210327","안산선","반월","2987","2794","20210330",""
"20210327","안산선","대야미","3359","2970","20210330",""
"20210327","안산선","산본","10904","11476","20210330",""
"20210327","수인선","인천","803","1426","20210330",""
"20210327","수인선","신포","1093","1137","20210330",""
"20210327","수인선","숭의","2241","2157","20210330",""
"20210327","수인선","인하대","3668","3426","20210330",""
"20210327","수인선","송도","1716","1682","20210330",""
"20210327","수인선","연수","3264","3273","20210330",""
"20210327","수인선","원인재","3062","3284","20210330",""
"20210327","수인선","남동인더스파크","985","939","20210330",""
"20210327","수인선","호구포","2237","2131","20210330",""
"20210327","수인선","인천논현","3847","3992","20210330",""
