"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20201214","경강선","곤지암","1548","1542","20201217",""
"20201214","경강선","신둔도예촌","884","824","20201217",""
"20201214","경강선","이천","1724","1767","20201217",""
"20201214","경강선","부발","1309","1330","20201217",""
"20201214","경강선","세종대왕릉","187","167","20201217",""
"20201214","경강선","여주","1188","1178","20201217",""
"20201214","경부선","서울역","3490","1096","20201217",""
"20201214","경부선","남영","7522","7848","20201217",""
"20201214","경부선","용산","22529","22799","20201217",""
"20201214","경부선","노량진","5433","6170","20201217",""
"20201214","경부선","대방","10132","10598","20201217",""
"20201214","경부선","영등포","27150","27861","20201217",""
"20201214","경부선","신도림","3151","3062","20201217",""
"20201214","경부선","신길","7669","6429","20201217",""
"20201214","경부선","구로","15368","15290","20201217",""
"20201214","경부선","가산디지털단지","14653","17728","20201217",""
"20201214","경부선","금천구청","9353","9254","20201217",""
"20201214","경부선","석수","8339","7237","20201217",""
"20201214","경부선","관악","5576","5194","20201217",""
"20201214","경부선","안양","16753","16851","20201217",""
"20201214","경부선","명학","7877","7899","20201217",""
"20201214","경부선","금정","20730","21651","20201217",""
"20201214","경부선","군포","6544","6722","20201217",""
"20201214","경부선","의왕","7060","7023","20201217",""
"20201214","경부선","성균관대","10352","10424","20201217",""
"20201214","경부선","화서","5670","5494","20201217",""
"20201214","경부선","수원","23180","24229","20201217",""
"20201214","경부선","독산","14561","15591","20201217",""
"20201214","경부선","세류","2339","2136","20201217",""
"20201214","경부선","병점","9844","9663","20201217",""
"20201214","경부선","세마","1917","1763","20201217",""
"20201214","경부선","오산대","2579","2450","20201217",""
"20201214","경부선","오산","7274","7413","20201217",""
"20201214","경부선","진위","1234","1078","20201217",""
"20201214","경부선","송탄","3178","3133","20201217",""
"20201214","경부선","서정리","5006","4944","20201217",""
"20201214","경부선","지제","2197","2035","20201217",""
"20201214","경부선","평택","8363","8327","20201217",""
"20201214","경부선","성환","2772","2952","20201217",""
"20201214","경부선","직산","550","553","20201217",""
"20201214","경부선","두정","3774","3871","20201217",""
"20201214","경부선","천안","3423","3551","20201217",""
"20201214","경부선","당정","4834","4633","20201217",""
"20201214","경부선","서동탄","1216","973","20201217",""
"20201214","경부선","광명","2467","2118","20201217",""
"20201214","경원선","이촌(국립중앙박물관)","2826","2214","20201217",""
"20201214","경원선","서빙고","1466","1328","20201217",""
"20201214","경원선","한남","3289","3155","20201217",""
"20201214","경원선","옥수","26","18","20201217",""
"20201214","경원선","응봉","1307","1147","20201217",""
"20201214","경원선","왕십리(성동구청)","9403","10955","20201217",""
"20201214","경원선","청량리(서울시립대입구)","9491","10296","20201217",""
"20201214","경원선","외대앞","5127","5241","20201217",""
"20201214","경원선","신이문","6870","6382","20201217",""
"20201214","경원선","석계","6250","7237","20201217",""
"20201214","경원선","광운대","6770","6432","20201217",""
"20201214","경원선","월계","5031","4788","20201217",""
"20201214","경원선","녹천","3787","3265","20201217",""
"20201214","경원선","창동","2","0","20201217",""
"20201214","경원선","방학","7396","7365","20201217",""
"20201214","경원선","도봉","4692","4494","20201217",""
"20201214","경원선","도봉산","5382","3030","20201217",""
"20201214","경원선","망월사","5407","5584","20201217",""
"20201214","경원선","회룡","9461","9251","20201217",""
"20201214","경원선","의정부","13429","13445","20201217",""
"20201214","경원선","가능","5073","4986","20201217",""
"20201214","경원선","녹양","3593","3513","20201217",""
"20201214","경원선","양주","5874","5456","20201217",""
"20201214","경원선","덕계","2046","1845","20201217",""
"20201214","경원선","덕정","4489","4438","20201217",""
"20201214","경원선","지행","4710","4586","20201217",""
"20201214","경원선","동두천중앙","2433","2251","20201217",""
"20201214","경원선","보산","1179","1085","20201217",""
"20201214","경원선","동두천","1457","1666","20201217",""
"20201214","경원선","소요산","1514","1240","20201217",""
"20201214","경의선","서울역","3208","4083","20201217",""
"20201214","경의선","신촌","614","785","20201217",""
"20201214","경의선","효창공원앞","2361","2650","20201217",""
"20201214","경의선","공덕","2452","2216","20201217",""
"20201214","경의선","서강대","1436","1357","20201217",""
"20201214","경의선","홍대입구","1051","1145","20201217",""
"20201214","경의선","가좌","4039","3731","20201217",""
"20201214","경의선","디지털미디어시티","1838","1785","20201217",""
"20201214","경의선","수색","1999","1989","20201217",""
"20201214","경의선","화전","1890","1734","20201217",""
"20201214","경의선","강매","2419","2097","20201217",""
"20201214","경의선","행신","6010","6082","20201217",""
"20201214","경의선","능곡","2896","2666","20201217",""
"20201214","경의선","곡산","421","401","20201217",""
"20201214","경의선","백마","5171","4958","20201217",""
"20201214","경의선","풍산","3977","3703","20201217",""
"20201214","경의선","일산","7031","7093","20201217",""
"20201214","경의선","탄현","5786","5519","20201217",""
"20201214","경의선","야당","4545","4298","20201217",""
"20201214","경의선","운정","4846","4631","20201217",""
"20201214","경의선","금릉","3374","3238","20201217",""
"20201214","경의선","금촌","4628","4648","20201217",""
"20201214","경의선","월롱","1719","1728","20201217",""
"20201214","경의선","파주","1313","1089","20201217",""
"20201214","경의선","문산","3669","3613","20201217",""
"20201214","경의선","임진강","3","3","20201217",""
"20201214","경인선","개봉","17244","17845","20201217",""
"20201214","경인선","오류동","9449","9040","20201217",""
"20201214","경인선","역곡","21817","21603","20201217",""
"20201214","경인선","부천","25101","25360","20201217",""
"20201214","경인선","송내","22172","22293","20201217",""
"20201214","경인선","부평","21965","22737","20201217",""
"20201214","경인선","백운","5531","5500","20201217",""
"20201214","경인선","동암","12219","12206","20201217",""
"20201214","경인선","주안","14369","13145","20201217",""
"20201214","경인선","제물포","8254","7768","20201217",""
"20201214","경인선","동인천","10287","9912","20201217",""
"20201214","경인선","인천","2212","1505","20201217",""
"20201214","경인선","구일","4787","5045","20201217",""
"20201214","경인선","소사","7870","7232","20201217",""
"20201214","경인선","부개","6775","6392","20201217",""
"20201214","경인선","간석","4491","4238","20201217",""
"20201214","경인선","도원","2268","2264","20201217",""
"20201214","경인선","온수(성공회대입구)","5103","5113","20201217",""
"20201214","경인선","중동","7366","7007","20201217",""
"20201214","경인선","도화","3115","2927","20201217",""
"20201214","경춘선","신내","1213","1188","20201217",""
"20201214","경춘선","갈매","2386","2048","20201217",""
"20201214","경춘선","별내","2119","2002","20201217",""
"20201214","경춘선","퇴계원","2863","2602","20201217",""
"20201214","경춘선","사릉","2777","2707","20201217",""
"20201214","경춘선","금곡","1169","1085","20201217",""
"20201214","경춘선","평내호평","4556","4370","20201217",""
"20201214","경춘선","천마산","1257","1162","20201217",""
"20201214","경춘선","마석","2891","2778","20201217",""
"20201214","경춘선","대성리","293","252","20201217",""
"20201214","경춘선","청평","1002","915","20201217",""
"20201214","경춘선","상천","154","160","20201217",""
"20201214","경춘선","가평","963","943","20201217",""
"20201214","경춘선","굴봉산","74","70","20201217",""
"20201214","경춘선","백양리","112","89","20201217",""
"20201214","경춘선","강촌","213","261","20201217",""
"20201214","경춘선","김유정","143","129","20201217",""
"20201214","경춘선","남춘천","1564","1635","20201217",""
"20201214","경춘선","춘천","746","713","20201217",""
"20201214","공항철도 1호선","서울역","4826","4470","20201217",""
"20201214","공항철도 1호선","공덕","1633","2004","20201217",""
"20201214","공항철도 1호선","홍대입구","4891","5214","20201217",""
"20201214","공항철도 1호선","디지털미디어시티","11148","9998","20201217",""
"20201214","공항철도 1호선","마곡나루(서울식물원)","5867","5575","20201217",""
"20201214","공항철도 1호선","김포공항","8128","5502","20201217",""
"20201214","공항철도 1호선","계양","7349","6871","20201217",""
"20201214","공항철도 1호선","검암","5674","5505","20201217",""
"20201214","공항철도 1호선","청라국제도시","5205","4791","20201217",""
"20201214","공항철도 1호선","운서","4404","4571","20201217",""
"20201214","공항철도 1호선","공항화물청사","2045","2301","20201217",""
"20201214","공항철도 1호선","인천공항1터미널","2746","2745","20201217",""
"20201214","공항철도 1호선","인천공항2터미널","1613","1577","20201217",""
"20201214","공항철도 1호선","영종","1967","1942","20201217",""
"20201214","과천선","선바위","6691","5911","20201217",""
"20201214","과천선","경마공원","737","696","20201217",""
"20201214","과천선","대공원","938","999","20201217",""
"20201214","과천선","과천","3902","3726","20201217",""
"20201214","과천선","정부과천청사","7453","7392","20201217",""
"20201214","과천선","인덕원","18809","19824","20201217",""
"20201214","과천선","평촌","14748","14702","20201217",""
"20201214","과천선","범계","19055","18482","20201217",""
"20201214","분당선","선릉","11354","16919","20201217",""
"20201214","분당선","한티","10106","10999","20201217",""
"20201214","분당선","도곡","5044","5179","20201217",""
"20201214","분당선","구룡","1223","1196","20201217",""
"20201214","분당선","개포동","2623","2760","20201217",""
"20201214","분당선","대모산입구","2831","2638","20201217",""
"20201214","분당선","수서","9732","10092","20201217",""
"20201214","분당선","수원","5682","4573","20201217",""
"20201214","분당선","서울숲","6168","6160","20201217",""
"20201214","분당선","압구정로데오","12090","13069","20201217",""
"20201214","분당선","강남구청","7406","8327","20201217",""
"20201214","분당선","선정릉","6716","7042","20201217",""
"20201214","분당선","가천대","5718","6726","20201217",""
"20201214","분당선","태평","10793","10683","20201217",""
"20201214","분당선","모란","16396","16656","20201217",""
"20201214","분당선","야탑","19803","20661","20201217",""
"20201214","분당선","서현","17956","18121","20201217",""
"20201214","분당선","수내","9906","9796","20201217",""
"20201214","분당선","정자","11914","12724","20201217",""
"20201214","분당선","미금","11695","12481","20201217",""
"20201214","분당선","오리","9101","7719","20201217",""
"20201214","분당선","이매","4030","3761","20201217",""
"20201214","분당선","보정","1713","1535","20201217",""
"20201214","분당선","죽전","9560","10370","20201217",""
"20201214","분당선","구성","3640","3790","20201217",""
"20201214","분당선","신갈","3403","3409","20201217",""
"20201214","분당선","기흥","7078","6839","20201217",""
"20201214","분당선","상갈","3893","3848","20201217",""
"20201214","분당선","청명","3177","3098","20201217",""
"20201214","분당선","영통","5686","5894","20201217",""
"20201214","분당선","망포","10702","10254","20201217",""
"20201214","분당선","매탄권선","3573","3372","20201217",""
"20201214","분당선","수원시청","8939","9321","20201217",""
"20201214","분당선","매교","2167","2247","20201217",""
"20201214","수인선","고색","2519","2543","20201217",""
"20201214","수인선","오목천","1610","1594","20201217",""
"20201214","수인선","어천","394","421","20201217",""
"20201214","수인선","야목","127","99","20201217",""
"20201214","수인선","사리","2632","2507","20201217",""
"20201214","수인선","달월","72","38","20201217",""
"20201214","수인선","월곶","1862","1714","20201217",""
"20201214","수인선","소래포구","3185","3020","20201217",""
"20201214","수인선","인천논현","4132","4307","20201217",""
"20201214","수인선","호구포","2995","3189","20201217",""
"20201214","수인선","남동인더스파크","2059","2334","20201217",""
"20201214","수인선","원인재","3264","3366","20201217",""
"20201214","수인선","연수","3326","3226","20201217",""
"20201214","수인선","송도","1889","1707","20201217",""
"20201214","수인선","인하대","4164","3948","20201217",""
"20201214","수인선","숭의","3114","2866","20201217",""
"20201214","수인선","신포","1280","1235","20201217",""
"20201214","수인선","인천","719","1169","20201217",""
"20201214","안산선","산본","12112","12980","20201217",""
"20201214","안산선","대야미","3751","3474","20201217",""
"20201214","일산선","삼송","13757","13647","20201217",""
"20201214","일산선","원당","8611","8188","20201217",""
"20201214","일산선","화정","12631","13054","20201217",""
"20201214","일산선","대곡","1389","1037","20201217",""
"20201214","일산선","백석","7881","7966","20201217",""
"20201214","일산선","마두","5535","5724","20201217",""
"20201214","일산선","정발산","4975","4835","20201217",""
"20201214","일산선","주엽","6534","6521","20201217",""
"20201214","일산선","대화","10232","8090","20201217",""
"20201214","장항선","봉명","975","986","20201217",""
"20201214","장항선","쌍용(나사렛대)","1605","1579","20201217",""
"20201214","장항선","아산","1943","1743","20201217",""
"20201214","장항선","배방","675","699","20201217",""
"20201214","장항선","온양온천","2725","2650","20201217",""
"20201214","장항선","신창(순천향대)","763","795","20201217",""
"20201214","중앙선","회기","17049","16596","20201217",""
"20201214","중앙선","중랑","4335","4123","20201217",""
"20201214","중앙선","상봉(시외버스터미널)","4454","4432","20201217",""
"20201214","중앙선","망우","5703","5668","20201217",""
"20201214","중앙선","양원","1261","1262","20201217",""
"20201214","중앙선","구리","10464","10449","20201217",""
"20201214","중앙선","도농","7759","7096","20201217",""
"20201214","중앙선","양정","574","494","20201217",""
"20201214","중앙선","덕소","4282","4239","20201217",""
"20201214","중앙선","도심","1949","1457","20201217",""
"20201214","중앙선","팔당","484","498","20201217",""
"20201214","중앙선","운길산","392","314","20201217",""
"20201214","중앙선","양수","1079","1111","20201217",""
"20201214","중앙선","신원","116","100","20201217",""
"20201214","중앙선","국수","443","463","20201217",""
"20201214","중앙선","아신","362","327","20201217",""
"20201214","중앙선","오빈","182","166","20201217",""
"20201214","중앙선","양평","1681","1619","20201217",""
"20201214","중앙선","원덕","189","163","20201217",""
"20201214","중앙선","용문","1050","995","20201217",""
"20201214","중앙선","지평","39","29","20201217",""
"20201214","9호선","증미","6006","6215","20201217",""
"20201214","분당선","복정","1","0","20201217",""
"20201214","안산선","반월","3269","3215","20201217",""
"20201214","안산선","상록수","13495","13552","20201217",""
"20201214","안산선","한대앞","7053","6954","20201217",""
"20201214","안산선","중앙","12323","12414","20201217",""
"20201214","안산선","고잔","6715","6429","20201217",""
"20201214","안산선","초지","3475","3571","20201217",""
"20201214","안산선","안산","9910","9092","20201217",""
"20201214","안산선","신길온천","1264","1168","20201217",""
"20201214","안산선","정왕","7009","7589","20201217",""
"20201214","안산선","오이도","6370","6013","20201217",""
"20201214","안산선","수리산","3497","2879","20201217",""
"20201214","우이신설선","북한산우이","1641","1501","20201217",""
"20201214","1호선","서울역","30885","28604","20201217",""
"20201214","1호선","동묘앞","5355","5672","20201217",""
"20201214","1호선","시청","16813","16746","20201217",""
"20201214","1호선","종각","25949","25229","20201217",""
"20201214","1호선","종로3가","15881","14536","20201217",""
"20201214","1호선","종로5가","16635","16383","20201217",""
"20201214","1호선","동대문","8367","8006","20201217",""
"20201214","우이신설선","솔밭공원","1790","1828","20201217",""
"20201214","우이신설선","4.19민주묘지","2029","1963","20201217",""
"20201214","1호선","신설동","11153","11098","20201217",""
"20201214","1호선","제기동","12101","12361","20201217",""
"20201214","우이신설선","가오리","3125","3239","20201217",""
"20201214","우이신설선","화계","2731","2607","20201217",""
"20201214","우이신설선","삼양","1646","1820","20201217",""
"20201214","1호선","청량리(서울시립대입구)","14849","14771","20201217",""
"20201214","우이신설선","삼양사거리","1883","1916","20201217",""
"20201214","우이신설선","솔샘","4578","4499","20201217",""
"20201214","우이신설선","북한산보국문","4332","4442","20201217",""
"20201214","우이신설선","정릉","3332","3312","20201217",""
"20201214","우이신설선","성신여대입구(돈암)","2170","2309","20201217",""
"20201214","우이신설선","보문","1253","1281","20201217",""
"20201214","우이신설선","신설동","1746","1707","20201217",""
"20201214","일산선","원흥","7133","6882","20201217",""
"20201214","2호선","시청","19050","18453","20201217",""
"20201214","2호선","을지로입구","30046","30119","20201217",""
"20201214","2호선","을지로3가","16416","16063","20201217",""
"20201214","2호선","을지로4가","10917","10534","20201217",""
"20201214","2호선","동대문역사문화공원(DDP)","8812","9713","20201217",""
"20201214","2호선","신당","10640","10929","20201217",""
"20201215","중앙선","지평","24","24","20201218",""
"20201215","5호선","거여","6206","6025","20201218",""
"20201215","5호선","마천","4627","4714","20201218",""
"20201215","5호선","미사","10279","10153","20201218",""
"20201215","5호선","하남풍산","3778","3779","20201218",""
"20201215","6호선","응암","14164","14215","20201218",""
"20201215","6호선","역촌","3050","3498","20201218",""
"20201215","6호선","불광","3301","3453","20201218",""
"20201215","6호선","독바위","2254","2434","20201218",""
"20201215","6호선","구산","5755","4534","20201218",""
"20201215","6호선","새절(신사)","10337","9730","20201218",""
"20201215","6호선","증산(명지대앞)","7891","7904","20201218",""
"20201215","6호선","디지털미디어시티","11329","12423","20201218",""
"20201215","6호선","월드컵경기장(성산)","2963","3202","20201218",""
"20201215","6호선","마포구청","11175","10230","20201218",""
"20201215","6호선","망원","10055","10919","20201218",""
"20201215","6호선","합정","8883","8699","20201218",""
"20201215","6호선","상수","5472","5779","20201218",""
"20201215","6호선","광흥창(서강)","7039","6813","20201218",""
"20201215","6호선","대흥(서강대앞)","5819","6071","20201218",""
"20201215","6호선","공덕","14297","13753","20201218",""
"20201215","6호선","효창공원앞","5502","5184","20201218",""
"20201215","6호선","삼각지","4146","3795","20201218",""
"20201215","6호선","녹사평(용산구청)","3043","2996","20201218",""
"20201215","6호선","이태원","6022","6165","20201218",""
"20201215","6호선","한강진","5196","5830","20201218",""
"20201215","6호선","버티고개","1655","1660","20201218",""
"20201215","6호선","약수","2705","2705","20201218",""
"20201215","6호선","청구","3168","3372","20201218",""
"20201215","6호선","신당","6309","6397","20201218",""
"20201215","6호선","동묘앞","6045","6225","20201218",""
"20201215","6호선","창신","2824","2331","20201218",""
"20201215","6호선","보문","5729","5364","20201218",""
"20201215","6호선","안암(고대병원앞)","7148","7086","20201218",""
"20201215","6호선","고려대(종암)","5812","5717","20201218",""
"20201215","6호선","월곡(동덕여대)","8525","8603","20201218",""
"20201215","6호선","상월곡(한국과학기술연구원)","4917","4471","20201218",""
"20201215","6호선","돌곶이","6800","6425","20201218",""
"20201215","6호선","석계","9751","10204","20201218",""
"20201215","6호선","태릉입구","4168","4473","20201218",""
"20201215","6호선","화랑대(서울여대입구)","8970","7154","20201218",""
"20201215","6호선","봉화산(서울의료원)","7271","6812","20201218",""
"20201215","7호선","장암","1838","674","20201218",""
"20201215","7호선","도봉산","7085","8193","20201218",""
"20201215","7호선","수락산","9865","9986","20201218",""
"20201215","7호선","마들","9683","9503","20201218",""
"20201215","7호선","노원","14526","14829","20201218",""
"20201215","7호선","중계","11224","10445","20201218",""
"20201215","7호선","하계","13787","13234","20201218",""
"20201215","7호선","공릉(서울과학기술대)","8776","8866","20201218",""
"20201215","7호선","태릉입구","6190","5746","20201218",""
"20201215","7호선","먹골","8103","8037","20201218",""
"20201215","7호선","중화","8968","8847","20201218",""
"20201215","7호선","상봉(시외버스터미널)","13320","12622","20201218",""
"20201215","7호선","면목","12698","12699","20201218",""
"20201215","7호선","사가정","13279","13345","20201218",""
"20201215","7호선","용마산(용마폭포공원)","4811","4726","20201218",""
"20201215","7호선","중곡","8233","7861","20201218",""
"20201215","7호선","군자(능동)","11549","9402","20201218",""
"20201215","7호선","어린이대공원(세종대)","9090","9011","20201218",""
"20201215","7호선","건대입구","9416","9431","20201218",""
"20201215","7호선","뚝섬유원지","5274","5225","20201218",""
"20201215","7호선","청담","16193","17710","20201218",""
"20201215","7호선","강남구청","13099","14169","20201218",""
"20201215","7호선","학동","20889","21960","20201218",""
"20201215","7호선","논현","16384","17574","20201218",""
"20201215","7호선","반포","4495","4385","20201218",""
"20201215","7호선","고속터미널","10967","9712","20201218",""
"20201215","7호선","내방","11810","11991","20201218",""
"20201215","7호선","이수","11527","11509","20201218",""
"20201215","7호선","남성","9028","8584","20201218",""
"20201215","7호선","숭실대입구(살피재)","9319","9451","20201218",""
"20201215","7호선","상도","7764","7679","20201218",""
"20201215","7호선","장승배기","7673","7631","20201218",""
"20201215","7호선","신대방삼거리","13300","13057","20201218",""
"20201215","7호선","보라매","7875","7763","20201218",""
"20201215","7호선","신풍","9297","9095","20201218",""
"20201215","7호선","대림(구로구청)","6219","6244","20201218",""
"20201215","7호선","남구로","14010","14887","20201218",""
"20201215","7호선","가산디지털단지","41005","40820","20201218",""
"20201215","7호선","철산","16874","17201","20201218",""
"20201215","7호선","광명사거리","18196","18212","20201218",""
"20201215","7호선","천왕","8701","8345","20201218",""
"20201215","7호선","온수(성공회대입구)","9141","8399","20201218",""
"20201215","7호선","까치울","6150","5977","20201218",""
"20201215","7호선","부천종합운동장","3808","3273","20201218",""
"20201215","7호선","춘의","8459","8600","20201218",""
"20201215","7호선","신중동","11561","11283","20201218",""
"20201215","7호선","부천시청","9708","9751","20201218",""
"20201215","7호선","상동","9206","9639","20201218",""
"20201215","7호선","삼산체육관","3790","3367","20201218",""
"20201215","7호선","굴포천","6818","7315","20201218",""
"20201215","7호선","부평구청","9421","7772","20201218",""
"20201215","8호선","암사","15150","13658","20201218",""
"20201215","8호선","천호(풍납토성)","12330","13562","20201218",""
"20201215","8호선","강동구청","8484","9049","20201218",""
"20201215","8호선","몽촌토성(평화의문)","4260","4439","20201218",""
"20201215","8호선","잠실(송파구청)","10380","11537","20201218",""
"20201215","8호선","석촌","5893","6686","20201218",""
"20201215","8호선","송파","6129","6180","20201218",""
"20201215","8호선","가락시장","6260","6842","20201218",""
"20201215","8호선","문정","18398","19141","20201218",""
"20201215","8호선","장지","13713","13523","20201218",""
"20201215","8호선","복정","8181","7228","20201218",""
"20201215","8호선","산성","5361","5338","20201218",""
"20201215","8호선","남한산성입구(성남법원.검찰청)","10819","10003","20201218",""
"20201215","8호선","단대오거리","8147","7933","20201218",""
"20201215","8호선","신흥","3528","3843","20201218",""
"20201215","8호선","수진","4017","3623","20201218",""
"20201215","8호선","모란","3406","2508","20201218",""
"20201215","9호선","개화","2017","1435","20201218",""
"20201215","9호선","김포공항","5122","6209","20201218",""
"20201215","9호선","공항시장","2203","2482","20201218",""
"20201215","9호선","신방화","5193","5214","20201218",""
"20201215","9호선","마곡나루(서울식물원)","8170","8038","20201218",""
"20201215","9호선","양천향교","7343","7740","20201218",""
"20201215","9호선","가양","15592","15357","20201218",""
"20201215","9호선","증미","6015","6142","20201218",""
"20201215","9호선","등촌","8598","8742","20201218",""
"20201215","9호선","염창","13198","13400","20201218",""
"20201215","9호선","신목동","2982","2736","20201218",""
"20201215","9호선","선유도","6324","6077","20201218",""
"20201215","9호선","당산","13657","13515","20201218",""
"20201215","9호선","국회의사당","13563","13333","20201218",""
"20201215","9호선","여의도","18536","17638","20201218",""
"20201215","9호선","샛강","4459","4555","20201218",""
"20201215","9호선","노량진","17726","16911","20201218",""
"20201215","9호선","노들","3423","3058","20201218",""
"20201215","9호선","흑석(중앙대입구)","5417","5837","20201218",""
"20201215","9호선","동작(현충원)","1270","991","20201218",""
"20201215","9호선","구반포","1967","2013","20201218",""
"20201215","9호선","신반포","2238","2189","20201218",""
"20201215","9호선","고속터미널","7478","9212","20201218",""
"20201215","9호선","사평","2262","2354","20201218",""
"20201215","9호선","신논현","22182","21824","20201218",""
"20201215","9호선2~3단계","언주","8155","8215","20201218",""
"20201215","9호선2~3단계","선정릉","7269","7816","20201218",""
"20201215","9호선2~3단계","삼성중앙","5415","5614","20201218",""
"20201215","9호선2~3단계","봉은사","11408","11275","20201218",""
"20201215","9호선2~3단계","종합운동장","3171","3148","20201218",""
"20201215","9호선2~3단계","삼전","5048","5176","20201218",""
"20201215","9호선2~3단계","석촌고분","4470","4547","20201218",""
"20201215","9호선2~3단계","석촌","5679","5018","20201218",""
"20201215","9호선2~3단계","송파나루","3426","3599","20201218",""
"20201215","9호선2~3단계","한성백제","1817","1612","20201218",""
"20201215","9호선2~3단계","올림픽공원(한국체대)","3863","3819","20201218",""
"20201215","9호선2~3단계","둔촌오륜","905","718","20201218",""
"20201215","9호선2~3단계","중앙보훈병원","7949","7062","20201218",""
"20201215","경강선","판교","3328","3136","20201218",""
"20201215","경강선","이매","716","641","20201218",""
"20201215","경강선","삼동","1774","1713","20201218",""
"20201215","경강선","경기광주","5124","4977","20201218",""
"20201215","경강선","초월","2162","2200","20201218",""
"20201215","경강선","곤지암","1484","1470","20201218",""
"20201215","경강선","신둔도예촌","844","791","20201218",""
"20201215","경강선","이천","1599","1747","20201218",""
"20201215","경강선","부발","1181","1117","20201218",""
"20201215","경강선","세종대왕릉","179","162","20201218",""
"20201215","경강선","여주","1087","1100","20201218",""
"20201215","경부선","서울역","2819","1010","20201218",""
"20201215","경부선","남영","7437","7865","20201218",""
"20201215","경부선","용산","21249","21740","20201218",""
"20201215","경부선","노량진","5730","6156","20201218",""
"20201215","경부선","대방","9942","10431","20201218",""
"20201215","경부선","영등포","26335","26803","20201218",""
"20201215","경부선","신도림","3170","3129","20201218",""
"20201215","경부선","신길","7350","6268","20201218",""
"20201215","경부선","구로","15132","15377","20201218",""
"20201215","경부선","가산디지털단지","14335","17139","20201218",""
"20201215","경부선","금천구청","9107","9138","20201218",""
"20201215","경부선","석수","8396","7084","20201218",""
"20201215","경부선","관악","5519","5154","20201218",""
"20201215","경부선","안양","16073","16204","20201218",""
"20201215","경부선","명학","7723","7741","20201218",""
"20201215","경부선","금정","20568","21133","20201218",""
"20201215","경부선","군포","6548","6625","20201218",""
"20201215","경부선","의왕","6928","6918","20201218",""
"20201215","경부선","성균관대","9924","9912","20201218",""
"20201215","경부선","화서","5579","5475","20201218",""
"20201215","경부선","수원","21962","23270","20201218",""
"20201215","경부선","독산","14259","15310","20201218",""
"20201215","경부선","세류","2216","2082","20201218",""
"20201215","경부선","병점","9507","9505","20201218",""
"20201215","경부선","세마","1811","1719","20201218",""
"20201215","경부선","오산대","2574","2439","20201218",""
"20201215","경부선","오산","7068","6974","20201218",""
"20201215","경부선","진위","1211","1091","20201218",""
"20201215","경부선","송탄","3003","2828","20201218",""
"20201215","경부선","서정리","4794","4603","20201218",""
"20201215","경부선","지제","2059","1966","20201218",""
"20201215","경부선","평택","7782","7773","20201218",""
"20201215","경부선","성환","2546","2515","20201218",""
"20201215","경부선","직산","488","488","20201218",""
"20201215","경부선","두정","3678","3679","20201218",""
"20201215","경부선","천안","3216","3397","20201218",""
"20201215","경부선","당정","4741","4498","20201218",""
"20201215","경부선","서동탄","1136","935","20201218",""
"20201215","경부선","광명","2147","1935","20201218",""
"20201215","경원선","이촌(국립중앙박물관)","2723","2134","20201218",""
"20201215","경원선","서빙고","1392","1307","20201218",""
"20201215","경원선","한남","3169","3030","20201218",""
"20201215","경원선","옥수","32","20","20201218",""
"20201215","경원선","응봉","1324","1139","20201218",""
"20201215","경원선","왕십리(성동구청)","9228","10731","20201218",""
"20201215","경원선","청량리(서울시립대입구)","9438","10340","20201218",""
"20201215","경원선","외대앞","5113","5150","20201218",""
"20201215","경원선","신이문","6718","6321","20201218",""
"20201215","경원선","석계","6169","7029","20201218",""
"20201215","경원선","광운대","6636","6349","20201218",""
"20201215","경원선","월계","4836","4594","20201218",""
"20201215","경원선","녹천","3743","3175","20201218",""
"20201215","경원선","방학","7231","7158","20201218",""
"20201215","경원선","도봉","4683","4550","20201218",""
"20201215","경원선","도봉산","5435","3040","20201218",""
"20201215","경원선","망월사","5345","5633","20201218",""
"20201215","경원선","회룡","9353","9306","20201218",""
"20201215","경원선","의정부","13269","13274","20201218",""
"20201215","경원선","가능","5008","4914","20201218",""
"20201215","경원선","녹양","3550","3392","20201218",""
"20201215","경원선","양주","5413","5176","20201218",""
"20201215","경원선","덕계","1956","1840","20201218",""
"20201215","경원선","덕정","4335","4351","20201218",""
"20201215","경원선","지행","4649","4545","20201218",""
"20201215","경원선","동두천중앙","2361","2273","20201218",""
"20201215","경원선","보산","1123","1048","20201218",""
"20201215","경원선","동두천","1380","1601","20201218",""
"20201215","경원선","소요산","1525","1232","20201218",""
"20201215","경의선","서울역","3089","3815","20201218",""
"20201215","경의선","신촌","629","734","20201218",""
"20201215","경의선","효창공원앞","2278","2568","20201218",""
"20201215","경의선","공덕","2472","2153","20201218",""
"20201215","경의선","서강대","1387","1272","20201218",""
"20201215","경의선","홍대입구","1036","1118","20201218",""
"20201215","경의선","가좌","3959","3647","20201218",""
"20201215","경의선","디지털미디어시티","1785","1745","20201218",""
"20201215","경의선","수색","1834","1955","20201218",""
"20201215","경의선","화전","1483","1391","20201218",""
"20201215","경의선","강매","2331","1988","20201218",""
"20201215","경의선","행신","5721","5733","20201218",""
"20201215","경의선","능곡","2760","2558","20201218",""
"20201215","경의선","곡산","413","413","20201218",""
"20201215","경의선","백마","4947","4818","20201218",""
"20201215","경의선","풍산","3853","3581","20201218",""
"20201215","경의선","일산","6815","6928","20201218",""
"20201215","경의선","탄현","5515","5448","20201218",""
"20201215","경의선","야당","4405","4142","20201218",""
